true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
4,4,hydra,0.9379925327939524,0.11602465359670354,0.9101831964958293,Fungi,130
4,4,shapley_sampling,0.7021049806893273,0.1641337253801497,0.7631688467192485,Fungi,130
4,4,feature_ablation,0.7499397840869431,0.1912886279905476,0.7782175367993835,Fungi,130
4,4,tshap_centroid,0.921072607229064,0.12752133781444724,0.8961173397549531,Fungi,130
4,4,tshap_zero,0.8179551486465015,0.13779882900124463,0.8394955620990996,Fungi,130
4,4,mrsqm,0.4557462648759585,0.6050412084614112,0.42318073148003005,Fungi,130
4,4,hydra,0.9383544761018454,0.1608095925571568,0.8860064040188003,Fungi,129
4,4,shapley_sampling,0.7808787531942637,0.21825062084568114,0.7813138236375206,Fungi,129
4,4,feature_ablation,0.7511718877078469,0.2477585956016906,0.751706265630091,Fungi,129
4,4,tshap_centroid,0.9120220810076917,0.19334853439643007,0.8561066757072431,Fungi,129
4,4,tshap_zero,0.865737780343105,0.17609988837215643,0.8443009679820673,Fungi,129
4,4,mrsqm,0.45475402021075934,0.622782770090522,0.41237254717470134,Fungi,129
12,12,hydra,-0.9749999841092443,-0.974999985269613,-3.851249904038391,Fungi,35
12,12,shapley_sampling,-0.6749999818289677,-0.9749999832222509,-2.0509614636283784,Fungi,35
12,12,feature_ablation,-0.9749999784445637,-0.9749999811828015,-3.8512498676168514,Fungi,35
12,12,tshap_centroid,-0.1930352963236376,-0.9749999774967756,-0.4278925501983341,Fungi,35
12,12,tshap_zero,-0.7749999840415498,-0.9749999809850336,-2.55104159607352,Fungi,35
12,12,mrsqm,0.02500002081943414,-0.07499998298489817,0.04886367611375813,Fungi,35
9,9,hydra,0.9658496373652856,0.9486059503620073,0.09759495161247182,Fungi,173
9,9,shapley_sampling,0.9749999980020951,0.9749999990293806,0.04875000184289272,Fungi,173
9,9,feature_ablation,0.9749999958708468,0.9749999970428415,0.048750005617136216,Fungi,173
9,9,tshap_centroid,0.9749999969386615,0.9749999965392082,0.04875000657600368,Fungi,173
9,9,tshap_zero,0.9749999968402137,0.9434747413480862,0.10685560380335031,Fungi,173
9,9,mrsqm,0.97499999621243,-0.09087082601037885,1.0296859220693888,Fungi,173
7,7,hydra,0.4296625089567598,-0.04171916796325248,0.6083909815600772,Fungi,155
7,7,shapley_sampling,0.1469970402364598,0.11434073530724456,0.2521444742968153,Fungi,155
7,7,feature_ablation,0.5071813674129837,0.2876868621438667,0.5924945946425264,Fungi,155
7,7,tshap_centroid,0.7292353209944854,0.26200468686521217,0.7335891666215798,Fungi,155
7,7,tshap_zero,0.5186249647493119,0.2414122012142172,0.6160642637419499,Fungi,155
7,7,mrsqm,0.645230708973185,0.48786859709663016,0.5710276927019683,Fungi,155
5,5,hydra,0.9242646646892329,0.8642939024135512,0.23666379346678904,Fungi,137
5,5,shapley_sampling,0.8434854384136593,0.6708714216160991,0.4734979443462281,Fungi,137
5,5,feature_ablation,0.7040143939938723,0.766326325889039,0.35088348816049486,Fungi,137
5,5,tshap_centroid,0.8260357776865149,0.5012887510494427,0.6219350956592039,Fungi,137
5,5,tshap_zero,0.8185438942503809,0.475660084225353,0.6392142542266515,Fungi,137
5,5,mrsqm,0.5439414983425986,0.5700581496871989,0.48026945851824965,Fungi,137
11,11,hydra,0.6595632373636848,0.6418367745603375,0.4642333772571844,Fungi,23
11,11,shapley_sampling,0.6414220334536301,0.5103149964021332,0.5553758229252213,Fungi,23
11,11,feature_ablation,0.5251523048239374,0.5783867273827993,0.4677212335026016,Fungi,23
11,11,tshap_centroid,0.6928430668901098,0.38758648120593575,0.65015026964041,Fungi,23
11,11,tshap_zero,0.6480968583260767,0.35389321816599484,0.6471002900254493,Fungi,23
11,11,mrsqm,0.5998742904923735,0.3042922883559236,0.6442466308182156,Fungi,23
10,10,hydra,-0.3103563331617975,-0.48821206382653903,-0.7842658944923392,Fungi,14
10,10,shapley_sampling,-0.27812386195339933,-0.09441568393681132,-0.7457703443831936,Fungi,14
10,10,feature_ablation,-0.2107841598217828,-0.22047299181324975,-0.5095755563763779,Fungi,14
10,10,tshap_centroid,-0.23398617509404587,-0.2610225937611609,-0.5745888812867558,Fungi,14
10,10,tshap_zero,-0.13544900487219713,-0.45268867715362876,-0.2987538864036401,Fungi,14
10,10,mrsqm,-0.25904406184172724,0.1766844289390873,-0.7559304562453659,Fungi,14
2,2,hydra,0.7020414984503538,0.4455599673213204,0.6195712419152632,Fungi,110
2,2,shapley_sampling,0.3130289091314866,0.45436041459176957,0.397827485893381,Fungi,110
2,2,feature_ablation,0.27143428689265225,0.19269131009882134,0.4062714905395821,Fungi,110
2,2,tshap_centroid,0.08212481468601998,0.5898037525111531,0.1368509023810848,Fungi,110
2,2,tshap_zero,0.6613347563880544,-0.3665178297410416,0.8913130492949866,Fungi,110
2,2,mrsqm,0.006087016416921484,-0.5840052014944483,0.01212742953820702,Fungi,110
9,9,hydra,0.942824298434673,0.946402023795462,0.10142983672431291,Fungi,182
9,9,shapley_sampling,0.9749999982543508,0.9636551809210656,0.07007738197928164,Fungi,182
9,9,feature_ablation,0.9668212549584914,0.928883822249504,0.13248704604695252,Fungi,182
9,9,tshap_centroid,0.9398168420900539,0.9749999984180613,0.04870442031165803,Fungi,182
9,9,tshap_zero,0.9749999987080205,0.883219973518011,0.20857777765121874,Fungi,182
9,9,mrsqm,0.966821255921747,-0.03923447319726238,1.0017209033519778,Fungi,182
8,8,hydra,0.9696033308558655,0.5529219851151338,0.6119771869490369,Fungi,170
8,8,shapley_sampling,0.9644684521955285,0.5947415806761932,0.5707108016226444,Fungi,170
8,8,feature_ablation,0.8520075411899828,0.5886327920144883,0.554844021745187,Fungi,170
8,8,tshap_centroid,0.9725795415283317,0.41608912354154337,0.7297183020939001,Fungi,170
8,8,tshap_zero,0.9725795418070569,0.6051314411883095,0.5616901757797091,Fungi,170
8,8,mrsqm,0.5362634456345612,0.6394521149614595,0.4311913655281397,Fungi,170
9,9,hydra,0.9574126226554496,0.9517591152181012,0.09185356919989561,Fungi,172
9,9,shapley_sampling,0.9749999987996192,0.9749999990248646,0.04875000185247577,Fungi,172
9,9,feature_ablation,0.9216232616075583,0.9414914757904245,0.11003176857266891,Fungi,172
9,9,tshap_centroid,0.9366061777121955,0.9707151558435632,0.0567939142807108,Fungi,172
9,9,tshap_zero,0.9749999983052768,0.9489931758996835,0.0969421495556228,Fungi,172
9,9,mrsqm,0.9336746416743801,0.30510100068087365,0.7967826051677543,Fungi,172
17,17,hydra,0.9534907671212968,0.9503250646880177,0.09443024629417697,Fungi,83
17,17,shapley_sampling,0.9218260679314074,0.8630370345126311,0.2384913858047282,Fungi,83
17,17,feature_ablation,0.8814675116714478,0.9031052426908891,0.1745970451380275,Fungi,83
17,17,tshap_centroid,0.7281724126179868,0.6250721337392154,0.49499058999482476,Fungi,83
17,17,tshap_zero,0.9039695963550345,0.6941569442705763,0.45705064029437276,Fungi,83
17,17,mrsqm,0.4194324594202825,0.6459713745221084,0.38396526984657015,Fungi,83
6,6,hydra,0.9233151031817268,0.11932312129080197,0.9014921033992817,Fungi,147
6,6,shapley_sampling,0.8512142012301674,0.25064655224587445,0.7970425953240787,Fungi,147
6,6,feature_ablation,0.46303693070465746,0.321543457409221,0.5504200285802615,Fungi,147
6,6,tshap_centroid,0.9422408472028969,0.17269006954858868,0.8810430529732921,Fungi,147
6,6,tshap_zero,0.6896691765440127,0.21571269468935925,0.7339413160243495,Fungi,147
6,6,mrsqm,0.4726896960823222,0.5921330880572626,0.43789231695314496,Fungi,147
10,10,hydra,-0.5119764192771907,-0.6048021038994074,-1.5036631118108288,Fungi,16
10,10,shapley_sampling,-0.5284424550351932,-0.06992197104661126,-2.0883234780170032,Fungi,16
10,10,feature_ablation,-0.579361047551313,-0.06597261798828477,-2.5382997451709817,Fungi,16
10,10,tshap_centroid,-0.4394690448940772,-0.11894457728275803,-1.4474148993685012,Fungi,16
10,10,tshap_zero,-0.21336049127558415,-0.4194491429174639,-0.5022091304172267,Fungi,16
10,10,mrsqm,-0.29684902040035055,0.1452967186924823,-0.9096204853809415,Fungi,16
4,4,hydra,0.9314864300155481,0.18754410056426313,0.867909027185071,Fungi,131
4,4,shapley_sampling,0.709264797572544,0.25124092691874,0.7284770340028041,Fungi,131
4,4,feature_ablation,0.7466939398819888,0.27346329824419535,0.7364774217563222,Fungi,131
4,4,tshap_centroid,0.9207267896596175,0.18876922819569208,0.8625175591082538,Fungi,131
4,4,tshap_zero,0.8573595570724621,0.22014181468134503,0.8167745206176845,Fungi,131
4,4,mrsqm,0.4658624076771808,0.6281652363169367,0.41357150099047923,Fungi,131
6,6,hydra,0.9103091404372514,0.09659790398982251,0.9068424663884722,Fungi,143
6,6,shapley_sampling,0.9172845104979931,0.1612195492258299,0.8762777370676385,Fungi,143
6,6,feature_ablation,0.5654620178077218,0.23651801375226283,0.6497189696270699,Fungi,143
6,6,tshap_centroid,0.9392460244811782,0.19097890720065705,0.8692834608880595,Fungi,143
6,6,tshap_zero,0.414281708493368,0.27221772138229344,0.5280034905217899,Fungi,143
6,6,mrsqm,0.44971095484625956,0.6060883971933108,0.419965922950324,Fungi,143
16,16,hydra,0.9175286649412504,0.7506418667835064,0.39214298323296776,Fungi,74
16,16,shapley_sampling,0.9287586452115066,0.7341794324239733,0.4133391031226234,Fungi,74
16,16,feature_ablation,0.8083153041525292,0.8581676612639566,0.24132091655893176,Fungi,74
16,16,tshap_centroid,0.9493551121689145,0.4366395294395429,0.7071113021199537,Fungi,74
16,16,tshap_zero,0.9615616342806733,0.8877082417365711,0.2010990463721024,Fungi,74
16,16,mrsqm,0.48582379761469796,0.6015336114058335,0.4378301538289567,Fungi,74
3,3,hydra,0.974999999690065,0.9308535982570714,0.12913465312029035,Fungi,121
3,3,shapley_sampling,0.9537213508426001,0.8763864605048464,0.2188602131558045,Fungi,121
3,3,feature_ablation,0.860449528390635,0.850506565851226,0.25473033563673103,Fungi,121
