method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.03993136699864408,SonyAIBORobotSurface1,458
shapley_sampling,1,1,0.653502822999144,SonyAIBORobotSurface1,458
feature_ablation,1,1,0.027258542999334168,SonyAIBORobotSurface1,458
tshap_centroid,1,1,0.009962846001144499,SonyAIBORobotSurface1,458
tshap_zero,1,1,0.0020575369999278337,SonyAIBORobotSurface1,458
mrsqm,1,1,1.879499905044213e-05,SonyAIBORobotSurface1,458
hydra,1,1,0.031436716999451164,SonyAIBORobotSurface1,432
shapley_sampling,1,1,0.6330147799999395,SonyAIBORobotSurface1,432
feature_ablation,1,1,0.026864049999858253,SonyAIBORobotSurface1,432
tshap_centroid,1,1,0.002090889996907208,SonyAIBORobotSurface1,432
tshap_zero,1,1,0.0019935269992856774,SonyAIBORobotSurface1,432
mrsqm,1,1,1.8024002201855183e-05,SonyAIBORobotSurface1,432
hydra,0,0,0.031170935999398353,SonyAIBORobotSurface1,122
shapley_sampling,0,0,0.6272754240017093,SonyAIBORobotSurface1,122
feature_ablation,0,0,0.026992061000782996,SonyAIBORobotSurface1,122
tshap_centroid,0,0,0.0020919329981552437,SonyAIBORobotSurface1,122
tshap_zero,0,0,0.001993697002035333,SonyAIBORobotSurface1,122
mrsqm,0,0,1.7153000953840092e-05,SonyAIBORobotSurface1,122
hydra,1,1,0.031196665000607027,SonyAIBORobotSurface1,578
shapley_sampling,1,1,0.6295913379981357,SonyAIBORobotSurface1,578
feature_ablation,1,1,0.02694705600151792,SonyAIBORobotSurface1,578
tshap_centroid,1,1,0.0020888159997412004,SonyAIBORobotSurface1,578
tshap_zero,1,1,0.0019920849990739953,SonyAIBORobotSurface1,578
mrsqm,1,1,1.7292997654294595e-05,SonyAIBORobotSurface1,578
hydra,0,0,0.0312293069982843,SonyAIBORobotSurface1,508
shapley_sampling,0,0,0.626127228999394,SonyAIBORobotSurface1,508
feature_ablation,0,0,0.027348842999344924,SonyAIBORobotSurface1,508
tshap_centroid,0,0,0.002117201001965441,SonyAIBORobotSurface1,508
tshap_zero,0,0,0.002000399999815272,SonyAIBORobotSurface1,508
mrsqm,0,0,1.8024002201855183e-05,SonyAIBORobotSurface1,508
hydra,0,0,0.031039749999763444,SonyAIBORobotSurface1,460
shapley_sampling,0,0,0.6252989280001202,SonyAIBORobotSurface1,460
feature_ablation,0,0,0.027084755998657783,SonyAIBORobotSurface1,460
tshap_centroid,0,0,0.0020932250008627307,SonyAIBORobotSurface1,460
tshap_zero,0,0,0.0020042469986947253,SonyAIBORobotSurface1,460
mrsqm,0,0,1.7072001355700195e-05,SonyAIBORobotSurface1,460
hydra,1,1,0.031050920002599014,SonyAIBORobotSurface1,78
shapley_sampling,1,1,0.6281916799998726,SonyAIBORobotSurface1,78
feature_ablation,1,1,0.027032717000111006,SonyAIBORobotSurface1,78
tshap_centroid,1,1,0.0020845079998252913,SonyAIBORobotSurface1,78
tshap_zero,1,1,0.0019813239996437915,SonyAIBORobotSurface1,78
