method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.4848906260012882,InsectEPGSmallTrain,178
shapley_sampling,1,1,1.1482839089985646,InsectEPGSmallTrain,178
feature_ablation,1,1,0.04872205799983931,InsectEPGSmallTrain,178
tshap_centroid,1,1,0.09809015300197643,InsectEPGSmallTrain,178
tshap_zero,1,1,0.10115269300149521,InsectEPGSmallTrain,178
mrsqm,1,1,2.740199852269143e-05,InsectEPGSmallTrain,178
hydra,1,1,0.4586792459995195,InsectEPGSmallTrain,175
shapley_sampling,1,1,1.1590824369995971,InsectEPGSmallTrain,175
feature_ablation,1,1,0.048846000998310046,InsectEPGSmallTrain,175
tshap_centroid,1,1,0.096519493003143,InsectEPGSmallTrain,175
tshap_zero,1,1,0.10170283000115887,InsectEPGSmallTrain,175
mrsqm,1,1,2.85339992842637e-05,InsectEPGSmallTrain,175
hydra,0,0,0.44665191199965193,InsectEPGSmallTrain,47
shapley_sampling,0,0,1.1486239189980552,InsectEPGSmallTrain,47
feature_ablation,0,0,0.04916042300101253,InsectEPGSmallTrain,47
tshap_centroid,0,0,0.09550067300006049,InsectEPGSmallTrain,47
tshap_zero,0,0,0.10243341699970188,InsectEPGSmallTrain,47
mrsqm,0,0,2.8233000193722546e-05,InsectEPGSmallTrain,47
hydra,2,2,0.44736585799910245,InsectEPGSmallTrain,240
shapley_sampling,2,2,1.157750185997429,InsectEPGSmallTrain,240
feature_ablation,2,2,0.04924299900085316,InsectEPGSmallTrain,240
tshap_centroid,2,2,0.09375133699722937,InsectEPGSmallTrain,240
tshap_zero,2,2,0.10203373300100793,InsectEPGSmallTrain,240
mrsqm,2,2,2.6699999580159783e-05,InsectEPGSmallTrain,240
hydra,2,2,0.44662677599990275,InsectEPGSmallTrain,208
shapley_sampling,2,2,1.156322064998676,InsectEPGSmallTrain,208
feature_ablation,2,2,0.0491100990002451,InsectEPGSmallTrain,208
tshap_centroid,2,2,0.09714682499907212,InsectEPGSmallTrain,208
tshap_zero,2,2,0.10265499399974942,InsectEPGSmallTrain,208
mrsqm,2,2,2.7312002202961594e-05,InsectEPGSmallTrain,208
hydra,1,1,0.45297180200213916,InsectEPGSmallTrain,184
shapley_sampling,1,1,1.1660499249992426,InsectEPGSmallTrain,184
feature_ablation,1,1,0.049377192997781094,InsectEPGSmallTrain,184
tshap_centroid,1,1,0.09430070199960028,InsectEPGSmallTrain,184
tshap_zero,1,1,0.10283935199913685,InsectEPGSmallTrain,184
mrsqm,1,1,2.701100311242044e-05,InsectEPGSmallTrain,184
hydra,0,0,0.44401879100041697,InsectEPGSmallTrain,31
shapley_sampling,0,0,1.1676801659996272,InsectEPGSmallTrain,31
feature_ablation,0,0,0.048460785001225304,InsectEPGSmallTrain,31
tshap_centroid,0,0,0.09934848400007468,InsectEPGSmallTrain,31
tshap_zero,0,0,0.10497582799871452,InsectEPGSmallTrain,31
mrsqm,0,0,2.5788001948967576e-05,InsectEPGSmallTrain,31
hydra,0,0,0.44330062799781444,InsectEPGSmallTrain,20
shapley_sampling,0,0,1.1566680159994576,InsectEPGSmallTrain,20
feature_ablation,0,0,0.04898083499938366,InsectEPGSmallTrain,20
tshap_centroid,0,0,0.09390308300135075,InsectEPGSmallTrain,20
tshap_zero,0,0,0.10537588100123685,InsectEPGSmallTrain,20
mrsqm,0,0,2.5478002498857677e-05,InsectEPGSmallTrain,20
hydra,1,1,0.4413529280027433,InsectEPGSmallTrain,151
shapley_sampling,1,1,1.1527992070004984,InsectEPGSmallTrain,151
feature_ablation,1,1,0.0482080190013221,InsectEPGSmallTrain,151
tshap_centroid,1,1,0.09860617500089575,InsectEPGSmallTrain,151
tshap_zero,1,1,0.10303475999899092,InsectEPGSmallTrain,151
mrsqm,1,1,2.7972000680165365e-05,InsectEPGSmallTrain,151
hydra,2,2,0.4427856279980915,InsectEPGSmallTrain,245
shapley_sampling,2,2,1.1504779120004969,InsectEPGSmallTrain,245
feature_ablation,2,2,0.050252402001206065,InsectEPGSmallTrain,245
tshap_centroid,2,2,0.0975891779999074,InsectEPGSmallTrain,245
tshap_zero,2,2,0.10264946399911423,InsectEPGSmallTrain,245
mrsqm,2,2,2.7321999368723482e-05,InsectEPGSmallTrain,245
hydra,1,1,0.4455396169978485,InsectEPGSmallTrain,101
shapley_sampling,1,1,1.1751640590009629,InsectEPGSmallTrain,101
feature_ablation,1,1,0.05172110900093685,InsectEPGSmallTrain,101
tshap_centroid,1,1,0.11065588999917964,InsectEPGSmallTrain,101
tshap_zero,1,1,0.1040139549986634,InsectEPGSmallTrain,101
mrsqm,1,1,2.6670000806916505e-05,InsectEPGSmallTrain,101
hydra,2,2,0.4555135109985713,InsectEPGSmallTrain,235
shapley_sampling,2,2,1.1567507529980503,InsectEPGSmallTrain,235
feature_ablation,2,2,0.04856807700343779,InsectEPGSmallTrain,235
tshap_centroid,2,2,0.09371732200088445,InsectEPGSmallTrain,235
tshap_zero,2,2,0.10480283099968801,InsectEPGSmallTrain,235
mrsqm,2,2,2.547799886087887e-05,InsectEPGSmallTrain,235
hydra,1,1,0.4452395019980031,InsectEPGSmallTrain,112
shapley_sampling,1,1,1.1484173799981363,InsectEPGSmallTrain,112
feature_ablation,1,1,0.04787523200138821,InsectEPGSmallTrain,112
tshap_centroid,1,1,0.09727067800122313,InsectEPGSmallTrain,112
tshap_zero,1,1,0.10194520699951681,InsectEPGSmallTrain,112
mrsqm,1,1,2.7231002604821697e-05,InsectEPGSmallTrain,112
hydra,1,1,0.4472681239967642,InsectEPGSmallTrain,201
shapley_sampling,1,1,1.1544981879997067,InsectEPGSmallTrain,201
feature_ablation,1,1,0.04923273999884259,InsectEPGSmallTrain,201
tshap_centroid,1,1,0.09459592799976235,InsectEPGSmallTrain,201
tshap_zero,1,1,0.10336937100146315,InsectEPGSmallTrain,201
mrsqm,1,1,2.609000148368068e-05,InsectEPGSmallTrain,201
hydra,0,0,0.4439587480010232,InsectEPGSmallTrain,22
shapley_sampling,0,0,1.1572318190010265,InsectEPGSmallTrain,22
feature_ablation,0,0,0.04865334799978882,InsectEPGSmallTrain,22
tshap_centroid,0,0,0.09723565199965378,InsectEPGSmallTrain,22
tshap_zero,0,0,0.10198364000098081,InsectEPGSmallTrain,22
mrsqm,0,0,2.7231002604821697e-05,InsectEPGSmallTrain,22
hydra,2,2,0.44426648800072144,InsectEPGSmallTrain,241
shapley_sampling,2,2,1.1583281849998457,InsectEPGSmallTrain,241
feature_ablation,2,2,0.04863235900120344,InsectEPGSmallTrain,241
tshap_centroid,2,2,0.09481359900019015,InsectEPGSmallTrain,241
tshap_zero,2,2,0.1024799949991575,InsectEPGSmallTrain,241
mrsqm,2,2,2.5968998670578003e-05,InsectEPGSmallTrain,241
hydra,1,1,0.4447158449984272,InsectEPGSmallTrain,192
shapley_sampling,1,1,1.1549072490015533,InsectEPGSmallTrain,192
feature_ablation,1,1,0.04902138199759065,InsectEPGSmallTrain,192
tshap_centroid,1,1,0.09814036700117867,InsectEPGSmallTrain,192
tshap_zero,1,1,0.1018381549984042,InsectEPGSmallTrain,192
mrsqm,1,1,2.6129000616492704e-05,InsectEPGSmallTrain,192
hydra,1,1,0.44411293899975135,InsectEPGSmallTrain,102
shapley_sampling,1,1,1.1459622730035335,InsectEPGSmallTrain,102
feature_ablation,1,1,0.048756592001154786,InsectEPGSmallTrain,102
tshap_centroid,1,1,0.09363144099916099,InsectEPGSmallTrain,102
tshap_zero,1,1,0.10295091200168827,InsectEPGSmallTrain,102
mrsqm,1,1,2.637899888213724e-05,InsectEPGSmallTrain,102
hydra,1,1,0.44219039599920507,InsectEPGSmallTrain,165
shapley_sampling,1,1,1.1449860149987217,InsectEPGSmallTrain,165
feature_ablation,1,1,0.04832323599839583,InsectEPGSmallTrain,165
tshap_centroid,1,1,0.09358405199964182,InsectEPGSmallTrain,165
tshap_zero,1,1,0.10197072500159265,InsectEPGSmallTrain,165
mrsqm,1,1,2.6320001779822633e-05,InsectEPGSmallTrain,165
hydra,1,1,0.442944307000289,InsectEPGSmallTrain,126
shapley_sampling,1,1,1.1606381479978154,InsectEPGSmallTrain,126
feature_ablation,1,1,0.04990631900000153,InsectEPGSmallTrain,126
tshap_centroid,1,1,0.09463695600061328,InsectEPGSmallTrain,126
tshap_zero,1,1,0.10237047799819265,InsectEPGSmallTrain,126
mrsqm,1,1,2.640000093379058e-05,InsectEPGSmallTrain,126
