true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
3,3,hydra,0.03827702528882086,0.27459685239600284,0.07271702372538989,SemgHandSubjectCh2,317
3,3,shapley_sampling,0.16878746484182866,-0.30929553300813156,0.29902606831501655,SemgHandSubjectCh2,317
3,3,feature_ablation,0.15147099069248326,-0.18952535642920273,0.26872345264608044,SemgHandSubjectCh2,317
3,3,tshap_centroid,-0.3043084047640484,0.027290484995664773,-0.8857067299106329,SemgHandSubjectCh2,317
3,3,tshap_zero,-0.32557448143233414,0.22664404679789094,-1.1245885741151853,SemgHandSubjectCh2,317
3,3,mrsqm,-0.02972542454839769,-0.11583133516911259,-0.06107794799376668,SemgHandSubjectCh2,317
3,3,hydra,0.05538286945146655,0.3251578470565056,0.10236487030870633,SemgHandSubjectCh2,304
3,3,shapley_sampling,0.0014826018789964438,-0.7841315825887423,0.0029627417386488167,SemgHandSubjectCh2,304
3,3,feature_ablation,-0.09079205709875873,-0.7997605024810361,-0.19123110054708736,SemgHandSubjectCh2,304
3,3,tshap_centroid,-0.7712284639745203,-0.22074579735948197,-4.18882137029691,SemgHandSubjectCh2,304
3,3,tshap_zero,-0.8307940139826546,0.06557719370243022,-14.982571091666784,SemgHandSubjectCh2,304
3,3,mrsqm,-0.3687147454009341,-0.35689135729875543,-1.012583874824333,SemgHandSubjectCh2,304
0,0,hydra,-0.01696909709210335,-0.13089009435590476,-0.03445519719757756,SemgHandSubjectCh2,85
0,0,shapley_sampling,-0.18658219186097935,-0.12605356405540605,-0.4472760923913372,SemgHandSubjectCh2,85
0,0,feature_ablation,-0.18606729309769285,-0.17078320160404079,-0.44245138977626247,SemgHandSubjectCh2,85
0,0,tshap_centroid,-0.20928813721300524,-0.25851826317695226,-0.5020689673904799,SemgHandSubjectCh2,85
0,0,tshap_zero,-0.1792430075227749,-0.24710420703339947,-0.41865873367327605,SemgHandSubjectCh2,85
0,0,mrsqm,-0.27758209953572727,-0.3139168198536946,-0.7038648465978086,SemgHandSubjectCh2,85
4,4,hydra,-0.16668172526972452,-0.32228814544326134,-0.3814469451512561,SemgHandSubjectCh2,426
4,4,shapley_sampling,0.16013794183965746,-0.12445239928399332,0.28035006515850897,SemgHandSubjectCh2,426
4,4,feature_ablation,0.14186720615580312,-0.13050920579813166,0.25209864164914003,SemgHandSubjectCh2,426
4,4,tshap_centroid,0.043090123792093496,0.08673304715561632,0.08229726535134109,SemgHandSubjectCh2,426
4,4,tshap_zero,-0.08002764655151375,0.20566018033315858,-0.17798701666484898,SemgHandSubjectCh2,426
4,4,mrsqm,0.015594368277185189,0.21142276597591703,0.030583929517492756,SemgHandSubjectCh2,426
4,4,hydra,-0.26993890769591244,-0.3839128910437889,-0.6707013623997573,SemgHandSubjectCh2,367
4,4,shapley_sampling,-0.0427484924128992,-0.04647902608965932,-0.08913826810305735,SemgHandSubjectCh2,367
4,4,feature_ablation,-0.03442210047734147,0.04350023585774671,-0.07141422525515832,SemgHandSubjectCh2,367
4,4,tshap_centroid,-0.01502731886858959,-0.0088255455360224,-0.030509096814119833,SemgHandSubjectCh2,367
4,4,tshap_zero,0.012480231588731936,0.10111255242078612,0.024618655619288048,SemgHandSubjectCh2,367
4,4,mrsqm,0.026784913998147742,0.25119402040817546,0.0517198021029604,SemgHandSubjectCh2,367
3,3,hydra,0.0641304126761766,0.32005650804243313,0.11720625186333636,SemgHandSubjectCh2,325
3,3,shapley_sampling,0.0816526169620463,-0.3390799197654017,0.15391972372509632,SemgHandSubjectCh2,325
3,3,feature_ablation,0.07905943724957092,-0.2081743667199208,0.14840751577169967,SemgHandSubjectCh2,325
3,3,tshap_centroid,-0.3487667409663385,0.03153692073514312,-1.0901071735515737,SemgHandSubjectCh2,325
3,3,tshap_zero,-0.42186898781551585,0.1922566743682675,-1.7661804675971735,SemgHandSubjectCh2,325
3,3,mrsqm,0.024560588254089057,-0.1507220165712268,0.04809466170584841,SemgHandSubjectCh2,325
0,0,hydra,-0.034024347053456486,-0.1501103531599543,-0.07012318690779051,SemgHandSubjectCh2,59
0,0,shapley_sampling,-0.2658895301526858,-0.18156905004033036,-0.6861938762084087,SemgHandSubjectCh2,59
0,0,feature_ablation,-0.2017851315496131,-0.14623679095467595,-0.48979434647929804,SemgHandSubjectCh2,59
0,0,tshap_centroid,-0.16756753647881484,-0.2618337103990767,-0.3864550898799932,SemgHandSubjectCh2,59
0,0,tshap_zero,-0.17636877263061446,-0.2802793767467945,-0.4090934564070116,SemgHandSubjectCh2,59
0,0,mrsqm,-0.29722772796772146,-0.3519024429303288,-0.7619844978656575,SemgHandSubjectCh2,59
0,0,hydra,-0.07153485502401788,-0.13666561110953124,-0.1526783622328881,SemgHandSubjectCh2,39
0,0,shapley_sampling,-0.2664629235638033,-0.14657598228742144,-0.6942744123611243,SemgHandSubjectCh2,39
0,0,feature_ablation,-0.21163066030236866,-0.17520377701400258,-0.5162226861788664,SemgHandSubjectCh2,39
0,0,tshap_centroid,-0.215802881531001,-0.2925200662187051,-0.5181110856097997,SemgHandSubjectCh2,39
0,0,tshap_zero,-0.2006746572539016,-0.2761276239196931,-0.4762392805261596,SemgHandSubjectCh2,39
0,0,mrsqm,-0.2853299744758827,-0.35508949525475886,-0.7228683523415892,SemgHandSubjectCh2,39
2,2,hydra,0.13406754486444034,0.30619423065008533,0.22471272962288785,SemgHandSubjectCh2,266
2,2,shapley_sampling,0.3586062488082523,0.28233477786539485,0.4782422282073031,SemgHandSubjectCh2,266
2,2,feature_ablation,0.29139836504738476,0.4342590530453486,0.3846655606027157,SemgHandSubjectCh2,266
2,2,tshap_centroid,0.2919666333576168,0.2876356143169561,0.4141794437662884,SemgHandSubjectCh2,266
2,2,tshap_zero,0.4573253363827456,0.13351972716095606,0.5986730672308841,SemgHandSubjectCh2,266
2,2,mrsqm,0.30188594723104956,0.18841019294231504,0.44007704114433954,SemgHandSubjectCh2,266
2,2,hydra,0.18269627652223236,0.26879897652492485,0.292347300683644,SemgHandSubjectCh2,212
2,2,shapley_sampling,0.43837682958537305,0.2649364475172991,0.5492138068628941,SemgHandSubjectCh2,212
