method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.03776572600327199,SonyAIBORobotSurface2,726
shapley_sampling,1,1,0.6620590389975405,SonyAIBORobotSurface2,726
feature_ablation,1,1,0.02995897300206707,SonyAIBORobotSurface2,726
tshap_centroid,1,1,0.010373880999395624,SonyAIBORobotSurface2,726
tshap_zero,1,1,0.0020844090031459928,SonyAIBORobotSurface2,726
mrsqm,1,1,2.0768999092979357e-05,SonyAIBORobotSurface2,726
hydra,0,0,0.029775166000035824,SonyAIBORobotSurface2,683
shapley_sampling,0,0,0.6673055669998575,SonyAIBORobotSurface2,683
feature_ablation,0,0,0.03024895899943658,SonyAIBORobotSurface2,683
tshap_centroid,0,0,0.0023988510001800023,SonyAIBORobotSurface2,683
tshap_zero,0,0,0.0033367890027875546,SonyAIBORobotSurface2,683
mrsqm,0,0,2.1461000869749114e-05,SonyAIBORobotSurface2,683
hydra,0,0,0.02994743100134656,SonyAIBORobotSurface2,193
shapley_sampling,0,0,0.6589264549984364,SonyAIBORobotSurface2,193
feature_ablation,0,0,0.027968630998657318,SonyAIBORobotSurface2,193
tshap_centroid,0,0,0.002243298000394134,SonyAIBORobotSurface2,193
tshap_zero,0,0,0.0021009699994465336,SonyAIBORobotSurface2,193
mrsqm,0,0,1.9777002307819203e-05,SonyAIBORobotSurface2,193
hydra,0,0,0.029602440998132806,SonyAIBORobotSurface2,922
shapley_sampling,0,0,0.6392901869985508,SonyAIBORobotSurface2,922
feature_ablation,0,0,0.027845238997542765,SonyAIBORobotSurface2,922
tshap_centroid,0,0,0.0021488300008059014,SonyAIBORobotSurface2,922
tshap_zero,0,0,0.00203338299979805,SonyAIBORobotSurface2,922
mrsqm,0,0,1.8916001863544807e-05,SonyAIBORobotSurface2,922
hydra,1,1,0.029811886000970844,SonyAIBORobotSurface2,798
shapley_sampling,1,1,0.652391859999625,SonyAIBORobotSurface2,798
feature_ablation,1,1,0.03059650400246028,SonyAIBORobotSurface2,798
tshap_centroid,1,1,0.0021114599985594396,SonyAIBORobotSurface2,798
tshap_zero,1,1,0.0020029450024594553,SonyAIBORobotSurface2,798
mrsqm,1,1,1.8544000340625644e-05,SonyAIBORobotSurface2,798
hydra,1,1,0.030313931998534827,SonyAIBORobotSurface2,724
shapley_sampling,1,1,0.6521487409991096,SonyAIBORobotSurface2,724
feature_ablation,1,1,0.030562940999516286,SonyAIBORobotSurface2,724
tshap_centroid,1,1,0.002119453998602694,SonyAIBORobotSurface2,724
tshap_zero,1,1,0.001999869000428589,SonyAIBORobotSurface2,724
mrsqm,1,1,2.0158000552328303e-05,SonyAIBORobotSurface2,724
hydra,1,1,0.029521567998017417,SonyAIBORobotSurface2,123
shapley_sampling,1,1,0.645683235998149,SonyAIBORobotSurface2,123
feature_ablation,1,1,0.02977068800100824,SonyAIBORobotSurface2,123
tshap_centroid,1,1,0.0021067210000182968,SonyAIBORobotSurface2,123
tshap_zero,1,1,0.0019671469999593683,SonyAIBORobotSurface2,123
mrsqm,1,1,2.0218001736793667e-05,SonyAIBORobotSurface2,123
hydra,0,0,0.030614749000960728,SonyAIBORobotSurface2,83
shapley_sampling,0,0,0.6430789180012653,SonyAIBORobotSurface2,83
feature_ablation,0,0,0.027878281001903815,SonyAIBORobotSurface2,83
tshap_centroid,0,0,0.0021486299992830027,SonyAIBORobotSurface2,83
tshap_zero,0,0,0.0021251449979899917,SonyAIBORobotSurface2,83
mrsqm,0,0,2.0198000129312277e-05,SonyAIBORobotSurface2,83
hydra,0,0,0.02928985099788406,SonyAIBORobotSurface2,615
shapley_sampling,0,0,0.640701246997196,SonyAIBORobotSurface2,615
feature_ablation,0,0,0.027643919998808997,SonyAIBORobotSurface2,615
tshap_centroid,0,0,0.0021781549985462334,SonyAIBORobotSurface2,615
tshap_zero,0,0,0.0020660740010498557,SonyAIBORobotSurface2,615
mrsqm,0,0,1.967699790839106e-05,SonyAIBORobotSurface2,615
hydra,1,1,0.02914852600224549,SonyAIBORobotSurface2,491
shapley_sampling,1,1,0.6473165940005856,SonyAIBORobotSurface2,491
feature_ablation,1,1,0.027480952001496917,SonyAIBORobotSurface2,491
tshap_centroid,1,1,0.0020697809995908756,SonyAIBORobotSurface2,491
tshap_zero,1,1,0.001945226002135314,SonyAIBORobotSurface2,491
mrsqm,1,1,1.7523001588415354e-05,SonyAIBORobotSurface2,491
hydra,1,1,0.029153784998925403,SonyAIBORobotSurface2,409
shapley_sampling,1,1,0.6426621919999889,SonyAIBORobotSurface2,409
feature_ablation,1,1,0.0283957259998715,SonyAIBORobotSurface2,409
tshap_centroid,1,1,0.0021305260015651584,SonyAIBORobotSurface2,409
tshap_zero,1,1,0.0021421880010166205,SonyAIBORobotSurface2,409
mrsqm,1,1,1.9827999494737014e-05,SonyAIBORobotSurface2,409
hydra,1,1,0.02925522599980468,SonyAIBORobotSurface2,80
shapley_sampling,1,1,0.6451478369999677,SonyAIBORobotSurface2,80
feature_ablation,1,1,0.028692215000774013,SonyAIBORobotSurface2,80
tshap_centroid,1,1,0.002125515999068739,SonyAIBORobotSurface2,80
tshap_zero,1,1,0.002052989002550021,SonyAIBORobotSurface2,80
mrsqm,1,1,2.073900031973608e-05,SonyAIBORobotSurface2,80
hydra,1,1,0.02955872800157522,SonyAIBORobotSurface2,433
shapley_sampling,1,1,0.6475730380007008,SonyAIBORobotSurface2,433
feature_ablation,1,1,0.028251224000996444,SonyAIBORobotSurface2,433
tshap_centroid,1,1,0.0023311639997700695,SonyAIBORobotSurface2,433
tshap_zero,1,1,0.0022037730013835244,SonyAIBORobotSurface2,433
mrsqm,1,1,2.0037998183397576e-05,SonyAIBORobotSurface2,433
hydra,1,1,0.02994403400225565,SonyAIBORobotSurface2,804
shapley_sampling,1,1,0.6473300789984933,SonyAIBORobotSurface2,804
feature_ablation,1,1,0.027722568000172032,SonyAIBORobotSurface2,804
tshap_centroid,1,1,0.002090318997943541,SonyAIBORobotSurface2,804
tshap_zero,1,1,0.00196815899835201,SonyAIBORobotSurface2,804
mrsqm,1,1,1.9656999938888475e-05,SonyAIBORobotSurface2,804
hydra,0,0,0.02936342999964836,SonyAIBORobotSurface2,89
shapley_sampling,0,0,0.636276588000328,SonyAIBORobotSurface2,89
feature_ablation,0,0,0.02756647400019574,SonyAIBORobotSurface2,89
tshap_centroid,0,0,0.002098484997986816,SonyAIBORobotSurface2,89
tshap_zero,0,0,0.001999568998144241,SonyAIBORobotSurface2,89
mrsqm,0,0,1.9776998669840395e-05,SonyAIBORobotSurface2,89
hydra,0,0,0.02912936899883789,SonyAIBORobotSurface2,699
shapley_sampling,0,0,0.6589925599982962,SonyAIBORobotSurface2,699
feature_ablation,0,0,0.02994803199908347,SonyAIBORobotSurface2,699
tshap_centroid,0,0,0.002207379999163095,SonyAIBORobotSurface2,699
tshap_zero,0,0,0.001982326000870671,SonyAIBORobotSurface2,699
mrsqm,0,0,1.9726998289115727e-05,SonyAIBORobotSurface2,699
hydra,0,0,0.03278965799836442,SonyAIBORobotSurface2,747
shapley_sampling,0,0,0.6741379330014752,SonyAIBORobotSurface2,747
feature_ablation,0,0,0.02991564100011601,SonyAIBORobotSurface2,747
tshap_centroid,0,0,0.0020728469971800223,SonyAIBORobotSurface2,747
tshap_zero,0,0,0.0023522839983343147,SonyAIBORobotSurface2,747
mrsqm,0,0,2.2803000319981948e-05,SonyAIBORobotSurface2,747
hydra,1,1,0.030754612002056092,SonyAIBORobotSurface2,415
shapley_sampling,1,1,0.6446536659968842,SonyAIBORobotSurface2,415
feature_ablation,1,1,0.028147419001470553,SonyAIBORobotSurface2,415
tshap_centroid,1,1,0.00217994800186716,SonyAIBORobotSurface2,415
tshap_zero,1,1,0.0021113389993843157,SonyAIBORobotSurface2,415
mrsqm,1,1,1.9996998162241653e-05,SonyAIBORobotSurface2,415
hydra,0,0,0.030567840000003343,SonyAIBORobotSurface2,659
shapley_sampling,0,0,0.6401223450011457,SonyAIBORobotSurface2,659
feature_ablation,0,0,0.02877760599949397,SonyAIBORobotSurface2,659
tshap_centroid,0,0,0.002089477999106748,SonyAIBORobotSurface2,659
tshap_zero,0,0,0.0026025650004157797,SonyAIBORobotSurface2,659
mrsqm,0,0,2.5107001420110464e-05,SonyAIBORobotSurface2,659
hydra,0,0,0.03148884600159363,SonyAIBORobotSurface2,500
shapley_sampling,0,0,0.6742490329997963,SonyAIBORobotSurface2,500
feature_ablation,0,0,0.029121905001375126,SonyAIBORobotSurface2,500
tshap_centroid,0,0,0.002095509000355378,SonyAIBORobotSurface2,500
tshap_zero,0,0,0.0022609209991060197,SonyAIBORobotSurface2,500
mrsqm,0,0,2.1010000637033954e-05,SonyAIBORobotSurface2,500
