method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,2,2,1.2403483170000982,ACSF1,60
shapley_sampling,2,2,1.3460411790001672,ACSF1,60
feature_ablation,2,2,0.05323659100031364,ACSF1,60
tshap_centroid,2,2,0.6266779029992904,ACSF1,60
tshap_zero,2,2,0.6239518469992618,ACSF1,60
mrsqm,2,2,2.7551999664865434e-05,ACSF1,60
hydra,1,1,1.2293453050006065,ACSF1,93
shapley_sampling,1,1,1.287463693999598,ACSF1,93
feature_ablation,1,1,0.05687658900023962,ACSF1,93
tshap_centroid,1,1,0.6737403010010894,ACSF1,93
tshap_zero,1,1,0.6594447739989846,ACSF1,93
mrsqm,1,1,3.200100036337972e-05,ACSF1,93
hydra,3,3,1.2552514789986162,ACSF1,15
shapley_sampling,3,3,1.320122301000083,ACSF1,15
feature_ablation,3,3,0.054583187999014626,ACSF1,15
tshap_centroid,3,3,0.6505934060005529,ACSF1,15
tshap_zero,3,3,0.6570842860000994,ACSF1,15
mrsqm,3,3,2.5649000235716812e-05,ACSF1,15
hydra,7,7,1.2440994850003335,ACSF1,88
shapley_sampling,7,7,1.3102585460001137,ACSF1,88
feature_ablation,7,7,0.055754946000888594,ACSF1,88
tshap_centroid,7,7,0.6448491819992341,ACSF1,88
tshap_zero,7,7,0.6704203540011804,ACSF1,88
mrsqm,7,7,2.7641999622574076e-05,ACSF1,88
hydra,1,1,1.24380658300106,ACSF1,98
shapley_sampling,1,1,1.2943504409995512,ACSF1,98
feature_ablation,1,1,0.05465549499967892,ACSF1,98
tshap_centroid,1,1,0.64866821799842,ACSF1,98
tshap_zero,1,1,0.6364780189996964,ACSF1,98
mrsqm,1,1,2.8624001060961746e-05,ACSF1,98
hydra,8,8,1.2281827839997277,ACSF1,70
shapley_sampling,8,8,1.2882240460003231,ACSF1,70
feature_ablation,8,8,0.05410682999900018,ACSF1,70
tshap_centroid,8,8,0.6384650529998908,ACSF1,70
tshap_zero,8,8,0.6435685589985951,ACSF1,70
mrsqm,8,8,2.9845999961253256e-05,ACSF1,70
