true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
25,25,hydra,0.3456809259685343,0.4152702225012907,0.43449614277625326,Adiac,288
25,25,shapley_sampling,0.7752494794214096,0.5212322343720475,0.5919606967641204,Adiac,288
25,25,feature_ablation,0.7819853559962138,0.5030155601874641,0.6077306209497056,Adiac,288
25,25,tshap_centroid,0.8473038048973689,0.45528431286744175,0.6631224303068577,Adiac,288
25,25,tshap_zero,0.8858161683955907,-0.10843413592948525,0.984699741129269,Adiac,288
25,25,mrsqm,0.37518822293835,0.8587601891282343,0.2052232263928986,Adiac,288
17,17,hydra,0.9086324606705157,0.7872139507724565,0.3448209741491712,Adiac,280
17,17,shapley_sampling,0.8759443414893675,0.6082687007660942,0.5413605877169687,Adiac,280
17,17,feature_ablation,0.8297750914931454,0.6004040080477138,0.5394218316136605,Adiac,280
17,17,tshap_centroid,0.6560280380353507,0.7759813564682053,0.3339879901320689,Adiac,280
17,17,tshap_zero,0.8762166382752936,0.4168211168094203,0.7002776602043164,Adiac,280
17,17,mrsqm,0.4099024061131482,0.6307454198167332,0.38851821532109104,Adiac,280
6,6,hydra,0.4603712564904573,0.30243556677400507,0.5546743527456923,Adiac,78
6,6,shapley_sampling,0.4427419933068124,0.30420175174250225,0.5411475012067234,Adiac,78
6,6,feature_ablation,0.3365185217705646,0.36503408715331176,0.43989956555515963,Adiac,78
6,6,tshap_centroid,0.3926239146276369,0.4176492811133854,0.4690272158391267,Adiac,78
6,6,tshap_zero,0.43373312985759294,0.2717656950713866,0.543662988979501,Adiac,78
6,6,mrsqm,0.28766533504296127,0.3866283505349618,0.3916504296337183,Adiac,78
16,16,hydra,0.7070760480037507,0.6764384827529093,0.44396324491721423,Adiac,373
16,16,shapley_sampling,0.5232979609237045,0.4590809865104143,0.5319626045995289,Adiac,373
16,16,feature_ablation,0.502368917835984,0.46148289050919516,0.5198153312247754,Adiac,373
16,16,tshap_centroid,0.5132293768742955,0.4080436420301905,0.5497888421089283,Adiac,373
16,16,tshap_zero,0.5963738698397516,0.3645206114826689,0.6153059214843952,Adiac,373
16,16,mrsqm,0.4243018025506952,0.3600126028059947,0.5102895083484499,Adiac,373
4,4,hydra,0.39517433829832266,0.27690939022905026,0.5110539389423208,Adiac,331
4,4,shapley_sampling,0.47693145890451916,0.3924996003713617,0.534355477663433,Adiac,331
4,4,feature_ablation,0.3955285858174344,0.38671983004669386,0.48090351504965095,Adiac,331
4,4,tshap_centroid,0.5028489204822468,0.48127284554166755,0.5106646407304952,Adiac,331
4,4,tshap_zero,0.581164002956453,0.3503732394886358,0.6134912606959766,Adiac,331
4,4,mrsqm,0.5159287946942973,0.3825443643286829,0.5621449057427754,Adiac,331
1,1,hydra,0.3734706168733641,0.4231739756218859,0.4533901558768017,Adiac,293
1,1,shapley_sampling,0.5476093237361466,0.35940821208188206,0.5904623928257046,Adiac,293
1,1,feature_ablation,0.37280903070741783,0.45472990342144504,0.4428411672534865,Adiac,293
1,1,tshap_centroid,0.5913912276060228,0.49303553356293783,0.5459330520793673,Adiac,293
1,1,tshap_zero,0.5261269278263456,0.4186969895516252,0.5523404351879457,Adiac,293
1,1,mrsqm,0.5388182597147073,0.5876668592873548,0.4671656377768351,Adiac,293
3,3,hydra,0.6100480957022988,0.6188315032995498,0.46918325890843454,Adiac,55
3,3,shapley_sampling,0.7243712179285888,0.6598131682197663,0.4629555893684087,Adiac,55
3,3,feature_ablation,0.6623666310625174,0.5471972636136497,0.5378939411189805,Adiac,55
3,3,tshap_centroid,0.5052699030618653,0.7793011063677111,0.3072101971854501,Adiac,55
3,3,tshap_zero,0.6304763403019895,0.5503770809666757,0.5249084471782302,Adiac,55
3,3,mrsqm,0.7298741067430303,0.5619872605537113,0.5474745400011192,Adiac,55
34,34,hydra,0.7559665294239548,0.6289462869645615,0.49778021211252405,Adiac,38
34,34,shapley_sampling,0.7319240306623054,0.5798703200944529,0.5338345007643134,Adiac,38
34,34,feature_ablation,0.6631483770672046,0.6910018820476453,0.42156527125636944,Adiac,38
34,34,tshap_centroid,0.5756464104271993,0.8108904653483954,0.28469271929239287,Adiac,38
34,34,tshap_zero,0.7132804572901902,0.6158264856054939,0.4993803240885642,Adiac,38
34,34,mrsqm,0.6928063587819446,0.5306673213448778,0.5595830682592312,Adiac,38
10,10,hydra,0.15137248515755444,0.5953578732062249,0.22032400953366896,Adiac,249
10,10,shapley_sampling,0.46610711406530664,0.31268984983329157,0.5554974084340654,Adiac,249
10,10,feature_ablation,0.32104034153591043,0.3171967537431592,0.4367361410598183,Adiac,249
10,10,tshap_centroid,0.28411991271286724,0.38930434272454945,0.38781353981467565,Adiac,249
10,10,tshap_zero,0.1027615841696076,0.5442399906252271,0.16770925638628997,Adiac,249
10,10,mrsqm,0.5381629459563175,0.3231246808461506,0.599601224522637,Adiac,249
2,2,hydra,0.8173353255005369,0.8493465078582199,0.2544128998047869,Adiac,203
