method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,0,0,0.09422888400149532,PowerCons,125
shapley_sampling,0,0,0.7333501680004701,PowerCons,125
feature_ablation,0,0,0.0339700200020161,PowerCons,125
tshap_centroid,0,0,0.005471128999488428,PowerCons,125
tshap_zero,0,0,0.005341826003132155,PowerCons,125
mrsqm,0,0,2.3805001546861604e-05,PowerCons,125
hydra,1,1,0.076872880999872,PowerCons,174
shapley_sampling,1,1,0.7302881079995132,PowerCons,174
feature_ablation,1,1,0.03165177199844038,PowerCons,174
tshap_centroid,1,1,0.005337186998076504,PowerCons,174
tshap_zero,1,1,0.005221668998274254,PowerCons,174
mrsqm,1,1,2.841300010913983e-05,PowerCons,174
hydra,1,1,0.07776327900137403,PowerCons,34
shapley_sampling,1,1,0.7274303530030011,PowerCons,34
feature_ablation,1,1,0.031235125999955926,PowerCons,34
tshap_centroid,1,1,0.005332767999789212,PowerCons,34
tshap_zero,1,1,0.00524864000180969,PowerCons,34
mrsqm,1,1,1.9757000700337812e-05,PowerCons,34
hydra,1,1,0.07571239400203922,PowerCons,167
shapley_sampling,1,1,0.7290262809983687,PowerCons,167
feature_ablation,1,1,0.031160025002463954,PowerCons,167
tshap_centroid,1,1,0.005336225000064587,PowerCons,167
tshap_zero,1,1,0.005306920000293758,PowerCons,167
mrsqm,1,1,1.8805996660375968e-05,PowerCons,167
hydra,1,1,0.07595793699874775,PowerCons,151
shapley_sampling,1,1,0.7292683970008511,PowerCons,151
feature_ablation,1,1,0.031451793998712674,PowerCons,151
tshap_centroid,1,1,0.00540671800263226,PowerCons,151
tshap_zero,1,1,0.00532267999733449,PowerCons,151
mrsqm,1,1,1.90760001714807e-05,PowerCons,151
hydra,0,0,0.07594307899853447,PowerCons,133
shapley_sampling,0,0,0.7349033450009301,PowerCons,133
feature_ablation,0,0,0.031604351999703795,PowerCons,133
tshap_centroid,0,0,0.0053853270001127385,PowerCons,133
tshap_zero,0,0,0.005153139998583356,PowerCons,133
mrsqm,0,0,1.8916001863544807e-05,PowerCons,133
hydra,0,0,0.07709523000085028,PowerCons,22
shapley_sampling,0,0,0.7241110379982274,PowerCons,22
feature_ablation,0,0,0.03118137500132434,PowerCons,22
tshap_centroid,0,0,0.005358165999496123,PowerCons,22
tshap_zero,0,0,0.005183067001780728,PowerCons,22
mrsqm,0,0,2.0187999325571582e-05,PowerCons,22
hydra,0,0,0.07651351400272688,PowerCons,13
shapley_sampling,0,0,0.7261834840028314,PowerCons,13
feature_ablation,0,0,0.03413462000025902,PowerCons,13
tshap_centroid,0,0,0.005404933999670902,PowerCons,13
tshap_zero,0,0,0.005136538999067852,PowerCons,13
mrsqm,0,0,1.9888000679202378e-05,PowerCons,13
hydra,1,1,0.07607672100130003,PowerCons,107
shapley_sampling,1,1,0.7298334019978938,PowerCons,107
feature_ablation,1,1,0.0314977310008544,PowerCons,107
tshap_centroid,1,1,0.005353767999622505,PowerCons,107
tshap_zero,1,1,0.005117032000271138,PowerCons,107
mrsqm,1,1,1.850500120781362e-05,PowerCons,107
hydra,1,1,0.07575343200005591,PowerCons,92
shapley_sampling,1,1,0.7268049649974273,PowerCons,92
feature_ablation,1,1,0.031770754998433404,PowerCons,92
tshap_centroid,1,1,0.00537016899761511,PowerCons,92
tshap_zero,1,1,0.005234954001934966,PowerCons,92
mrsqm,1,1,1.9155999325448647e-05,PowerCons,92
hydra,1,1,0.07631383699845173,PowerCons,164
shapley_sampling,1,1,0.7327267330001632,PowerCons,164
feature_ablation,1,1,0.03296376299840631,PowerCons,164
tshap_centroid,1,1,0.00569756600089022,PowerCons,164
tshap_zero,1,1,0.005971332000626717,PowerCons,164
mrsqm,1,1,2.120999852195382e-05,PowerCons,164
hydra,1,1,0.0776514480021433,PowerCons,166
shapley_sampling,1,1,0.7381757209986972,PowerCons,166
feature_ablation,1,1,0.03176593600073829,PowerCons,166
tshap_centroid,1,1,0.0055721999997331295,PowerCons,166
tshap_zero,1,1,0.005543334998947103,PowerCons,166
mrsqm,1,1,2.1771000319859013e-05,PowerCons,166
hydra,0,0,0.0773343599976215,PowerCons,82
shapley_sampling,0,0,0.745193995997397,PowerCons,82
feature_ablation,0,0,0.032564351000473835,PowerCons,82
tshap_centroid,0,0,0.005603478999546496,PowerCons,82
tshap_zero,0,0,0.005379526999604423,PowerCons,82
mrsqm,0,0,2.202099858550355e-05,PowerCons,82
hydra,0,0,0.07814245400004438,PowerCons,143
shapley_sampling,0,0,0.7832304469993687,PowerCons,143
feature_ablation,0,0,0.032129751998581924,PowerCons,143
tshap_centroid,0,0,0.00558094599909964,PowerCons,143
tshap_zero,0,0,0.00543420000030892,PowerCons,143
mrsqm,0,0,1.9798000721493736e-05,PowerCons,143
hydra,0,0,0.08894031000090763,PowerCons,15
shapley_sampling,0,0,0.7994932209985564,PowerCons,15
feature_ablation,0,0,0.0321017389978806,PowerCons,15
tshap_centroid,0,0,0.0054799659992568195,PowerCons,15
tshap_zero,0,0,0.005266133000986883,PowerCons,15
mrsqm,0,0,1.9256000086897984e-05,PowerCons,15
hydra,0,0,0.07894059699901845,PowerCons,127
shapley_sampling,0,0,0.7768824250015314,PowerCons,127
feature_ablation,0,0,0.0326363960011804,PowerCons,127
tshap_centroid,0,0,0.00570951799818431,PowerCons,127
tshap_zero,0,0,0.005378745001507923,PowerCons,127
mrsqm,0,0,2.3904998670332134e-05,PowerCons,127
hydra,0,0,0.07880215700060944,PowerCons,139
shapley_sampling,0,0,0.7534594200005813,PowerCons,139
feature_ablation,0,0,0.03281549399980577,PowerCons,139
tshap_centroid,0,0,0.005452483997942181,PowerCons,139
tshap_zero,0,0,0.005557170999964001,PowerCons,139
mrsqm,0,0,2.275299993925728e-05,PowerCons,139
hydra,0,0,0.07793096499881358,PowerCons,73
shapley_sampling,0,0,0.7758310940007505,PowerCons,73
feature_ablation,0,0,0.03281369999967865,PowerCons,73
tshap_centroid,0,0,0.005467721999593778,PowerCons,73
tshap_zero,0,0,0.005474636000144528,PowerCons,73
mrsqm,0,0,1.9798000721493736e-05,PowerCons,73
hydra,1,1,0.07728776300064055,PowerCons,117
shapley_sampling,1,1,0.7816484059985669,PowerCons,117
feature_ablation,1,1,0.037301626998669235,PowerCons,117
tshap_centroid,1,1,0.00593475200003013,PowerCons,117
tshap_zero,1,1,0.006030012998962775,PowerCons,117
mrsqm,1,1,2.801300070132129e-05,PowerCons,117
hydra,1,1,0.07968925800014404,PowerCons,91
shapley_sampling,1,1,0.8252873340024962,PowerCons,91
feature_ablation,1,1,0.033509290999063523,PowerCons,91
tshap_centroid,1,1,0.005796191999252187,PowerCons,91
tshap_zero,1,1,0.006117636999988463,PowerCons,91
mrsqm,1,1,2.1300998923834413e-05,PowerCons,91
