method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,38,38,0.359138013998745,ShapesAll,451
shapley_sampling,38,38,1.0092613190026896,ShapesAll,451
feature_ablation,38,38,0.05977497600179049,ShapesAll,451
tshap_centroid,38,38,0.05898829299985664,ShapesAll,451
tshap_zero,38,38,0.059220099999947706,ShapesAll,451
mrsqm,38,38,3.957399894716218e-05,ShapesAll,451
hydra,35,35,0.3450646909986972,ShapesAll,424
shapley_sampling,35,35,1.0053329250004026,ShapesAll,424
feature_ablation,35,35,0.04378579100011848,ShapesAll,424
tshap_centroid,35,35,0.05298564999975497,ShapesAll,424
tshap_zero,35,35,0.05680424700040021,ShapesAll,424
mrsqm,35,35,3.796100281761028e-05,ShapesAll,424
hydra,3,3,0.3447045219982101,ShapesAll,113
shapley_sampling,3,3,1.0180727850020048,ShapesAll,113
feature_ablation,3,3,0.042424866998771904,ShapesAll,113
tshap_centroid,3,3,0.05223930400097743,ShapesAll,113
tshap_zero,3,3,0.057073282998317154,ShapesAll,113
mrsqm,3,3,3.782099884119816e-05,ShapesAll,113
hydra,51,51,0.34316971999942325,ShapesAll,578
shapley_sampling,51,51,1.0105008949976764,ShapesAll,578
feature_ablation,51,51,0.045102443000359926,ShapesAll,578
tshap_centroid,51,51,0.05220630099938717,ShapesAll,578
tshap_zero,51,51,0.05673778200070956,ShapesAll,578
mrsqm,51,51,3.8141999539220706e-05,ShapesAll,578
hydra,43,43,0.34223313400070765,ShapesAll,505
shapley_sampling,43,43,0.9804321250012435,ShapesAll,505
feature_ablation,43,43,0.04240304499762715,ShapesAll,505
tshap_centroid,43,43,0.054068031000497285,ShapesAll,505
tshap_zero,43,43,0.05922564100183081,ShapesAll,505
mrsqm,43,43,4.0677001379663125e-05,ShapesAll,505
hydra,38,38,0.33781035900028655,ShapesAll,455
shapley_sampling,38,38,0.9831845529988641,ShapesAll,455
feature_ablation,38,38,0.04259644000194385,ShapesAll,455
tshap_centroid,38,38,0.05435160499837366,ShapesAll,455
tshap_zero,38,38,0.07023443800062523,ShapesAll,455
mrsqm,38,38,4.2720999772427604e-05,ShapesAll,455
hydra,58,58,0.3385708319983678,ShapesAll,72
shapley_sampling,58,58,1.0066440260015952,ShapesAll,72
feature_ablation,58,58,0.042146362000494264,ShapesAll,72
tshap_centroid,58,58,0.052247227999032475,ShapesAll,72
tshap_zero,58,58,0.056700942001043586,ShapesAll,72
mrsqm,58,58,3.931399987777695e-05,ShapesAll,72
hydra,44,44,0.3654349819989875,ShapesAll,48
shapley_sampling,44,44,1.090541283996572,ShapesAll,48
feature_ablation,44,44,0.04858295300073223,ShapesAll,48
tshap_centroid,44,44,0.05684816999928444,ShapesAll,48
tshap_zero,44,44,0.057447850002063205,ShapesAll,48
mrsqm,44,44,4.174800051259808e-05,ShapesAll,48
hydra,29,29,0.3518705580027017,ShapesAll,375
shapley_sampling,29,29,1.0570326410015696,ShapesAll,375
feature_ablation,29,29,0.0432589879965235,ShapesAll,375
tshap_centroid,29,29,0.05305470000166679,ShapesAll,375
tshap_zero,29,29,0.0581409669975983,ShapesAll,375
mrsqm,29,29,3.910300074494444e-05,ShapesAll,375
hydra,56,56,0.35124233400347293,ShapesAll,299
shapley_sampling,56,56,1.0532219800006715,ShapesAll,299
