true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
1,1,hydra,-0.12018958311347597,0.7346904690313057,-0.43946324946274545,OliveOil,7
1,1,shapley_sampling,-0.9750000012431528,0.6249999967839901,0.0,OliveOil,7
1,1,feature_ablation,-0.9750000167975046,0.2299399440694077,0.0,OliveOil,7
1,1,tshap_centroid,-0.7749999608318847,-0.5063799940665255,-3.192442733871991,OliveOil,7
1,1,tshap_zero,-0.2749999859142375,-0.17499998656674182,-0.7180555100462581,OliveOil,7
1,1,mrsqm,-0.7165027725592514,-0.2749999742898317,-3.2714255819399143,OliveOil,7
3,3,hydra,-0.92500000028196,-0.9249999999555418,-3.5612500021657554,OliveOil,23
3,3,shapley_sampling,-0.003648709379883569,-0.6158219928565919,-0.007313934453551791,OliveOil,23
3,3,feature_ablation,-0.030564549316797907,-0.38107382163512904,-0.06251256440326848,OliveOil,23
3,3,tshap_centroid,0.5866119992353284,-0.45905189822058456,0.8367917643438041,OliveOil,23
3,3,tshap_zero,0.8377639808880328,-0.6572578995387486,1.1129288974718192,OliveOil,23
3,3,mrsqm,0.3301314201544475,-0.6714464550088944,0.5513620016999569,OliveOil,23
0,0,hydra,-0.17458954372303617,0.3356398238491184,-0.4736516742417234,OliveOil,3
0,0,shapley_sampling,-0.48075536130264684,-0.09948824855625568,-1.7086044109564797,OliveOil,3
0,0,feature_ablation,-0.20496432929218353,-0.48055028441713543,-0.47579701675091557,OliveOil,3
0,0,tshap_centroid,-0.30470102172924707,-0.45391004397097534,-0.7709787642220355,OliveOil,3
0,0,tshap_zero,-0.6035416728319553,0.076198492544021,-3.4818771940553526,OliveOil,3
0,0,mrsqm,-0.35046996267961067,-0.2549618778492661,-0.9725381401815364,OliveOil,3
3,3,hydra,-0.7185758123797862,-0.7734410218561553,-2.4161415345577812,OliveOil,20
3,3,shapley_sampling,-0.11306608881682445,-0.32812488345983293,-0.2471746827316677,OliveOil,20
3,3,feature_ablation,-0.05871247058730449,-0.1833865445812677,-0.12355499126142835,OliveOil,20
3,3,tshap_centroid,0.1337413400513495,-0.1780738654318002,0.24021245794950646,OliveOil,20
3,3,tshap_zero,0.2873188099850095,-0.31539453507862947,0.4716221945036215,OliveOil,20
3,3,mrsqm,0.036743780725900274,-0.3163711979246291,0.07149200979013834,OliveOil,20
3,3,hydra,-0.7429972524076089,-0.8250228724173105,-2.5063860868191754,OliveOil,27
3,3,shapley_sampling,-0.06896529745863095,-0.34090988120469895,-0.1454092418871632,OliveOil,27
3,3,feature_ablation,-0.08737472684651555,-0.22951034613486343,-0.1881179937553051,OliveOil,27
3,3,tshap_centroid,0.1646693319094799,-0.28881863302513494,0.2920270526798414,OliveOil,27
3,3,tshap_zero,0.22668530410168894,-0.3657827803989027,0.38883402176147097,OliveOil,27
3,3,mrsqm,0.0043996288508549725,-0.3776270516688591,0.008771245602814726,OliveOil,27
2,2,hydra,0.5217318945167009,-0.03668743988906477,0.6941301228673837,OliveOil,17
2,2,shapley_sampling,0.4924571152004859,0.05831726545161556,0.6467128892220751,OliveOil,17
2,2,feature_ablation,0.478643991964547,0.1441526302443074,0.6139360857970093,OliveOil,17
2,2,tshap_centroid,0.430205991043081,0.219515545894305,0.5546737226145325,OliveOil,17
2,2,tshap_zero,0.35356051774950215,0.0648272357305896,0.5131242768904817,OliveOil,17
2,2,mrsqm,0.4418721132324881,0.27757618680827684,0.5483467385562104,OliveOil,17
3,3,hydra,-0.924999997756678,-0.9249999989845176,-3.5612499851119237,OliveOil,26
3,3,shapley_sampling,-0.2259831120849039,-0.6145514887517184,-0.5255216468709429,OliveOil,26
3,3,feature_ablation,0.011883286943877951,-0.4054407286605327,0.02356730751389104,OliveOil,26
3,3,tshap_centroid,0.6665964798030516,-0.5347955778589505,0.9294930685855596,OliveOil,26
3,3,tshap_zero,0.8125050088606895,-0.6403089299881769,1.0867185648168578,OliveOil,26
3,3,mrsqm,0.3497129928014695,-0.6573960409011994,0.5775599830285338,OliveOil,26
0,0,hydra,-0.19030600948202575,0.31581786609654494,-0.5272738050036174,OliveOil,0
0,0,shapley_sampling,-0.48899309788246575,-0.005109157831532124,-1.9045772024477619,OliveOil,0
0,0,feature_ablation,-0.3198404900374704,-0.4561723018834976,-0.8197303952210699,OliveOil,0
0,0,tshap_centroid,-0.28660004541290024,-0.31847563028117803,-0.7324045283281412,OliveOil,0
0,0,tshap_zero,-0.6744959828333486,0.09923858937191724,-5.370329518578636,OliveOil,0
0,0,mrsqm,-0.3503460173402377,-0.25924062658030067,-0.9707834855887217,OliveOil,0
1,1,hydra,-0.09298283359530482,0.32600022856409927,-0.2157266148681252,OliveOil,10
1,1,shapley_sampling,-0.6464749936961712,0.08897681406305558,-4.452524913491963,OliveOil,10
1,1,feature_ablation,-0.6095446630300551,-0.04251423138882042,-2.935351730537256,OliveOil,10
1,1,tshap_centroid,-0.4131799865863527,-0.3753291957649641,-1.1812273880952633,OliveOil,10
1,1,tshap_zero,-0.5781391659619363,-0.03987000848098786,-2.604069401697913,OliveOil,10
1,1,mrsqm,-0.6242617544920623,-0.1716640996259933,-2.6723491158187493,OliveOil,10
3,3,hydra,-0.7318311881913049,-0.8100581124731907,-2.457102395265831,OliveOil,25
3,3,shapley_sampling,-0.10039269793438216,-0.3006432621048798,-0.21757971215473007,OliveOil,25
3,3,feature_ablation,-0.10230373812400143,-0.23683342871798121,-0.22305750875207034,OliveOil,25
3,3,tshap_centroid,0.12733232741035894,-0.2778045197531548,0.23158715651659423,OliveOil,25
3,3,tshap_zero,0.2280014656203104,-0.35959581581926137,0.39051444882413305,OliveOil,25
3,3,mrsqm,-0.0063871013755488065,-0.3791748508596439,-0.012833636649741985,OliveOil,25
1,1,hydra,-0.07002490657300305,0.24768942748920697,-0.15442352136049145,OliveOil,12
1,1,shapley_sampling,-0.5548958052708918,0.041769957233525064,-2.636611434314385,OliveOil,12
1,1,feature_ablation,-0.5481785556619138,-0.022982647429438646,-2.3621411856308936,OliveOil,12
1,1,tshap_centroid,-0.5862143036609037,-0.13934466451305066,-2.4149827469543483,OliveOil,12
1,1,tshap_zero,-0.25664734136429057,-0.3615725085717927,-0.6325205991692894,OliveOil,12
1,1,mrsqm,-0.5474939226912835,-0.1695773843756746,-2.058683599557638,OliveOil,12
0,0,hydra,-0.5803728084295099,0.5865825820793225,0.0,OliveOil,1
0,0,shapley_sampling,-0.9058775683622998,0.2872877790583804,0.0,OliveOil,1
0,0,feature_ablation,0.10565122674055707,-0.7292046002277639,0.1991356319273711,OliveOil,1
0,0,tshap_centroid,-0.7893847320226346,0.02975585733145083,-8.469516845395562,OliveOil,1
0,0,tshap_zero,-0.6457792018220923,0.4490085065632162,0.0,OliveOil,1
0,0,mrsqm,-0.46303941265223497,-0.37268425549114736,-1.39748368041295,OliveOil,1
3,3,hydra,-0.72016250398637,-0.7657805583423741,-2.432339309920396,OliveOil,28
3,3,shapley_sampling,-0.15084774964081152,-0.27309700777156254,-0.3422480653124501,OliveOil,28
3,3,feature_ablation,-0.019359238476753617,-0.18890363240541658,-0.039359376292335886,OliveOil,28
3,3,tshap_centroid,0.22725840734193922,-0.24668397936960745,0.3844375711894011,OliveOil,28
3,3,tshap_zero,0.26226107875371746,-0.3325097909223275,0.43826415676650665,OliveOil,28
3,3,mrsqm,0.03111983826291708,-0.31460046876327485,0.06080038140863375,OliveOil,28
1,1,hydra,-0.06931548317636449,0.24642114006524513,-0.15267420283495667,OliveOil,13
1,1,shapley_sampling,-0.5704034903552585,0.0633674544797333,-2.9176192637385103,OliveOil,13
1,1,feature_ablation,-0.5640489635406695,-0.030455330392948253,-2.492364180213638,OliveOil,13
1,1,tshap_centroid,-0.5227001394550731,-0.2561389332810019,-1.790426143607444,OliveOil,13
1,1,tshap_zero,-0.24974806237632874,-0.3335164497415999,-0.6146020743040502,OliveOil,13
1,1,mrsqm,-0.5483721442360713,-0.16884901104410543,-2.0660375036117884,OliveOil,13
3,3,hydra,-0.744397072018051,-0.8367405453718995,-2.503359643526291,OliveOil,18
3,3,shapley_sampling,-0.13131705842956828,-0.3000748504090929,-0.2921426599515222,OliveOil,18
3,3,feature_ablation,-0.08832583653989862,-0.22970775361419163,-0.19032186231929452,OliveOil,18
3,3,tshap_centroid,0.054109466057682104,-0.3062672682987333,0.10391448579089424,OliveOil,18
3,3,tshap_zero,0.20429521065088488,-0.35727326452170466,0.35513579057828953,OliveOil,18
3,3,mrsqm,-0.006480891449246039,-0.3784168477581192,-0.013023013094819775,OliveOil,18
2,2,hydra,0.9750000005046516,-0.5744961127480318,1.2042644056164946,OliveOil,16
2,2,shapley_sampling,0.9136035338394191,-0.3763101978419417,1.0982089351325783,OliveOil,16
2,2,feature_ablation,0.8771854097258365,0.825106730522668,0.2916394510740553,OliveOil,16
2,2,tshap_centroid,0.7680243847007637,0.1309994368397579,0.8153982304274936,OliveOil,16
2,2,tshap_zero,0.7539658833898014,-0.44735719254782363,0.9914564165417615,OliveOil,16
2,2,mrsqm,0.7749999982053425,0.3650079779533766,0.69804482419496,OliveOil,16
3,3,hydra,-0.9250000024666949,-0.9250000014875709,-3.5612500157356872,OliveOil,24
3,3,shapley_sampling,0.043336619355223656,-0.6077962183390629,0.08439836108187063,OliveOil,24
3,3,feature_ablation,0.019632731283624246,-0.41786641367453325,0.038729192143705085,OliveOil,24
3,3,tshap_centroid,0.5516751508393869,-0.5841586846238146,0.8183604611768263,OliveOil,24
3,3,tshap_zero,0.8105770677121391,-0.6604219571358766,1.0893569342973193,OliveOil,24
3,3,mrsqm,0.3471821355468834,-0.668885823973158,0.5747894971644295,OliveOil,24
1,1,hydra,-0.09276017840927324,0.7310922215769542,-0.28321627430873586,OliveOil,5
1,1,shapley_sampling,-0.9750000006643862,0.5496452260441014,0.0,OliveOil,5
1,1,feature_ablation,-0.9750000058026675,0.15199338218940917,0.0,OliveOil,5
1,1,tshap_centroid,-0.8750000113300483,0.22499999012248822,0.0,OliveOil,5
1,1,tshap_zero,-0.3750000160726218,0.02500000982217364,-1.2187500925571104,OliveOil,5
1,1,mrsqm,-0.7620159054938515,-0.27500000509350225,-3.7879157819676474,OliveOil,5
1,1,hydra,-0.051198512947464636,0.25871993314220787,-0.1099940634136928,OliveOil,11
1,1,shapley_sampling,-0.5355758193074425,0.03950297058683259,-2.421244085896907,OliveOil,11
1,1,feature_ablation,-0.5381935805757728,-0.03265158401869958,-2.247982435800201,OliveOil,11
1,1,tshap_centroid,-0.5998977901566764,-0.14083165532291686,-2.5303736114161604,OliveOil,11
1,1,tshap_zero,-0.21549276304625392,-0.41793333169436697,-0.5082236568344165,OliveOil,11
1,1,mrsqm,-0.5495684405004666,-0.16490968737273026,-2.0807888418577396,OliveOil,11
3,3,hydra,-0.6970314229022141,-0.7576570165424348,-2.3102255471881805,OliveOil,19
3,3,shapley_sampling,-0.010562551643207702,-0.28731196831595907,-0.02129987132743974,OliveOil,19
3,3,feature_ablation,-0.04310555448293901,-0.1861392255801319,-0.08946226223330199,OliveOil,19
3,3,tshap_centroid,0.09260811806724162,-0.2528237679410513,0.17246752158245826,OliveOil,19
3,3,tshap_zero,0.26183737567384613,-0.31933356192256657,0.4369557133618497,OliveOil,19
3,3,mrsqm,0.0387487795456541,-0.31601123276945936,0.07528097770031796,OliveOil,19
