method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,6,7,0.25030185699870344,GestureMidAirD3,66
shapley_sampling,6,7,1.0378252699993027,GestureMidAirD3,66
feature_ablation,6,7,0.04449602400200092,GestureMidAirD3,66
tshap_centroid,6,7,0.024747270999796456,GestureMidAirD3,66
tshap_zero,6,7,0.027745361003326252,GestureMidAirD3,66
mrsqm,6,7,2.5889003154588863e-05,GestureMidAirD3,66
hydra,21,21,0.2370271629988565,GestureMidAirD3,113
shapley_sampling,21,21,1.0368773929985764,GestureMidAirD3,113
feature_ablation,21,21,0.046874676998413634,GestureMidAirD3,113
tshap_centroid,21,21,0.025358384002174716,GestureMidAirD3,113
tshap_zero,21,21,0.029279211001266958,GestureMidAirD3,113
mrsqm,21,21,2.7621998015092686e-05,GestureMidAirD3,113
hydra,21,21,0.23613236700111884,GestureMidAirD3,20
shapley_sampling,21,21,1.044635352001933,GestureMidAirD3,20
feature_ablation,21,21,0.04522990799887339,GestureMidAirD3,20
tshap_centroid,21,21,0.02488951999839628,GestureMidAirD3,20
tshap_zero,21,21,0.02833798799838405,GestureMidAirD3,20
mrsqm,21,21,2.7021000278182328e-05,GestureMidAirD3,20
hydra,24,24,0.23810906199651072,GestureMidAirD3,106
shapley_sampling,24,24,1.0637369149990263,GestureMidAirD3,106
feature_ablation,24,24,0.04676575200210209,GestureMidAirD3,106
tshap_centroid,24,24,0.025859498000500025,GestureMidAirD3,106
tshap_zero,24,24,0.028346583996608388,GestureMidAirD3,106
mrsqm,24,24,2.685100116650574e-05,GestureMidAirD3,106
hydra,23,25,0.23496016800345387,GestureMidAirD3,121
shapley_sampling,23,25,1.0529406319983536,GestureMidAirD3,121
feature_ablation,23,25,0.04581305700048688,GestureMidAirD3,121
tshap_centroid,23,25,0.024988535999000305,GestureMidAirD3,121
tshap_zero,23,25,0.02777933499965002,GestureMidAirD3,121
mrsqm,23,25,2.777299960143864e-05,GestureMidAirD3,121
hydra,16,25,0.23783404400091968,GestureMidAirD3,86
shapley_sampling,16,25,1.0584171310001693,GestureMidAirD3,86
feature_ablation,16,25,0.045324755999899935,GestureMidAirD3,86
tshap_centroid,16,25,0.0253731910015631,GestureMidAirD3,86
tshap_zero,16,25,0.027796267000667285,GestureMidAirD3,86
mrsqm,16,25,3.1408999348059297e-05,GestureMidAirD3,86
hydra,0,0,0.23496207199787023,GestureMidAirD3,16
shapley_sampling,0,0,1.0542933809992974,GestureMidAirD3,16
feature_ablation,0,0,0.04781900599846267,GestureMidAirD3,16
tshap_centroid,0,0,0.0258922889988753,GestureMidAirD3,16
tshap_zero,0,0,0.028539366998302285,GestureMidAirD3,16
mrsqm,0,0,2.7641999622574076e-05,GestureMidAirD3,16
hydra,10,10,0.23617405600089114,GestureMidAirD3,8
shapley_sampling,10,10,1.0527703910011041,GestureMidAirD3,8
feature_ablation,10,10,0.04564046100131236,GestureMidAirD3,8
tshap_centroid,10,10,0.026211911001155386,GestureMidAirD3,8
tshap_zero,10,10,0.03240893900147057,GestureMidAirD3,8
mrsqm,10,10,2.7902999136131257e-05,GestureMidAirD3,8
hydra,14,14,0.23564939800053253,GestureMidAirD3,57
shapley_sampling,14,14,1.0545597119999002,GestureMidAirD3,57
feature_ablation,14,14,0.046011940998141654,GestureMidAirD3,57
tshap_centroid,14,14,0.02517358400291414,GestureMidAirD3,57
tshap_zero,14,14,0.029203477999544702,GestureMidAirD3,57
mrsqm,14,14,2.6550002075964585e-05,GestureMidAirD3,57
hydra,16,16,0.23533801000303356,GestureMidAirD3,58
shapley_sampling,16,16,1.0459119670013024,GestureMidAirD3,58
feature_ablation,16,16,0.045173711001552874,GestureMidAirD3,58
tshap_centroid,16,16,0.0250221189999138,GestureMidAirD3,58
tshap_zero,16,16,0.02773701499972958,GestureMidAirD3,58
mrsqm,16,16,3.1909999961499125e-05,GestureMidAirD3,58
hydra,11,11,0.2388642149999214,GestureMidAirD3,94
shapley_sampling,11,11,1.0628688389988383,GestureMidAirD3,94
feature_ablation,11,11,0.045883177997893654,GestureMidAirD3,94
tshap_centroid,11,11,0.02567807599916705,GestureMidAirD3,94
tshap_zero,11,11,0.028945822999958182,GestureMidAirD3,94
mrsqm,11,11,2.9666000045835972e-05,GestureMidAirD3,94
hydra,16,16,0.23793708899756894,GestureMidAirD3,9
shapley_sampling,16,16,1.050781673999154,GestureMidAirD3,9
feature_ablation,16,16,0.04552264900121372,GestureMidAirD3,9
tshap_centroid,16,16,0.025087673999223625,GestureMidAirD3,9
tshap_zero,16,16,0.02772485199966468,GestureMidAirD3,9
mrsqm,16,16,2.8073001885786653e-05,GestureMidAirD3,9
hydra,18,18,0.23958111599858967,GestureMidAirD3,124
shapley_sampling,18,18,1.0685755430022255,GestureMidAirD3,124
feature_ablation,18,18,0.04614757699891925,GestureMidAirD3,124
tshap_centroid,18,18,0.02509738099979586,GestureMidAirD3,124
tshap_zero,18,18,0.02792218400281854,GestureMidAirD3,124
mrsqm,18,18,2.673000199138187e-05,GestureMidAirD3,124
hydra,0,0,0.23606094299975666,GestureMidAirD3,85
shapley_sampling,0,0,1.0499957729989546,GestureMidAirD3,85
feature_ablation,0,0,0.045676428999286145,GestureMidAirD3,85
tshap_centroid,0,0,0.02771884100002353,GestureMidAirD3,85
tshap_zero,0,0,0.027853044000949012,GestureMidAirD3,85
mrsqm,0,0,2.6701000024331734e-05,GestureMidAirD3,85
hydra,3,3,0.23872132700125803,GestureMidAirD3,104
shapley_sampling,3,3,1.0704740000001038,GestureMidAirD3,104
feature_ablation,3,3,0.045517067999753635,GestureMidAirD3,104
tshap_centroid,3,3,0.024769543000729755,GestureMidAirD3,104
tshap_zero,3,3,0.028059923999535386,GestureMidAirD3,104
mrsqm,3,3,2.649000089149922e-05,GestureMidAirD3,104
hydra,23,23,0.23520417799954885,GestureMidAirD3,82
shapley_sampling,23,23,1.0498355309973704,GestureMidAirD3,82
feature_ablation,23,23,0.04594860200086259,GestureMidAirD3,82
tshap_centroid,23,23,0.024995358999149175,GestureMidAirD3,82
tshap_zero,23,23,0.02828718199816649,GestureMidAirD3,82
