true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
1,1,0.05,hydra,shapley_sampling,0.0,0.0,0.5054151624548736,-0.07380677662774504,-0.06036247129172423,0,0,0.19165814100051648,1.0161310959992989,ToeSegmentation1,164
1,1,0.1,hydra,shapley_sampling,0.0,0.0,0.851985559566787,-0.11379643409220042,0.03771306990093182,0,0,0.19165814100051648,1.0161310959992989,ToeSegmentation1,164
1,1,0.2,hydra,shapley_sampling,0.0,0.0,0.7545126353790613,-0.057450373193167925,0.11979489036396462,0,0,0.19165814100051648,1.0161310959992989,ToeSegmentation1,164
1,1,0.05,hydra,feature_ablation,0.0,0.0,0.05054151624548736,-0.07380677662774504,-0.16057870697974463,0,0,0.19165814100051648,0.04532248800023808,ToeSegmentation1,164
1,1,0.1,hydra,feature_ablation,1.0,1.0,0.0,-0.11379643409220042,-0.1137964345107425,0,0,0.19165814100051648,0.04532248800023808,ToeSegmentation1,164
1,1,0.2,hydra,feature_ablation,1.0,1.0,0.0,-0.057450373193167925,-0.057450365396377046,0,0,0.19165814100051648,0.04532248800023808,ToeSegmentation1,164
1,1,0.05,hydra,tshap_centroid,0.0,0.0,0.7003610108303249,-0.07380677662774504,-0.11836168192467289,0,0,0.19165814100051648,0.03310360899922671,ToeSegmentation1,164
1,1,0.1,hydra,tshap_centroid,0.0,0.0,0.6750902527075813,-0.11379643409220042,-0.09379337134452248,0,0,0.19165814100051648,0.03310360899922671,ToeSegmentation1,164
1,1,0.2,hydra,tshap_centroid,0.9642857142857143,0.9818181818181818,0.0036101083032490976,-0.057450373193167925,-0.018309879031503273,0,0,0.19165814100051648,0.03310360899922671,ToeSegmentation1,164
1,1,0.05,hydra,tshap_zero,0.0,0.0,0.855595667870036,-0.07380677662774504,0.07276806340102271,0,0,0.19165814100051648,0.01999454299948411,ToeSegmentation1,164
1,1,0.1,hydra,tshap_zero,0.0,0.0,0.8158844765342961,-0.11379643409220042,0.004309351091636104,0,0,0.19165814100051648,0.01999454299948411,ToeSegmentation1,164
1,1,0.2,hydra,tshap_zero,0.0,0.0,0.7509025270758123,-0.057450373193167925,0.1182595009719728,0,0,0.19165814100051648,0.01999454299948411,ToeSegmentation1,164
1,1,0.05,hydra,mrsqm,1.0,1.0,0.0,-0.07380677662774504,-0.07380677226533072,0,0,0.19165814100051648,2.6169000193476677e-05,ToeSegmentation1,164
1,1,0.1,hydra,mrsqm,1.0,1.0,0.0,-0.11379643409220042,-0.1137964294670909,0,0,0.19165814100051648,2.6169000193476677e-05,ToeSegmentation1,164
1,1,0.2,hydra,mrsqm,1.0,1.0,0.0,-0.057450373193167925,-0.05745037960996324,0,0,0.19165814100051648,2.6169000193476677e-05,ToeSegmentation1,164
1,1,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.4548736462093863,-0.06036247129172423,-0.16057870697974463,0,0,1.0161310959992989,0.04532248800023808,ToeSegmentation1,164
1,1,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.851985559566787,0.03771306990093182,-0.1137964345107425,0,0,1.0161310959992989,0.04532248800023808,ToeSegmentation1,164
1,1,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.7545126353790613,0.11979489036396462,-0.057450365396377046,0,0,1.0161310959992989,0.04532248800023808,ToeSegmentation1,164
1,1,0.05,shapley_sampling,tshap_centroid,0.0,0.0,0.19494584837545126,-0.06036247129172423,-0.11836168192467289,0,0,1.0161310959992989,0.03310360899922671,ToeSegmentation1,164
1,1,0.1,shapley_sampling,tshap_centroid,0.0,0.0,0.17689530685920576,0.03771306990093182,-0.09379337134452248,0,0,1.0161310959992989,0.03310360899922671,ToeSegmentation1,164
1,1,0.2,shapley_sampling,tshap_centroid,0.0,0.0,0.7509025270758123,0.11979489036396462,-0.018309879031503273,0,0,1.0161310959992989,0.03310360899922671,ToeSegmentation1,164
1,1,0.05,shapley_sampling,tshap_zero,0.0,0.0,0.35018050541516244,-0.06036247129172423,0.07276806340102271,0,0,1.0161310959992989,0.01999454299948411,ToeSegmentation1,164
1,1,0.1,shapley_sampling,tshap_zero,0.47368421052631576,0.6428571428571429,0.036101083032490974,0.03771306990093182,0.004309351091636104,0,0,1.0161310959992989,0.01999454299948411,ToeSegmentation1,164
1,1,0.2,shapley_sampling,tshap_zero,0.9642857142857143,0.9818181818181818,0.0036101083032490976,0.11979489036396462,0.1182595009719728,0,0,1.0161310959992989,0.01999454299948411,ToeSegmentation1,164
1,1,0.05,shapley_sampling,mrsqm,0.0,0.0,0.5054151624548736,-0.06036247129172423,-0.07380677226533072,0,0,1.0161310959992989,2.6169000193476677e-05,ToeSegmentation1,164
1,1,0.1,shapley_sampling,mrsqm,0.0,0.0,0.851985559566787,0.03771306990093182,-0.1137964294670909,0,0,1.0161310959992989,2.6169000193476677e-05,ToeSegmentation1,164
