method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,0,0,0.04891589300314081,MoteStrain,947
shapley_sampling,0,0,0.7365986540025915,MoteStrain,947
feature_ablation,0,0,0.03201065800021752,MoteStrain,947
tshap_centroid,0,0,0.0021300739972502925,MoteStrain,947
tshap_zero,0,0,0.002196359000663506,MoteStrain,947
mrsqm,0,0,2.0368999685160816e-05,MoteStrain,947
hydra,1,1,0.03826451200075098,MoteStrain,890
shapley_sampling,1,1,0.723930793999898,MoteStrain,890
feature_ablation,1,1,0.03617613800088293,MoteStrain,890
tshap_centroid,1,1,0.002129521999449935,MoteStrain,890
tshap_zero,1,1,0.0019600839987106156,MoteStrain,890
mrsqm,1,1,2.0177998521830887e-05,MoteStrain,890
hydra,1,1,0.03807060700273723,MoteStrain,250
shapley_sampling,1,1,0.7325816749980731,MoteStrain,250
feature_ablation,1,1,0.0319849899969995,MoteStrain,250
tshap_centroid,1,1,0.0021076820012240205,MoteStrain,250
tshap_zero,1,1,0.0019870050018653274,MoteStrain,250
mrsqm,1,1,2.0367999240988865e-05,MoteStrain,250
hydra,0,0,0.038374840001779376,MoteStrain,1212
shapley_sampling,0,0,0.7297503789995972,MoteStrain,1212
feature_ablation,0,0,0.03155134199914755,MoteStrain,1212
tshap_centroid,0,0,0.0020917809997627046,MoteStrain,1212
tshap_zero,0,0,0.002010898999287747,MoteStrain,1212
mrsqm,0,0,2.1129999367985874e-05,MoteStrain,1212
hydra,0,0,0.038181234998774016,MoteStrain,1039
shapley_sampling,0,0,0.727729852002085,MoteStrain,1039
feature_ablation,0,0,0.03147510900089401,MoteStrain,1039
tshap_centroid,0,0,0.002085399999486981,MoteStrain,1039
tshap_zero,0,0,0.001942720999068115,MoteStrain,1039
mrsqm,0,0,1.9516002794262022e-05,MoteStrain,1039
hydra,1,1,0.039858014999481384,MoteStrain,940
shapley_sampling,1,1,0.7262069530006556,MoteStrain,940
feature_ablation,1,1,0.03189295600168407,MoteStrain,940
tshap_centroid,1,1,0.002112010002747411,MoteStrain,940
tshap_zero,1,1,0.0019948890003433917,MoteStrain,940
mrsqm,1,1,2.026799847953953e-05,MoteStrain,940
hydra,1,1,0.03823355400163564,MoteStrain,160
shapley_sampling,1,1,0.7286354190000566,MoteStrain,160
feature_ablation,1,1,0.03159742999923765,MoteStrain,160
tshap_centroid,1,1,0.002119373002642533,MoteStrain,160
tshap_zero,1,1,0.002064509997580899,MoteStrain,160
mrsqm,1,1,2.087900065816939e-05,MoteStrain,160
hydra,0,0,0.037946151998767164,MoteStrain,110
shapley_sampling,0,0,0.7305482019983174,MoteStrain,110
feature_ablation,0,0,0.031991060997825116,MoteStrain,110
tshap_centroid,0,0,0.002272923000418814,MoteStrain,110
tshap_zero,0,0,0.0020480589992075693,MoteStrain,110
mrsqm,0,0,2.1178999304538593e-05,MoteStrain,110
hydra,1,1,0.037991227000020444,MoteStrain,801
shapley_sampling,1,1,0.7309103150000738,MoteStrain,801
feature_ablation,1,1,0.031636351999623,MoteStrain,801
tshap_centroid,1,1,0.0020964409995940514,MoteStrain,801
tshap_zero,1,1,0.001970101999177132,MoteStrain,801
mrsqm,1,1,2.080899866996333e-05,MoteStrain,801
hydra,1,1,0.0380446880008094,MoteStrain,632
shapley_sampling,1,1,0.7327976209999179,MoteStrain,632
feature_ablation,1,1,0.03162054299900774,MoteStrain,632
tshap_centroid,1,1,0.0021135230017534923,MoteStrain,632
tshap_zero,1,1,0.002040666000539204,MoteStrain,632
mrsqm,1,1,2.2372001694748178e-05,MoteStrain,632
hydra,1,1,0.03802323700074339,MoteStrain,528
shapley_sampling,1,1,0.7283707690003212,MoteStrain,528
feature_ablation,1,1,0.031764032999490155,MoteStrain,528
