true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
2,2,0.05,hydra,shapley_sampling,0.0,0.0,0.6547945205479452,0.21936062959274194,0.28682240940419534,0,0,1.2403483170000982,1.3460411790001672,ACSF1,60
2,2,0.1,hydra,shapley_sampling,0.0,0.0,0.6335616438356164,0.41394878700533855,0.46738918027737486,0,0,1.2403483170000982,1.3460411790001672,ACSF1,60
2,2,0.2,hydra,shapley_sampling,0.0,0.0,0.678082191780822,0.566018902813376,0.35943552578190374,1,1,1.2403483170000982,1.3460411790001672,ACSF1,60
2,2,0.05,hydra,feature_ablation,0.0,0.0,0.1047945205479452,0.21936062959274194,0.20330961952185644,0,0,1.2403483170000982,0.05323659100031364,ACSF1,60
2,2,0.1,hydra,feature_ablation,0.0,0.0,0.13356164383561644,0.41394878700533855,0.5131574298612214,0,1,1.2403483170000982,0.05323659100031364,ACSF1,60
2,2,0.2,hydra,feature_ablation,0.21920668058455114,0.3595890410958904,0.12808219178082192,0.566018902813376,0.6490272117470246,1,1,1.2403483170000982,0.05323659100031364,ACSF1,60
2,2,0.05,hydra,tshap_centroid,0.0,0.0,0.11438356164383562,0.21936062959274194,0.22281752277821365,0,0,1.2403483170000982,0.6266779029992904,ACSF1,60
2,2,0.1,hydra,tshap_centroid,0.0,0.0,0.10684931506849316,0.41394878700533855,0.3503492786026139,0,0,1.2403483170000982,0.6266779029992904,ACSF1,60
2,2,0.2,hydra,tshap_centroid,0.3806146572104019,0.5513698630136986,0.08972602739726028,0.566018902813376,0.49171639136927825,1,1,1.2403483170000982,0.6266779029992904,ACSF1,60
2,2,0.05,hydra,tshap_zero,0.0,0.0,0.3664383561643836,0.21936062959274194,0.4880669438955996,0,0,1.2403483170000982,0.6239518469992618,ACSF1,60
2,2,0.1,hydra,tshap_zero,0.0,0.0,0.3636986301369863,0.41394878700533855,0.8164040599100275,0,1,1.2403483170000982,0.6239518469992618,ACSF1,60
2,2,0.2,hydra,tshap_zero,0.0,0.0,0.3363013698630137,0.566018902813376,0.8546601921123783,1,1,1.2403483170000982,0.6239518469992618,ACSF1,60
2,2,0.05,hydra,mrsqm,0.0,0.0,0.7547945205479452,0.21936062959274194,0.2000223305116966,0,0,1.2403483170000982,2.7551999664865434e-05,ACSF1,60
2,2,0.1,hydra,mrsqm,0.0,0.0,0.7335616438356164,0.41394878700533855,0.28142178055544853,0,0,1.2403483170000982,2.7551999664865434e-05,ACSF1,60
2,2,0.2,hydra,mrsqm,0.0,0.0,0.678082191780822,0.566018902813376,0.35943550296419,1,1,1.2403483170000982,2.7551999664865434e-05,ACSF1,60
2,2,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.55,0.28682240940419534,0.20330961952185644,0,0,1.3460411790001672,0.05323659100031364,ACSF1,60
2,2,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.5,0.46738918027737486,0.5131574298612214,0,1,1.3460411790001672,0.05323659100031364,ACSF1,60
2,2,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.55,0.35943552578190374,0.6490272117470246,1,1,1.3460411790001672,0.05323659100031364,ACSF1,60
2,2,0.05,shapley_sampling,tshap_centroid,0.0,0.0,0.7691780821917809,0.28682240940419534,0.22281752277821365,0,0,1.3460411790001672,0.6266779029992904,ACSF1,60
2,2,0.1,shapley_sampling,tshap_centroid,0.0,0.0,0.7404109589041096,0.46738918027737486,0.3503492786026139,0,0,1.3460411790001672,0.6266779029992904,ACSF1,60
2,2,0.2,shapley_sampling,tshap_centroid,0.0,0.0,0.7678082191780822,0.35943552578190374,0.49171639136927825,1,1,1.3460411790001672,0.6266779029992904,ACSF1,60
2,2,0.05,shapley_sampling,tshap_zero,0.0,0.0,0.28835616438356165,0.28682240940419534,0.4880669438955996,0,0,1.3460411790001672,0.6239518469992618,ACSF1,60
2,2,0.1,shapley_sampling,tshap_zero,0.0,0.0,0.26986301369863014,0.46738918027737486,0.8164040599100275,0,1,1.3460411790001672,0.6239518469992618,ACSF1,60
2,2,0.2,shapley_sampling,tshap_zero,0.0,0.0,0.34178082191780823,0.35943552578190374,0.8546601921123783,1,1,1.3460411790001672,0.6239518469992618,ACSF1,60
2,2,0.05,shapley_sampling,mrsqm,0.0,0.0,0.1,0.28682240940419534,0.2000223305116966,0,0,1.3460411790001672,2.7551999664865434e-05,ACSF1,60
2,2,0.1,shapley_sampling,mrsqm,0.0,0.0,0.1,0.46738918027737486,0.28142178055544853,0,0,1.3460411790001672,2.7551999664865434e-05,ACSF1,60
2,2,0.2,shapley_sampling,mrsqm,1.0,1.0,0.0,0.35943552578190374,0.35943550296419,1,1,1.3460411790001672,2.7551999664865434e-05,ACSF1,60
2,2,0.05,feature_ablation,tshap_centroid,0.0,0.0,0.2191780821917808,0.20330961952185644,0.22281752277821365,0,0,0.05323659100031364,0.6266779029992904,ACSF1,60
2,2,0.1,feature_ablation,tshap_centroid,0.0,0.0,0.2404109589041096,0.5131574298612214,0.3503492786026139,1,0,0.05323659100031364,0.6266779029992904,ACSF1,60
2,2,0.2,feature_ablation,tshap_centroid,0.0,0.0,0.21780821917808219,0.6490272117470246,0.49171639136927825,1,1,0.05323659100031364,0.6266779029992904,ACSF1,60
2,2,0.05,feature_ablation,tshap_zero,0.0,0.0,0.26164383561643834,0.20330961952185644,0.4880669438955996,0,0,0.05323659100031364,0.6239518469992618,ACSF1,60
2,2,0.1,feature_ablation,tshap_zero,0.0,0.0,0.23013698630136986,0.5131574298612214,0.8164040599100275,1,1,0.05323659100031364,0.6239518469992618,ACSF1,60
2,2,0.2,feature_ablation,tshap_zero,0.0,0.0,0.20821917808219179,0.6490272117470246,0.8546601921123783,1,1,0.05323659100031364,0.6239518469992618,ACSF1,60
2,2,0.05,feature_ablation,mrsqm,0.0,0.0,0.65,0.20330961952185644,0.2000223305116966,0,0,0.05323659100031364,2.7551999664865434e-05,ACSF1,60
2,2,0.1,feature_ablation,mrsqm,0.0,0.0,0.6,0.5131574298612214,0.28142178055544853,1,0,0.05323659100031364,2.7551999664865434e-05,ACSF1,60
2,2,0.2,feature_ablation,mrsqm,0.0,0.0,0.55,0.6490272117470246,0.35943550296419,1,1,0.05323659100031364,2.7551999664865434e-05,ACSF1,60
2,2,0.05,tshap_centroid,tshap_zero,0.0,0.0,0.4808219178082192,0.22281752277821365,0.4880669438955996,0,0,0.6266779029992904,0.6239518469992618,ACSF1,60
2,2,0.1,tshap_centroid,tshap_zero,0.0,0.0,0.47054794520547943,0.3503492786026139,0.8164040599100275,0,1,0.6266779029992904,0.6239518469992618,ACSF1,60
2,2,0.2,tshap_centroid,tshap_zero,0.0,0.0,0.426027397260274,0.49171639136927825,0.8546601921123783,1,1,0.6266779029992904,0.6239518469992618,ACSF1,60
2,2,0.05,tshap_centroid,mrsqm,0.0,0.0,0.8691780821917808,0.22281752277821365,0.2000223305116966,0,0,0.6266779029992904,2.7551999664865434e-05,ACSF1,60
2,2,0.1,tshap_centroid,mrsqm,0.0,0.0,0.8404109589041096,0.3503492786026139,0.28142178055544853,0,0,0.6266779029992904,2.7551999664865434e-05,ACSF1,60
2,2,0.2,tshap_centroid,mrsqm,0.0,0.0,0.7678082191780822,0.49171639136927825,0.35943550296419,1,1,0.6266779029992904,2.7551999664865434e-05,ACSF1,60
2,2,0.05,tshap_zero,mrsqm,0.0,0.0,0.38835616438356163,0.4880669438955996,0.2000223305116966,0,0,0.6239518469992618,2.7551999664865434e-05,ACSF1,60
2,2,0.1,tshap_zero,mrsqm,0.0,0.0,0.3698630136986301,0.8164040599100275,0.28142178055544853,1,0,0.6239518469992618,2.7551999664865434e-05,ACSF1,60
2,2,0.2,tshap_zero,mrsqm,0.0,0.0,0.34178082191780823,0.8546601921123783,0.35943550296419,1,1,0.6239518469992618,2.7551999664865434e-05,ACSF1,60
1,1,0.05,hydra,shapley_sampling,0.0,0.0,0.23972602739726026,0.019741381554375437,0.13488015449162571,0,0,1.2293453050006065,1.287463693999598,ACSF1,93
1,1,0.1,hydra,shapley_sampling,0.0,0.0,0.7664383561643836,0.08777354631804257,0.29596491634935795,0,0,1.2293453050006065,1.287463693999598,ACSF1,93
1,1,0.2,hydra,shapley_sampling,0.0,0.0,0.7445205479452055,0.11868906761886011,0.11858036488013435,0,0,1.2293453050006065,1.287463693999598,ACSF1,93
1,1,0.05,hydra,feature_ablation,0.0,0.0,0.21027397260273972,0.019741381554375437,0.07513148073687781,0,0,1.2293453050006065,0.05687658900023962,ACSF1,93
1,1,0.1,hydra,feature_ablation,0.0,0.0,0.26643835616438355,0.08777354631804257,0.26905597304023454,0,1,1.2293453050006065,0.05687658900023962,ACSF1,93
1,1,0.2,hydra,feature_ablation,0.0,0.0,0.24452054794520547,0.11868906761886011,0.18492898693341764,0,1,1.2293453050006065,0.05687658900023962,ACSF1,93
1,1,0.05,hydra,tshap_centroid,0.0,0.0,0.23904109589041095,0.019741381554375437,0.11332888623089243,0,0,1.2293453050006065,0.6737403010010894,ACSF1,93
1,1,0.1,hydra,tshap_centroid,0.0,0.0,0.7376712328767123,0.08777354631804257,0.17640944838546235,0,0,1.2293453050006065,0.6737403010010894,ACSF1,93
1,1,0.2,hydra,tshap_centroid,0.0,0.0,0.6643835616438356,0.11868906761886011,0.062036595758345525,0,0,1.2293453050006065,0.6737403010010894,ACSF1,93
1,1,0.05,hydra,tshap_zero,0.0,0.0,0.15753424657534246,0.019741381554375437,0.03939243571553519,0,0,1.2293453050006065,0.6594447739989846,ACSF1,93
1,1,0.1,hydra,tshap_zero,0.0,0.0,0.6506849315068494,0.08777354631804257,0.05795988516304085,0,0,1.2293453050006065,0.6594447739989846,ACSF1,93
1,1,0.2,hydra,tshap_zero,0.0,0.0,0.5993150684931506,0.11868906761886011,-0.004871114073394245,0,1,1.2293453050006065,0.6594447739989846,ACSF1,93
1,1,0.05,hydra,mrsqm,0.0,0.0,0.5602739726027397,0.019741381554375437,-0.07971924974677524,0,0,1.2293453050006065,3.200100036337972e-05,ACSF1,93
1,1,0.1,hydra,mrsqm,0.49743589743589745,0.6643835616438356,0.03356164383561644,0.08777354631804257,-0.06330724085614425,0,0,1.2293453050006065,3.200100036337972e-05,ACSF1,93
1,1,0.2,hydra,mrsqm,0.9466666666666667,0.9726027397260274,0.005479452054794521,0.11868906761886011,0.11766955586064098,0,0,1.2293453050006065,3.200100036337972e-05,ACSF1,93
1,1,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.45,0.13488015449162571,0.07513148073687781,0,0,1.287463693999598,0.05687658900023962,ACSF1,93
