method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,2,2,0.29733106500134454,OSULeaf,174
shapley_sampling,2,2,1.0292129310000746,OSULeaf,174
feature_ablation,2,2,0.04268369900091784,OSULeaf,174
tshap_centroid,2,2,0.04971130199919571,OSULeaf,174
tshap_zero,2,2,0.039986397001484875,OSULeaf,174
mrsqm,2,2,2.303400106029585e-05,OSULeaf,174
hydra,4,4,0.2780073440007982,OSULeaf,170
shapley_sampling,4,4,1.0101266269994085,OSULeaf,170
feature_ablation,4,4,0.04297874600160867,OSULeaf,170
tshap_centroid,4,4,0.03545383700111415,OSULeaf,170
tshap_zero,4,4,0.04016502299782587,OSULeaf,170
mrsqm,4,4,2.3964999854797497e-05,OSULeaf,170
hydra,1,1,0.27918137600136106,OSULeaf,48
shapley_sampling,1,1,1.019988078998722,OSULeaf,48
feature_ablation,1,1,0.04426012000112678,OSULeaf,48
tshap_centroid,1,1,0.03976035099913133,OSULeaf,48
tshap_zero,1,1,0.04308191900054226,OSULeaf,48
mrsqm,1,1,2.3615000827703625e-05,OSULeaf,48
hydra,3,3,0.27908010499959346,OSULeaf,233
shapley_sampling,3,3,1.020643071999075,OSULeaf,233
feature_ablation,3,3,0.04428443600045284,OSULeaf,233
tshap_centroid,3,3,0.03946597599860979,OSULeaf,233
tshap_zero,3,3,0.040316799000720493,OSULeaf,233
mrsqm,3,3,2.5247998564736918e-05,OSULeaf,233
hydra,3,3,0.277973820000625,OSULeaf,202
shapley_sampling,3,3,1.0128713980011526,OSULeaf,202
feature_ablation,3,3,0.04294714600109728,OSULeaf,202
tshap_centroid,3,3,0.03873280500192777,OSULeaf,202
tshap_zero,3,3,0.04000780699789175,OSULeaf,202
mrsqm,3,3,2.414499977021478e-05,OSULeaf,202
hydra,5,5,0.2791590839988203,OSULeaf,180
shapley_sampling,5,5,1.0142516890009574,OSULeaf,180
feature_ablation,5,5,0.04315475699695526,OSULeaf,180
tshap_centroid,5,5,0.03579808500217041,OSULeaf,180
tshap_zero,5,5,0.03994996899928083,OSULeaf,180
mrsqm,5,5,2.5738001568242908e-05,OSULeaf,180
hydra,1,1,0.27677377899817657,OSULeaf,33
shapley_sampling,1,1,1.014166478998959,OSULeaf,33
feature_ablation,1,1,0.043302395002683625,OSULeaf,33
