true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
1,1,0.05,hydra,shapley_sampling,0.0,0.0,0.6375,0.15175389002691153,0.31913553852869353,0,0,1.7515211769969028,1.135581443002593,HouseTwenty,76
1,1,0.1,hydra,shapley_sampling,0.0,0.0,0.6485,0.42693857298689464,0.6082863302753694,0,0,1.7515211769969028,1.135581443002593,HouseTwenty,76
1,1,0.2,hydra,shapley_sampling,0.0,0.0,0.584,0.4870534137629863,0.8218186101490067,0,1,1.7515211769969028,1.135581443002593,HouseTwenty,76
1,1,0.05,hydra,feature_ablation,0.0,0.0,0.6375,0.15175389002691153,0.3191355333588909,0,0,1.7515211769969028,0.0457518710027216,HouseTwenty,76
1,1,0.1,hydra,feature_ablation,0.0,0.0,0.6485,0.42693857298689464,0.6082863456650578,0,0,1.7515211769969028,0.0457518710027216,HouseTwenty,76
1,1,0.2,hydra,feature_ablation,0.5037593984962406,0.67,0.066,0.4870534137629863,0.7340891346375141,0,1,1.7515211769969028,0.0457518710027216,HouseTwenty,76
1,1,0.05,hydra,tshap_centroid,0.0,0.0,0.6025,0.15175389002691153,0.29020621616247577,0,0,1.7515211769969028,1.4269723149991478,HouseTwenty,76
1,1,0.1,hydra,tshap_centroid,0.0,0.0,0.6335,0.42693857298689464,0.5781926740171633,0,0,1.7515211769969028,1.4269723149991478,HouseTwenty,76
1,1,0.2,hydra,tshap_centroid,0.0,0.0,0.5795,0.4870534137629863,0.7949528616045137,0,1,1.7515211769969028,1.4269723149991478,HouseTwenty,76
1,1,0.05,hydra,tshap_zero,0.0,0.0,0.604,0.15175389002691153,0.3027258275315049,0,0,1.7515211769969028,1.4388165339987609,HouseTwenty,76
1,1,0.1,hydra,tshap_zero,0.0,0.0,0.633,0.42693857298689464,0.5669214261323199,0,0,1.7515211769969028,1.4388165339987609,HouseTwenty,76
1,1,0.2,hydra,tshap_zero,0.0,0.0,0.5885,0.4870534137629863,0.8915365860811386,0,1,1.7515211769969028,1.4388165339987609,HouseTwenty,76
1,1,0.05,hydra,mrsqm,0.0,0.0,0.6875,0.15175389002691153,0.07490354770220098,0,0,1.7515211769969028,3.232100061723031e-05,HouseTwenty,76
1,1,0.1,hydra,mrsqm,0.0,0.0,0.6985,0.42693857298689464,0.402552330758539,0,0,1.7515211769969028,3.232100061723031e-05,HouseTwenty,76
1,1,0.2,hydra,mrsqm,0.0,0.0,0.634,0.4870534137629863,0.9069521235772111,0,1,1.7515211769969028,3.232100061723031e-05,HouseTwenty,76
1,1,0.05,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.31913553852869353,0.3191355333588909,0,0,1.135581443002593,0.0457518710027216,HouseTwenty,76
1,1,0.1,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.6082863302753694,0.6082863456650578,0,0,1.135581443002593,0.0457518710027216,HouseTwenty,76
1,1,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.65,0.8218186101490067,0.7340891346375141,1,1,1.135581443002593,0.0457518710027216,HouseTwenty,76
1,1,0.05,shapley_sampling,tshap_centroid,0.17647058823529413,0.3,0.035,0.31913553852869353,0.29020621616247577,0,0,1.135581443002593,1.4269723149991478,HouseTwenty,76
1,1,0.1,shapley_sampling,tshap_centroid,0.7391304347826086,0.85,0.015,0.6082863302753694,0.5781926740171633,0,0,1.135581443002593,1.4269723149991478,HouseTwenty,76
1,1,0.2,shapley_sampling,tshap_centroid,0.9559902200488998,0.9775,0.0045,0.8218186101490067,0.7949528616045137,1,1,1.135581443002593,1.4269723149991478,HouseTwenty,76
1,1,0.05,shapley_sampling,tshap_zero,0.19760479041916168,0.33,0.0335,0.31913553852869353,0.3027258275315049,0,0,1.135581443002593,1.4388165339987609,HouseTwenty,76
1,1,0.1,shapley_sampling,tshap_zero,0.7316017316017316,0.845,0.0155,0.6082863302753694,0.5669214261323199,0,0,1.135581443002593,1.4388165339987609,HouseTwenty,76
1,1,0.2,shapley_sampling,tshap_zero,0.9559902200488998,0.9775,0.0045,0.8218186101490067,0.8915365860811386,1,1,1.135581443002593,1.4388165339987609,HouseTwenty,76
1,1,0.05,shapley_sampling,mrsqm,0.0,0.0,0.05,0.31913553852869353,0.07490354770220098,0,0,1.135581443002593,3.232100061723031e-05,HouseTwenty,76
1,1,0.1,shapley_sampling,mrsqm,0.3333333333333333,0.5,0.05,0.6082863302753694,0.402552330758539,0,0,1.135581443002593,3.232100061723031e-05,HouseTwenty,76
1,1,0.2,shapley_sampling,mrsqm,0.6,0.75,0.05,0.8218186101490067,0.9069521235772111,1,1,1.135581443002593,3.232100061723031e-05,HouseTwenty,76
1,1,0.05,feature_ablation,tshap_centroid,0.17647058823529413,0.3,0.035,0.3191355333588909,0.29020621616247577,0,0,0.0457518710027216,1.4269723149991478,HouseTwenty,76
1,1,0.1,feature_ablation,tshap_centroid,0.7391304347826086,0.85,0.015,0.6082863456650578,0.5781926740171633,0,0,0.0457518710027216,1.4269723149991478,HouseTwenty,76
1,1,0.2,feature_ablation,tshap_centroid,0.0,0.0,0.6455,0.7340891346375141,0.7949528616045137,1,1,0.0457518710027216,1.4269723149991478,HouseTwenty,76
