method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,21,21,0.8008359870000277,Phoneme,1556
shapley_sampling,21,21,1.0948342219999176,Phoneme,1556
feature_ablation,21,21,0.046984192998934304,Phoneme,1556
tshap_centroid,21,21,0.23482904200136545,Phoneme,1556
tshap_zero,21,21,0.24717966399839497,Phoneme,1556
mrsqm,21,21,4.7038996854098514e-05,Phoneme,1556
hydra,21,21,0.7844852070011257,Phoneme,1522
shapley_sampling,21,21,1.0967946759992628,Phoneme,1522
feature_ablation,21,21,0.047156307999102864,Phoneme,1522
tshap_centroid,21,21,0.23512809500243748,Phoneme,1522
tshap_zero,21,21,0.2426255719983601,Phoneme,1522
mrsqm,21,21,4.6648001443827525e-05,Phoneme,1522
hydra,22,22,0.7881445029997849,Phoneme,268
shapley_sampling,22,22,1.0995405310022761,Phoneme,268
feature_ablation,22,22,0.046667547001561616,Phoneme,268
tshap_centroid,22,22,0.23682254800223745,Phoneme,268
tshap_zero,22,22,0.24441511500117485,Phoneme,268
mrsqm,22,22,4.794999767909758e-05,Phoneme,268
hydra,24,24,0.7857093940001505,Phoneme,1761
shapley_sampling,24,24,1.1140651400019124,Phoneme,1761
feature_ablation,24,24,0.04694449900125619,Phoneme,1761
tshap_centroid,24,24,0.23906445299871848,Phoneme,1761
tshap_zero,24,24,0.2454255890006607,Phoneme,1761
mrsqm,24,24,4.6126999222906306e-05,Phoneme,1761
hydra,21,21,0.7863230509974528,Phoneme,1624
shapley_sampling,21,21,1.1022021059980034,Phoneme,1624
feature_ablation,21,21,0.04641135299971211,Phoneme,1624
tshap_centroid,21,21,0.23368208100146148,Phoneme,1624
tshap_zero,21,21,0.2420195810009318,Phoneme,1624
mrsqm,21,21,4.6556997403968126e-05,Phoneme,1624
hydra,21,21,0.7836519570009841,Phoneme,1557
shapley_sampling,21,21,1.090937640001357,Phoneme,1557
feature_ablation,21,21,0.046115315999486484,Phoneme,1557
tshap_centroid,21,21,0.23520839699995122,Phoneme,1557
tshap_zero,21,21,0.243790609001735,Phoneme,1557
mrsqm,21,21,4.846100273425691e-05,Phoneme,1557
hydra,22,22,0.7851024599985976,Phoneme,193
shapley_sampling,22,22,1.1072671090005315,Phoneme,193
feature_ablation,22,22,0.04693389800013392,Phoneme,193
tshap_centroid,22,22,0.2381120780009951,Phoneme,193
tshap_zero,22,22,0.24536478400113992,Phoneme,193
mrsqm,22,22,4.5425997086567804e-05,Phoneme,193
hydra,22,22,0.781084930000361,Phoneme,153
shapley_sampling,22,22,1.0997894490028557,Phoneme,153
feature_ablation,22,22,0.04713278300187085,Phoneme,153
tshap_centroid,22,22,0.2415397570002824,Phoneme,153
tshap_zero,22,22,0.24447082999904524,Phoneme,153
mrsqm,22,22,4.673800140153617e-05,Phoneme,153
hydra,19,19,0.7849763930025802,Phoneme,1386
shapley_sampling,19,19,1.110820915997465,Phoneme,1386
feature_ablation,19,19,0.04979376699702698,Phoneme,1386
tshap_centroid,19,19,0.24277420299767982,Phoneme,1386
tshap_zero,19,19,0.2456633170004352,Phoneme,1386
mrsqm,19,19,4.615700163412839e-05,Phoneme,1386
hydra,14,14,0.7851424559994484,Phoneme,1109
shapley_sampling,14,14,1.1138222120025603,Phoneme,1109
feature_ablation,14,14,0.050702479002211476,Phoneme,1109
tshap_centroid,14,14,0.23861858300006134,Phoneme,1109
tshap_zero,14,14,0.2448374009982217,Phoneme,1109
mrsqm,14,14,4.593699850374833e-05,Phoneme,1109
hydra,12,12,0.7861979039989819,Phoneme,915
shapley_sampling,12,12,1.110561076002341,Phoneme,915
feature_ablation,12,12,0.046987027999421116,Phoneme,915
tshap_centroid,12,12,0.24200651600040146,Phoneme,915
tshap_zero,12,12,0.2471241990024282,Phoneme,915
mrsqm,12,12,4.568599979393184e-05,Phoneme,915
hydra,22,22,0.7828272830010974,Phoneme,151
shapley_sampling,22,22,1.1125088170010713,Phoneme,151
feature_ablation,22,22,0.04738794299919391,Phoneme,151
tshap_centroid,22,22,0.24565393000011682,Phoneme,151
tshap_zero,22,22,0.24809481899865204,Phoneme,151
mrsqm,22,22,4.597700171871111e-05,Phoneme,151
hydra,12,12,0.7808614890018362,Phoneme,975
shapley_sampling,12,12,1.1139177519980876,Phoneme,975
feature_ablation,12,12,0.047313402999861864,Phoneme,975
tshap_centroid,12,12,0.2417705420011771,Phoneme,975
tshap_zero,12,12,0.24775103100182605,Phoneme,975
mrsqm,12,12,4.535500193014741e-05,Phoneme,975
hydra,21,21,0.7821648350000032,Phoneme,1625
shapley_sampling,21,21,1.1175285760000406,Phoneme,1625
feature_ablation,21,21,0.04817759099751129,Phoneme,1625
tshap_centroid,21,21,0.24638129999948433,Phoneme,1625
tshap_zero,21,21,0.24783405699781724,Phoneme,1625
mrsqm,21,21,4.549600271275267e-05,Phoneme,1625
hydra,22,22,0.7850507029979781,Phoneme,158
shapley_sampling,22,22,1.1245727089990396,Phoneme,158
feature_ablation,22,22,0.047397201000421774,Phoneme,158
tshap_centroid,22,22,0.24388164899937692,Phoneme,158
tshap_zero,22,22,0.24681681099900743,Phoneme,158
mrsqm,22,22,4.474399975151755e-05,Phoneme,158
hydra,21,21,0.780423994998273,Phoneme,1537
shapley_sampling,21,21,1.1068612649978604,Phoneme,1537
feature_ablation,21,21,0.04710715499822982,Phoneme,1537
tshap_centroid,21,21,0.23713996700098505,Phoneme,1537
tshap_zero,21,21,0.24441087699960917,Phoneme,1537
mrsqm,21,21,4.523600000538863e-05,Phoneme,1537
hydra,21,21,0.786382352001965,Phoneme,1579
shapley_sampling,21,21,1.1034139900002629,Phoneme,1579
feature_ablation,21,21,0.04745114300021669,Phoneme,1579
tshap_centroid,21,21,0.2412963189999573,Phoneme,1579
tshap_zero,21,21,0.2426480959984474,Phoneme,1579
mrsqm,21,21,4.4965003326069564e-05,Phoneme,1579
hydra,12,12,0.7842882559998543,Phoneme,931
shapley_sampling,12,12,1.1108725129997765,Phoneme,931
feature_ablation,12,12,0.045794771998771466,Phoneme,931
tshap_centroid,12,12,0.23777346999850124,Phoneme,931
tshap_zero,12,12,0.24315532100081327,Phoneme,931
mrsqm,12,12,4.510500002652407e-05,Phoneme,931
hydra,20,20,0.7771997490017384,Phoneme,1478
shapley_sampling,20,20,1.1102577650017338,Phoneme,1478
feature_ablation,20,20,0.04591948699817294,Phoneme,1478
tshap_centroid,20,20,0.23957540500123287,Phoneme,1478
tshap_zero,20,20,0.24470382900108234,Phoneme,1478
mrsqm,20,20,4.5205000787973404e-05,Phoneme,1478
hydra,14,14,0.7823613049986307,Phoneme,1134
shapley_sampling,14,14,1.122278285001812,Phoneme,1134
feature_ablation,14,14,0.04777433200069936,Phoneme,1134
tshap_centroid,14,14,0.24380813099924126,Phoneme,1134
tshap_zero,14,14,0.24757181300083175,Phoneme,1134
mrsqm,14,14,4.45039986516349e-05,Phoneme,1134
