true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
1,1,0.05,hydra,shapley_sampling,0.0,0.0,0.6875,0.12262953247537456,1.5591057511698732,0,1,0.04649519200029317,0.6389795080031035,MiddlePhalanxOutlineCorrect,212
1,1,0.1,hydra,shapley_sampling,0.0,0.0,0.6625,0.08554709015642137,1.3057266018004279,0,1,0.04649519200029317,0.6389795080031035,MiddlePhalanxOutlineCorrect,212
1,1,0.2,hydra,shapley_sampling,0.0,0.0,0.625,0.0748828142739929,1.1062740205673165,0,1,0.04649519200029317,0.6389795080031035,MiddlePhalanxOutlineCorrect,212
1,1,0.05,hydra,feature_ablation,0.0,0.0,0.6875,0.12262953247537456,1.5591057460282323,0,1,0.04649519200029317,0.027482034998683957,MiddlePhalanxOutlineCorrect,212
1,1,0.1,hydra,feature_ablation,0.0,0.0,0.3625,0.08554709015642137,1.8317402671613845,0,1,0.04649519200029317,0.027482034998683957,MiddlePhalanxOutlineCorrect,212
1,1,0.2,hydra,feature_ablation,0.0,0.0,0.325,0.0748828142739929,1.6001583138522575,0,1,0.04649519200029317,0.027482034998683957,MiddlePhalanxOutlineCorrect,212
1,1,0.05,hydra,tshap_centroid,0.0,0.0,0.4875,0.12262953247537456,0.5395674245045257,0,0,0.04649519200029317,0.0020478090009419248,MiddlePhalanxOutlineCorrect,212
1,1,0.1,hydra,tshap_centroid,0.0,0.0,0.5,0.08554709015642137,0.9563328917879496,0,1,0.04649519200029317,0.0020478090009419248,MiddlePhalanxOutlineCorrect,212
1,1,0.2,hydra,tshap_centroid,0.0,0.0,0.55,0.0748828142739929,0.819302219244332,0,1,0.04649519200029317,0.0020478090009419248,MiddlePhalanxOutlineCorrect,212
1,1,0.05,hydra,tshap_zero,0.0,0.0,0.3125,0.12262953247537456,0.7976268486106453,0,1,0.04649519200029317,0.0019402460020501167,MiddlePhalanxOutlineCorrect,212
1,1,0.1,hydra,tshap_zero,0.0,0.0,0.3125,0.08554709015642137,1.19173132537402,0,1,0.04649519200029317,0.0019402460020501167,MiddlePhalanxOutlineCorrect,212
1,1,0.2,hydra,tshap_zero,0.0,0.0,0.3,0.0748828142739929,1.749198835154285,0,1,0.04649519200029317,0.0019402460020501167,MiddlePhalanxOutlineCorrect,212
1,1,0.05,hydra,mrsqm,0.0,0.0,0.1625,0.12262953247537456,-0.17692716824736954,0,0,0.04649519200029317,2.0338000467745587e-05,MiddlePhalanxOutlineCorrect,212
1,1,0.1,hydra,mrsqm,0.0,0.0,0.1375,0.08554709015642137,-0.41492968848773415,0,0,0.04649519200029317,2.0338000467745587e-05,MiddlePhalanxOutlineCorrect,212
1,1,0.2,hydra,mrsqm,0.45454545454545453,0.625,0.075,0.0748828142739929,-0.05774299021063645,0,0,0.04649519200029317,2.0338000467745587e-05,MiddlePhalanxOutlineCorrect,212
1,1,0.05,shapley_sampling,feature_ablation,1.0,1.0,0.0,1.5591057511698732,1.5591057460282323,1,1,0.6389795080031035,0.027482034998683957,MiddlePhalanxOutlineCorrect,212
1,1,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.3,1.3057266018004279,1.8317402671613845,1,1,0.6389795080031035,0.027482034998683957,MiddlePhalanxOutlineCorrect,212
1,1,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.3,1.1062740205673165,1.6001583138522575,1,1,0.6389795080031035,0.027482034998683957,MiddlePhalanxOutlineCorrect,212
1,1,0.05,shapley_sampling,tshap_centroid,0.0,0.0,0.2,1.5591057511698732,0.5395674245045257,1,0,0.6389795080031035,0.0020478090009419248,MiddlePhalanxOutlineCorrect,212
1,1,0.1,shapley_sampling,tshap_centroid,0.0,0.0,0.1625,1.3057266018004279,0.9563328917879496,1,1,0.6389795080031035,0.0020478090009419248,MiddlePhalanxOutlineCorrect,212
1,1,0.2,shapley_sampling,tshap_centroid,0.45454545454545453,0.625,0.075,1.1062740205673165,0.819302219244332,1,1,0.6389795080031035,0.0020478090009419248,MiddlePhalanxOutlineCorrect,212
1,1,0.05,shapley_sampling,tshap_zero,0.0,0.0,0.375,1.5591057511698732,0.7976268486106453,1,1,0.6389795080031035,0.0019402460020501167,MiddlePhalanxOutlineCorrect,212
1,1,0.1,shapley_sampling,tshap_zero,0.0,0.0,0.35,1.3057266018004279,1.19173132537402,1,1,0.6389795080031035,0.0019402460020501167,MiddlePhalanxOutlineCorrect,212
1,1,0.2,shapley_sampling,tshap_zero,0.0,0.0,0.325,1.1062740205673165,1.749198835154285,1,1,0.6389795080031035,0.0019402460020501167,MiddlePhalanxOutlineCorrect,212
1,1,0.05,shapley_sampling,mrsqm,0.0,0.0,0.85,1.5591057511698732,-0.17692716824736954,1,0,0.6389795080031035,2.0338000467745587e-05,MiddlePhalanxOutlineCorrect,212
1,1,0.1,shapley_sampling,mrsqm,0.0,0.0,0.8,1.3057266018004279,-0.41492968848773415,1,0,0.6389795080031035,2.0338000467745587e-05,MiddlePhalanxOutlineCorrect,212
1,1,0.2,shapley_sampling,mrsqm,0.0,0.0,0.7,1.1062740205673165,-0.05774299021063645,1,0,0.6389795080031035,2.0338000467745587e-05,MiddlePhalanxOutlineCorrect,212
1,1,0.05,feature_ablation,tshap_centroid,0.0,0.0,0.2,1.5591057460282323,0.5395674245045257,1,0,0.027482034998683957,0.0020478090009419248,MiddlePhalanxOutlineCorrect,212
1,1,0.1,feature_ablation,tshap_centroid,0.0,0.0,0.1375,1.8317402671613845,0.9563328917879496,1,1,0.027482034998683957,0.0020478090009419248,MiddlePhalanxOutlineCorrect,212
1,1,0.2,feature_ablation,tshap_centroid,0.0,0.0,0.225,1.6001583138522575,0.819302219244332,1,1,0.027482034998683957,0.0020478090009419248,MiddlePhalanxOutlineCorrect,212
1,1,0.05,feature_ablation,tshap_zero,0.0,0.0,0.375,1.5591057460282323,0.7976268486106453,1,1,0.027482034998683957,0.0019402460020501167,MiddlePhalanxOutlineCorrect,212
1,1,0.1,feature_ablation,tshap_zero,0.3333333333333333,0.5,0.05,1.8317402671613845,1.19173132537402,1,1,0.027482034998683957,0.0019402460020501167,MiddlePhalanxOutlineCorrect,212
1,1,0.2,feature_ablation,tshap_zero,0.7777777777777778,0.875,0.025,1.6001583138522575,1.749198835154285,1,1,0.027482034998683957,0.0019402460020501167,MiddlePhalanxOutlineCorrect,212
1,1,0.05,feature_ablation,mrsqm,0.0,0.0,0.85,1.5591057460282323,-0.17692716824736954,1,0,0.027482034998683957,2.0338000467745587e-05,MiddlePhalanxOutlineCorrect,212
