true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
1,1,hydra,0.7164422833803866,0.03772049373550239,0.8213603123172979,GunPointOldVersusYoung,229
1,1,shapley_sampling,0.6949112843200643,-0.0839608503665163,0.8468923785953633,GunPointOldVersusYoung,229
1,1,feature_ablation,0.21306348679319137,0.20059565834720594,0.336452915549102,GunPointOldVersusYoung,229
1,1,tshap_centroid,0.8511785924591526,0.09142057819219854,0.8789428400061788,GunPointOldVersusYoung,229
1,1,tshap_zero,0.8345746053498895,0.11250736178147626,0.8602205530108632,GunPointOldVersusYoung,229
1,1,mrsqm,0.21066591894222517,0.7850538266810655,0.21278452350720697,GunPointOldVersusYoung,229
1,1,hydra,0.5835289677178803,0.1385363777378976,0.695766859582407,GunPointOldVersusYoung,222
1,1,shapley_sampling,0.1812748760919894,-0.09280405823790512,0.3109664792536415,GunPointOldVersusYoung,222
1,1,feature_ablation,0.2205401178957961,0.18607699017981463,0.3470450937002919,GunPointOldVersusYoung,222
1,1,tshap_centroid,0.6191107519451481,0.17305591023970296,0.7080920618809831,GunPointOldVersusYoung,222
1,1,tshap_zero,0.2563612625135642,0.4887710982393415,0.3414824545405826,GunPointOldVersusYoung,222
1,1,mrsqm,0.4540808671613821,0.652752417192833,0.39354270655674556,GunPointOldVersusYoung,222
0,0,hydra,-0.032616283645441745,0.5261903752184127,-0.07005504242661602,GunPointOldVersusYoung,61
0,0,shapley_sampling,0.14461112264671677,0.6102759425041328,0.21094786782286004,GunPointOldVersusYoung,61
0,0,feature_ablation,0.4411090277511036,-0.5112978619712268,0.6828977443644029,GunPointOldVersusYoung,61
0,0,tshap_centroid,-0.2996330117962364,-0.25217024798854704,-0.7877729676715758,GunPointOldVersusYoung,61
0,0,tshap_zero,0.3805492617938305,-0.2037843596572735,0.5782863447749819,GunPointOldVersusYoung,61
0,0,mrsqm,-0.7221606599424862,-0.787028192211887,-2.4238159574144578,GunPointOldVersusYoung,61
1,1,hydra,0.6747742132650736,0.015992069857687842,0.800567066081929,GunPointOldVersusYoung,299
1,1,shapley_sampling,0.7258507918879568,-0.05753305957442648,0.8608479975977649,GunPointOldVersusYoung,299
1,1,feature_ablation,0.16442794561561372,-0.023347028690030525,0.283331191882891,GunPointOldVersusYoung,299
1,1,tshap_centroid,0.8302237660867066,0.11502125479590379,0.8567272749584535,GunPointOldVersusYoung,299
1,1,tshap_zero,0.8355090681576613,0.1557622034129027,0.839850753151601,GunPointOldVersusYoung,299
1,1,mrsqm,0.27175549696860196,0.7547582840839651,0.25781873760726115,GunPointOldVersusYoung,299
1,1,hydra,0.6263154662680593,0.10258715679705736,0.7377477202884409,GunPointOldVersusYoung,263
1,1,shapley_sampling,0.4147239799044656,-0.0018725250558403947,0.5866180800152929,GunPointOldVersusYoung,263
1,1,feature_ablation,0.3420423471006091,0.1969953270690161,0.47973855790567005,GunPointOldVersusYoung,263
1,1,tshap_centroid,0.6899227524099572,0.18089618647295602,0.7489839745626625,GunPointOldVersusYoung,263
1,1,tshap_zero,0.2750622788649619,0.5643264523664469,0.33722053788579637,GunPointOldVersusYoung,263
1,1,mrsqm,0.3872215954965289,0.7277532004571878,0.31971157641755527,GunPointOldVersusYoung,263
1,1,hydra,-0.05577969812016276,-0.604393741182615,-0.1155776663009839,GunPointOldVersusYoung,235
1,1,shapley_sampling,0.7021148968346826,0.03235202448676385,0.8137683137539575,GunPointOldVersusYoung,235
1,1,feature_ablation,0.3237549640990427,0.17887903206025008,0.46440314108602854,GunPointOldVersusYoung,235
1,1,tshap_centroid,0.7531806978115324,0.12665359633006568,0.808824707744728,GunPointOldVersusYoung,235
1,1,tshap_zero,0.7805570343107332,0.1173931321316253,0.8284511205936849,GunPointOldVersusYoung,235
1,1,mrsqm,0.4715958439959445,0.5257724100578843,0.4729080555632768,GunPointOldVersusYoung,235
0,0,hydra,-0.4904606261315532,0.3829221399872368,-4.78058767067557,GunPointOldVersusYoung,40
0,0,shapley_sampling,0.4884673912205409,0.43307261768661626,0.5247809566515866,GunPointOldVersusYoung,40
0,0,feature_ablation,0.3743954028682734,0.12577398467402123,0.5242681191217161,GunPointOldVersusYoung,40
0,0,tshap_centroid,-0.5739307488149439,-0.2684676359119479,-2.0963971637831422,GunPointOldVersusYoung,40
0,0,tshap_zero,0.19527159216276646,-0.5151376908015441,0.3459562014489001,GunPointOldVersusYoung,40
0,0,mrsqm,-0.7789173421449177,-0.7231562774531577,-2.842916676160984,GunPointOldVersusYoung,40
0,0,hydra,0.1331739156239927,0.3568050299770912,0.2206600348138236,GunPointOldVersusYoung,26
0,0,shapley_sampling,0.27891287679768273,0.5063504802574841,0.35643776683354383,GunPointOldVersusYoung,26
0,0,feature_ablation,0.3092691214510998,-0.7242829243339992,0.5244689618317874,GunPointOldVersusYoung,26
0,0,tshap_centroid,-0.3744017468466116,-0.049199413037654405,-1.1642663059256195,GunPointOldVersusYoung,26
0,0,tshap_zero,0.2866150744755533,-0.5278485330238082,0.48268195544962206,GunPointOldVersusYoung,26
0,0,mrsqm,-0.49877765271870617,-0.8922903834282213,-1.354608587218218,GunPointOldVersusYoung,26
1,1,hydra,0.5476973311288124,0.03816413394482911,0.697957405382163,GunPointOldVersusYoung,195
1,1,shapley_sampling,0.7679159001681224,0.034395768674650655,0.855488008513094,GunPointOldVersusYoung,195
1,1,feature_ablation,0.15967487068774772,0.06097855010913889,0.2729382555962004,GunPointOldVersusYoung,195
1,1,tshap_centroid,0.8333665463826667,0.22566174512413453,0.8027687628882192,GunPointOldVersusYoung,195
1,1,tshap_zero,0.8179894199116937,0.22065734512316254,0.7981985164350257,GunPointOldVersusYoung,195
1,1,mrsqm,0.3446918929531394,0.7396424760204129,0.2966472664003724,GunPointOldVersusYoung,195
1,1,hydra,0.5681464946577485,-0.025493930220685447,0.7311947822760889,GunPointOldVersusYoung,160
1,1,shapley_sampling,0.5721299573108863,-0.17461147466502502,0.7694675360127894,GunPointOldVersusYoung,160
1,1,feature_ablation,-0.0010327701378339826,0.028373363984742196,-0.002067738134515213,GunPointOldVersusYoung,160
1,1,tshap_centroid,0.8370927267667373,0.14027252895828698,0.848259130743587,GunPointOldVersusYoung,160
1,1,tshap_zero,0.8172709906970217,0.12318807285610617,0.8459951337743755,GunPointOldVersusYoung,160
1,1,mrsqm,0.25585998783178826,0.760258772466301,0.24753848722632418,GunPointOldVersusYoung,160
0,0,hydra,-0.7213992281886638,0.34206912984921956,0.0,GunPointOldVersusYoung,129
0,0,shapley_sampling,0.3376555255492018,0.5775826453357862,0.37531020406937865,GunPointOldVersusYoung,129
0,0,feature_ablation,0.2048032308170621,-0.3060825080423161,0.35408358220742164,GunPointOldVersusYoung,129
0,0,tshap_centroid,-0.3280136034705145,-0.3925115528453424,-0.8581749407622177,GunPointOldVersusYoung,129
0,0,tshap_zero,0.30321044591808205,-0.5349696428632341,0.5063908946939422,GunPointOldVersusYoung,129
0,0,mrsqm,-0.699061555432633,-0.8769787486683974,-2.2278708403155143,GunPointOldVersusYoung,129
0,0,hydra,-0.149833504922732,0.6915761896263702,-0.582787458268855,GunPointOldVersusYoung,25
0,0,shapley_sampling,-0.37387956720479903,0.6306764772419684,0.0,GunPointOldVersusYoung,25
0,0,feature_ablation,-0.03862824033585773,0.0048173518719822825,-0.08037630519876734,GunPointOldVersusYoung,25
0,0,tshap_centroid,-0.5387592930553659,-0.5054709952555928,-1.678031800532125,GunPointOldVersusYoung,25
0,0,tshap_zero,0.4077882639175033,-0.581929862171372,0.6484259490585799,GunPointOldVersusYoung,25
0,0,mrsqm,-0.6870421443650137,-0.5927906710636108,-2.4163755963497877,GunPointOldVersusYoung,25
0,0,hydra,0.1617862704264995,0.5076110452651849,0.24354872982572595,GunPointOldVersusYoung,141
0,0,shapley_sampling,0.6331147964082336,0.42200933257041007,0.6042982294472504,GunPointOldVersusYoung,141
0,0,feature_ablation,0.3716317921053656,-0.10509168652894915,0.5562140913277833,GunPointOldVersusYoung,141
0,0,tshap_centroid,-0.38287244416370014,-0.35085760353655526,-1.0686241361763245,GunPointOldVersusYoung,141
0,0,tshap_zero,0.3357209506357174,-0.18350081067835666,0.5230652000342687,GunPointOldVersusYoung,141
0,0,mrsqm,-0.7658373059136419,-0.8133668405334312,-2.6514650516108134,GunPointOldVersusYoung,141
1,1,hydra,0.5479364149836712,0.02665019355447147,0.701161682734184,GunPointOldVersusYoung,258
1,1,shapley_sampling,0.6679528641749592,-0.04327538019988352,0.8144545073031013,GunPointOldVersusYoung,258
1,1,feature_ablation,0.06067073213536841,0.011641590455749619,0.11432366544782135,GunPointOldVersusYoung,258
1,1,tshap_centroid,0.8147588512620882,0.17980204823599177,0.8174693542360145,GunPointOldVersusYoung,258
1,1,tshap_zero,0.8002853092141846,0.1946338708010948,0.8028176804968039,GunPointOldVersusYoung,258
1,1,mrsqm,0.3350129058593571,0.7234033119522442,0.3030150643059595,GunPointOldVersusYoung,258
0,0,hydra,-0.3271387591849452,0.8052496560796858,0.0,GunPointOldVersusYoung,28
0,0,shapley_sampling,0.2861585868936156,0.7238177987914202,0.28108189942875983,GunPointOldVersusYoung,28
0,0,feature_ablation,-0.11639834934400442,0.1235796044256498,-0.2684498111133887,GunPointOldVersusYoung,28
0,0,tshap_centroid,0.07071309075591817,-0.2682407551086427,0.13395715452528476,GunPointOldVersusYoung,28
0,0,tshap_zero,0.365545312885664,-0.5296519385663632,0.5900779943206429,GunPointOldVersusYoung,28
0,0,mrsqm,-0.8099355442447207,-0.2539696151159264,-4.574579426720842,GunPointOldVersusYoung,28
1,1,hydra,0.6226937934394781,0.1715843402436428,0.7109722682631264,GunPointOldVersusYoung,226
1,1,shapley_sampling,0.24174458677211486,-0.03421844658461326,0.3918870758253344,GunPointOldVersusYoung,226
1,1,feature_ablation,0.39390308663229445,0.22089058580513823,0.5232571739162662,GunPointOldVersusYoung,226
1,1,tshap_centroid,0.6570506205742879,0.24555748386077095,0.7023865869742709,GunPointOldVersusYoung,226
1,1,tshap_zero,0.24203198716828972,0.5980604874183215,0.3021320632648145,GunPointOldVersusYoung,226
1,1,mrsqm,0.3808347806179752,0.7270658656833318,0.3179802795488873,GunPointOldVersusYoung,226
1,1,hydra,0.5757442526221321,0.0857928918548031,0.7065324440521679,GunPointOldVersusYoung,244
1,1,shapley_sampling,0.49676737715248914,-0.0752605417922311,0.679573629277858,GunPointOldVersusYoung,244
1,1,feature_ablation,0.10263262882422625,0.18960680632127935,0.1821915258004414,GunPointOldVersusYoung,244
1,1,tshap_centroid,0.7425395878429063,0.151571789529378,0.7919601319209093,GunPointOldVersusYoung,244
1,1,tshap_zero,0.7584005002655179,0.2368507190227105,0.7607674801118934,GunPointOldVersusYoung,244
1,1,mrsqm,0.271951303533243,0.7380656415773811,0.26684886030546373,GunPointOldVersusYoung,244
0,0,hydra,-0.21859760861940258,0.6149196623186373,-1.0112477302335594,GunPointOldVersusYoung,131
0,0,shapley_sampling,0.43421529991259766,0.6855524008849884,0.3647515022685418,GunPointOldVersusYoung,131
0,0,feature_ablation,0.2997753968831723,0.03444856505940885,0.45750798503693957,GunPointOldVersusYoung,131
0,0,tshap_centroid,-0.6203692263395161,-0.4523782130827117,-2.165867827772858,GunPointOldVersusYoung,131
0,0,tshap_zero,0.2256135402797153,-0.41429563944957926,0.3891486798934264,GunPointOldVersusYoung,131
0,0,mrsqm,-0.6856992277481252,-0.6431910737587673,-2.3535132022554603,GunPointOldVersusYoung,131
1,1,hydra,0.5620291108153865,0.08631234498951484,0.6959588346496182,GunPointOldVersusYoung,211
1,1,shapley_sampling,0.46326984004495125,0.005005067236830939,0.6321912891841935,GunPointOldVersusYoung,211
1,1,feature_ablation,0.3735583000063304,0.1331404125019262,0.5221185490987521,GunPointOldVersusYoung,211
1,1,tshap_centroid,0.6339812495474741,0.15339341330162654,0.7250264909255053,GunPointOldVersusYoung,211
1,1,tshap_zero,0.14990543341527118,0.5621067566299426,0.22335054170590035,GunPointOldVersusYoung,211
1,1,mrsqm,0.4873307895078729,0.5638056354582458,0.46034684192174186,GunPointOldVersusYoung,211
1,1,hydra,-0.03968406738423566,-0.5748904896846462,-0.08141974839030176,GunPointOldVersusYoung,161
1,1,shapley_sampling,0.5580887203684719,-0.09786880244622864,0.7400047243340355,GunPointOldVersusYoung,161
1,1,feature_ablation,0.252645281419066,0.1844050145255251,0.3857862898735177,GunPointOldVersusYoung,161
1,1,tshap_centroid,0.7346645806947252,0.0565998857086262,0.8260499746691464,GunPointOldVersusYoung,161
1,1,tshap_zero,0.7490852247386622,0.06918817086134044,0.830119186899481,GunPointOldVersusYoung,161
1,1,mrsqm,0.44655469010435667,0.5535783502678469,0.44648816000772323,GunPointOldVersusYoung,161
