true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
1,1,hydra,0.3187475836091719,-0.5677695203163996,0.5297834249338228,TwoPatterns,3082
1,1,shapley_sampling,-0.07117944449307753,0.35083292117378,-0.15989045200718277,TwoPatterns,3082
1,1,feature_ablation,-0.215273385630679,0.29356770189188236,-0.6192540486154008,TwoPatterns,3082
1,1,tshap_centroid,-0.19845907704977495,0.23081238716399594,-0.5349382557550271,TwoPatterns,3082
1,1,tshap_zero,-0.4179735639295594,0.36738984859958684,-2.463832682717755,TwoPatterns,3082
1,1,mrsqm,0.2943567682560193,0.507606518952051,0.3684507349564425,TwoPatterns,3082
2,2,hydra,0.03849914673095334,0.02524488449581395,0.07407270142789556,TwoPatterns,2868
2,2,shapley_sampling,0.047501191295168894,0.09935365412982652,0.090242863452196,TwoPatterns,2868
2,2,feature_ablation,-0.032276867568235966,0.09849848877799997,-0.06695080518648405,TwoPatterns,2868
2,2,tshap_centroid,0.15273105868996348,0.18140573699974175,0.2574312964640968,TwoPatterns,2868
2,2,tshap_zero,0.07349300869592627,0.1343694644743016,0.13548332989048403,TwoPatterns,2868
2,2,mrsqm,0.19086554921876517,0.20367978070408843,0.3079260274155016,TwoPatterns,2868
2,2,hydra,0.09230377502758678,0.05708500532749693,0.1681472865172324,TwoPatterns,801
2,2,shapley_sampling,-0.009672849281980068,0.1523961021103598,-0.019569020073259436,TwoPatterns,801
2,2,feature_ablation,-0.01346787261966207,0.11316949699823334,-0.02735111357909404,TwoPatterns,801
2,2,tshap_centroid,0.012782537358605739,0.07174714744726085,0.025217811982832183,TwoPatterns,801
2,2,tshap_zero,0.08950493952981375,0.11039904543620951,0.16264569567851972,TwoPatterns,801
2,2,mrsqm,0.19669928092456984,0.2554585967083823,0.3111866307988745,TwoPatterns,801
0,0,hydra,-0.009968906935473469,0.863177196502442,-0.021504641665463967,TwoPatterns,3894
0,0,shapley_sampling,0.822219591977004,-0.07805839630676378,0.9329169102666728,TwoPatterns,3894
0,0,feature_ablation,0.8444452592531596,-0.11469003471297846,0.9609287508107993,TwoPatterns,3894
0,0,tshap_centroid,0.8482954886258296,-0.1985908430099448,0.9934691429797377,TwoPatterns,3894
0,0,tshap_zero,0.8294932008493254,-0.1810167100757332,0.9745242495686217,TwoPatterns,3894
0,0,mrsqm,-0.04943165455384438,-0.053276792695102194,-0.10373156692772469,TwoPatterns,3894
3,3,hydra,0.02209552818862341,0.4909292577415524,0.04235279068494925,TwoPatterns,3358
3,3,shapley_sampling,0.3455118888916936,0.14027861239689143,0.4929235963600927,TwoPatterns,3358
3,3,feature_ablation,0.43344332012453723,0.15209352456740485,0.5736441354904194,TwoPatterns,3358
3,3,tshap_centroid,0.5145622861092226,-0.07211754915042749,0.6953781661671945,TwoPatterns,3358
3,3,tshap_zero,0.46075746033113635,-0.040614091378604125,0.6387102584731731,TwoPatterns,3358
3,3,mrsqm,0.1839909877468433,0.059857254659351176,0.30775304974286716,TwoPatterns,3358
1,1,hydra,-0.015794276615406763,-0.23197625696412186,-0.031998786531149806,TwoPatterns,3041
1,1,shapley_sampling,-0.11503660809719378,-0.0665295141026193,-0.2578893378259489,TwoPatterns,3041
1,1,feature_ablation,-0.1120350111167463,-0.02157903026495086,-0.2516703218378688,TwoPatterns,3041
1,1,tshap_centroid,-0.2020369654014201,0.005995983698755963,-0.5071563389465543,TwoPatterns,3041
1,1,tshap_zero,-0.2552899906844363,0.014791464737380175,-0.6891560151681584,TwoPatterns,3041
1,1,mrsqm,-0.08103797669597756,-0.05311283292118761,-0.17558757469338362,TwoPatterns,3041
3,3,hydra,0.2262450387996863,0.4279927356762817,0.3242428620731847,TwoPatterns,512
3,3,shapley_sampling,0.43945353817807364,0.23398318724140063,0.5585019961861203,TwoPatterns,512
3,3,feature_ablation,0.4348762398978554,0.26977460942118786,0.5451158316600023,TwoPatterns,512
3,3,tshap_centroid,0.5258981011640812,0.10074003562563087,0.6636724994271884,TwoPatterns,512
3,3,tshap_zero,0.5013076008876239,0.1000805808829314,0.6439162798734084,TwoPatterns,512
3,3,mrsqm,0.37965110024551135,0.1667399265500524,0.5216344123734781,TwoPatterns,512
2,2,hydra,-0.014903708491023139,-0.15996784429710884,-0.03019537870373452,TwoPatterns,354
2,2,shapley_sampling,-0.12001646083986714,-0.021474749035539007,-0.2719899208246594,TwoPatterns,354
2,2,feature_ablation,-0.09451010278601384,-0.018608062034063157,-0.20835183473370467,TwoPatterns,354
2,2,tshap_centroid,-0.17110105289520103,4.87698594782808e-05,-0.4128435102457732,TwoPatterns,354
2,2,tshap_zero,-0.17427455329748456,-0.02710417071046939,-0.41977463466508597,TwoPatterns,354
2,2,mrsqm,-0.04530266659029085,0.016878337169311315,-0.09498215132655358,TwoPatterns,354
2,2,hydra,0.0722889254446873,0.010453169490947746,0.1347351069195149,TwoPatterns,2609
2,2,shapley_sampling,0.001335532894685909,0.10468227028089286,0.0026670873326212373,TwoPatterns,2609
2,2,feature_ablation,0.020788737626208368,0.06676973602739472,0.04067147314686733,TwoPatterns,2609
2,2,tshap_centroid,-0.07870172363241085,0.07542113541083023,-0.1720485085930105,TwoPatterns,2609
2,2,tshap_zero,0.05887414063161668,0.10255636926915493,0.11049930076970317,TwoPatterns,2609
2,2,mrsqm,0.032454216785324896,0.098256942277028,0.06265350045129715,TwoPatterns,2609
0,0,hydra,0.09751066787147133,0.525045610897273,0.16180243361816568,TwoPatterns,2050
0,0,shapley_sampling,0.5132011831070892,0.003001571773648272,0.6776068131416054,TwoPatterns,2050
0,0,feature_ablation,0.4886876528388326,-0.008709896348031973,0.6584010664493293,TwoPatterns,2050
0,0,tshap_centroid,0.4992672192345551,-0.04438721613924962,0.6755764622665624,TwoPatterns,2050
0,0,tshap_zero,0.4415337939020885,-0.020528584022055853,0.6163866388909474,TwoPatterns,2050
0,0,mrsqm,-0.0334933956473855,0.31478550032665104,-0.07042939134274372,TwoPatterns,2050
1,1,hydra,-0.02404978884215585,-0.140411575732909,-0.04913578718224373,TwoPatterns,1724
1,1,shapley_sampling,-0.048540649997845575,0.018748301409071282,-0.10213365721986571,TwoPatterns,1724
1,1,feature_ablation,-0.0045581115800743775,0.00918462995433967,-0.009158354928504472,TwoPatterns,1724
1,1,tshap_centroid,-0.10185719697688445,-0.0035515037788211197,-0.22672638038359286,TwoPatterns,1724
1,1,tshap_zero,-0.1440656761812191,0.007330646292428293,-0.3370468110228383,TwoPatterns,1724
1,1,mrsqm,-0.12484916629855411,0.0233029976099872,-0.2862948083173811,TwoPatterns,1724
0,0,hydra,0.027714438280717752,0.7857791218798219,0.04907932742869988,TwoPatterns,342
0,0,shapley_sampling,0.7756088580835186,-0.037360654417479586,0.8875892363833338,TwoPatterns,342
0,0,feature_ablation,0.8319389801051643,-0.0859782149431687,0.9421341139115013,TwoPatterns,342
0,0,tshap_centroid,0.7563184065051911,-0.11882228717502619,0.9025305591741544,TwoPatterns,342
0,0,tshap_zero,0.7015056493525296,-0.08231304302585633,0.8512622020327084,TwoPatterns,342
0,0,mrsqm,0.33065148585568993,-0.0966894690275782,0.5081084532965182,TwoPatterns,342
0,0,hydra,0.14398951359291132,0.6851644647831909,0.19760479814794207,TwoPatterns,1801
