sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,2,2,2,0.5957225570404772,0.23726919686222803,0.35845336017824914,0.6017109042305231,0.0,CricketZ,HYDRA
0,0.05,bottom,global_mean,2,2,2,0.5957225570404772,0.4773267124713212,0.11839584456915597,0.19874292894734633,0.0,CricketZ,HYDRA
0,0.05,random,global_mean,2,2,2,0.5957225570404772,,0.16616444722399035,0.27892878376253316,0.0,CricketZ,HYDRA
0,0.1,top,global_mean,2,2,2,0.5957225570404772,0.04202768293346293,0.5536948741070142,0.9294493520748798,0.0,CricketZ,HYDRA
0,0.1,bottom,global_mean,2,2,2,0.5957225570404772,0.3802695812993462,0.21545297574113098,0.36166603317063684,0.0,CricketZ,HYDRA
0,0.1,random,global_mean,2,2,2,0.5957225570404772,,0.3223768671924933,0.5411517865669848,0.0,CricketZ,HYDRA
0,0.2,top,global_mean,2,2,8,0.5957225570404772,-0.5117961142614438,1.107518671301921,1.0,1.0,CricketZ,HYDRA
0,0.2,bottom,global_mean,2,2,2,0.5957225570404772,0.28553036351073424,0.3101921935297429,0.5206982162511101,0.0,CricketZ,HYDRA
0,0.2,random,global_mean,2,2,2,0.5957225570404772,,0.543340443855165,0.7939365787109642,0.0,CricketZ,HYDRA
1,0.05,top,global_mean,1,1,11,-0.44289516231498294,-0.5363295943908628,0.09343443207587987,0.2109623880855177,1.0,CricketZ,HYDRA
1,0.05,bottom,global_mean,1,1,1,-0.44289516231498294,-0.39072751062486,-0.05216765169012294,-0.1177875450928425,0.0,CricketZ,HYDRA
1,0.05,random,global_mean,1,1,7,-0.44289516231498294,,0.013936107446063373,0.0314658573089016,0.6,CricketZ,HYDRA
1,0.1,top,global_mean,1,1,1,-0.44289516231498294,-0.4939301430204034,0.05103498070542045,0.11523012626405403,0.0,CricketZ,HYDRA
1,0.1,bottom,global_mean,1,1,1,-0.44289516231498294,-0.19345383758292523,-0.2494413247320577,-0.5632049811139654,0.0,CricketZ,HYDRA
1,0.1,random,global_mean,1,1,5,-0.44289516231498294,,-0.016245767103441867,-0.03668075834869857,0.4,CricketZ,HYDRA
1,0.2,top,global_mean,1,1,11,-0.44289516231498294,-0.6389464626326519,0.19605130031766893,0.4426574827221903,1.0,CricketZ,HYDRA
1,0.2,bottom,global_mean,1,1,11,-0.44289516231498294,-0.3728794443359388,-0.07001571797904416,-0.1580860796198314,1.0,CricketZ,HYDRA
1,0.2,random,global_mean,1,1,7,-0.44289516231498294,,-0.09212469703734594,-0.20800518242428995,0.6,CricketZ,HYDRA
2,0.05,top,global_mean,2,2,2,-0.15035165986604349,-0.23865898263752316,0.08830732277147968,0.5873346228138363,0.0,CricketZ,HYDRA
