sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
2,0.05,top,global_mean,1,1,1,1.3136077274967903,0.3132196039214267,1.0003881235753636,0.7615571536904302,0.0,MiddlePhalanxOutlineCorrect,HYDRA
2,0.05,bottom,global_mean,1,1,1,1.3136077274967903,0.547007811854541,0.7665999156422494,0.5835831473981453,0.0,MiddlePhalanxOutlineCorrect,HYDRA
2,0.05,random,global_mean,1,1,1,1.3136077274967903,,0.41873875595687016,0.318769773062347,0.0,MiddlePhalanxOutlineCorrect,HYDRA
2,0.1,top,global_mean,1,1,1,1.3136077274967903,0.39536520689064714,0.9182425206061432,0.6990228531413186,0.0,MiddlePhalanxOutlineCorrect,HYDRA
2,0.1,bottom,global_mean,1,1,0,1.3136077274967903,-0.0373403277706994,1.3509480552674897,1.0,1.0,MiddlePhalanxOutlineCorrect,HYDRA
2,0.1,random,global_mean,1,1,1,1.3136077274967903,,0.6785694429496494,0.5081238446029356,0.2,MiddlePhalanxOutlineCorrect,HYDRA
2,0.2,top,global_mean,1,1,0,1.3136077274967903,-0.1575128251407099,1.4711205526375002,1.0,1.0,MiddlePhalanxOutlineCorrect,HYDRA
2,0.2,bottom,global_mean,1,1,0,1.3136077274967903,-0.1803796571912858,1.4939873846880762,1.0,1.0,MiddlePhalanxOutlineCorrect,HYDRA
2,0.2,random,global_mean,1,1,1,1.3136077274967903,,1.2155690155956513,0.8140930776314939,0.2,MiddlePhalanxOutlineCorrect,HYDRA
3,0.05,top,global_mean,1,1,1,0.6661480981923935,0.9755698351843414,-0.30942173699194786,-0.464493216055638,0.0,MiddlePhalanxOutlineCorrect,HYDRA
3,0.05,bottom,global_mean,1,1,1,0.6661480981923935,0.4663577139757931,0.1997903842166004,0.29991841880253967,0.0,MiddlePhalanxOutlineCorrect,HYDRA
3,0.05,random,global_mean,1,1,1,0.6661480981923935,,0.4220307262425897,0.5057993214650672,0.4,MiddlePhalanxOutlineCorrect,HYDRA
3,0.1,top,global_mean,1,1,1,0.6661480981923935,0.5420829499370015,0.12406514825539205,0.18624231210707162,0.0,MiddlePhalanxOutlineCorrect,HYDRA
3,0.1,bottom,global_mean,1,1,0,0.6661480981923935,-0.9066336562652964,1.5727817544576899,1.0,1.0,MiddlePhalanxOutlineCorrect,HYDRA
3,0.1,random,global_mean,1,1,0,0.6661480981923935,,0.859672900088559,0.7942868995465183,0.6,MiddlePhalanxOutlineCorrect,HYDRA
3,0.2,top,global_mean,1,1,1,0.6661480981923935,0.06021766542922011,0.6059304327631734,0.9096018209847848,0.0,MiddlePhalanxOutlineCorrect,HYDRA
3,0.2,bottom,global_mean,1,1,0,0.6661480981923935,-1.1435028987416203,1.8096509969340138,1.0,1.0,MiddlePhalanxOutlineCorrect,HYDRA
3,0.2,random,global_mean,1,1,0,0.6661480981923935,,0.7603265479945301,0.6521976817155057,0.8,MiddlePhalanxOutlineCorrect,HYDRA
4,0.05,top,global_mean,1,1,1,1.1476819370919285,1.0020044566724937,0.14567748041943474,0.126931816890614,0.0,MiddlePhalanxOutlineCorrect,HYDRA
4,0.05,bottom,global_mean,1,1,1,1.1476819370919285,0.6096719470627583,0.5380099900291702,0.4687792879385433,0.0,MiddlePhalanxOutlineCorrect,HYDRA
4,0.05,random,global_mean,1,1,1,1.1476819370919285,,0.716422480925693,0.5326025986995695,0.4,MiddlePhalanxOutlineCorrect,HYDRA
4,0.1,top,global_mean,1,1,1,1.1476819370919285,0.5487739482510727,0.5989079888408557,0.5218409801912771,0.0,MiddlePhalanxOutlineCorrect,HYDRA
4,0.1,bottom,global_mean,1,1,1,1.1476819370919285,0.703778137014901,0.44390380007702746,0.38678260844569057,0.0,MiddlePhalanxOutlineCorrect,HYDRA
4,0.1,random,global_mean,1,1,1,1.1476819370919285,,0.6191381838635579,0.5394679696400903,0.0,MiddlePhalanxOutlineCorrect,HYDRA
4,0.2,top,global_mean,1,1,1,1.1476819370919285,0.7769243629214801,0.3707575741704483,0.32304878132099557,0.0,MiddlePhalanxOutlineCorrect,HYDRA
4,0.2,bottom,global_mean,1,1,1,1.1476819370919285,0.027965257893568907,1.1197166791983595,0.9756324181620827,0.0,MiddlePhalanxOutlineCorrect,HYDRA
4,0.2,random,global_mean,1,1,1,1.1476819370919285,,0.9029433153693553,0.7199942752104338,0.2,MiddlePhalanxOutlineCorrect,HYDRA
5,0.05,top,global_mean,0,0,0,0.11826297985790502,0.7535005033321169,-0.6352375234742119,-1.0,0.0,MiddlePhalanxOutlineCorrect,HYDRA
5,0.05,bottom,global_mean,0,0,0,0.11826297985790502,0.4757744481219525,-0.3575114682640475,-1.0,0.0,MiddlePhalanxOutlineCorrect,HYDRA
5,0.05,random,global_mean,0,0,0,0.11826297985790502,,-0.2687580109892004,-0.14135195996362188,0.4,MiddlePhalanxOutlineCorrect,HYDRA
5,0.1,top,global_mean,0,0,0,0.11826297985790502,0.5165191388188191,-0.39825615896091404,-1.0,0.0,MiddlePhalanxOutlineCorrect,HYDRA
5,0.1,bottom,global_mean,0,0,0,0.11826297985790502,0.5506989499109649,-0.4324359700530599,-1.0,0.0,MiddlePhalanxOutlineCorrect,HYDRA
5,0.1,random,global_mean,0,0,0,0.11826297985790502,,-0.6200195932060502,-0.7312620731240389,0.0,MiddlePhalanxOutlineCorrect,HYDRA
5,0.2,top,global_mean,0,0,0,0.11826297985790502,0.5943980931200012,-0.47613511326209623,-1.0,0.0,MiddlePhalanxOutlineCorrect,HYDRA
5,0.2,bottom,global_mean,0,0,0,0.11826297985790502,1.650304244661892,-1.5320412648039872,-1.0,0.0,MiddlePhalanxOutlineCorrect,HYDRA
5,0.2,random,global_mean,0,0,0,0.11826297985790502,,-0.3266460882476192,-0.7479201202807166,0.0,MiddlePhalanxOutlineCorrect,HYDRA
6,0.05,top,global_mean,1,1,0,0.2078551604373526,-0.18303038292597196,0.3908855433633246,1.0,1.0,MiddlePhalanxOutlineCorrect,HYDRA
6,0.05,bottom,global_mean,1,1,0,0.2078551604373526,-0.183982154023472,0.3918373144608246,1.0,1.0,MiddlePhalanxOutlineCorrect,HYDRA
6,0.05,random,global_mean,1,1,1,0.2078551604373526,,0.09698073978345483,0.15798496779063528,0.4,MiddlePhalanxOutlineCorrect,HYDRA
6,0.1,top,global_mean,1,1,0,0.2078551604373526,-0.724649718745985,0.9325048791833377,1.0,1.0,MiddlePhalanxOutlineCorrect,HYDRA
6,0.1,bottom,global_mean,1,1,0,0.2078551604373526,-0.6456964003379804,0.853551560775333,1.0,1.0,MiddlePhalanxOutlineCorrect,HYDRA
6,0.1,random,global_mean,1,1,0,0.2078551604373526,,0.5981505345233048,0.6,0.8,MiddlePhalanxOutlineCorrect,HYDRA
