sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,4,4,4,0.2446671574558188,-0.22694248610402867,0.47160964355984747,1.0,0.0,UWaveGestureLibraryX,HYDRA
0,0.05,bottom,global_mean,4,4,4,0.2446671574558188,0.05254373933181333,0.19212341812400546,0.7852407935785365,0.0,UWaveGestureLibraryX,HYDRA
0,0.05,random,global_mean,4,4,4,0.2446671574558188,,0.39329228702024827,1.0,0.0,UWaveGestureLibraryX,HYDRA
0,0.1,top,global_mean,4,4,4,0.2446671574558188,0.07395901490985235,0.17070814254596645,0.6977129526010848,0.0,UWaveGestureLibraryX,HYDRA
0,0.1,bottom,global_mean,4,4,4,0.2446671574558188,-0.07390285981582412,0.3185700172716429,1.0,0.0,UWaveGestureLibraryX,HYDRA
0,0.1,random,global_mean,4,4,4,0.2446671574558188,,0.3336786234662466,1.0,0.0,UWaveGestureLibraryX,HYDRA
0,0.2,top,global_mean,4,4,4,0.2446671574558188,-0.18678946502659222,0.431456622482411,1.0,0.0,UWaveGestureLibraryX,HYDRA
0,0.2,bottom,global_mean,4,4,4,0.2446671574558188,-0.2893416299452302,0.5340087874010491,1.0,0.0,UWaveGestureLibraryX,HYDRA
0,0.2,random,global_mean,4,4,4,0.2446671574558188,,0.1937468589021163,0.7057953254135018,0.0,UWaveGestureLibraryX,HYDRA
1,0.05,top,global_mean,0,0,0,0.3332635545968159,0.32658880595428186,0.006674748642534034,0.02002837850730678,0.0,UWaveGestureLibraryX,HYDRA
1,0.05,bottom,global_mean,0,0,0,0.3332635545968159,0.41631221204139446,-0.08304865744457857,-0.24919739077877934,0.0,UWaveGestureLibraryX,HYDRA
1,0.05,random,global_mean,0,0,0,0.3332635545968159,,0.034284297307723824,0.10287411857886006,0.0,UWaveGestureLibraryX,HYDRA
1,0.1,top,global_mean,0,0,0,0.3332635545968159,0.28754705699567373,0.04571649760114216,0.13717779755020773,0.0,UWaveGestureLibraryX,HYDRA
1,0.1,bottom,global_mean,0,0,0,0.3332635545968159,0.0074691448085282275,0.32579440978828766,0.9775849405360088,0.0,UWaveGestureLibraryX,HYDRA
1,0.1,random,global_mean,0,0,1,0.3332635545968159,,0.17514961203712018,0.36562200967907993,0.2,UWaveGestureLibraryX,HYDRA
1,0.2,top,global_mean,0,0,0,0.3332635545968159,-0.1980003831783408,0.5312639377751567,1.0,0.0,UWaveGestureLibraryX,HYDRA
1,0.2,bottom,global_mean,0,0,0,0.3332635545968159,0.036241992240806375,0.2970215623560095,0.8912485839226041,0.0,UWaveGestureLibraryX,HYDRA
1,0.2,random,global_mean,0,0,0,0.3332635545968159,,0.3690659652971271,0.9281222782079114,0.2,UWaveGestureLibraryX,HYDRA
2,0.05,top,global_mean,3,3,3,0.45609363472004294,0.44428605028273893,0.011807584437304008,0.025888452830741288,0.0,UWaveGestureLibraryX,HYDRA
2,0.05,bottom,global_mean,3,3,3,0.45609363472004294,0.37243433920222213,0.08365929551782081,0.1834253006926337,0.0,UWaveGestureLibraryX,HYDRA
2,0.05,random,global_mean,3,3,3,0.45609363472004294,,0.12268153495836405,0.2689826312770981,0.0,UWaveGestureLibraryX,HYDRA
2,0.1,top,global_mean,3,3,3,0.45609363472004294,0.5634617505611129,-0.10736811584106998,-0.23540753972467576,0.0,UWaveGestureLibraryX,HYDRA
2,0.1,bottom,global_mean,3,3,3,0.45609363472004294,0.2639624406765805,0.19213119404346246,0.4212529142365273,0.0,UWaveGestureLibraryX,HYDRA
2,0.1,random,global_mean,3,3,3,0.45609363472004294,,0.2002826796919325,0.439125270164313,0.0,UWaveGestureLibraryX,HYDRA
2,0.2,top,global_mean,3,3,3,0.45609363472004294,0.5666731390997543,-0.11057950437971131,-0.2424485972030487,0.0,UWaveGestureLibraryX,HYDRA
2,0.2,bottom,global_mean,3,3,3,0.45609363472004294,0.16523871416707392,0.290854920552969,0.6377073931849686,0.0,UWaveGestureLibraryX,HYDRA
2,0.2,random,global_mean,3,3,3,0.45609363472004294,,0.44300891636193696,0.852051698395407,0.4,UWaveGestureLibraryX,HYDRA
3,0.05,top,global_mean,3,3,3,0.5933082433190623,0.4887931112203169,0.10451513209874541,0.17615625118879294,0.0,UWaveGestureLibraryX,HYDRA
3,0.05,bottom,global_mean,3,3,3,0.5933082433190623,0.47630848335008447,0.11699975996897782,0.1971986131792981,0.0,UWaveGestureLibraryX,HYDRA
3,0.05,random,global_mean,3,3,3,0.5933082433190623,,0.10067466444375635,0.16968329008421804,0.0,UWaveGestureLibraryX,HYDRA
3,0.1,top,global_mean,3,3,3,0.5933082433190623,0.4825548626880224,0.1107533806310399,0.18667058010333468,0.0,UWaveGestureLibraryX,HYDRA
3,0.1,bottom,global_mean,3,3,3,0.5933082433190623,0.34627938573498607,0.24702885758407622,0.416357675808587,0.0,UWaveGestureLibraryX,HYDRA
3,0.1,random,global_mean,3,3,3,0.5933082433190623,,0.3866789042589357,0.6517324795005637,0.0,UWaveGestureLibraryX,HYDRA
3,0.2,top,global_mean,3,3,3,0.5933082433190623,0.5597316596752141,0.03357658364384819,0.056592045416342524,0.0,UWaveGestureLibraryX,HYDRA
3,0.2,bottom,global_mean,3,3,3,0.5933082433190623,0.08080428104240245,0.5125039622766598,0.86380579444479,0.0,UWaveGestureLibraryX,HYDRA
3,0.2,random,global_mean,3,3,3,0.5933082433190623,,0.485475305046246,0.7915887597576375,0.0,UWaveGestureLibraryX,HYDRA
7,0.05,top,global_mean,1,1,1,0.7868208775537584,0.6977187478782432,0.08910212967551523,0.1132430759964824,0.0,UWaveGestureLibraryX,HYDRA
7,0.05,bottom,global_mean,1,1,1,0.7868208775537584,0.7728119000990357,0.014008977454722737,0.01780450932335139,0.0,UWaveGestureLibraryX,HYDRA
7,0.05,random,global_mean,1,1,1,0.7868208775537584,,0.01491004817762014,0.018949712257589627,0.0,UWaveGestureLibraryX,HYDRA
7,0.1,top,global_mean,1,1,1,0.7868208775537584,0.5025017212736456,0.28431915628011284,0.3613513609510523,0.0,UWaveGestureLibraryX,HYDRA
7,0.1,bottom,global_mean,1,1,1,0.7868208775537584,0.870479234198567,-0.08365835664480858,-0.10632439060401286,0.0,UWaveGestureLibraryX,HYDRA
7,0.1,random,global_mean,1,1,1,0.7868208775537584,,0.13432887946405617,0.17072336610884126,0.0,UWaveGestureLibraryX,HYDRA
7,0.2,top,global_mean,1,1,1,0.7868208775537584,0.302731710772848,0.4840891667809104,0.6152461956014127,0.0,UWaveGestureLibraryX,HYDRA
7,0.2,bottom,global_mean,1,1,1,0.7868208775537584,0.5527013932429348,0.23411948431082363,0.2975508065925985,0.0,UWaveGestureLibraryX,HYDRA
7,0.2,random,global_mean,1,1,1,0.7868208775537584,,0.472542080827168,0.6005705920332423,0.0,UWaveGestureLibraryX,HYDRA
8,0.05,top,global_mean,1,1,1,0.8378226645864877,0.8536577092749456,-0.015835044688457867,-0.018900211772215025,0.0,UWaveGestureLibraryX,HYDRA
8,0.05,bottom,global_mean,1,1,1,0.8378226645864877,1.0202664179807732,-0.18244375339428553,-0.2177591313135463,0.0,UWaveGestureLibraryX,HYDRA
