sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,1,1,1,1.296971361618049,0.7151229405937596,0.5818484210242894,0.44862052441765177,0.0,FordB,HYDRA
0,0.05,bottom,global_mean,1,1,1,1.296971361618049,0.7891292044175582,0.5078421572004908,0.3915597372999745,0.0,FordB,HYDRA
0,0.05,random,global_mean,1,1,1,1.296971361618049,,0.6582967597813125,0.5075642159097739,0.0,FordB,HYDRA
0,0.1,top,global_mean,1,1,1,1.296971361618049,0.8111045165998989,0.48586684501815003,0.374616190287974,0.0,FordB,HYDRA
0,0.1,bottom,global_mean,1,1,1,1.296971361618049,0.8821515178102552,0.4148198438077937,0.3198370729275076,0.0,FordB,HYDRA
0,0.1,random,global_mean,1,1,1,1.296971361618049,,0.4279626998245229,0.3299705625882532,0.0,FordB,HYDRA
0,0.2,top,global_mean,1,1,1,1.296971361618049,0.43056234104958185,0.8664090205684671,0.668024274231697,0.0,FordB,HYDRA
0,0.2,bottom,global_mean,1,1,0,1.296971361618049,-0.15876397206177267,1.4557353336798216,1.0,1.0,FordB,HYDRA
0,0.2,random,global_mean,1,1,1,1.296971361618049,,0.8683415566257692,0.6695143106538233,0.0,FordB,HYDRA
1,0.05,top,global_mean,0,0,0,0.5240272957692971,0.5655407210009034,-0.04151342523160628,-0.07921981611825504,0.0,FordB,HYDRA
1,0.05,bottom,global_mean,0,0,0,0.5240272957692971,1.3342861936217567,-0.8102588978524596,-1.0,0.0,FordB,HYDRA
1,0.05,random,global_mean,0,0,0,0.5240272957692971,,-0.35202953193917685,-0.6093394993721865,0.0,FordB,HYDRA
1,0.1,top,global_mean,0,0,0,0.5240272957692971,0.4900656518337792,0.03396164393551787,0.06480879794031093,0.0,FordB,HYDRA
1,0.1,bottom,global_mean,0,0,0,0.5240272957692971,1.2648208146039837,-0.7407935188346866,-1.0,0.0,FordB,HYDRA
1,0.1,random,global_mean,0,0,0,0.5240272957692971,,-0.36514143134789384,-0.696797165908474,0.0,FordB,HYDRA
1,0.2,top,global_mean,0,0,0,0.5240272957692971,0.8295531948126,-0.30552589904330296,-0.5830332092941226,0.0,FordB,HYDRA
1,0.2,bottom,global_mean,0,0,0,0.5240272957692971,1.7513300366128173,-1.2273027408435202,-1.0,0.0,FordB,HYDRA
1,0.2,random,global_mean,0,0,0,0.5240272957692971,,-0.4856538375828377,-0.6972268429557407,0.0,FordB,HYDRA
2,0.05,top,global_mean,1,1,1,1.1570786994214963,0.6590847203952113,0.49799397902628506,0.43038865799414383,0.0,FordB,HYDRA
2,0.05,bottom,global_mean,1,1,1,1.1570786994214963,0.5117639015280779,0.6453147978934184,0.5577098951922289,0.0,FordB,HYDRA
2,0.05,random,global_mean,1,1,1,1.1570786994214963,,0.5641887015711948,0.4875970962529821,0.0,FordB,HYDRA
2,0.1,top,global_mean,1,1,1,1.1570786994214963,0.4395685076419306,0.7175101917795657,0.6201043818660879,0.0,FordB,HYDRA
2,0.1,bottom,global_mean,1,1,1,1.1570786994214963,0.305775990729321,0.8513027086921754,0.7357338557731159,0.0,FordB,HYDRA
2,0.1,random,global_mean,1,1,1,1.1570786994214963,,0.7977827218442277,0.6298287570623124,0.2,FordB,HYDRA
2,0.2,top,global_mean,1,1,0,1.1570786994214963,-0.030750004055534935,1.1878287034770312,1.0,1.0,FordB,HYDRA
2,0.2,bottom,global_mean,1,1,0,1.1570786994214963,-0.45786078637687705,1.6149394857983734,1.0,1.0,FordB,HYDRA
2,0.2,random,global_mean,1,1,0,1.1570786994214963,,1.4596553193373183,0.9734083874922261,0.6,FordB,HYDRA
3,0.05,top,global_mean,1,1,1,0.3694389541147105,0.4047802381224573,-0.035341284007746776,-0.0956617810665204,0.0,FordB,HYDRA
3,0.05,bottom,global_mean,1,1,0,0.3694389541147105,-0.15115901193466286,0.5205979660493734,1.0,1.0,FordB,HYDRA
3,0.05,random,global_mean,1,1,0,0.3694389541147105,,0.39712646658056744,0.8038846380711607,0.6,FordB,HYDRA
3,0.1,top,global_mean,1,1,1,0.3694389541147105,0.29757402681529016,0.07186492729942034,0.1945239720257934,0.0,FordB,HYDRA
3,0.1,bottom,global_mean,1,1,0,0.3694389541147105,-0.15706316593388087,0.5265021200485913,1.0,1.0,FordB,HYDRA
3,0.1,random,global_mean,1,1,0,0.3694389541147105,,0.37214783255946693,0.731895900013099,0.6,FordB,HYDRA
3,0.2,top,global_mean,1,1,1,0.3694389541147105,0.07951336709742135,0.28992558701728915,0.784770525732763,0.0,FordB,HYDRA
3,0.2,bottom,global_mean,1,1,0,0.3694389541147105,-0.4029057258921826,0.7723446800068932,1.0,1.0,FordB,HYDRA
3,0.2,random,global_mean,1,1,0,0.3694389541147105,,0.716343258136545,1.0,1.0,FordB,HYDRA
6,0.05,top,global_mean,0,0,0,0.17473670656463958,0.5436183027888042,-0.3688815962241646,-1.0,0.0,FordB,HYDRA
6,0.05,bottom,global_mean,0,0,0,0.17473670656463958,0.8072306855936668,-0.6324939790290273,-1.0,0.0,FordB,HYDRA
6,0.05,random,global_mean,0,0,0,0.17473670656463958,,-0.5250170212242311,-1.0,0.0,FordB,HYDRA
6,0.1,top,global_mean,0,0,0,0.17473670656463958,0.4948439748135071,-0.32010726824886754,-1.0,0.0,FordB,HYDRA
6,0.1,bottom,global_mean,0,0,0,0.17473670656463958,0.40764421488746877,-0.2329075083228292,-1.0,0.0,FordB,HYDRA
