sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,0,0,1,0.4692637977384218,-0.3089860395957302,0.778249837334152,1.0,1.0,SmallKitchenAppliances,HYDRA
0,0.05,bottom,global_mean,0,0,0,0.4692637977384218,0.3967304760848041,0.0725333216536177,0.15456800084554675,0.0,SmallKitchenAppliances,HYDRA
0,0.05,random,global_mean,0,0,0,0.4692637977384218,,0.4686045339015605,0.740618030878745,0.4,SmallKitchenAppliances,HYDRA
0,0.1,top,global_mean,0,0,1,0.4692637977384218,-0.8768729564815743,1.346136754219996,1.0,1.0,SmallKitchenAppliances,HYDRA
0,0.1,bottom,global_mean,0,0,0,0.4692637977384218,0.3625960418470792,0.10666775589134259,0.22730824132860158,0.0,SmallKitchenAppliances,HYDRA
0,0.1,random,global_mean,0,0,0,0.4692637977384218,,0.35717786137766094,0.692427675022677,0.0,SmallKitchenAppliances,HYDRA
0,0.2,top,global_mean,0,0,1,0.4692637977384218,-1.2951527793550295,1.7644165770934512,1.0,1.0,SmallKitchenAppliances,HYDRA
0,0.2,bottom,global_mean,0,0,0,0.4692637977384218,0.3954338362223652,0.07382996151605659,0.1573311313183372,0.0,SmallKitchenAppliances,HYDRA
0,0.2,random,global_mean,0,0,1,0.4692637977384218,,0.877221380027302,1.0,0.4,SmallKitchenAppliances,HYDRA
1,0.05,top,global_mean,0,0,2,0.0287577347885275,-1.7153982594122152,1.7441559942007427,1.0,1.0,SmallKitchenAppliances,HYDRA
1,0.05,bottom,global_mean,0,0,0,0.0287577347885275,0.019119017308153463,0.009638717480374037,0.33515791119639715,0.0,SmallKitchenAppliances,HYDRA
1,0.05,random,global_mean,0,0,1,0.0287577347885275,,0.2255515344270984,0.9896072202036443,0.4,SmallKitchenAppliances,HYDRA
1,0.1,top,global_mean,0,0,2,0.0287577347885275,-1.9643817907903895,1.993139525578917,1.0,1.0,SmallKitchenAppliances,HYDRA
1,0.1,bottom,global_mean,0,0,0,0.0287577347885275,-0.057375510863040324,0.08613324565156782,1.0,0.0,SmallKitchenAppliances,HYDRA
1,0.1,random,global_mean,0,0,2,0.0287577347885275,,0.6194804113991417,1.0,0.8,SmallKitchenAppliances,HYDRA
1,0.2,top,global_mean,0,0,1,0.0287577347885275,-3.0271078220309096,3.055865556819437,1.0,1.0,SmallKitchenAppliances,HYDRA
1,0.2,bottom,global_mean,0,0,0,0.0287577347885275,-0.14718797463561872,0.17594570942414622,1.0,0.0,SmallKitchenAppliances,HYDRA
1,0.2,random,global_mean,0,0,2,0.0287577347885275,,0.9710158290480401,1.0,1.0,SmallKitchenAppliances,HYDRA
2,0.05,top,global_mean,0,0,1,0.0032999577026929794,-0.8293928788936549,0.8326928365963479,1.0,1.0,SmallKitchenAppliances,HYDRA
2,0.05,bottom,global_mean,0,0,0,0.0032999577026929794,-0.03131757181078898,0.03461752951348196,1.0,0.0,SmallKitchenAppliances,HYDRA
2,0.05,random,global_mean,0,0,1,0.0032999577026929794,,0.21440957929797316,1.0,0.4,SmallKitchenAppliances,HYDRA
2,0.1,top,global_mean,0,0,1,0.0032999577026929794,-1.066887182955145,1.070187140657838,1.0,1.0,SmallKitchenAppliances,HYDRA
2,0.1,bottom,global_mean,0,0,0,0.0032999577026929794,-0.07922891982391828,0.08252887752661126,1.0,0.0,SmallKitchenAppliances,HYDRA
2,0.1,random,global_mean,0,0,1,0.0032999577026929794,,0.39050787362147255,1.0,0.4,SmallKitchenAppliances,HYDRA
2,0.2,top,global_mean,0,0,1,0.0032999577026929794,-1.9411694540809126,1.9444694117836057,1.0,1.0,SmallKitchenAppliances,HYDRA
2,0.2,bottom,global_mean,0,0,0,0.0032999577026929794,-0.125557558773582,0.12885751647627497,1.0,0.0,SmallKitchenAppliances,HYDRA
2,0.2,random,global_mean,0,0,1,0.0032999577026929794,,0.9457519832830104,1.0,0.8,SmallKitchenAppliances,HYDRA
3,0.05,top,global_mean,0,0,2,0.2574174529139192,-0.6755730483010582,0.9329905012149775,1.0,1.0,SmallKitchenAppliances,HYDRA
3,0.05,bottom,global_mean,0,0,0,0.2574174529139192,0.23484249986364703,0.022574953050272184,0.08769749330216531,0.0,SmallKitchenAppliances,HYDRA
3,0.05,random,global_mean,0,0,0,0.2574174529139192,,0.2351677698634938,0.3861587830169577,0.2,SmallKitchenAppliances,HYDRA
3,0.1,top,global_mean,0,0,2,0.2574174529139192,-0.8717198712661667,1.129137324180086,1.0,1.0,SmallKitchenAppliances,HYDRA
3,0.1,bottom,global_mean,0,0,0,0.2574174529139192,0.1686856466032421,0.08873180631067712,0.3446987009138349,0.0,SmallKitchenAppliances,HYDRA
3,0.1,random,global_mean,0,0,1,0.2574174529139192,,0.6857572316530205,0.9575865601151093,0.6,SmallKitchenAppliances,HYDRA
3,0.2,top,global_mean,0,0,2,0.2574174529139192,-1.4921871601876369,1.7496046131015561,1.0,1.0,SmallKitchenAppliances,HYDRA
3,0.2,bottom,global_mean,0,0,0,0.2574174529139192,0.12195213544821953,0.13546531746569968,0.5262455582817107,0.0,SmallKitchenAppliances,HYDRA
3,0.2,random,global_mean,0,0,1,0.2574174529139192,,0.7613195808542572,0.9319263137917371,0.6,SmallKitchenAppliances,HYDRA
4,0.05,top,global_mean,0,0,2,0.2643359861699135,-0.4778264063259016,0.7421623924958152,1.0,1.0,SmallKitchenAppliances,HYDRA
4,0.05,bottom,global_mean,0,0,0,0.2643359861699135,0.23812011076026846,0.02621587540964504,0.09917596394472662,0.0,SmallKitchenAppliances,HYDRA
4,0.05,random,global_mean,0,0,0,0.2643359861699135,,0.2258937729749349,0.4975941966756766,0.2,SmallKitchenAppliances,HYDRA
4,0.1,top,global_mean,0,0,1,0.2643359861699135,-0.7874995373737834,1.051835523543697,1.0,1.0,SmallKitchenAppliances,HYDRA
4,0.1,bottom,global_mean,0,0,0,0.2643359861699135,0.19773459340855298,0.06660139276136051,0.2519563899338314,0.0,SmallKitchenAppliances,HYDRA
4,0.1,random,global_mean,0,0,0,0.2643359861699135,,0.3271810464626612,0.7064274941746138,0.2,SmallKitchenAppliances,HYDRA
4,0.2,top,global_mean,0,0,2,0.2643359861699135,-1.8152280163457541,2.0795640025156676,1.0,1.0,SmallKitchenAppliances,HYDRA
