sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,1,1,0,0.531176483689215,-0.499455829518506,1.0306323132077209,1.0,1.0,DistalPhalanxOutlineCorrect,HYDRA
0,0.05,bottom,global_mean,1,1,1,0.531176483689215,0.2517058419231439,0.2794706417660711,0.5261342024986618,0.0,DistalPhalanxOutlineCorrect,HYDRA
0,0.05,random,global_mean,1,1,1,0.531176483689215,,0.5068500709497821,0.5628295142588898,0.4,DistalPhalanxOutlineCorrect,HYDRA
0,0.1,top,global_mean,1,1,0,0.531176483689215,-0.4460360993993563,0.9772125830885713,1.0,1.0,DistalPhalanxOutlineCorrect,HYDRA
0,0.1,bottom,global_mean,1,1,1,0.531176483689215,0.18367490264799657,0.3475015810412184,0.6542099236355,0.0,DistalPhalanxOutlineCorrect,HYDRA
0,0.1,random,global_mean,1,1,1,0.531176483689215,,0.5198178881552256,0.8171389461027635,0.2,DistalPhalanxOutlineCorrect,HYDRA
0,0.2,top,global_mean,1,1,0,0.531176483689215,-0.8163526329527221,1.3475291166419372,1.0,1.0,DistalPhalanxOutlineCorrect,HYDRA
0,0.2,bottom,global_mean,1,1,1,0.531176483689215,0.3517687270006098,0.1794077566886052,0.33775482244193605,0.0,DistalPhalanxOutlineCorrect,HYDRA
0,0.2,random,global_mean,1,1,0,0.531176483689215,,0.8137302506085803,0.9370670205982987,0.8,DistalPhalanxOutlineCorrect,HYDRA
2,0.05,top,global_mean,1,1,0,0.5324751009848151,-0.07628154700047363,0.6087566479852887,1.0,1.0,DistalPhalanxOutlineCorrect,HYDRA
2,0.05,bottom,global_mean,1,1,1,0.5324751009848151,0.4953966750360749,0.03707842594874022,0.06963397207905413,0.0,DistalPhalanxOutlineCorrect,HYDRA
2,0.05,random,global_mean,1,1,0,0.5324751009848151,,0.6710587436581162,0.8352095696554163,0.6,DistalPhalanxOutlineCorrect,HYDRA
2,0.1,top,global_mean,1,1,0,0.5324751009848151,-0.662186167843937,1.1946612688287521,1.0,1.0,DistalPhalanxOutlineCorrect,HYDRA
2,0.1,bottom,global_mean,1,1,1,0.5324751009848151,0.4313261544961243,0.10114894648869077,0.18995959875310026,0.0,DistalPhalanxOutlineCorrect,HYDRA
2,0.1,random,global_mean,1,1,0,0.5324751009848151,,0.7249734053300841,0.9227269371000986,0.8,DistalPhalanxOutlineCorrect,HYDRA
2,0.2,top,global_mean,1,1,0,0.5324751009848151,-0.8719182804308102,1.4043933814156253,1.0,1.0,DistalPhalanxOutlineCorrect,HYDRA
2,0.2,bottom,global_mean,1,1,0,0.5324751009848151,-0.18573166924127227,0.7182067702260874,1.0,1.0,DistalPhalanxOutlineCorrect,HYDRA
2,0.2,random,global_mean,1,1,0,0.5324751009848151,,1.1572557117196003,1.0,1.0,DistalPhalanxOutlineCorrect,HYDRA
