sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,0,0,0,1.1990392980211664,0.8867646413468094,0.31227465667435694,0.26043716561463265,0.0,BME,HYDRA
0,0.05,bottom,global_mean,0,0,0,1.1990392980211664,0.954048007373088,0.24499129064807834,0.20432281638273478,0.0,BME,HYDRA
0,0.05,random,global_mean,0,0,0,1.1990392980211664,,0.29747964589371106,0.24809812179345095,0.0,BME,HYDRA
0,0.1,top,global_mean,0,0,0,1.1990392980211664,0.9738588581562669,0.22518043986489944,0.18780056036192072,0.0,BME,HYDRA
0,0.1,bottom,global_mean,0,0,0,1.1990392980211664,0.7012164068870167,0.4978228911341497,0.4151844537299794,0.0,BME,HYDRA
0,0.1,random,global_mean,0,0,0,1.1990392980211664,,0.4886310892851141,0.4075184879870388,0.0,BME,HYDRA
0,0.2,top,global_mean,0,0,0,1.1990392980211664,0.8200086987540743,0.37903059926709204,0.3161116435307674,0.0,BME,HYDRA
0,0.2,bottom,global_mean,0,0,0,1.1990392980211664,0.5022395379704199,0.6967997600507465,0.5811312273663434,0.0,BME,HYDRA
0,0.2,random,global_mean,0,0,0,1.1990392980211664,,0.6181340143005274,0.5155239697286769,0.0,BME,HYDRA
1,0.05,top,global_mean,0,0,0,0.5649918667708045,0.45236632499132345,0.11262554177948103,0.19933975878879334,0.0,BME,HYDRA
1,0.05,bottom,global_mean,0,0,0,0.5649918667708045,0.22673127266034565,0.33826059411045883,0.5986988756933774,0.0,BME,HYDRA
1,0.05,random,global_mean,0,0,0,0.5649918667708045,,-0.039051179772315536,-0.06911800496794072,0.0,BME,HYDRA
1,0.1,top,global_mean,0,0,0,0.5649918667708045,0.612798332345722,-0.04780646557491752,-0.08461428167784414,0.0,BME,HYDRA
1,0.1,bottom,global_mean,0,0,0,0.5649918667708045,0.25465715741161865,0.31033470935918583,0.5492719069762636,0.0,BME,HYDRA
1,0.1,random,global_mean,0,0,0,0.5649918667708045,,-0.001603463853114384,-0.0028380249511448146,0.2,BME,HYDRA
1,0.2,top,global_mean,0,0,0,0.5649918667708045,0.8575381381795381,-0.29254627140873357,-0.5177875485061799,0.0,BME,HYDRA
1,0.2,bottom,global_mean,0,0,1,0.5649918667708045,-0.666077320672604,1.2310691874434085,1.0,1.0,BME,HYDRA
1,0.2,random,global_mean,0,0,0,0.5649918667708045,,-0.30287797401004396,-0.5360739786700878,0.0,BME,HYDRA
2,0.05,top,global_mean,0,0,0,0.4161086237927386,0.28184754710058746,0.13426107669215115,0.322657946404589,0.0,BME,HYDRA
2,0.05,bottom,global_mean,0,0,0,0.4161086237927386,0.3692472874649827,0.04686133632775591,0.11261776620455485,0.0,BME,HYDRA
2,0.05,random,global_mean,0,0,0,0.4161086237927386,,0.21655058244156145,0.4011470228270169,0.2,BME,HYDRA
2,0.1,top,global_mean,0,0,0,0.4161086237927386,0.4784787119527908,-0.062370088160052184,-0.14988859808519667,0.0,BME,HYDRA
2,0.1,bottom,global_mean,0,0,0,0.4161086237927386,0.4807482669961888,-0.06463964320345017,-0.15534282195704935,0.0,BME,HYDRA
2,0.1,random,global_mean,0,0,0,0.4161086237927386,,0.22587435444254508,0.40069767399077083,0.2,BME,HYDRA
2,0.2,top,global_mean,0,0,0,0.4161086237927386,0.5881410046359528,-0.17203238084321415,-0.41343043036395216,0.0,BME,HYDRA
2,0.2,bottom,global_mean,0,0,1,0.4161086237927386,-0.6445708894073763,1.0606795132001148,1.0,1.0,BME,HYDRA
2,0.2,random,global_mean,0,0,1,0.4161086237927386,,0.40020406862306956,0.44738320551792654,0.6,BME,HYDRA
