sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,0,0,0,-0.017603878214465074,0.023900038186471684,-0.04150391640093676,-1.0,0.0,SemgHandMovementCh2,HYDRA
0,0.05,bottom,global_mean,0,0,2,-0.017603878214465074,-0.6081277579258557,0.5905238797113906,1.0,1.0,SemgHandMovementCh2,HYDRA
0,0.05,random,global_mean,0,0,0,-0.017603878214465074,,0.10345941931669833,0.549968725695372,0.0,SemgHandMovementCh2,HYDRA
0,0.1,top,global_mean,0,0,0,-0.017603878214465074,0.36852505756994136,-0.38612893578440644,-1.0,0.0,SemgHandMovementCh2,HYDRA
0,0.1,bottom,global_mean,0,0,0,-0.017603878214465074,0.030153341115782384,-0.04775721933024746,-1.0,0.0,SemgHandMovementCh2,HYDRA
0,0.1,random,global_mean,0,0,3,-0.017603878214465074,,0.06260264814555187,0.2,0.6,SemgHandMovementCh2,HYDRA
0,0.2,top,global_mean,0,0,0,-0.017603878214465074,1.1835924857495557,-1.2011963639640206,-1.0,0.0,SemgHandMovementCh2,HYDRA
0,0.2,bottom,global_mean,0,0,0,-0.017603878214465074,0.35272797442600357,-0.37033185264046864,-1.0,0.0,SemgHandMovementCh2,HYDRA
0,0.2,random,global_mean,0,0,0,-0.017603878214465074,,-0.9822581403997106,-1.0,0.0,SemgHandMovementCh2,HYDRA
1,0.05,top,global_mean,0,0,1,-0.02134920426000597,-0.24393079324773614,0.22258158898773017,1.0,1.0,SemgHandMovementCh2,HYDRA
1,0.05,bottom,global_mean,0,0,4,-0.02134920426000597,-0.4880274685242655,0.4666782642642595,1.0,1.0,SemgHandMovementCh2,HYDRA
1,0.05,random,global_mean,0,0,2,-0.02134920426000597,,0.08751130293915457,0.7131037288023261,1.0,SemgHandMovementCh2,HYDRA
1,0.1,top,global_mean,0,0,1,-0.02134920426000597,0.2224004575830053,-0.24374966184301128,-1.0,1.0,SemgHandMovementCh2,HYDRA
1,0.1,bottom,global_mean,0,0,1,-0.02134920426000597,-0.5903381069920912,0.5689889027320852,1.0,1.0,SemgHandMovementCh2,HYDRA
1,0.1,random,global_mean,0,0,2,-0.02134920426000597,,0.04514587708136584,-0.008214696755143303,1.0,SemgHandMovementCh2,HYDRA
1,0.2,top,global_mean,0,0,1,-0.02134920426000597,0.47865847020354735,-0.5000076744635533,-1.0,1.0,SemgHandMovementCh2,HYDRA
1,0.2,bottom,global_mean,0,0,1,-0.02134920426000597,-0.37263901994074056,0.3512898156807346,1.0,1.0,SemgHandMovementCh2,HYDRA
1,0.2,random,global_mean,0,0,1,-0.02134920426000597,,-0.5419262286810513,-0.8227365573195472,0.8,SemgHandMovementCh2,HYDRA
