sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,3,3,3,0.4064490783693244,1.0934610645527174,-0.687011986183393,-1.0,0.0,Car,HYDRA
0,0.05,bottom,global_mean,3,3,3,0.4064490783693244,1.1653302107117298,-0.7588811323424054,-1.0,0.0,Car,HYDRA
0,0.05,random,global_mean,3,3,3,0.4064490783693244,,-0.8829829741470767,-1.0,0.0,Car,HYDRA
0,0.1,top,global_mean,3,3,3,0.4064490783693244,1.589923626794883,-1.1834745484255587,-1.0,0.0,Car,HYDRA
0,0.1,bottom,global_mean,3,3,3,0.4064490783693244,0.9445607764001924,-0.538111698030868,-1.0,0.0,Car,HYDRA
0,0.1,random,global_mean,3,3,3,0.4064490783693244,,-0.8710902930215653,-0.9912969843386289,0.0,Car,HYDRA
0,0.2,top,global_mean,3,3,3,0.4064490783693244,2.2334354132086602,-1.8269863348393358,-1.0,0.0,Car,HYDRA
0,0.2,bottom,global_mean,3,3,3,0.4064490783693244,1.9327375439438896,-1.5262884655745652,-1.0,0.0,Car,HYDRA
0,0.2,random,global_mean,3,3,3,0.4064490783693244,,-1.473972032252176,-1.0,0.0,Car,HYDRA
1,0.05,top,global_mean,2,2,2,1.389689536018613,1.4489358323787525,-0.05924629636013945,-0.04263272636933747,0.0,Car,HYDRA
1,0.05,bottom,global_mean,2,2,2,1.389689536018613,1.7341356465386835,-0.34444611052007046,-0.24785813934294296,0.0,Car,HYDRA
1,0.05,random,global_mean,2,2,2,1.389689536018613,,-0.32090647305179887,-0.23091937718103644,0.0,Car,HYDRA
1,0.1,top,global_mean,2,2,2,1.389689536018613,1.5071960503886614,-0.11750651437004844,-0.08455588587851952,0.0,Car,HYDRA
1,0.1,bottom,global_mean,2,2,2,1.389689536018613,1.658677207960164,-0.26898767194155093,-0.1935594040326315,0.0,Car,HYDRA
1,0.1,random,global_mean,2,2,2,1.389689536018613,,-0.0947264861506711,-0.06816372688415745,0.0,Car,HYDRA
1,0.2,top,global_mean,2,2,2,1.389689536018613,1.5826464017234232,-0.1929568657048102,-0.13884880173223385,0.0,Car,HYDRA
1,0.2,bottom,global_mean,2,2,2,1.389689536018613,1.758102658628146,-0.3684131226095331,-0.2651044337288332,0.0,Car,HYDRA
1,0.2,random,global_mean,2,2,2,1.389689536018613,,-0.12605022665823767,-0.09070381023056015,0.0,Car,HYDRA
2,0.05,top,global_mean,1,1,1,0.5296792334526745,0.1295492386677018,0.40012999478497274,0.755418023015056,0.0,Car,HYDRA
2,0.05,bottom,global_mean,1,1,3,0.5296792334526745,-0.5027876478743398,1.0324668813270144,1.0,1.0,Car,HYDRA
2,0.05,random,global_mean,1,1,2,0.5296792334526745,,0.4428779490322537,0.6296438896359853,0.4,Car,HYDRA
2,0.1,top,global_mean,1,1,3,0.5296792334526745,-0.4571368427643832,0.9868160762170577,1.0,1.0,Car,HYDRA
2,0.1,bottom,global_mean,1,1,1,0.5296792334526745,0.5184474999878448,0.011231733464829752,0.021204743457418965,0.0,Car,HYDRA
2,0.1,random,global_mean,1,1,1,0.5296792334526745,,0.19851135032446554,0.3149618699199851,0.2,Car,HYDRA
2,0.2,top,global_mean,1,1,2,0.5296792334526745,-0.7854640153341679,1.3151432487868424,1.0,1.0,Car,HYDRA
2,0.2,bottom,global_mean,1,1,3,0.5296792334526745,-0.18033029002913953,0.710009523481814,1.0,1.0,Car,HYDRA
2,0.2,random,global_mean,1,1,2,0.5296792334526745,,0.41594919851243306,0.4932031967155256,0.6,Car,HYDRA
3,0.05,top,global_mean,2,2,2,1.1555813920469586,1.1921430989504274,-0.036561706903468716,-0.031639203881174215,0.0,Car,HYDRA
3,0.05,bottom,global_mean,2,2,2,1.1555813920469586,1.3283343997655996,-0.172753007718641,-0.14949432330189136,0.0,Car,HYDRA
3,0.05,random,global_mean,2,2,2,1.1555813920469586,,-0.010126789622141886,-0.008763364422854903,0.0,Car,HYDRA
3,0.1,top,global_mean,2,2,2,1.1555813920469586,1.2774134925371976,-0.12183210049023896,-0.10542917694897531,0.0,Car,HYDRA
3,0.1,bottom,global_mean,2,2,2,1.1555813920469586,1.4889521705563153,-0.3333707785093567,-0.28848724314571395,0.0,Car,HYDRA
3,0.1,random,global_mean,2,2,2,1.1555813920469586,,-0.2749813417661541,-0.23795909634713422,0.0,Car,HYDRA
3,0.2,top,global_mean,2,2,2,1.1555813920469586,1.6498168742095454,-0.4942354821625867,-0.4276938499271481,0.0,Car,HYDRA
3,0.2,bottom,global_mean,2,2,2,1.1555813920469586,1.2916345506663565,-0.13605315861939782,-0.11773557606601981,0.0,Car,HYDRA
3,0.2,random,global_mean,2,2,2,1.1555813920469586,,-0.15122291249849407,-0.13086294282368138,0.2,Car,HYDRA
4,0.05,top,global_mean,3,3,3,0.5093474877231596,1.0308783589936423,-0.5215308712704827,-1.0,0.0,Car,HYDRA
4,0.05,bottom,global_mean,3,3,3,0.5093474877231596,1.259966490530783,-0.7506190028076234,-1.0,0.0,Car,HYDRA
4,0.05,random,global_mean,3,3,3,0.5093474877231596,,-1.0952102213491146,-1.0,0.0,Car,HYDRA
4,0.1,top,global_mean,3,3,3,0.5093474877231596,1.6923540831479407,-1.183006595424781,-1.0,0.0,Car,HYDRA
4,0.1,bottom,global_mean,3,3,3,0.5093474877231596,1.0207607863371186,-0.511413298613959,-1.0,0.0,Car,HYDRA
4,0.1,random,global_mean,3,3,3,0.5093474877231596,,-0.7610045871979408,-0.9148586392016019,0.0,Car,HYDRA
4,0.2,top,global_mean,3,3,3,0.5093474877231596,2.0623642819654746,-1.553016794242315,-1.0,0.0,Car,HYDRA
4,0.2,bottom,global_mean,3,3,3,0.5093474877231596,1.3031751592575669,-0.7938276715344073,-1.0,0.0,Car,HYDRA
4,0.2,random,global_mean,3,3,3,0.5093474877231596,,-1.040923906053953,-0.8734368953279652,0.0,Car,HYDRA
5,0.05,top,global_mean,2,2,2,0.7947503438934882,1.0448530072458435,-0.2501026633523553,-0.3146929731846717,0.0,Car,HYDRA
5,0.05,bottom,global_mean,2,2,2,0.7947503438934882,0.9358542712882081,-0.14110392739471989,-0.17754474840325718,0.0,Car,HYDRA
5,0.05,random,global_mean,2,2,2,0.7947503438934882,,-0.03928286550737714,-0.049427869243894966,0.0,Car,HYDRA
5,0.1,top,global_mean,2,2,2,0.7947503438934882,1.1533425855914632,-0.358592241697975,-0.45120054776029817,0.0,Car,HYDRA
5,0.1,bottom,global_mean,2,2,2,0.7947503438934882,1.0134663117853655,-0.2187159678918773,-0.2752005008514832,0.0,Car,HYDRA
5,0.1,random,global_mean,2,2,2,0.7947503438934882,,0.1627483775819324,0.20200028271144593,0.2,Car,HYDRA
5,0.2,top,global_mean,2,2,2,0.7947503438934882,1.5220075581419372,-0.727257214248449,-0.9150751613524988,0.0,Car,HYDRA
5,0.2,bottom,global_mean,2,2,2,0.7947503438934882,0.775198704413445,0.019551639480043237,0.02460095176971922,0.0,Car,HYDRA
