sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,0,0,0,0.514618133602677,1.1569641515041345,-0.6423460179014574,-1.0,0.0,EthanolLevel,HYDRA
0,0.05,bottom,global_mean,0,0,0,0.514618133602677,0.995898120714512,-0.48127998711183495,-0.9352158823605219,0.0,EthanolLevel,HYDRA
0,0.05,random,global_mean,0,0,2,0.514618133602677,,0.17513602511623236,0.23275912859567488,0.8,EthanolLevel,HYDRA
0,0.1,top,global_mean,0,0,0,0.514618133602677,1.7669577328551358,-1.2523395992524589,-1.0,0.0,EthanolLevel,HYDRA
0,0.1,bottom,global_mean,0,0,0,0.514618133602677,1.2762681576934365,-0.7616500240907594,-1.0,0.0,EthanolLevel,HYDRA
0,0.1,random,global_mean,0,0,1,0.514618133602677,,-0.6129070241855885,-0.7383542902983671,0.2,EthanolLevel,HYDRA
0,0.2,top,global_mean,0,0,0,0.514618133602677,4.023327915513839,-3.508709781911162,-1.0,0.0,EthanolLevel,HYDRA
0,0.2,bottom,global_mean,0,0,0,0.514618133602677,1.736166366598901,-1.221548232996224,-1.0,0.0,EthanolLevel,HYDRA
0,0.2,random,global_mean,0,0,0,0.514618133602677,,-2.5039082572458833,-1.0,0.2,EthanolLevel,HYDRA
2,0.05,top,global_mean,0,0,0,0.025257084486963732,0.7555717104447163,-0.7303146259577525,-1.0,0.0,EthanolLevel,HYDRA
2,0.05,bottom,global_mean,0,0,0,0.025257084486963732,0.3357970190981673,-0.31053993461120355,-1.0,0.0,EthanolLevel,HYDRA
2,0.05,random,global_mean,0,0,2,0.025257084486963732,,-0.14160736710836025,-0.2,0.6,EthanolLevel,HYDRA
2,0.1,top,global_mean,0,0,0,0.025257084486963732,1.861505017718874,-1.8362479332319104,-1.0,0.0,EthanolLevel,HYDRA
2,0.1,bottom,global_mean,0,0,0,0.025257084486963732,0.9958923975206634,-0.9706353130336997,-1.0,0.0,EthanolLevel,HYDRA
2,0.1,random,global_mean,0,0,1,0.025257084486963732,,-0.8589257384961317,-1.0,0.2,EthanolLevel,HYDRA
2,0.2,top,global_mean,0,0,0,0.025257084486963732,3.611326928040941,-3.586069843553977,-1.0,0.0,EthanolLevel,HYDRA
2,0.2,bottom,global_mean,0,0,0,0.025257084486963732,1.5730712170631596,-1.5478141325761958,-1.0,0.0,EthanolLevel,HYDRA
2,0.2,random,global_mean,0,0,0,0.025257084486963732,,-1.9129747473824807,-1.0,0.0,EthanolLevel,HYDRA
3,0.05,top,global_mean,0,0,0,-0.1183161421118693,0.546184770819162,-0.6645009129310313,-1.0,0.0,EthanolLevel,HYDRA
3,0.05,bottom,global_mean,0,0,3,-0.1183161421118693,-0.5010531322180057,0.38273699010613643,1.0,1.0,EthanolLevel,HYDRA
3,0.05,random,global_mean,0,0,2,-0.1183161421118693,,-0.2722648915001652,-0.40507125210648026,0.8,EthanolLevel,HYDRA
3,0.1,top,global_mean,0,0,0,-0.1183161421118693,0.8651813177226785,-0.9834974598345478,-1.0,0.0,EthanolLevel,HYDRA
3,0.1,bottom,global_mean,0,0,3,-0.1183161421118693,-0.24722480350008297,0.12890866138821366,1.0,1.0,EthanolLevel,HYDRA
3,0.1,random,global_mean,0,0,1,-0.1183161421118693,,-1.0785350286413322,-1.0,0.2,EthanolLevel,HYDRA
3,0.2,top,global_mean,0,0,0,-0.1183161421118693,3.074816551053445,-3.1931326931653143,-1.0,0.0,EthanolLevel,HYDRA
3,0.2,bottom,global_mean,0,0,0,-0.1183161421118693,1.584763310531267,-1.7030794526431363,-1.0,0.0,EthanolLevel,HYDRA
3,0.2,random,global_mean,0,0,0,-0.1183161421118693,,-2.006232187974331,-1.0,0.2,EthanolLevel,HYDRA
