sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,0,0,0,0.834045170977523,0.48434750304638463,0.3496976679311383,0.41927854847805834,0.0,ShapeletSim,HYDRA
0,0.05,bottom,global_mean,0,0,0,0.834045170977523,0.7891336025981642,0.044911568379358724,0.05384782035114584,0.0,ShapeletSim,HYDRA
0,0.05,random,global_mean,0,0,0,0.834045170977523,,0.20734454826397258,0.2486008035034315,0.0,ShapeletSim,HYDRA
0,0.1,top,global_mean,0,0,0,0.834045170977523,0.17279660345681316,0.6612485675207098,0.7928200986112195,0.0,ShapeletSim,HYDRA
0,0.1,bottom,global_mean,0,0,0,0.834045170977523,0.4591661810739754,0.37487898990354757,0.44947030865710946,0.0,ShapeletSim,HYDRA
0,0.1,random,global_mean,0,0,0,0.834045170977523,,0.4982777135366576,0.5974222181880695,0.0,ShapeletSim,HYDRA
0,0.2,top,global_mean,0,0,1,0.834045170977523,-0.46461949659136836,1.2986646675688913,1.0,1.0,ShapeletSim,HYDRA
0,0.2,bottom,global_mean,0,0,1,0.834045170977523,-0.09141965434507496,0.9254648253225979,1.0,1.0,ShapeletSim,HYDRA
0,0.2,random,global_mean,0,0,1,0.834045170977523,,1.067113021420682,1.0,1.0,ShapeletSim,HYDRA
1,0.05,top,global_mean,0,0,0,0.7195909833466402,0.3724575689928973,0.3471334143537429,0.4824031150810119,0.0,ShapeletSim,HYDRA
1,0.05,bottom,global_mean,0,0,0,0.7195909833466402,0.49794721707744366,0.22164376626919652,0.3080131121505654,0.0,ShapeletSim,HYDRA
1,0.05,random,global_mean,0,0,0,0.7195909833466402,,0.2180258619557171,0.3029853958930087,0.0,ShapeletSim,HYDRA
1,0.1,top,global_mean,0,0,0,0.7195909833466402,0.10737804796573366,0.6122129353809065,0.8507778707228769,0.0,ShapeletSim,HYDRA
1,0.1,bottom,global_mean,0,0,0,0.7195909833466402,0.18378524028268783,0.5358057430639523,0.744596598439098,0.0,ShapeletSim,HYDRA
1,0.1,random,global_mean,0,0,0,0.7195909833466402,,0.5171495361754064,0.7186705079318347,0.0,ShapeletSim,HYDRA
1,0.2,top,global_mean,0,0,1,0.7195909833466402,-0.5460403187469903,1.2656313020936305,1.0,1.0,ShapeletSim,HYDRA
1,0.2,bottom,global_mean,0,0,1,0.7195909833466402,-0.1486739753037115,0.8682649586503517,1.0,1.0,ShapeletSim,HYDRA
1,0.2,random,global_mean,0,0,1,0.7195909833466402,,1.1796610243519172,1.0,1.0,ShapeletSim,HYDRA
2,0.05,top,global_mean,0,0,0,0.483015116541179,0.1895814238788449,0.2934336926623341,0.6075029023122,0.0,ShapeletSim,HYDRA
2,0.05,bottom,global_mean,0,0,0,0.483015116541179,0.34071713835590994,0.14229797818526907,0.29460296108595296,0.0,ShapeletSim,HYDRA
2,0.05,random,global_mean,0,0,0,0.483015116541179,,0.17587374790342075,0.3641156927906086,0.0,ShapeletSim,HYDRA
2,0.1,top,global_mean,0,0,1,0.483015116541179,-0.1761343242104595,0.6591494407516385,1.0,1.0,ShapeletSim,HYDRA
2,0.1,bottom,global_mean,0,0,0,0.483015116541179,0.11919942307147799,0.363815693469701,0.7532164683757179,0.0,ShapeletSim,HYDRA
2,0.1,random,global_mean,0,0,1,0.483015116541179,,0.5089612914921039,0.9154548436592872,0.6,ShapeletSim,HYDRA
2,0.2,top,global_mean,0,0,1,0.483015116541179,-0.8559276024600694,1.3389427190012484,1.0,1.0,ShapeletSim,HYDRA
2,0.2,bottom,global_mean,0,0,1,0.483015116541179,-0.28863279104049744,0.7716479075816765,1.0,1.0,ShapeletSim,HYDRA
2,0.2,random,global_mean,0,0,1,0.483015116541179,,1.0007474847830733,1.0,1.0,ShapeletSim,HYDRA
3,0.05,top,global_mean,0,0,0,1.1563719942727921,0.6924799982326503,0.46389199604014186,0.40116121557462475,0.0,ShapeletSim,HYDRA
3,0.05,bottom,global_mean,0,0,0,1.1563719942727921,0.9469341506064389,0.2094378436663532,0.18111616641312375,0.0,ShapeletSim,HYDRA
3,0.05,random,global_mean,0,0,0,1.1563719942727921,,0.2372496287913121,0.2051670438226648,0.0,ShapeletSim,HYDRA
3,0.1,top,global_mean,0,0,0,1.1563719942727921,0.39865185885417015,0.757720135418622,0.6552558207182357,0.0,ShapeletSim,HYDRA
3,0.1,bottom,global_mean,0,0,0,1.1563719942727921,0.6942249562030886,0.4621470380697036,0.3996522232520086,0.0,ShapeletSim,HYDRA
3,0.1,random,global_mean,0,0,0,1.1563719942727921,,0.5932526381781947,0.5130287901191202,0.0,ShapeletSim,HYDRA
3,0.2,top,global_mean,0,0,1,1.1563719942727921,-0.27692339624482987,1.433295390517622,1.0,1.0,ShapeletSim,HYDRA
3,0.2,bottom,global_mean,0,0,0,1.1563719942727921,0.11550984704651027,1.0408621472262818,0.9001093525889962,0.0,ShapeletSim,HYDRA
3,0.2,random,global_mean,0,0,1,1.1563719942727921,,1.1946972326854566,0.94896279644146,0.6,ShapeletSim,HYDRA
4,0.05,top,global_mean,0,0,1,0.33477481229038336,-0.06800001030017025,0.40277482259055364,1.0,1.0,ShapeletSim,HYDRA
4,0.05,bottom,global_mean,0,0,0,0.33477481229038336,0.2777320308856188,0.05704278140476454,0.17039098797043867,0.0,ShapeletSim,HYDRA
4,0.05,random,global_mean,0,0,0,0.33477481229038336,,0.20771191037867984,0.6204507695989437,0.0,ShapeletSim,HYDRA
4,0.1,top,global_mean,0,0,1,0.33477481229038336,-0.4507482325703996,0.785523044860783,1.0,1.0,ShapeletSim,HYDRA
4,0.1,bottom,global_mean,0,0,0,0.33477481229038336,0.09972272694440901,0.23505208534597435,0.702117885213556,0.0,ShapeletSim,HYDRA
4,0.1,random,global_mean,0,0,1,0.33477481229038336,,0.4575937993236524,0.9836545015208585,0.8,ShapeletSim,HYDRA
4,0.2,top,global_mean,0,0,1,0.33477481229038336,-1.185140337460239,1.5199151497506223,1.0,1.0,ShapeletSim,HYDRA
4,0.2,bottom,global_mean,0,0,1,0.33477481229038336,-0.6508360124174187,0.9856108247078021,1.0,1.0,ShapeletSim,HYDRA
