sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,1,1,1,0.5222171969361978,0.2852247474414842,0.23699244949471365,0.4538188268526925,0.0,MoteStrain,HYDRA
0,0.05,bottom,global_mean,1,1,1,0.5222171969361978,0.5135613624143627,0.00865583452183516,0.016575130036865966,0.0,MoteStrain,HYDRA
0,0.05,random,global_mean,1,1,1,0.5222171969361978,,0.07625643762994547,0.14602409122725787,0.0,MoteStrain,HYDRA
0,0.1,top,global_mean,1,1,1,0.5222171969361978,0.10974319401381918,0.4124740029223787,0.7898499235421564,0.0,MoteStrain,HYDRA
0,0.1,bottom,global_mean,1,1,1,0.5222171969361978,0.4565603700587489,0.06565682687744895,0.12572680780304288,0.0,MoteStrain,HYDRA
0,0.1,random,global_mean,1,1,1,0.5222171969361978,,0.07981179685799637,0.15283227839673957,0.0,MoteStrain,HYDRA
0,0.2,top,global_mean,1,1,1,0.5222171969361978,0.3941256069277077,0.12809159000849013,0.24528365874646024,0.0,MoteStrain,HYDRA
0,0.2,bottom,global_mean,1,1,1,0.5222171969361978,0.4114411929977303,0.11077600393846754,0.21212589792615294,0.0,MoteStrain,HYDRA
0,0.2,random,global_mean,1,1,1,0.5222171969361978,,0.18591472183505356,0.3560096582727233,0.0,MoteStrain,HYDRA
1,0.05,top,global_mean,0,0,0,1.182272472813653,0.991541753288268,0.19073071952538512,0.16132538191140453,0.0,MoteStrain,HYDRA
1,0.05,bottom,global_mean,0,0,0,1.182272472813653,1.1350029149907181,0.04726955782293496,0.0399819152758623,0.0,MoteStrain,HYDRA
1,0.05,random,global_mean,0,0,0,1.182272472813653,,0.1796278451893507,0.15193425998289584,0.0,MoteStrain,HYDRA
1,0.1,top,global_mean,0,0,0,1.182272472813653,0.9230714430097884,0.2592010298038647,0.21923948711037294,0.0,MoteStrain,HYDRA
1,0.1,bottom,global_mean,0,0,0,1.182272472813653,1.0333168437716622,0.1489556290419909,0.1259908409240515,0.0,MoteStrain,HYDRA
1,0.1,random,global_mean,0,0,0,1.182272472813653,,0.07588676968378269,0.0641871541811577,0.0,MoteStrain,HYDRA
1,0.2,top,global_mean,0,0,0,1.182272472813653,1.0432305678813754,0.13904190493227775,0.11760553554616816,0.0,MoteStrain,HYDRA
1,0.2,bottom,global_mean,0,0,0,1.182272472813653,1.1683110576358438,0.013961415177809355,0.01180895579479006,0.0,MoteStrain,HYDRA
1,0.2,random,global_mean,0,0,0,1.182272472813653,,0.2128739306891029,0.18005472979317666,0.0,MoteStrain,HYDRA
2,0.05,top,global_mean,1,1,1,0.7306458606595205,0.34199014149665036,0.3886557191628702,0.5319337426729637,0.0,MoteStrain,HYDRA
2,0.05,bottom,global_mean,1,1,1,0.7306458606595205,0.6934066935578166,0.03723916710170394,0.05096739493014436,0.0,MoteStrain,HYDRA
2,0.05,random,global_mean,1,1,1,0.7306458606595205,,0.1486435949144746,0.20344109161065999,0.0,MoteStrain,HYDRA
2,0.1,top,global_mean,1,1,1,0.7306458606595205,0.15853078686772967,0.5721150737917908,0.7830254321155495,0.0,MoteStrain,HYDRA
2,0.1,bottom,global_mean,1,1,1,0.7306458606595205,0.6386542857742833,0.09199157488523724,0.12590429089396316,0.0,MoteStrain,HYDRA
2,0.1,random,global_mean,1,1,1,0.7306458606595205,,0.047279059057408854,0.06470849544844724,0.0,MoteStrain,HYDRA
2,0.2,top,global_mean,1,1,0,0.7306458606595205,-0.07867937571650307,0.8093252363760236,1.0,1.0,MoteStrain,HYDRA
2,0.2,bottom,global_mean,1,1,1,0.7306458606595205,0.576427771575903,0.15421808908361756,0.21107062438400426,0.0,MoteStrain,HYDRA
2,0.2,random,global_mean,1,1,1,0.7306458606595205,,0.18249608387096616,0.24977330869010445,0.0,MoteStrain,HYDRA
3,0.05,top,global_mean,1,1,1,0.5696178215974481,0.11832036656078998,0.45129745503665813,0.7922797455516521,0.0,MoteStrain,HYDRA
3,0.05,bottom,global_mean,1,1,1,0.5696178215974481,0.68716170041128,-0.11754387881383188,-0.20635532808447227,0.0,MoteStrain,HYDRA
3,0.05,random,global_mean,1,1,1,0.5696178215974481,,0.0061450665678426716,0.010788032864871549,0.0,MoteStrain,HYDRA
3,0.1,top,global_mean,1,1,0,0.5696178215974481,-0.13304926128733527,0.7026670828847834,1.0,1.0,MoteStrain,HYDRA
3,0.1,bottom,global_mean,1,1,1,0.5696178215974481,0.5712428379482686,-0.001625016350820463,-0.0028528136522301723,0.0,MoteStrain,HYDRA
3,0.1,random,global_mean,1,1,1,0.5696178215974481,,0.2646036373518469,0.44369483925487413,0.2,MoteStrain,HYDRA
3,0.2,top,global_mean,1,1,0,0.5696178215974481,-0.2451940521068486,0.8148118737042968,1.0,1.0,MoteStrain,HYDRA
3,0.2,bottom,global_mean,1,1,1,0.5696178215974481,0.2666496327610584,0.3029681888363897,0.5318788237838435,0.0,MoteStrain,HYDRA
3,0.2,random,global_mean,1,1,1,0.5696178215974481,,0.14757522754854732,0.25907716169680806,0.0,MoteStrain,HYDRA
4,0.05,top,global_mean,0,0,0,1.0981073111367017,1.0293785215067794,0.06872878962992224,0.06258835210779705,0.0,MoteStrain,HYDRA
4,0.05,bottom,global_mean,0,0,0,1.0981073111367017,1.0966355540933674,0.001471757043334243,0.0013402658266111844,0.0,MoteStrain,HYDRA
4,0.05,random,global_mean,0,0,0,1.0981073111367017,,0.0502812794436764,0.045788998165060754,0.0,MoteStrain,HYDRA
4,0.1,top,global_mean,0,0,0,1.0981073111367017,1.1434858084925505,-0.04537849735584887,-0.041324245427917336,0.0,MoteStrain,HYDRA
4,0.1,bottom,global_mean,0,0,0,1.0981073111367017,0.99143311351171,0.10667419762499164,0.09714360281507053,0.0,MoteStrain,HYDRA
4,0.1,random,global_mean,0,0,0,1.0981073111367017,,0.10685249361734699,0.09730596930528569,0.0,MoteStrain,HYDRA
4,0.2,top,global_mean,0,0,0,1.0981073111367017,0.9016014281809404,0.19650588295576132,0.17894945422309863,0.0,MoteStrain,HYDRA
4,0.2,bottom,global_mean,0,0,0,1.0981073111367017,0.9800578574443797,0.118049453692322,0.1075025591693443,0.0,MoteStrain,HYDRA
4,0.2,random,global_mean,0,0,0,1.0981073111367017,,0.21860829496347156,0.19907717002631575,0.0,MoteStrain,HYDRA
