sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,9,9,9,0.39025643189426684,0.17186245095100927,0.21839398094325757,0.5596151747404197,0.0,CricketY,HYDRA
0,0.05,bottom,global_mean,9,9,9,0.39025643189426684,0.4560915443938155,-0.06583511249954865,-0.16869662719808365,0.0,CricketY,HYDRA
0,0.05,random,global_mean,9,9,9,0.39025643189426684,,0.1551979694413798,0.39768100939952855,0.0,CricketY,HYDRA
0,0.1,top,global_mean,9,9,9,0.39025643189426684,0.15316699737696549,0.23708943451730136,0.6075206136792712,0.0,CricketY,HYDRA
0,0.1,bottom,global_mean,9,9,9,0.39025643189426684,0.49608919850608035,-0.10583276661181351,-0.2711870625963812,0.0,CricketY,HYDRA
0,0.1,random,global_mean,9,9,9,0.39025643189426684,,0.11156775990661646,0.2858824734357493,0.0,CricketY,HYDRA
0,0.2,top,global_mean,9,9,9,0.39025643189426684,0.5010844931821151,-0.11082806128784828,-0.28398706143762853,0.0,CricketY,HYDRA
0,0.2,bottom,global_mean,9,9,9,0.39025643189426684,0.575910375028979,-0.18565394313471217,-0.4757217363768533,0.0,CricketY,HYDRA
0,0.2,random,global_mean,9,9,9,0.39025643189426684,,-0.16469857199957114,-0.42202545945157866,0.0,CricketY,HYDRA
1,0.05,top,global_mean,11,11,11,0.3171657026156435,0.17152382088780038,0.1456418817278431,0.45919663232851504,0.0,CricketY,HYDRA
1,0.05,bottom,global_mean,11,11,11,0.3171657026156435,0.3144481012285688,0.002717601387074664,0.008568369140464195,0.0,CricketY,HYDRA
1,0.05,random,global_mean,11,11,11,0.3171657026156435,,0.02163570660429519,0.06821556747876618,0.0,CricketY,HYDRA
1,0.1,top,global_mean,11,11,11,0.3171657026156435,0.48317709122558894,-0.16601138860994546,-0.5234199783295832,0.0,CricketY,HYDRA
1,0.1,bottom,global_mean,11,11,11,0.3171657026156435,0.15869344149366238,0.1584722611219811,0.49964974196558315,0.0,CricketY,HYDRA
1,0.1,random,global_mean,11,11,11,0.3171657026156435,,0.023744179289038846,0.07486340493255715,0.0,CricketY,HYDRA
1,0.2,top,global_mean,11,11,11,0.3171657026156435,0.02961453934572178,0.2875511632699217,0.9066246894724912,0.0,CricketY,HYDRA
1,0.2,bottom,global_mean,11,11,11,0.3171657026156435,0.4372760075232637,-0.1201103049076202,-0.3786977129600365,0.0,CricketY,HYDRA
1,0.2,random,global_mean,11,11,11,0.3171657026156435,,-0.0023746607782273886,-0.007487106176795333,0.0,CricketY,HYDRA
