sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,4,4,4,0.28871964750468404,0.39071849789187296,-0.10199885038718892,-0.35327868397612316,0.0,UWaveGestureLibraryZ,HYDRA
0,0.05,bottom,global_mean,4,4,4,0.28871964750468404,-0.10430195135123177,0.3930215988559158,1.0,0.0,UWaveGestureLibraryZ,HYDRA
0,0.05,random,global_mean,4,4,4,0.28871964750468404,,0.273720388647145,0.8465087790125976,0.0,UWaveGestureLibraryZ,HYDRA
0,0.1,top,global_mean,4,4,4,0.28871964750468404,0.5993525011461627,-0.31063285364147863,-1.0,0.0,UWaveGestureLibraryZ,HYDRA
0,0.1,bottom,global_mean,4,4,4,0.28871964750468404,0.07799254654315557,0.21072710096152847,0.7298650192938133,0.0,UWaveGestureLibraryZ,HYDRA
0,0.1,random,global_mean,4,4,4,0.28871964750468404,,0.30359599713258445,0.945659901476744,0.0,UWaveGestureLibraryZ,HYDRA
0,0.2,top,global_mean,4,4,4,0.28871964750468404,0.7082956194538308,-0.41957597194914675,-1.0,0.0,UWaveGestureLibraryZ,HYDRA
0,0.2,bottom,global_mean,4,4,4,0.28871964750468404,-0.23532179874519665,0.5240414462498807,1.0,0.0,UWaveGestureLibraryZ,HYDRA
0,0.2,random,global_mean,4,4,4,0.28871964750468404,,0.5015967558008295,1.0,0.2,UWaveGestureLibraryZ,HYDRA
1,0.05,top,global_mean,0,0,0,0.5859141138564145,0.45450370358996584,0.13141041026644862,0.22428233571502018,0.0,UWaveGestureLibraryZ,HYDRA
1,0.05,bottom,global_mean,0,0,0,0.5859141138564145,0.4719756381422068,0.11393847571420768,0.19446242812253117,0.0,UWaveGestureLibraryZ,HYDRA
1,0.05,random,global_mean,0,0,0,0.5859141138564145,,0.3126503842168932,0.5029944446090746,0.0,UWaveGestureLibraryZ,HYDRA
1,0.1,top,global_mean,0,0,0,0.5859141138564145,0.5231312397195457,0.06278287413686878,0.10715353240103391,0.0,UWaveGestureLibraryZ,HYDRA
1,0.1,bottom,global_mean,0,0,0,0.5859141138564145,0.600775822395878,-0.014861708539463558,-0.02536495165937228,0.0,UWaveGestureLibraryZ,HYDRA
1,0.1,random,global_mean,0,0,0,0.5859141138564145,,0.27859466435865937,0.45147419015080653,0.0,UWaveGestureLibraryZ,HYDRA
1,0.2,top,global_mean,0,0,0,0.5859141138564145,0.49205877789520935,0.0938553359612051,0.1601858933855826,0.0,UWaveGestureLibraryZ,HYDRA
1,0.2,bottom,global_mean,0,0,0,0.5859141138564145,0.5461718935595573,0.039742220296857145,0.06782931410538157,0.0,UWaveGestureLibraryZ,HYDRA
1,0.2,random,global_mean,0,0,0,0.5859141138564145,,0.46818269024892184,0.7912475258631032,0.0,UWaveGestureLibraryZ,HYDRA
2,0.05,top,global_mean,3,3,3,-0.1140424168717975,-0.22909887123325923,0.11505645436146172,1.0,0.0,UWaveGestureLibraryZ,HYDRA
2,0.05,bottom,global_mean,3,3,3,-0.1140424168717975,0.04783580324123593,-0.16187822011303343,-1.0,0.0,UWaveGestureLibraryZ,HYDRA
2,0.05,random,global_mean,3,3,3,-0.1140424168717975,,-0.007153093158952184,0.04832494770199428,0.0,UWaveGestureLibraryZ,HYDRA
2,0.1,top,global_mean,3,3,3,-0.1140424168717975,-0.0934364203063156,-0.0206059965654819,-0.18068554179366825,0.0,UWaveGestureLibraryZ,HYDRA
2,0.1,bottom,global_mean,3,3,3,-0.1140424168717975,-0.2152272411039966,0.1011848242321991,0.8872482691916057,0.0,UWaveGestureLibraryZ,HYDRA
2,0.1,random,global_mean,3,3,3,-0.1140424168717975,,-0.03520268906470094,-0.11645015744294773,0.0,UWaveGestureLibraryZ,HYDRA
2,0.2,top,global_mean,3,3,3,-0.1140424168717975,-0.08897223691596257,-0.025070179955834937,-0.21983013700841417,0.0,UWaveGestureLibraryZ,HYDRA
2,0.2,bottom,global_mean,3,3,3,-0.1140424168717975,0.12301213307479064,-0.23705454994658814,-1.0,0.0,UWaveGestureLibraryZ,HYDRA
2,0.2,random,global_mean,3,3,3,-0.1140424168717975,,-0.1022704167305365,-0.2620549149403998,0.0,UWaveGestureLibraryZ,HYDRA
3,0.05,top,global_mean,3,3,3,0.049597909567725584,-0.045518699611410085,0.09511660917913567,1.0,0.0,UWaveGestureLibraryZ,HYDRA
3,0.05,bottom,global_mean,3,3,3,0.049597909567725584,0.3864077777369882,-0.3368098681692626,-1.0,0.0,UWaveGestureLibraryZ,HYDRA
3,0.05,random,global_mean,3,3,3,0.049597909567725584,,-0.019230184762305313,-0.17618916699520476,0.0,UWaveGestureLibraryZ,HYDRA
3,0.1,top,global_mean,3,3,3,0.049597909567725584,0.2442774958021129,-0.1946795862343873,-1.0,0.0,UWaveGestureLibraryZ,HYDRA
3,0.1,bottom,global_mean,3,3,3,0.049597909567725584,0.435015914563336,-0.3854180049956104,-1.0,0.0,UWaveGestureLibraryZ,HYDRA
3,0.1,random,global_mean,3,3,3,0.049597909567725584,,-0.0700719705616909,-0.04379994601309711,0.0,UWaveGestureLibraryZ,HYDRA
3,0.2,top,global_mean,3,3,3,0.049597909567725584,0.23448827152772023,-0.18489036195999464,-1.0,0.0,UWaveGestureLibraryZ,HYDRA
3,0.2,bottom,global_mean,3,3,3,0.049597909567725584,0.5027743070787573,-0.45317639751103167,-1.0,0.0,UWaveGestureLibraryZ,HYDRA
3,0.2,random,global_mean,3,3,3,0.049597909567725584,,-0.1632180184817479,-0.34262912903197684,0.0,UWaveGestureLibraryZ,HYDRA
4,0.05,top,global_mean,4,4,4,0.443129469107854,0.4178112307280839,0.025318238379770097,0.05713495267148481,0.0,UWaveGestureLibraryZ,HYDRA
4,0.05,bottom,global_mean,4,4,4,0.443129469107854,0.21015268711511248,0.23297678199274152,0.5257521164405354,0.0,UWaveGestureLibraryZ,HYDRA
4,0.05,random,global_mean,4,4,4,0.443129469107854,,0.2420030353821534,0.546121407244628,0.0,UWaveGestureLibraryZ,HYDRA
4,0.1,top,global_mean,4,4,4,0.443129469107854,0.5181833646546878,-0.07505389554683384,-0.16937200391103413,0.0,UWaveGestureLibraryZ,HYDRA
4,0.1,bottom,global_mean,4,4,4,0.443129469107854,0.17845430540764884,0.26467516370020516,0.5972849581593217,0.0,UWaveGestureLibraryZ,HYDRA
4,0.1,random,global_mean,4,4,4,0.443129469107854,,0.36126367702861795,0.6691489989003945,0.2,UWaveGestureLibraryZ,HYDRA
4,0.2,top,global_mean,4,4,4,0.443129469107854,0.5763354531980089,-0.13320598409015494,-0.3006021778604752,0.0,UWaveGestureLibraryZ,HYDRA
4,0.2,bottom,global_mean,4,4,4,0.443129469107854,-0.0375521820247251,0.4806816511325791,1.0,0.0,UWaveGestureLibraryZ,HYDRA
4,0.2,random,global_mean,4,4,4,0.443129469107854,,0.5609777207580952,0.9819604138280926,0.4,UWaveGestureLibraryZ,HYDRA
5,0.05,top,global_mean,3,3,3,0.75380445329003,0.5826524718757425,0.17115198141428745,0.22705060127554683,0.0,UWaveGestureLibraryZ,HYDRA
5,0.05,bottom,global_mean,3,3,3,0.75380445329003,0.6114344042616885,0.1423700490283415,0.18886842540997642,0.0,UWaveGestureLibraryZ,HYDRA
5,0.05,random,global_mean,3,3,3,0.75380445329003,,-0.04461907825039517,-0.05919176898449392,0.0,UWaveGestureLibraryZ,HYDRA
5,0.1,top,global_mean,3,3,3,0.75380445329003,0.6719973765233992,0.08180707676663079,0.10852545097621515,0.0,UWaveGestureLibraryZ,HYDRA
5,0.1,bottom,global_mean,3,3,3,0.75380445329003,0.9850027115168377,-0.23119825822680773,-0.30670812637097383,0.0,UWaveGestureLibraryZ,HYDRA
5,0.1,random,global_mean,3,3,3,0.75380445329003,,0.13225813271267928,0.1754539346132753,0.0,UWaveGestureLibraryZ,HYDRA
5,0.2,top,global_mean,3,3,3,0.75380445329003,0.6537468299078021,0.1000576233822279,0.1327366669284764,0.0,UWaveGestureLibraryZ,HYDRA
5,0.2,bottom,global_mean,3,3,3,0.75380445329003,0.8814164589664591,-0.12761200567642916,-0.16929037209728154,0.0,UWaveGestureLibraryZ,HYDRA
5,0.2,random,global_mean,3,3,3,0.75380445329003,,-0.11568110865130929,-0.15346281742379553,0.0,UWaveGestureLibraryZ,HYDRA
6,0.05,top,global_mean,5,5,3,0.23506119356460664,-0.35970622767402755,0.5947674212386342,1.0,1.0,UWaveGestureLibraryZ,HYDRA
6,0.05,bottom,global_mean,5,5,5,0.23506119356460664,0.25642782654888363,-0.02136663298427699,-0.09089778607211198,0.0,UWaveGestureLibraryZ,HYDRA
6,0.05,random,global_mean,5,5,5,0.23506119356460664,,0.32221832095777,0.900049879529481,0.2,UWaveGestureLibraryZ,HYDRA
6,0.1,top,global_mean,5,5,3,0.23506119356460664,-0.2766440823742925,0.5117052759388991,1.0,1.0,UWaveGestureLibraryZ,HYDRA
6,0.1,bottom,global_mean,5,5,5,0.23506119356460664,-0.008456174537878725,0.24351736810248537,1.0,0.0,UWaveGestureLibraryZ,HYDRA
6,0.1,random,global_mean,5,5,5,0.23506119356460664,,0.2179540441886179,0.7679106605219861,0.0,UWaveGestureLibraryZ,HYDRA
6,0.2,top,global_mean,5,5,3,0.23506119356460664,-0.6342422720992382,0.8693034656638449,1.0,1.0,UWaveGestureLibraryZ,HYDRA
6,0.2,bottom,global_mean,5,5,5,0.23506119356460664,0.2758805644965502,-0.040819370931943544,-0.17365349277541042,0.0,UWaveGestureLibraryZ,HYDRA
6,0.2,random,global_mean,5,5,4,0.23506119356460664,,0.521187988396551,0.8232775275305183,0.6,UWaveGestureLibraryZ,HYDRA
7,0.05,top,global_mean,1,1,1,0.1344397223174626,-0.007574998935604316,0.1420147212530669,1.0,0.0,UWaveGestureLibraryZ,HYDRA
7,0.05,bottom,global_mean,1,1,1,0.1344397223174626,0.16183313752590545,-0.02739341520844285,-0.20375831620241674,0.0,UWaveGestureLibraryZ,HYDRA
7,0.05,random,global_mean,1,1,1,0.1344397223174626,,-0.005625272817300764,-0.041842030601542624,0.0,UWaveGestureLibraryZ,HYDRA
7,0.1,top,global_mean,1,1,1,0.1344397223174626,-0.15565710494239693,0.2900968272598595,1.0,0.0,UWaveGestureLibraryZ,HYDRA
7,0.1,bottom,global_mean,1,1,1,0.1344397223174626,0.08993661469632874,0.04450310762113385,0.33102401455450464,0.0,UWaveGestureLibraryZ,HYDRA
7,0.1,random,global_mean,1,1,1,0.1344397223174626,,-0.00020660790231437077,0.061458981197147544,0.0,UWaveGestureLibraryZ,HYDRA
7,0.2,top,global_mean,1,1,0,0.1344397223174626,-0.2845906053285182,0.4190303276459808,1.0,1.0,UWaveGestureLibraryZ,HYDRA
7,0.2,bottom,global_mean,1,1,1,0.1344397223174626,-0.008914435693711642,0.14335415801117424,1.0,0.0,UWaveGestureLibraryZ,HYDRA
7,0.2,random,global_mean,1,1,1,0.1344397223174626,,0.27384724621338946,0.8408568774560742,0.0,UWaveGestureLibraryZ,HYDRA
8,0.05,top,global_mean,1,1,1,1.3181866276149665,0.9914737486033213,0.32671287901164525,0.24785005728112922,0.0,UWaveGestureLibraryZ,HYDRA
8,0.05,bottom,global_mean,1,1,1,1.3181866276149665,1.312461875409603,0.005724752205363615,0.004342896326315525,0.0,UWaveGestureLibraryZ,HYDRA
8,0.05,random,global_mean,1,1,1,1.3181866276149665,,0.10066776720901682,0.07636831441906174,0.0,UWaveGestureLibraryZ,HYDRA
8,0.1,top,global_mean,1,1,1,1.3181866276149665,0.7121334950550974,0.6060531325598691,0.459762419145458,0.0,UWaveGestureLibraryZ,HYDRA
