sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,1,1,1,0.6612218508615603,-0.2404725838640357,0.901694434725596,1.0,0.0,MiddlePhalanxOutlineAgeGroup,HYDRA
0,0.05,bottom,global_mean,1,1,1,0.6612218508615603,0.5477386484820721,0.11348320237948817,0.17162625615799848,0.0,MiddlePhalanxOutlineAgeGroup,HYDRA
0,0.05,random,global_mean,1,1,1,0.6612218508615603,,0.8467406240997949,1.0,0.6,MiddlePhalanxOutlineAgeGroup,HYDRA
0,0.1,top,global_mean,1,1,0,0.6612218508615603,-0.8008742892126637,1.462096140074224,1.0,1.0,MiddlePhalanxOutlineAgeGroup,HYDRA
0,0.1,bottom,global_mean,1,1,1,0.6612218508615603,0.7336218976579424,-0.07240004679638212,-0.10949416932891277,0.0,MiddlePhalanxOutlineAgeGroup,HYDRA
0,0.1,random,global_mean,1,1,0,0.6612218508615603,,1.2070361024739111,0.9186629979015466,0.8,MiddlePhalanxOutlineAgeGroup,HYDRA
0,0.2,top,global_mean,1,1,0,0.6612218508615603,-1.2744250225623805,1.935646873423941,1.0,1.0,MiddlePhalanxOutlineAgeGroup,HYDRA
0,0.2,bottom,global_mean,1,1,1,0.6612218508615603,0.044244172287627004,0.6169776785739333,0.9330858390178494,0.0,MiddlePhalanxOutlineAgeGroup,HYDRA
0,0.2,random,global_mean,1,1,1,0.6612218508615603,,1.2547953562061416,1.0,0.8,MiddlePhalanxOutlineAgeGroup,HYDRA
1,0.05,top,global_mean,1,1,0,0.021253577461315343,-1.2500916697823417,1.271345247243657,1.0,1.0,MiddlePhalanxOutlineAgeGroup,HYDRA
1,0.05,bottom,global_mean,1,1,1,0.021253577461315343,-0.08255193237197267,0.10380550983328801,1.0,0.0,MiddlePhalanxOutlineAgeGroup,HYDRA
1,0.05,random,global_mean,1,1,0,0.021253577461315343,,0.7065924815791023,0.9058136546434603,0.8,MiddlePhalanxOutlineAgeGroup,HYDRA
1,0.1,top,global_mean,1,1,0,0.021253577461315343,-0.9594394316737811,0.9806930091350965,1.0,1.0,MiddlePhalanxOutlineAgeGroup,HYDRA
1,0.1,bottom,global_mean,1,1,0,0.021253577461315343,-0.22928020153784956,0.2505337789991649,1.0,1.0,MiddlePhalanxOutlineAgeGroup,HYDRA
1,0.1,random,global_mean,1,1,0,0.021253577461315343,,0.8660159070289373,1.0,0.8,MiddlePhalanxOutlineAgeGroup,HYDRA
1,0.2,top,global_mean,1,1,0,0.021253577461315343,-2.2495340497409995,2.270787627202315,1.0,1.0,MiddlePhalanxOutlineAgeGroup,HYDRA
1,0.2,bottom,global_mean,1,1,1,0.021253577461315343,-0.05440929951645057,0.07566287697776591,1.0,0.0,MiddlePhalanxOutlineAgeGroup,HYDRA
1,0.2,random,global_mean,1,1,0,0.021253577461315343,,1.624462142208067,1.0,1.0,MiddlePhalanxOutlineAgeGroup,HYDRA
5,0.05,top,global_mean,0,0,0,-0.15388245786498145,0.0399568202712266,-0.19383927813620805,-1.0,0.0,MiddlePhalanxOutlineAgeGroup,HYDRA
5,0.05,bottom,global_mean,0,0,0,-0.15388245786498145,0.5728928032707306,-0.726775261135712,-1.0,0.0,MiddlePhalanxOutlineAgeGroup,HYDRA
5,0.05,random,global_mean,0,0,0,-0.15388245786498145,,-0.3672202989803477,-0.7378312875478219,0.0,MiddlePhalanxOutlineAgeGroup,HYDRA
