sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,0,0,0,-0.3430469154431546,-0.32535422803868097,-0.017692687404473606,-0.05157497424701713,0.0,Phoneme,HYDRA
0,0.05,bottom,global_mean,0,0,0,-0.3430469154431546,-0.4039942956848921,0.060947380241737514,0.17766433637413234,0.0,Phoneme,HYDRA
0,0.05,random,global_mean,0,0,0,-0.3430469154431546,,0.016100510880114282,0.04693370854422886,0.0,Phoneme,HYDRA
0,0.1,top,global_mean,0,0,0,-0.3430469154431546,-0.31932583558055483,-0.023721079862599748,-0.0691480075952553,0.0,Phoneme,HYDRA
0,0.1,bottom,global_mean,0,0,0,-0.3430469154431546,-0.44252346519357044,0.09947654975041587,0.28997858687440364,0.0,Phoneme,HYDRA
0,0.1,random,global_mean,0,0,2,-0.3430469154431546,,0.09413680798576643,0.2744130010647611,0.2,Phoneme,HYDRA
0,0.2,top,global_mean,0,0,0,-0.3430469154431546,-0.2863254554471333,-0.056721459996021295,-0.16534559005481098,0.0,Phoneme,HYDRA
0,0.2,bottom,global_mean,0,0,12,-0.3430469154431546,-0.46759538541367024,0.12454846997051566,0.363064354463784,1.0,Phoneme,HYDRA
0,0.2,random,global_mean,0,0,0,-0.3430469154431546,,-0.006146119234034875,-0.017916212159736416,0.0,Phoneme,HYDRA
24,0.05,top,global_mean,0,0,0,-0.4503992069730981,-0.4378915206777182,-0.012507686295379905,-0.027770161073942347,0.0,Phoneme,HYDRA
24,0.05,bottom,global_mean,0,0,0,-0.4503992069730981,-0.5358092021547662,0.08540999518166814,0.18963134088162084,0.0,Phoneme,HYDRA
24,0.05,random,global_mean,0,0,0,-0.4503992069730981,,0.03294268373433956,0.0731409160660248,0.0,Phoneme,HYDRA
24,0.1,top,global_mean,0,0,0,-0.4503992069730981,-0.44327308237610497,-0.007126124596993133,-0.015821761372811202,0.0,Phoneme,HYDRA
24,0.1,bottom,global_mean,0,0,12,-0.4503992069730981,-0.5706120603164444,0.1202128533433463,0.26690230484402616,1.0,Phoneme,HYDRA
24,0.1,random,global_mean,0,0,5,-0.4503992069730981,,0.05092639688094408,0.11306921287446445,0.4,Phoneme,HYDRA
24,0.2,top,global_mean,0,0,12,-0.4503992069730981,-0.47247735825978054,0.022078151286682446,0.049018963457095284,1.0,Phoneme,HYDRA
24,0.2,bottom,global_mean,0,0,12,-0.4503992069730981,-0.6383130332267342,0.18791382625363606,0.41721523068673894,1.0,Phoneme,HYDRA
24,0.2,random,global_mean,0,0,10,-0.4503992069730981,,0.12710212852794253,0.28219820186613326,0.8,Phoneme,HYDRA
36,0.05,top,global_mean,0,0,0,-0.6369445471844319,-0.6334631425062032,-0.003481404678228772,-0.005465780699179152,0.0,Phoneme,HYDRA
36,0.05,bottom,global_mean,0,0,35,-0.6369445471844319,-0.7110952962871464,0.07415074910271446,0.11641615116157426,1.0,Phoneme,HYDRA
36,0.05,random,global_mean,0,0,0,-0.6369445471844319,,0.011437751471816226,0.01795718884035835,0.0,Phoneme,HYDRA
36,0.1,top,global_mean,0,0,12,-0.6369445471844319,-0.6415277631282821,0.0045832159438501385,0.00719561658623706,1.0,Phoneme,HYDRA
36,0.1,bottom,global_mean,0,0,24,-0.6369445471844319,-0.7778627834593239,0.14091823627489197,0.22124063335996308,1.0,Phoneme,HYDRA
36,0.1,random,global_mean,0,0,11,-0.6369445471844319,,0.033771607583960896,0.05302118483007793,0.8,Phoneme,HYDRA
36,0.2,top,global_mean,0,0,12,-0.6369445471844319,-0.635661265804417,-0.001283281380014989,-0.0020147426819884903,1.0,Phoneme,HYDRA
36,0.2,bottom,global_mean,0,0,24,-0.6369445471844319,-0.8882869870749627,0.25134243989053073,0.39460585131895554,1.0,Phoneme,HYDRA
36,0.2,random,global_mean,0,0,12,-0.6369445471844319,,0.08842274057811743,0.1388230767433468,1.0,Phoneme,HYDRA
39,0.05,top,global_mean,11,11,11,-0.7462700115359929,-0.7235615882678308,-0.022708423268162137,-0.030429191161295565,0.0,Phoneme,HYDRA
39,0.05,bottom,global_mean,11,11,11,-0.7462700115359929,-0.7413349562795176,-0.004935055256475307,-0.0066129531767793815,0.0,Phoneme,HYDRA
39,0.05,random,global_mean,11,11,11,-0.7462700115359929,,0.01553829382218106,0.020821248021144177,0.8,Phoneme,HYDRA
39,0.1,top,global_mean,11,11,11,-0.7462700115359929,-0.6888206326720387,-0.05744937886395418,-0.0769819247644505,0.0,Phoneme,HYDRA
39,0.1,bottom,global_mean,11,11,2,-0.7462700115359929,-0.7902909550465665,0.04402094351057362,0.05898787817038297,1.0,Phoneme,HYDRA
39,0.1,random,global_mean,11,11,7,-0.7462700115359929,,-0.006758875925318897,-0.009056865161367604,0.4,Phoneme,HYDRA
39,0.2,top,global_mean,11,11,11,-0.7462700115359929,-0.6930479974250014,-0.05322201411099148,-0.07131727387004977,0.0,Phoneme,HYDRA
39,0.2,bottom,global_mean,11,11,22,-0.7462700115359929,-0.8120125131682121,0.06574250163221917,0.08809467420810889,1.0,Phoneme,HYDRA
39,0.2,random,global_mean,11,11,9,-0.7462700115359929,,0.03032663623087293,0.04063756431923292,1.0,Phoneme,HYDRA
41,0.05,top,global_mean,11,11,11,-0.44661672721645773,-0.5062490497325318,0.05963232251607409,0.13351982888751904,0.0,Phoneme,HYDRA
41,0.05,bottom,global_mean,11,11,11,-0.44661672721645773,-0.46178518236438637,0.015168455147928639,0.03396294912534248,0.0,Phoneme,HYDRA
41,0.05,random,global_mean,11,11,11,-0.44661672721645773,,0.05481052886992208,0.1227235855852126,0.0,Phoneme,HYDRA
41,0.1,top,global_mean,11,11,11,-0.44661672721645773,-0.5338274304910249,0.08721070327456715,0.19526923800832388,0.0,Phoneme,HYDRA
41,0.1,bottom,global_mean,11,11,11,-0.44661672721645773,-0.4603225971633026,0.013705869946844862,0.03068814583842566,0.0,Phoneme,HYDRA
41,0.1,random,global_mean,11,11,11,-0.44661672721645773,,0.07917729332148235,0.1772820210584886,0.0,Phoneme,HYDRA
41,0.2,top,global_mean,11,11,12,-0.44661672721645773,-0.6207210059429855,0.17410427872652778,0.38982841055511086,1.0,Phoneme,HYDRA
41,0.2,bottom,global_mean,11,11,11,-0.44661672721645773,-0.4929506840998258,0.046333956883368055,0.1037441061109333,0.0,Phoneme,HYDRA
41,0.2,random,global_mean,11,11,11,-0.44661672721645773,,0.10639791723791814,0.23823039425918555,0.0,Phoneme,HYDRA
47,0.05,top,global_mean,11,11,11,-0.5473365315385814,-0.5400742794519029,-0.007262252086678522,-0.013268324695849239,0.0,Phoneme,HYDRA
47,0.05,bottom,global_mean,11,11,24,-0.5473365315385814,-0.5777654606394541,0.030428929100872693,0.05559445012903848,1.0,Phoneme,HYDRA
47,0.05,random,global_mean,11,11,14,-0.5473365315385814,,0.026718848133430485,0.04881603506765385,0.2,Phoneme,HYDRA
47,0.1,top,global_mean,11,11,11,-0.5473365315385814,-0.5189049644779624,-0.028431567060619,-0.051945217388431324,0.0,Phoneme,HYDRA
47,0.1,bottom,global_mean,11,11,11,-0.5473365315385814,-0.562556639981683,0.015220108443101621,0.027807536604181813,0.0,Phoneme,HYDRA
47,0.1,random,global_mean,11,11,11,-0.5473365315385814,,0.019884753489848063,0.036329965229958655,0.0,Phoneme,HYDRA
47,0.2,top,global_mean,11,11,22,-0.5473365315385814,-0.5528428242236471,0.005506292685065639,0.010060140896216806,1.0,Phoneme,HYDRA
47,0.2,bottom,global_mean,11,11,11,-0.5473365315385814,-0.577228508116321,0.029891976577739565,0.05461342381128582,0.0,Phoneme,HYDRA
47,0.2,random,global_mean,11,11,16,-0.5473365315385814,,0.06236176621990006,0.11393657958115781,0.6,Phoneme,HYDRA
59,0.05,top,global_mean,11,11,11,-0.4606126376553626,-0.4994840408704195,0.03887140321505689,0.08439047400533331,0.0,Phoneme,HYDRA
59,0.05,bottom,global_mean,11,11,11,-0.4606126376553626,-0.49387679664640627,0.03326415899104368,0.07221705193178057,0.0,Phoneme,HYDRA
59,0.05,random,global_mean,11,11,11,-0.4606126376553626,,0.044523230337330646,0.09666068630526206,0.0,Phoneme,HYDRA
59,0.1,top,global_mean,11,11,11,-0.4606126376553626,-0.5420451280915214,0.0814324904361588,0.17679131440977375,0.0,Phoneme,HYDRA
59,0.1,bottom,global_mean,11,11,11,-0.4606126376553626,-0.5036147352899889,0.04300209763462631,0.09335828147320525,0.0,Phoneme,HYDRA
59,0.1,random,global_mean,11,11,11,-0.4606126376553626,,0.038237152491590376,0.08301350495444935,0.0,Phoneme,HYDRA
59,0.2,top,global_mean,11,11,11,-0.4606126376553626,-0.6307435773718494,0.1701309397164868,0.36935714839555206,0.0,Phoneme,HYDRA
59,0.2,bottom,global_mean,11,11,11,-0.4606126376553626,-0.5476582188198746,0.08704558116451205,0.18897742934315973,0.0,Phoneme,HYDRA
59,0.2,random,global_mean,11,11,11,-0.4606126376553626,,0.11051624400543505,0.239932635446901,0.2,Phoneme,HYDRA
61,0.05,top,global_mean,11,11,11,-0.6598340133436688,-0.6544596822531117,-0.005374331090557072,-0.008144961970603859,0.0,Phoneme,HYDRA
61,0.05,bottom,global_mean,11,11,22,-0.6598340133436688,-0.7000018058847091,0.040167792541040304,0.060875509375431236,1.0,Phoneme,HYDRA
61,0.05,random,global_mean,11,11,12,-0.6598340133436688,,0.017453133448660195,0.026450753742541848,0.4,Phoneme,HYDRA
61,0.1,top,global_mean,11,11,11,-0.6598340133436688,-0.6622042682448133,0.0023702549011445084,0.003592193280458707,0.0,Phoneme,HYDRA
61,0.1,bottom,global_mean,11,11,22,-0.6598340133436688,-0.7298169585424106,0.06998294519874182,0.10606127862798313,1.0,Phoneme,HYDRA
61,0.1,random,global_mean,11,11,10,-0.6598340133436688,,0.04639242029675008,0.07030912176312024,0.6,Phoneme,HYDRA
61,0.2,top,global_mean,11,11,3,-0.6598340133436688,-0.6904727526239106,0.030638739280241856,0.04643393978895139,1.0,Phoneme,HYDRA
61,0.2,bottom,global_mean,11,11,22,-0.6598340133436688,-0.7734140658648014,0.11358005252113268,0.17213401869290557,1.0,Phoneme,HYDRA
61,0.2,random,global_mean,11,11,17,-0.6598340133436688,,0.08029390307134794,0.1216878483978352,0.8,Phoneme,HYDRA
62,0.05,top,global_mean,11,11,11,-0.48536771340380686,-0.5735612814691973,0.08819356806539042,0.18170427065004702,0.0,Phoneme,HYDRA
62,0.05,bottom,global_mean,11,11,11,-0.48536771340380686,-0.5316696391408005,0.0463019257369936,0.09539536533429649,0.0,Phoneme,HYDRA
62,0.05,random,global_mean,11,11,11,-0.48536771340380686,,0.007826145621064585,0.01612412461895448,0.0,Phoneme,HYDRA
62,0.1,top,global_mean,11,11,11,-0.48536771340380686,-0.6314770223307735,0.14610930892696666,0.3010274558125664,0.0,Phoneme,HYDRA
62,0.1,bottom,global_mean,11,11,11,-0.48536771340380686,-0.532545795850759,0.04717808244695215,0.09720050168891278,0.0,Phoneme,HYDRA
62,0.1,random,global_mean,11,11,11,-0.48536771340380686,,0.01636418613806353,0.0337149587234503,0.0,Phoneme,HYDRA
62,0.2,top,global_mean,11,11,3,-0.48536771340380686,-0.7216061427162007,0.23623842931239386,0.4867195243296475,1.0,Phoneme,HYDRA
62,0.2,bottom,global_mean,11,11,11,-0.48536771340380686,-0.5815171205644091,0.09614940716060222,0.19809560135494325,0.0,Phoneme,HYDRA
62,0.2,random,global_mean,11,11,9,-0.48536771340380686,,0.0723372661025446,0.14903570029319743,0.2,Phoneme,HYDRA
64,0.05,top,global_mean,11,11,11,-0.35951812849688236,-0.4228129038280791,0.06329477533119676,0.176053985210263,0.0,Phoneme,HYDRA
64,0.05,bottom,global_mean,11,11,11,-0.35951812849688236,-0.39369807141585844,0.03417994291897608,0.09507127774224253,0.0,Phoneme,HYDRA
64,0.05,random,global_mean,11,11,11,-0.35951812849688236,,0.03745981997079746,0.10419423335668858,0.0,Phoneme,HYDRA
64,0.1,top,global_mean,11,11,11,-0.35951812849688236,-0.4749567253418415,0.11543859684495916,0.3210916685507047,0.0,Phoneme,HYDRA
64,0.1,bottom,global_mean,11,11,11,-0.35951812849688236,-0.37735889120275357,0.017840762705871205,0.049623959594199775,0.0,Phoneme,HYDRA
64,0.1,random,global_mean,11,11,11,-0.35951812849688236,,0.06251067803046607,0.1738730239245341,0.0,Phoneme,HYDRA
64,0.2,top,global_mean,11,11,14,-0.35951812849688236,-0.5863731107754546,0.22685498227857226,0.6309955835369119,1.0,Phoneme,HYDRA
64,0.2,bottom,global_mean,11,11,11,-0.35951812849688236,-0.427932951126346,0.06841482262946363,0.19029536179479506,0.0,Phoneme,HYDRA
64,0.2,random,global_mean,11,11,12,-0.35951812849688236,,0.15454095206076152,0.4298546024710384,0.4,Phoneme,HYDRA
75,0.05,top,global_mean,11,11,8,-0.5110267001161312,-0.5608766001535399,0.049849900037408745,0.09754833255825533,1.0,Phoneme,HYDRA
75,0.05,bottom,global_mean,11,11,11,-0.5110267001161312,-0.5274219033990566,0.01639520328292543,0.03208280740789514,0.0,Phoneme,HYDRA
75,0.05,random,global_mean,11,11,9,-0.5110267001161312,,0.03879494451508012,0.0759155413811501,0.6,Phoneme,HYDRA
75,0.1,top,global_mean,11,11,8,-0.5110267001161312,-0.5663132942134306,0.05528659409729941,0.10818707887015815,1.0,Phoneme,HYDRA
75,0.1,bottom,global_mean,11,11,8,-0.5110267001161312,-0.5394102772104701,0.02838357709433892,0.0555421498441058,1.0,Phoneme,HYDRA
75,0.1,random,global_mean,11,11,10,-0.5110267001161312,,0.020628884073720277,0.040367447927054365,0.4,Phoneme,HYDRA
75,0.2,top,global_mean,11,11,14,-0.5110267001161312,-0.6339744695423313,0.12294776942620012,0.2405892467243169,1.0,Phoneme,HYDRA
75,0.2,bottom,global_mean,11,11,11,-0.5110267001161312,-0.5583145067367321,0.04728780662060095,0.09253472289242791,0.0,Phoneme,HYDRA
75,0.2,random,global_mean,11,11,12,-0.5110267001161312,,0.06479517360316707,0.12679385792285297,0.2,Phoneme,HYDRA
80,0.05,top,global_mean,11,11,11,-0.3540328319451692,-0.4385704986361205,0.08453766669095131,0.23878414734116155,0.0,Phoneme,HYDRA
80,0.05,bottom,global_mean,11,11,11,-0.3540328319451692,-0.38959233130777005,0.03555949936260083,0.10044096398139739,0.0,Phoneme,HYDRA
80,0.05,random,global_mean,11,11,11,-0.3540328319451692,,0.03327212037823672,0.09398005889840982,0.0,Phoneme,HYDRA
80,0.1,top,global_mean,11,11,11,-0.3540328319451692,-0.48097171866273397,0.12693888671756476,0.3585501589498496,0.0,Phoneme,HYDRA
80,0.1,bottom,global_mean,11,11,11,-0.3540328319451692,-0.41428118535056013,0.06024835340539092,0.17017682483724283,0.0,Phoneme,HYDRA
80,0.1,random,global_mean,11,11,11,-0.3540328319451692,,0.05995028833166873,0.1693349135654174,0.0,Phoneme,HYDRA
80,0.2,top,global_mean,11,11,11,-0.3540328319451692,-0.5558595501990913,0.20182671825392207,0.5700774898970105,0.0,Phoneme,HYDRA
80,0.2,bottom,global_mean,11,11,11,-0.3540328319451692,-0.44015005356668935,0.08611722162152013,0.24324574052249756,0.0,Phoneme,HYDRA
80,0.2,random,global_mean,11,11,11,-0.3540328319451692,,0.08325369860697383,0.2351574654590291,0.0,Phoneme,HYDRA
84,0.05,top,global_mean,11,11,11,-0.511977538697881,-0.5303495918551733,0.01837205315729229,0.035884420475940405,0.0,Phoneme,HYDRA
84,0.05,bottom,global_mean,11,11,11,-0.511977538697881,-0.5331958266727015,0.021218287974820504,0.041443705880299476,0.0,Phoneme,HYDRA
84,0.05,random,global_mean,11,11,11,-0.511977538697881,,0.035308897681360564,0.06896558158699768,0.0,Phoneme,HYDRA
84,0.1,top,global_mean,11,11,11,-0.511977538697881,-0.6286485556439547,0.11667101694607374,0.2278826320392336,0.0,Phoneme,HYDRA
84,0.1,bottom,global_mean,11,11,11,-0.511977538697881,-0.5283031158218918,0.016325577124010837,0.031887229424756365,0.0,Phoneme,HYDRA
84,0.1,random,global_mean,11,11,11,-0.511977538697881,,0.05261248717082534,0.1027630714846663,0.0,Phoneme,HYDRA
84,0.2,top,global_mean,11,11,3,-0.511977538697881,-0.7498744318796029,0.2378968931817219,0.4646618465429565,1.0,Phoneme,HYDRA
84,0.2,bottom,global_mean,11,11,11,-0.511977538697881,-0.5449395294725222,0.03296199077464124,0.06438158688931322,0.0,Phoneme,HYDRA
84,0.2,random,global_mean,11,11,11,-0.511977538697881,,0.038955176762943536,0.0760875189456545,0.0,Phoneme,HYDRA
88,0.05,top,global_mean,22,22,22,-0.08039582174011495,-0.16784483825800633,0.08744901651789139,1.0,0.0,Phoneme,HYDRA
88,0.05,bottom,global_mean,22,22,22,-0.08039582174011495,-0.1263052068266185,0.04590938508650355,0.5710348256664544,0.0,Phoneme,HYDRA
88,0.05,random,global_mean,22,22,22,-0.08039582174011495,,0.034183700852694135,0.3057986780933378,0.0,Phoneme,HYDRA
88,0.1,top,global_mean,22,22,22,-0.08039582174011495,-0.26038461512587807,0.17998879338576312,1.0,0.0,Phoneme,HYDRA
88,0.1,bottom,global_mean,22,22,22,-0.08039582174011495,-0.1973195495532548,0.11692372781313987,1.0,0.0,Phoneme,HYDRA
88,0.1,random,global_mean,22,22,22,-0.08039582174011495,,0.09190324665697083,0.6249932616544985,0.0,Phoneme,HYDRA
88,0.2,top,global_mean,22,22,22,-0.08039582174011495,-0.34806293502174307,0.2676671132816281,1.0,0.0,Phoneme,HYDRA
88,0.2,bottom,global_mean,22,22,22,-0.08039582174011495,-0.11458463551586862,0.03418881377575367,0.42525081260388625,0.0,Phoneme,HYDRA
88,0.2,random,global_mean,22,22,22,-0.08039582174011495,,0.16037269218663378,0.9883804033469982,0.0,Phoneme,HYDRA
89,0.05,top,global_mean,22,22,22,0.02971991003224994,-0.05919959451089607,0.08891950454314601,1.0,0.0,Phoneme,HYDRA
89,0.05,bottom,global_mean,22,22,22,0.02971991003224994,-0.004215255904103876,0.03393516593635382,1.0,0.0,Phoneme,HYDRA
89,0.05,random,global_mean,22,22,22,0.02971991003224994,,0.12857069758965772,0.7636754952839737,0.0,Phoneme,HYDRA
89,0.1,top,global_mean,22,22,22,0.02971991003224994,-0.06578434741373751,0.09550425744598745,1.0,0.0,Phoneme,HYDRA
89,0.1,bottom,global_mean,22,22,22,0.02971991003224994,0.11001421530444455,-0.08029430527219461,-1.0,0.0,Phoneme,HYDRA
89,0.1,random,global_mean,22,22,22,0.02971991003224994,,0.22870521264987548,1.0,0.0,Phoneme,HYDRA
89,0.2,top,global_mean,22,22,22,0.02971991003224994,-0.2572270545321199,0.28694696456436986,1.0,0.0,Phoneme,HYDRA
89,0.2,bottom,global_mean,22,22,22,0.02971991003224994,0.011633437641562328,0.018086472390687613,0.6085436943573436,0.0,Phoneme,HYDRA
89,0.2,random,global_mean,22,22,22,0.02971991003224994,,0.26338067583448843,1.0,0.0,Phoneme,HYDRA
90,0.05,top,global_mean,22,22,22,0.2412150695136085,0.11170754308862041,0.12950752642498808,0.5368942736117411,0.0,Phoneme,HYDRA
90,0.05,bottom,global_mean,22,22,22,0.2412150695136085,0.3047909580104772,-0.06357588849686868,-0.2635640677881204,0.0,Phoneme,HYDRA
90,0.05,random,global_mean,22,22,22,0.2412150695136085,,0.11951816431352477,0.49548176684299233,0.0,Phoneme,HYDRA
90,0.1,top,global_mean,22,22,22,0.2412150695136085,0.08306612449404105,0.15814894501956744,0.6556318794948497,0.0,Phoneme,HYDRA
90,0.1,bottom,global_mean,22,22,22,0.2412150695136085,0.14742450454366474,0.09379056496994376,0.38882386716218525,0.0,Phoneme,HYDRA
90,0.1,random,global_mean,22,22,22,0.2412150695136085,,0.10929742560655561,0.4531100511957785,0.0,Phoneme,HYDRA
90,0.2,top,global_mean,22,22,22,0.2412150695136085,-0.16173386006284962,0.4029489295764581,1.0,0.0,Phoneme,HYDRA
90,0.2,bottom,global_mean,22,22,22,0.2412150695136085,0.06558005549599633,0.17563501401761217,0.7281231900170047,0.0,Phoneme,HYDRA
90,0.2,random,global_mean,22,22,22,0.2412150695136085,,0.19840671832216603,0.7426409076089564,0.0,Phoneme,HYDRA
91,0.05,top,global_mean,22,22,22,0.1580439315158383,0.09195422442618195,0.06608970708965634,0.4181703674757405,0.0,Phoneme,HYDRA
91,0.05,bottom,global_mean,22,22,22,0.1580439315158383,0.10007763788295143,0.057966293632886856,0.3667709750443837,0.0,Phoneme,HYDRA
91,0.05,random,global_mean,22,22,22,0.1580439315158383,,0.00722320931687459,0.04570351764903465,0.0,Phoneme,HYDRA
91,0.1,top,global_mean,22,22,22,0.1580439315158383,0.07188337662415034,0.08616055489168795,0.5451649354731345,0.0,Phoneme,HYDRA
91,0.1,bottom,global_mean,22,22,22,0.1580439315158383,0.15833391562633514,-0.0002899841104968548,-0.0018348206912778748,0.0,Phoneme,HYDRA
91,0.1,random,global_mean,22,22,22,0.1580439315158383,,0.03732147884078849,0.2361447373403959,0.0,Phoneme,HYDRA
91,0.2,top,global_mean,22,22,22,0.1580439315158383,-0.05041005758161232,0.2084539890974506,1.0,0.0,Phoneme,HYDRA
91,0.2,bottom,global_mean,22,22,22,0.1580439315158383,0.0009841566928540102,0.15705977482298428,0.9937666036904493,0.0,Phoneme,HYDRA
91,0.2,random,global_mean,22,22,22,0.1580439315158383,,0.16893905092821507,0.9084850547731577,0.0,Phoneme,HYDRA
93,0.05,top,global_mean,22,22,22,-0.6321333740241769,-0.6798972140268098,0.047763840002632896,0.07555963093506143,0.0,Phoneme,HYDRA
93,0.05,bottom,global_mean,22,22,22,-0.6321333740241769,-0.6398227632631498,0.007689389238972888,0.01216416881433313,0.0,Phoneme,HYDRA
93,0.05,random,global_mean,22,22,22,-0.6321333740241769,,0.007909225581637647,0.012511937187163858,0.0,Phoneme,HYDRA
93,0.1,top,global_mean,22,22,22,-0.6321333740241769,-0.6280680551028753,-0.004065318921301575,-0.006431099285776367,0.0,Phoneme,HYDRA
93,0.1,bottom,global_mean,22,22,22,-0.6321333740241769,-0.6390754129547067,0.006942038930529804,0.010981903873280421,0.0,Phoneme,HYDRA
93,0.1,random,global_mean,22,22,22,-0.6321333740241769,,-0.00825472747694007,-0.013058501192381538,0.0,Phoneme,HYDRA
93,0.2,top,global_mean,22,22,22,-0.6321333740241769,-0.5752807964080171,-0.056852577616159805,-0.08993748790187668,0.0,Phoneme,HYDRA
93,0.2,bottom,global_mean,22,22,12,-0.6321333740241769,-0.6266104698630401,-0.005522904161136766,-0.008736914789141863,1.0,Phoneme,HYDRA
93,0.2,random,global_mean,22,22,12,-0.6321333740241769,,0.032137908424348646,0.050840311403662866,1.0,Phoneme,HYDRA
94,0.05,top,global_mean,22,22,22,-0.36253513719337527,-0.3859967626637065,0.02346162547033126,0.06471527404678262,0.0,Phoneme,HYDRA
94,0.05,bottom,global_mean,22,22,22,-0.36253513719337527,-0.42403847124026917,0.0615033340468939,0.16964745783146104,0.0,Phoneme,HYDRA
94,0.05,random,global_mean,22,22,22,-0.36253513719337527,,0.03167922165970828,0.08738224527065756,0.0,Phoneme,HYDRA
94,0.1,top,global_mean,22,22,22,-0.36253513719337527,-0.4284861875880375,0.06595105039466226,0.1819157971539931,0.0,Phoneme,HYDRA
94,0.1,bottom,global_mean,22,22,22,-0.36253513719337527,-0.3881128938623107,0.025577756668935414,0.07055229546756148,0.0,Phoneme,HYDRA
94,0.1,random,global_mean,22,22,22,-0.36253513719337527,,0.05810923400310839,0.16028535652464676,0.0,Phoneme,HYDRA
94,0.2,top,global_mean,22,22,22,-0.36253513719337527,-0.4146275413365042,0.052092404143128934,0.14368885967178235,0.0,Phoneme,HYDRA
94,0.2,bottom,global_mean,22,22,22,-0.36253513719337527,-0.4269875990317075,0.06445246183833225,0.177782171833407,0.0,Phoneme,HYDRA
94,0.2,random,global_mean,22,22,22,-0.36253513719337527,,0.1172607377711041,0.32344565338753456,0.0,Phoneme,HYDRA
100,0.05,top,global_mean,22,22,22,0.1420547455575295,0.12429922985767805,0.017755515699851454,0.12498977517710365,0.0,Phoneme,HYDRA
100,0.05,bottom,global_mean,22,22,22,0.1420547455575295,0.14231831461804312,-0.0002635690605136132,-0.0018553917652480547,0.0,Phoneme,HYDRA
100,0.05,random,global_mean,22,22,22,0.1420547455575295,,0.045397832107166344,0.2724547225936117,0.0,Phoneme,HYDRA
100,0.1,top,global_mean,22,22,22,0.1420547455575295,-0.15083038522659342,0.2928851307841229,1.0,0.0,Phoneme,HYDRA
