sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,0,0,0,0.6271733886763565,0.5557996365993269,0.07137375207702967,0.11380208338491477,0.0,HouseTwenty,HYDRA
0,0.05,bottom,global_mean,0,0,0,0.6271733886763565,0.6552014362615493,-0.028028047585192728,-0.04468940073325628,0.0,HouseTwenty,HYDRA
0,0.05,random,global_mean,0,0,0,0.6271733886763565,,-0.10175926586269204,-0.16225035285234407,0.0,HouseTwenty,HYDRA
0,0.1,top,global_mean,0,0,0,0.6271733886763565,0.6025103770369193,0.024663011639437182,0.03932400953343798,0.0,HouseTwenty,HYDRA
0,0.1,bottom,global_mean,0,0,0,0.6271733886763565,0.7253744797717412,-0.09820109109538466,-0.1565770109054306,0.0,HouseTwenty,HYDRA
0,0.1,random,global_mean,0,0,0,0.6271733886763565,,-0.15285852687607185,-0.24372571590284128,0.0,HouseTwenty,HYDRA
0,0.2,top,global_mean,0,0,0,0.6271733886763565,0.9339239692372218,-0.30675058056086524,-0.48909934158545343,0.0,HouseTwenty,HYDRA
0,0.2,bottom,global_mean,0,0,0,0.6271733886763565,0.8303221371082464,-0.2031487484318899,-0.32391110367346587,0.0,HouseTwenty,HYDRA
0,0.2,random,global_mean,0,0,0,0.6271733886763565,,-0.30719552608460593,-0.4898087862499267,0.0,HouseTwenty,HYDRA
1,0.05,top,global_mean,0,0,0,0.6521143906524816,0.7670762829911806,-0.11496189233869902,-0.17629072091623627,0.0,HouseTwenty,HYDRA
1,0.05,bottom,global_mean,0,0,0,0.6521143906524816,0.7765655782280707,-0.12445118757558915,-0.19084227938719261,0.0,HouseTwenty,HYDRA
1,0.05,random,global_mean,0,0,0,0.6521143906524816,,-0.10818578695790122,-0.16589976023975553,0.0,HouseTwenty,HYDRA
1,0.1,top,global_mean,0,0,0,0.6521143906524816,0.980965436066606,-0.32885104541412447,-0.504283521180337,0.0,HouseTwenty,HYDRA
1,0.1,bottom,global_mean,0,0,0,0.6521143906524816,0.9396344545482535,-0.2875200638957719,-0.4409036621694979,0.0,HouseTwenty,HYDRA
1,0.1,random,global_mean,0,0,0,0.6521143906524816,,-0.2786800218064652,-0.4273477145319767,0.0,HouseTwenty,HYDRA
1,0.2,top,global_mean,0,0,0,0.6521143906524816,1.3620092522699336,-0.7098948616174521,-1.0,0.0,HouseTwenty,HYDRA
1,0.2,bottom,global_mean,0,0,0,0.6521143906524816,1.3760145301891522,-0.7239001395366707,-1.0,0.0,HouseTwenty,HYDRA
1,0.2,random,global_mean,0,0,0,0.6521143906524816,,-0.5259443386087087,-0.8065203584329901,0.0,HouseTwenty,HYDRA
2,0.05,top,global_mean,0,0,0,0.995932054130824,0.9440448109958028,0.05188724313502113,0.0520991274662577,0.0,HouseTwenty,HYDRA
2,0.05,bottom,global_mean,0,0,0,0.995932054130824,1.01096876151684,-0.015036707386015924,-0.015098110584489878,0.0,HouseTwenty,HYDRA
2,0.05,random,global_mean,0,0,0,0.995932054130824,,-0.07958062937827695,-0.07990560113272772,0.0,HouseTwenty,HYDRA
2,0.1,top,global_mean,0,0,0,0.995932054130824,1.0588204072014,-0.06288835307057605,-0.06314516102235437,0.0,HouseTwenty,HYDRA
2,0.1,bottom,global_mean,0,0,0,0.995932054130824,1.0724191117872681,-0.07648705765644415,-0.0767993966453863,0.0,HouseTwenty,HYDRA
2,0.1,random,global_mean,0,0,0,0.995932054130824,,-0.21163257045088518,-0.2124967833662096,0.0,HouseTwenty,HYDRA
2,0.2,top,global_mean,0,0,0,0.995932054130824,1.2737849071928158,-0.2778528530619918,-0.2789874800414984,0.0,HouseTwenty,HYDRA
2,0.2,bottom,global_mean,0,0,0,0.995932054130824,1.29078853084711,-0.2948564767162861,-0.2960605389019996,0.0,HouseTwenty,HYDRA
2,0.2,random,global_mean,0,0,0,0.995932054130824,,-0.46121068996781595,-0.463094068476647,0.0,HouseTwenty,HYDRA
3,0.05,top,global_mean,0,0,0,0.7741356184476511,0.5933101194720164,0.1808254989756347,0.2335834459532966,0.0,HouseTwenty,HYDRA
3,0.05,bottom,global_mean,0,0,0,0.7741356184476511,0.7364666178699816,0.03766900057766953,0.04865937055555627,0.0,HouseTwenty,HYDRA
3,0.05,random,global_mean,0,0,0,0.7741356184476511,,-0.02235197912403488,-0.02887342956189893,0.0,HouseTwenty,HYDRA
3,0.1,top,global_mean,0,0,0,0.7741356184476511,0.5790490357291724,0.19508658271847867,0.252005367101325,0.0,HouseTwenty,HYDRA
3,0.1,bottom,global_mean,0,0,0,0.7741356184476511,0.7801372795769161,-0.006001661129265035,-0.007752715717414265,0.0,HouseTwenty,HYDRA
3,0.1,random,global_mean,0,0,0,0.7741356184476511,,-0.1317847227780081,-0.17023445169441973,0.0,HouseTwenty,HYDRA
3,0.2,top,global_mean,0,0,0,0.7741356184476511,0.7377685558542058,0.036367062593445354,0.04697757698940911,0.0,HouseTwenty,HYDRA
3,0.2,bottom,global_mean,0,0,0,0.7741356184476511,1.0522904275554827,-0.27815480910783164,-0.35930971675982165,0.0,HouseTwenty,HYDRA
3,0.2,random,global_mean,0,0,0,0.7741356184476511,,-0.20616841806464253,-0.2663204570765104,0.0,HouseTwenty,HYDRA
4,0.05,top,global_mean,0,0,0,0.4934937119204101,0.5102236920463679,-0.016729980125957777,-0.03390103221340284,0.0,HouseTwenty,HYDRA
4,0.05,bottom,global_mean,0,0,0,0.4934937119204101,0.5445195359614114,-0.051025824041001366,-0.10339690134152991,0.0,HouseTwenty,HYDRA
4,0.05,random,global_mean,0,0,0,0.4934937119204101,,-0.02847386008912748,-0.05769840973234115,0.0,HouseTwenty,HYDRA
4,0.1,top,global_mean,0,0,0,0.4934937119204101,0.7237230435755311,-0.230229331655121,-0.4665284674666422,0.0,HouseTwenty,HYDRA
4,0.1,bottom,global_mean,0,0,0,0.4934937119204101,0.5964740946804052,-0.10298038275999516,-0.20867575735361404,0.0,HouseTwenty,HYDRA
4,0.1,random,global_mean,0,0,0,0.4934937119204101,,-0.13509074589840547,-0.27374304655202186,0.0,HouseTwenty,HYDRA
