sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,0,0,0,0.2459842495928771,0.041986173500030546,0.20399807609284654,0.8293101981947198,0.0,Ham,HYDRA
0,0.05,bottom,global_mean,0,0,0,0.2459842495928771,0.15664022768398525,0.08934402190889185,0.363208859298525,0.0,Ham,HYDRA
0,0.05,random,global_mean,0,0,0,0.2459842495928771,,0.09153797661349758,0.3101764911491323,0.2,Ham,HYDRA
0,0.1,top,global_mean,0,0,0,0.2459842495928771,0.015122717115844855,0.23086153247703223,0.9385177886036838,0.0,Ham,HYDRA
0,0.1,bottom,global_mean,0,0,0,0.2459842495928771,0.26331713010988445,-0.01733288051700735,-0.07046308892787062,0.0,Ham,HYDRA
0,0.1,random,global_mean,0,0,0,0.2459842495928771,,0.1626991891258317,0.5401106843507332,0.2,Ham,HYDRA
0,0.2,top,global_mean,0,0,0,0.2459842495928771,0.25163603538528667,-0.005651785792409575,-0.02297611666457106,0.0,Ham,HYDRA
0,0.2,bottom,global_mean,0,0,0,0.2459842495928771,0.40261248321111753,-0.15662823361824044,-0.6367383161285939,0.0,Ham,HYDRA
0,0.2,random,global_mean,0,0,0,0.2459842495928771,,0.11893738440558783,0.3806884994924373,0.2,Ham,HYDRA
4,0.05,top,global_mean,0,0,1,0.027739986049541157,-0.4578885625611331,0.4856285486106742,1.0,1.0,Ham,HYDRA
4,0.05,bottom,global_mean,0,0,1,0.027739986049541157,-0.1054991959290609,0.13323918197860207,1.0,1.0,Ham,HYDRA
4,0.05,random,global_mean,0,0,1,0.027739986049541157,,0.1684945575642575,1.0,1.0,Ham,HYDRA
4,0.1,top,global_mean,0,0,1,0.027739986049541157,-0.18425360396845547,0.2119935900179966,1.0,1.0,Ham,HYDRA
4,0.1,bottom,global_mean,0,0,0,0.027739986049541157,0.1875691164361787,-0.15982913038663754,-1.0,0.0,Ham,HYDRA
4,0.1,random,global_mean,0,0,0,0.027739986049541157,,-0.015609932535306676,-0.1755188418170432,0.4,Ham,HYDRA
4,0.2,top,global_mean,0,0,1,0.027739986049541157,-0.40779071174469084,0.435530697794232,1.0,1.0,Ham,HYDRA
4,0.2,bottom,global_mean,0,0,0,0.027739986049541157,0.4447310011863733,-0.4169910151368322,-1.0,0.0,Ham,HYDRA
4,0.2,random,global_mean,0,0,1,0.027739986049541157,,0.07466585395662775,0.20577525908844613,0.6,Ham,HYDRA
7,0.05,top,global_mean,0,0,0,0.4140691178932582,0.09792834765822847,0.31614077023502973,0.7634957379767421,0.0,Ham,HYDRA
7,0.05,bottom,global_mean,0,0,0,0.4140691178932582,0.2961727104876194,0.11789640740563878,0.28472570782330864,0.0,Ham,HYDRA
7,0.05,random,global_mean,0,0,0,0.4140691178932582,,0.08589054165246404,0.2074299446902022,0.0,Ham,HYDRA
7,0.1,top,global_mean,0,0,1,0.4140691178932582,-0.10245655547447281,0.516525673367731,1.0,1.0,Ham,HYDRA
7,0.1,bottom,global_mean,0,0,0,0.4140691178932582,0.4263154088681045,-0.012246290974846308,-0.029575403888486444,0.0,Ham,HYDRA
7,0.1,random,global_mean,0,0,0,0.4140691178932582,,0.2146790772265427,0.4910335379039637,0.2,Ham,HYDRA
7,0.2,top,global_mean,0,0,0,0.4140691178932582,0.1144363479797901,0.2996327699134681,0.7236280933238208,0.0,Ham,HYDRA
7,0.2,bottom,global_mean,0,0,0,0.4140691178932582,0.4341222211630782,-0.020053103269820016,-0.04842924520090446,0.0,Ham,HYDRA
7,0.2,random,global_mean,0,0,0,0.4140691178932582,,0.29181272674345565,0.4682489616052119,0.4,Ham,HYDRA
