sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,5,5,0,0.24183133898044773,-0.7938232508874251,1.0356545898678728,1.0,1.0,InlineSkate,HYDRA
0,0.05,bottom,global_mean,5,5,5,0.24183133898044773,0.2625446185434003,-0.020713279562952547,-0.0856514048132629,0.0,InlineSkate,HYDRA
0,0.05,random,global_mean,5,5,4,0.24183133898044773,,0.3163664621359519,0.606831331066673,0.4,InlineSkate,HYDRA
0,0.1,top,global_mean,5,5,0,0.24183133898044773,-0.39247448768440113,0.6343058266648489,1.0,1.0,InlineSkate,HYDRA
0,0.1,bottom,global_mean,5,5,5,0.24183133898044773,0.34660270439385477,-0.10477136541340704,-0.43323968107457234,0.0,InlineSkate,HYDRA
0,0.1,random,global_mean,5,5,4,0.24183133898044773,,-0.07389353018500175,-0.3589647275537602,0.2,InlineSkate,HYDRA
0,0.2,top,global_mean,5,5,0,0.24183133898044773,-0.18872047781836565,0.4305518167988134,1.0,1.0,InlineSkate,HYDRA
0,0.2,bottom,global_mean,5,5,5,0.24183133898044773,0.7738020453583082,-0.5319707063778605,-1.0,0.0,InlineSkate,HYDRA
0,0.2,random,global_mean,5,5,3,0.24183133898044773,,0.011985240953092613,-0.014904884686953057,0.4,InlineSkate,HYDRA
4,0.05,top,global_mean,3,3,0,-0.1783667148239254,-0.5328752290489176,0.3545085142249922,1.0,1.0,InlineSkate,HYDRA
4,0.05,bottom,global_mean,3,3,3,-0.1783667148239254,-0.24641321189867865,0.06804649707475324,0.3814955926408819,0.0,InlineSkate,HYDRA
4,0.05,random,global_mean,3,3,1,-0.1783667148239254,,0.23804992955650492,0.7621385671926524,0.6,InlineSkate,HYDRA
4,0.1,top,global_mean,3,3,5,-0.1783667148239254,-0.5541053569752443,0.3757386421513189,1.0,1.0,InlineSkate,HYDRA
4,0.1,bottom,global_mean,3,3,3,-0.1783667148239254,-0.13308431766108264,-0.04528239716284277,-0.2538710394285368,0.0,InlineSkate,HYDRA
4,0.1,random,global_mean,3,3,3,-0.1783667148239254,,0.14201803162162113,0.25016115820711765,0.4,InlineSkate,HYDRA
4,0.2,top,global_mean,3,3,5,-0.1783667148239254,-0.2308124433318578,0.05244572850793239,0.2940315099047149,1.0,InlineSkate,HYDRA
4,0.2,bottom,global_mean,3,3,3,-0.1783667148239254,0.07860328484892176,-0.25696999967284717,-1.0,0.0,InlineSkate,HYDRA
4,0.2,random,global_mean,3,3,2,-0.1783667148239254,,0.27229658675868934,0.9172756732877374,1.0,InlineSkate,HYDRA
6,0.05,top,global_mean,5,5,0,-0.23499063467360332,-0.9762748297803925,0.7412841951067892,1.0,1.0,InlineSkate,HYDRA
6,0.05,bottom,global_mean,5,5,5,-0.23499063467360332,-0.23409801739547148,-0.0008926172781318353,-0.00379850661225305,0.0,InlineSkate,HYDRA
6,0.05,random,global_mean,5,5,3,-0.23499063467360332,,0.22992572856849622,0.5417838537210425,0.4,InlineSkate,HYDRA
6,0.1,top,global_mean,5,5,0,-0.23499063467360332,-0.8643737436238875,0.6293831089502842,1.0,1.0,InlineSkate,HYDRA
6,0.1,bottom,global_mean,5,5,5,-0.23499063467360332,-0.044768565642248515,-0.1902220690313548,-0.8094844282247231,0.0,InlineSkate,HYDRA
6,0.1,random,global_mean,5,5,4,-0.23499063467360332,,0.03118471816276841,0.13270565229304054,0.2,InlineSkate,HYDRA
6,0.2,top,global_mean,5,5,5,-0.23499063467360332,-0.2807348040934025,0.0457441694197992,0.19466296952798573,0.0,InlineSkate,HYDRA
