sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
1,0.05,top,global_mean,0,0,0,0.5016535596895129,0.19023190563429004,0.3114216540552228,0.6207890430577763,0.0,ShakeGestureWiimoteZ,HYDRA
1,0.05,bottom,global_mean,0,0,0,0.5016535596895129,0.477370165424551,0.024283394264961844,0.048406605294271564,0.0,ShakeGestureWiimoteZ,HYDRA
1,0.05,random,global_mean,0,0,0,0.5016535596895129,,0.07513357749017144,0.14977154306476068,0.0,ShakeGestureWiimoteZ,HYDRA
1,0.1,top,global_mean,0,0,9,0.5016535596895129,-0.049465349204804276,0.5511189088943171,1.0,1.0,ShakeGestureWiimoteZ,HYDRA
1,0.1,bottom,global_mean,0,0,0,0.5016535596895129,0.36547898249509037,0.1361745771944225,0.2714508909850326,0.0,ShakeGestureWiimoteZ,HYDRA
1,0.1,random,global_mean,0,0,2,0.5016535596895129,,0.24291728818515484,0.453968315754251,0.2,ShakeGestureWiimoteZ,HYDRA
1,0.2,top,global_mean,0,0,9,0.5016535596895129,-0.3592541980736024,0.8609077577631152,1.0,1.0,ShakeGestureWiimoteZ,HYDRA
1,0.2,bottom,global_mean,0,0,9,0.5016535596895129,0.2571891554359109,0.24446440425360194,0.4873162209567224,1.0,ShakeGestureWiimoteZ,HYDRA
1,0.2,random,global_mean,0,0,9,0.5016535596895129,,0.26554975118722857,0.5188571748653719,1.0,ShakeGestureWiimoteZ,HYDRA
2,0.05,top,global_mean,0,0,0,0.7130525438810851,0.31585830043506236,0.3971942434460227,0.5570328439630646,0.0,ShakeGestureWiimoteZ,HYDRA
2,0.05,bottom,global_mean,0,0,0,0.7130525438810851,0.7161235471056944,-0.003071003224609292,-0.004306833969149221,0.0,ShakeGestureWiimoteZ,HYDRA
2,0.05,random,global_mean,0,0,0,0.7130525438810851,,0.17803900776595866,0.24968532769209534,0.0,ShakeGestureWiimoteZ,HYDRA
2,0.1,top,global_mean,0,0,9,0.7130525438810851,-0.22277477061840822,0.9358273144994933,1.0,1.0,ShakeGestureWiimoteZ,HYDRA
2,0.1,bottom,global_mean,0,0,0,0.7130525438810851,0.5985086819157164,0.1145438619653687,0.16063851438409094,0.0,ShakeGestureWiimoteZ,HYDRA
2,0.1,random,global_mean,0,0,0,0.7130525438810851,,0.41668349048768755,0.5375473514374235,0.0,ShakeGestureWiimoteZ,HYDRA
2,0.2,top,global_mean,0,0,9,0.7130525438810851,-0.6403577015450233,1.3534102454261083,1.0,1.0,ShakeGestureWiimoteZ,HYDRA
2,0.2,bottom,global_mean,0,0,9,0.7130525438810851,0.4217797340573748,0.2912728098237103,0.40848658887289035,1.0,ShakeGestureWiimoteZ,HYDRA
2,0.2,random,global_mean,0,0,9,0.7130525438810851,,0.8536308091349151,0.7908817637425368,1.0,ShakeGestureWiimoteZ,HYDRA
3,0.05,top,global_mean,0,0,9,0.3564890635822333,0.09829957930324773,0.2581894842789856,0.7242543640193992,1.0,ShakeGestureWiimoteZ,HYDRA
3,0.05,bottom,global_mean,0,0,0,0.3564890635822333,0.3712616760501186,-0.014772612467885304,-0.04143905813093619,0.0,ShakeGestureWiimoteZ,HYDRA
3,0.05,random,global_mean,0,0,0,0.3564890635822333,,0.14966608892990513,0.4198324279391336,0.0,ShakeGestureWiimoteZ,HYDRA
3,0.1,top,global_mean,0,0,9,0.3564890635822333,-0.3834653152026514,0.7399543787848848,1.0,1.0,ShakeGestureWiimoteZ,HYDRA
3,0.1,bottom,global_mean,0,0,0,0.3564890635822333,0.30955427390995194,0.046934789672281374,0.13165805857434423,0.0,ShakeGestureWiimoteZ,HYDRA
3,0.1,random,global_mean,0,0,7,0.3564890635822333,,0.22162655304783274,0.4374452934901628,0.8,ShakeGestureWiimoteZ,HYDRA
3,0.2,top,global_mean,0,0,9,0.3564890635822333,-0.6971602404537315,1.053649304035965,1.0,1.0,ShakeGestureWiimoteZ,HYDRA
3,0.2,bottom,global_mean,0,0,9,0.3564890635822333,0.08230673110624309,0.2741823324759902,0.769116338673892,1.0,ShakeGestureWiimoteZ,HYDRA
3,0.2,random,global_mean,0,0,9,0.3564890635822333,,0.5998944544302846,0.8609861483205474,1.0,ShakeGestureWiimoteZ,HYDRA
4,0.05,top,global_mean,0,0,0,0.21826583898470586,-0.0450462468496009,0.26331208583430676,1.0,0.0,ShakeGestureWiimoteZ,HYDRA
4,0.05,bottom,global_mean,0,0,0,0.21826583898470586,0.20006024119162125,0.018205597793084616,0.08340982018968213,0.0,ShakeGestureWiimoteZ,HYDRA
4,0.05,random,global_mean,0,0,0,0.21826583898470586,,0.05376788871925111,0.2463401631203294,0.0,ShakeGestureWiimoteZ,HYDRA
4,0.1,top,global_mean,0,0,9,0.21826583898470586,-0.4646377284676789,0.6829035674523848,1.0,1.0,ShakeGestureWiimoteZ,HYDRA
4,0.1,bottom,global_mean,0,0,9,0.21826583898470586,0.04810457326416162,0.17016126572054424,0.7796020069382485,1.0,ShakeGestureWiimoteZ,HYDRA
4,0.1,random,global_mean,0,0,4,0.21826583898470586,,0.2646084309116307,0.6522488930553421,0.4,ShakeGestureWiimoteZ,HYDRA
4,0.2,top,global_mean,0,0,9,0.21826583898470586,-0.6570005591959984,0.8752663981807043,1.0,1.0,ShakeGestureWiimoteZ,HYDRA
4,0.2,bottom,global_mean,0,0,9,0.21826583898470586,-0.08368706259343406,0.3019529015781399,1.0,1.0,ShakeGestureWiimoteZ,HYDRA
4,0.2,random,global_mean,0,0,9,0.21826583898470586,,0.39247402744946386,0.8832962984017521,1.0,ShakeGestureWiimoteZ,HYDRA
5,0.05,top,global_mean,2,2,2,-0.023427971028429195,-0.1708427645601347,0.1474147935317055,1.0,0.0,ShakeGestureWiimoteZ,HYDRA
5,0.05,bottom,global_mean,2,2,2,-0.023427971028429195,0.042232956958816126,-0.06566092798724532,-1.0,0.0,ShakeGestureWiimoteZ,HYDRA
5,0.05,random,global_mean,2,2,2,-0.023427971028429195,,0.008766867387137634,-0.2,0.0,ShakeGestureWiimoteZ,HYDRA
5,0.1,top,global_mean,2,2,4,-0.023427971028429195,-0.4913759377928545,0.4679479667644253,1.0,1.0,ShakeGestureWiimoteZ,HYDRA
5,0.1,bottom,global_mean,2,2,2,-0.023427971028429195,-0.038633423913419285,0.01520545288499009,0.6490021634556413,0.0,ShakeGestureWiimoteZ,HYDRA
5,0.1,random,global_mean,2,2,2,-0.023427971028429195,,0.12012419265980474,0.5055867950770155,0.0,ShakeGestureWiimoteZ,HYDRA
5,0.2,top,global_mean,2,2,9,-0.023427971028429195,-0.7392008955855421,0.7157729245571129,1.0,1.0,ShakeGestureWiimoteZ,HYDRA
5,0.2,bottom,global_mean,2,2,9,-0.023427971028429195,0.0154071999183224,-0.038835170946751596,-1.0,1.0,ShakeGestureWiimoteZ,HYDRA
5,0.2,random,global_mean,2,2,9,-0.023427971028429195,,0.15973456940978886,0.6,1.0,ShakeGestureWiimoteZ,HYDRA
6,0.05,top,global_mean,2,2,2,0.3968710393826794,0.2937426921523155,0.1031283472303639,0.25985289210793594,0.0,ShakeGestureWiimoteZ,HYDRA
6,0.05,bottom,global_mean,2,2,2,0.3968710393826794,0.3958373305663986,0.0010337088162808428,0.0026046400696021336,0.0,ShakeGestureWiimoteZ,HYDRA
6,0.05,random,global_mean,2,2,2,0.3968710393826794,,0.022598470520149093,0.05694145285543478,0.0,ShakeGestureWiimoteZ,HYDRA
6,0.1,top,global_mean,2,2,2,0.3968710393826794,0.2439185517490846,0.1529524876335948,0.38539496980313115,0.0,ShakeGestureWiimoteZ,HYDRA
6,0.1,bottom,global_mean,2,2,2,0.3968710393826794,0.40946772798146036,-0.012596688598780936,-0.03173992458217678,0.0,ShakeGestureWiimoteZ,HYDRA
6,0.1,random,global_mean,2,2,2,0.3968710393826794,,0.08282258020472658,0.2086883730422385,0.0,ShakeGestureWiimoteZ,HYDRA
6,0.2,top,global_mean,2,2,9,0.3968710393826794,-0.213791355139199,0.6106623945218784,1.0,1.0,ShakeGestureWiimoteZ,HYDRA
