sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,1,1,1,0.8861571784569976,0.9033399372467746,-0.017182758789777042,-0.01939017119911495,0.0,TwoPatterns,HYDRA
0,0.05,bottom,global_mean,1,1,1,0.8861571784569976,1.0240120814856741,-0.13785490302867653,-0.1555646682274187,0.0,TwoPatterns,HYDRA
0,0.05,random,global_mean,1,1,1,0.8861571784569976,,-0.037977190607471914,-0.04285599516059178,0.0,TwoPatterns,HYDRA
0,0.1,top,global_mean,1,1,1,0.8861571784569976,1.1507642366072979,-0.2646070581503003,-0.2986002551046148,0.0,TwoPatterns,HYDRA
0,0.1,bottom,global_mean,1,1,1,0.8861571784569976,0.9995710154820044,-0.11341383702500685,-0.12798373900073468,0.0,TwoPatterns,HYDRA
0,0.1,random,global_mean,1,1,1,0.8861571784569976,,0.008445712631400436,0.009530705506895326,0.0,TwoPatterns,HYDRA
0,0.2,top,global_mean,1,1,1,0.8861571784569976,1.4798230704291142,-0.5936658919721166,-0.6699321931506896,0.0,TwoPatterns,HYDRA
0,0.2,bottom,global_mean,1,1,1,0.8861571784569976,1.38707597244826,-0.5009187939912624,-0.5652701810679845,0.0,TwoPatterns,HYDRA
0,0.2,random,global_mean,1,1,1,0.8861571784569976,,-0.2946062134713045,-0.33245330307088145,0.0,TwoPatterns,HYDRA
1,0.05,top,global_mean,2,2,2,1.1290253586780885,1.309990981495132,-0.18096562281704354,-0.16028467486704712,0.0,TwoPatterns,HYDRA
1,0.05,bottom,global_mean,2,2,2,1.1290253586780885,1.0129285003196598,0.11609685835842876,0.10282918327465786,0.0,TwoPatterns,HYDRA
1,0.05,random,global_mean,2,2,2,1.1290253586780885,,0.10824825214430973,0.09587752430426102,0.0,TwoPatterns,HYDRA
1,0.1,top,global_mean,2,2,2,1.1290253586780885,1.1515840527649632,-0.02255869408687472,-0.019980662022175806,0.0,TwoPatterns,HYDRA
1,0.1,bottom,global_mean,2,2,2,1.1290253586780885,1.1449037406491132,-0.015878381971024647,-0.014063783231434672,0.0,TwoPatterns,HYDRA
1,0.1,random,global_mean,2,2,2,1.1290253586780885,,0.02467447836857417,0.02185465217788546,0.0,TwoPatterns,HYDRA
1,0.2,top,global_mean,2,2,2,1.1290253586780885,1.6245597845718736,-0.49553442589378505,-0.43890421342684827,0.0,TwoPatterns,HYDRA
