sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,33,33,33,0.1683158784383636,0.04449653423779176,0.12381934420057183,0.7356323700235063,0.0,FiftyWords,HYDRA
0,0.05,bottom,global_mean,33,33,33,0.1683158784383636,0.23861906824220802,-0.07030318980384442,-0.41768354104540345,0.0,FiftyWords,HYDRA
0,0.05,random,global_mean,33,33,33,0.1683158784383636,,0.06275648869954509,0.372847270468636,0.0,FiftyWords,HYDRA
0,0.1,top,global_mean,33,33,33,0.1683158784383636,0.02767377100373447,0.14064210743462913,0.8355793473566064,0.0,FiftyWords,HYDRA
0,0.1,bottom,global_mean,33,33,33,0.1683158784383636,0.3845728730124576,-0.21625699457409397,-1.0,0.0,FiftyWords,HYDRA
0,0.1,random,global_mean,33,33,33,0.1683158784383636,,0.228233469194108,0.9863246416973025,0.0,FiftyWords,HYDRA
0,0.2,top,global_mean,33,33,33,0.1683158784383636,-0.0076850632400409236,0.17600094167840452,1.0,0.0,FiftyWords,HYDRA
0,0.2,bottom,global_mean,33,33,33,0.1683158784383636,0.3276753173413869,-0.1593594389030233,-0.9467822857787821,0.0,FiftyWords,HYDRA
0,0.2,random,global_mean,33,33,33,0.1683158784383636,,0.3100054570452264,0.7141552274411967,0.0,FiftyWords,HYDRA
1,0.05,top,global_mean,3,3,25,-0.2808263993039485,-0.7278237406244814,0.4469973413205329,1.0,1.0,FiftyWords,HYDRA
1,0.05,bottom,global_mean,3,3,25,-0.2808263993039485,-0.7920043598583679,0.5111779605544194,1.0,1.0,FiftyWords,HYDRA
1,0.05,random,global_mean,3,3,6,-0.2808263993039485,,0.18819976020722623,0.4484928547207895,0.4,FiftyWords,HYDRA
1,0.1,top,global_mean,3,3,25,-0.2808263993039485,-0.7912906684115648,0.5104642691076163,1.0,1.0,FiftyWords,HYDRA
1,0.1,bottom,global_mean,3,3,25,-0.2808263993039485,-0.9293190037291055,0.648492604425157,1.0,1.0,FiftyWords,HYDRA
1,0.1,random,global_mean,3,3,6,-0.2808263993039485,,0.2503986563341932,0.46376738960746317,0.4,FiftyWords,HYDRA
1,0.2,top,global_mean,3,3,10,-0.2808263993039485,-0.8676765073772247,0.5868501080732762,1.0,1.0,FiftyWords,HYDRA
1,0.2,bottom,global_mean,3,3,25,-0.2808263993039485,-0.6195150299504424,0.3386886306464939,1.0,1.0,FiftyWords,HYDRA
1,0.2,random,global_mean,3,3,21,-0.2808263993039485,,0.5444532272183398,0.8780987513826755,0.8,FiftyWords,HYDRA
2,0.05,top,global_mean,4,4,5,-0.029855198095242397,-0.2737396827264216,0.24388448463117918,1.0,1.0,FiftyWords,HYDRA
2,0.05,bottom,global_mean,4,4,4,-0.029855198095242397,-0.1720436800370898,0.1421884819418474,1.0,0.0,FiftyWords,HYDRA
2,0.05,random,global_mean,4,4,8,-0.029855198095242397,,0.20120249068465856,1.0,0.4,FiftyWords,HYDRA
2,0.1,top,global_mean,4,4,5,-0.029855198095242397,-0.1990551710088988,0.1691999729136564,1.0,1.0,FiftyWords,HYDRA
2,0.1,bottom,global_mean,4,4,4,-0.029855198095242397,-0.20978016117723342,0.17992496308199102,1.0,0.0,FiftyWords,HYDRA
2,0.1,random,global_mean,4,4,8,-0.029855198095242397,,0.11861428557407427,0.8798420457986985,0.2,FiftyWords,HYDRA
2,0.2,top,global_mean,4,4,12,-0.029855198095242397,-0.5970988328783957,0.5672436347831533,1.0,1.0,FiftyWords,HYDRA
2,0.2,bottom,global_mean,4,4,25,-0.029855198095242397,-0.6136971607755803,0.583841962680338,1.0,1.0,FiftyWords,HYDRA
2,0.2,random,global_mean,4,4,12,-0.029855198095242397,,0.4089302440273663,1.0,0.4,FiftyWords,HYDRA
3,0.05,top,global_mean,15,15,15,-0.2249291254228326,-0.31142630074316846,0.08649717532033585,0.38455131413693483,0.0,FiftyWords,HYDRA
3,0.05,bottom,global_mean,15,15,15,-0.2249291254228326,-0.2981345694285702,0.07320544400573759,0.32545860127949994,0.0,FiftyWords,HYDRA
