sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,1,1,1,0.0828321716978409,0.09493363494916501,-0.012101463251324107,-0.14609440883741434,0.0,Lightning2,HYDRA
0,0.05,bottom,global_mean,1,1,1,0.0828321716978409,0.27168663195177795,-0.18885446025393704,-1.0,0.0,Lightning2,HYDRA
0,0.05,random,global_mean,1,1,1,0.0828321716978409,,-0.04224503299852623,-0.3573077451933399,0.0,Lightning2,HYDRA
0,0.1,top,global_mean,1,1,1,0.0828321716978409,0.2069924330890212,-0.1241602613911803,-1.0,0.0,Lightning2,HYDRA
0,0.1,bottom,global_mean,1,1,1,0.0828321716978409,0.31342711110270366,-0.23059493940486275,-1.0,0.0,Lightning2,HYDRA
0,0.1,random,global_mean,1,1,1,0.0828321716978409,,-0.1635608701250048,-0.5817854904225147,0.0,Lightning2,HYDRA
0,0.2,top,global_mean,1,1,1,0.0828321716978409,0.2069431962784567,-0.12411102458061579,-1.0,0.0,Lightning2,HYDRA
0,0.2,bottom,global_mean,1,1,1,0.0828321716978409,0.09162507838797926,-0.008792906690138352,-0.1061519981658211,0.0,Lightning2,HYDRA
0,0.2,random,global_mean,1,1,1,0.0828321716978409,,-0.19904984821665836,-0.8651050444677038,0.0,Lightning2,HYDRA
1,0.05,top,global_mean,1,1,1,1.510580444298981,1.2728992111795225,0.23768123311945843,0.1573442028011669,0.0,Lightning2,HYDRA
1,0.05,bottom,global_mean,1,1,1,1.510580444298981,1.6549489670688118,-0.1443685227698308,-0.0955714922321373,0.0,Lightning2,HYDRA
1,0.05,random,global_mean,1,1,1,1.510580444298981,,0.03880329871822399,0.02568765746770544,0.0,Lightning2,HYDRA
1,0.1,top,global_mean,1,1,1,1.510580444298981,1.591412197778575,-0.08083175347959393,-0.05351035773983422,0.0,Lightning2,HYDRA
1,0.1,bottom,global_mean,1,1,1,1.510580444298981,1.5225871642723965,-0.012006719973415514,-0.007948409547018831,0.0,Lightning2,HYDRA
1,0.1,random,global_mean,1,1,1,1.510580444298981,,0.08582441176742392,0.05681548127797418,0.0,Lightning2,HYDRA
1,0.2,top,global_mean,1,1,1,1.510580444298981,1.279625841847207,0.2309546024517739,0.1528911951907059,0.0,Lightning2,HYDRA
1,0.2,bottom,global_mean,1,1,1,1.510580444298981,1.170690330514672,0.3398901137843089,0.2250061491666492,0.0,Lightning2,HYDRA
1,0.2,random,global_mean,1,1,1,1.510580444298981,,0.007763652567061907,0.005139512732903207,0.0,Lightning2,HYDRA
3,0.05,top,global_mean,1,1,1,0.11654388973131072,0.18758985078790635,-0.07104596105659564,-0.6096016841269409,0.0,Lightning2,HYDRA
3,0.05,bottom,global_mean,1,1,1,0.11654388973131072,0.11778040360318773,-0.0012365138718770097,-0.010609764827335971,0.0,Lightning2,HYDRA
3,0.05,random,global_mean,1,1,1,0.11654388973131072,,0.02004808587502953,0.33260589748136477,0.2,Lightning2,HYDRA
3,0.1,top,global_mean,1,1,1,0.11654388973131072,0.18766182393412065,-0.07111793420280993,-0.6102192414164989,0.0,Lightning2,HYDRA
3,0.1,bottom,global_mean,1,1,1,0.11654388973131072,0.23525784339183822,-0.1187139536605275,-1.0,0.0,Lightning2,HYDRA
3,0.1,random,global_mean,1,1,0,0.11654388973131072,,0.10343208920518827,0.6,0.8,Lightning2,HYDRA
3,0.2,top,global_mean,1,1,1,0.11654388973131072,0.2580052022168482,-0.14146131248553748,-1.0,0.0,Lightning2,HYDRA
3,0.2,bottom,global_mean,1,1,1,0.11654388973131072,0.5752549434377126,-0.45871105370640186,-1.0,0.0,Lightning2,HYDRA
