sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,0,0,0,1.3758827488770544,1.6367842020813654,-0.260901453204311,-0.18962463465190948,0.0,MixedShapesSmallTrain,HYDRA
0,0.05,bottom,global_mean,0,0,0,1.3758827488770544,1.4859111175512694,-0.11002836867421495,-0.0799692334210765,0.0,MixedShapesSmallTrain,HYDRA
0,0.05,random,global_mean,0,0,0,1.3758827488770544,,-0.02680593434674732,-0.019482702930843785,0.0,MixedShapesSmallTrain,HYDRA
0,0.1,top,global_mean,0,0,0,1.3758827488770544,1.6370143973346978,-0.26113164845764336,-0.189791941848844,0.0,MixedShapesSmallTrain,HYDRA
0,0.1,bottom,global_mean,0,0,0,1.3758827488770544,1.3099929377940907,0.06588981108296377,0.047889083025176075,0.0,MixedShapesSmallTrain,HYDRA
0,0.1,random,global_mean,0,0,0,1.3758827488770544,,-0.10209392999371972,-0.0742024390338537,0.0,MixedShapesSmallTrain,HYDRA
0,0.2,top,global_mean,0,0,0,1.3758827488770544,1.9390644305953644,-0.56318168171831,-0.4093235945100435,0.0,MixedShapesSmallTrain,HYDRA
0,0.2,bottom,global_mean,0,0,0,1.3758827488770544,1.3651176671486107,0.010765081728443704,0.00782412157802559,0.0,MixedShapesSmallTrain,HYDRA
0,0.2,random,global_mean,0,0,0,1.3758827488770544,,-0.42230609973605765,-0.3069344340179382,0.0,MixedShapesSmallTrain,HYDRA
1,0.05,top,global_mean,0,0,0,0.2517530723578498,0.5794797762237972,-0.3277267038659474,-1.0,0.0,MixedShapesSmallTrain,HYDRA
1,0.05,bottom,global_mean,0,0,0,0.2517530723578498,0.37243203714687756,-0.12067896478902773,-0.4793525826962255,0.0,MixedShapesSmallTrain,HYDRA
1,0.05,random,global_mean,0,0,0,0.2517530723578498,,-0.16463424298494528,-0.6539486787364849,0.0,MixedShapesSmallTrain,HYDRA
1,0.1,top,global_mean,0,0,0,0.2517530723578498,0.8327711909977161,-0.5810181186398663,-1.0,0.0,MixedShapesSmallTrain,HYDRA
1,0.1,bottom,global_mean,0,0,0,0.2517530723578498,0.5590451649757201,-0.30729209261787027,-1.0,0.0,MixedShapesSmallTrain,HYDRA
1,0.1,random,global_mean,0,0,0,0.2517530723578498,,-0.3948164575838441,-1.0,0.0,MixedShapesSmallTrain,HYDRA
1,0.2,top,global_mean,0,0,0,0.2517530723578498,0.9788588848970207,-0.7271058125391708,-1.0,0.0,MixedShapesSmallTrain,HYDRA
1,0.2,bottom,global_mean,0,0,0,0.2517530723578498,1.149119733751304,-0.8973666613934541,-1.0,0.0,MixedShapesSmallTrain,HYDRA
1,0.2,random,global_mean,0,0,0,0.2517530723578498,,-0.6575261085761752,-1.0,0.0,MixedShapesSmallTrain,HYDRA
2,0.05,top,global_mean,0,0,0,0.5098840235167034,0.7976006508384949,-0.2877166273217915,-0.5642774626667695,0.0,MixedShapesSmallTrain,HYDRA
