sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,4,4,4,1.024307404258378,0.5561918458265092,0.4681155584318688,0.4570064606379901,0.0,Fish,HYDRA
0,0.05,bottom,global_mean,4,4,4,1.024307404258378,0.6334997861365492,0.39080761812182874,0.38153315592951925,0.0,Fish,HYDRA
0,0.05,random,global_mean,4,4,4,1.024307404258378,,0.3509432964829889,0.34261487558239806,0.0,Fish,HYDRA
0,0.1,top,global_mean,4,4,4,1.024307404258378,0.19031287490288074,0.8339945293554972,0.8142025642748951,0.0,Fish,HYDRA
0,0.1,bottom,global_mean,4,4,4,1.024307404258378,1.5693214053310467,-0.5450140010726687,-0.5320799856828969,0.0,Fish,HYDRA
0,0.1,random,global_mean,4,4,4,1.024307404258378,,0.6146906780171852,0.6001031285711602,0.0,Fish,HYDRA
0,0.2,top,global_mean,4,4,1,1.024307404258378,-0.5466092683360064,1.5709166725943844,1.0,1.0,Fish,HYDRA
0,0.2,bottom,global_mean,4,4,4,1.024307404258378,0.9118957254328721,0.11241167882550585,0.10974397784707664,0.0,Fish,HYDRA
0,0.2,random,global_mean,4,4,4,1.024307404258378,,0.6729554476457228,0.6569851861490461,0.2,Fish,HYDRA
1,0.05,top,global_mean,3,3,3,0.9321783571504533,0.86927538904012,0.06290296811033325,0.06747946908266575,0.0,Fish,HYDRA
1,0.05,bottom,global_mean,3,3,3,0.9321783571504533,1.4773452691576758,-0.5451669120072226,-0.5848304919277814,0.0,Fish,HYDRA
1,0.05,random,global_mean,3,3,3,0.9321783571504533,,-0.15932965339227528,-0.17092167099615313,0.0,Fish,HYDRA
1,0.1,top,global_mean,3,3,3,0.9321783571504533,1.3215562772892842,-0.3893779201388309,-0.4177070830329334,0.0,Fish,HYDRA
1,0.1,bottom,global_mean,3,3,3,0.9321783571504533,1.2767365024192783,-0.344558145268825,-0.36962644862904154,0.0,Fish,HYDRA
1,0.1,random,global_mean,3,3,3,0.9321783571504533,,-0.24694956013343186,-0.26491635782230083,0.0,Fish,HYDRA
1,0.2,top,global_mean,3,3,3,0.9321783571504533,1.127142767829509,-0.19496441067905568,-0.2091490325156262,0.0,Fish,HYDRA
1,0.2,bottom,global_mean,3,3,3,0.9321783571504533,0.8892137317283538,0.042964625422099445,0.04609051368980806,0.0,Fish,HYDRA
1,0.2,random,global_mean,3,3,3,0.9321783571504533,,0.02819886403448004,0.030250470382309446,0.0,Fish,HYDRA
2,0.05,top,global_mean,1,1,1,0.8767474739713418,0.8266634019069664,0.05008407206437537,0.05712478955054613,0.0,Fish,HYDRA
2,0.05,bottom,global_mean,1,1,1,0.8767474739713418,1.0706216646960032,-0.1938741907246614,-0.2211286320767506,0.0,Fish,HYDRA
2,0.05,random,global_mean,1,1,1,0.8767474739713418,,-0.11830019818213322,-0.13493060061602125,0.0,Fish,HYDRA
2,0.1,top,global_mean,1,1,1,0.8767474739713418,0.7597436565332826,0.11700381743805921,0.13345197729067698,0.0,Fish,HYDRA
2,0.1,bottom,global_mean,1,1,1,0.8767474739713418,1.0233301277355604,-0.14658265376421864,-0.16718894656326483,0.0,Fish,HYDRA
2,0.1,random,global_mean,1,1,1,0.8767474739713418,,-0.079270927305011,-0.0904146738299337,0.0,Fish,HYDRA
2,0.2,top,global_mean,1,1,1,0.8767474739713418,0.668722498872831,0.2080249750985108,0.2372687050782486,0.0,Fish,HYDRA
2,0.2,bottom,global_mean,1,1,1,0.8767474739713418,1.4285132117828363,-0.5517657378114945,-0.6293318485200238,0.0,Fish,HYDRA
2,0.2,random,global_mean,1,1,1,0.8767474739713418,,-0.006639657370375062,-0.007573046965568003,0.0,Fish,HYDRA
3,0.05,top,global_mean,6,6,6,0.787414616522848,0.6239432636429437,0.16347135287990433,0.20760491594233063,0.0,Fish,HYDRA
3,0.05,bottom,global_mean,6,6,6,0.787414616522848,-0.024342528523832896,0.811757145046681,1.0,0.0,Fish,HYDRA
3,0.05,random,global_mean,6,6,5,0.787414616522848,,0.6450876513277132,0.7812617488671251,0.2,Fish,HYDRA
3,0.1,top,global_mean,6,6,6,0.787414616522848,0.03276277566398189,0.7546518408588662,0.958390746923888,0.0,Fish,HYDRA
3,0.1,bottom,global_mean,6,6,1,0.787414616522848,-0.22969377223073134,1.0171083887535795,1.0,1.0,Fish,HYDRA
3,0.1,random,global_mean,6,6,4,0.787414616522848,,1.0396541235732806,0.9780062126285619,0.8,Fish,HYDRA
3,0.2,top,global_mean,6,6,3,0.787414616522848,-0.7071791309205455,1.4945937474433935,1.0,1.0,Fish,HYDRA
3,0.2,bottom,global_mean,6,6,2,0.787414616522848,-0.5113907173141834,1.2988053338370316,1.0,1.0,Fish,HYDRA
3,0.2,random,global_mean,6,6,2,0.787414616522848,,1.334224769862049,1.0,1.0,Fish,HYDRA
4,0.05,top,global_mean,0,0,0,0.459617758403179,0.10732268746360885,0.35229507093957013,0.7664941095170356,0.0,Fish,HYDRA
4,0.05,bottom,global_mean,0,0,0,0.459617758403179,0.34944662799334203,0.11017113040983695,0.23970111836295965,0.0,Fish,HYDRA
4,0.05,random,global_mean,0,0,1,0.459617758403179,,0.34583712648998227,0.6069465527270893,0.2,Fish,HYDRA
4,0.1,top,global_mean,0,0,0,0.459617758403179,-0.09779004885933096,0.5574078072625099,1.0,0.0,Fish,HYDRA
4,0.1,bottom,global_mean,0,0,0,0.459617758403179,-0.22562614233366607,0.685243900736845,1.0,0.0,Fish,HYDRA
4,0.1,random,global_mean,0,0,1,0.459617758403179,,0.5586437349886767,0.8679720267944493,0.4,Fish,HYDRA
4,0.2,top,global_mean,0,0,3,0.459617758403179,-0.6447259617033785,1.1043437201065576,1.0,1.0,Fish,HYDRA
4,0.2,bottom,global_mean,0,0,3,0.459617758403179,-0.8297561949527827,1.2893739533559616,1.0,1.0,Fish,HYDRA
4,0.2,random,global_mean,0,0,1,0.459617758403179,,0.6555127334633333,0.7834865793270989,0.6,Fish,HYDRA
5,0.05,top,global_mean,3,3,3,0.5479807097420785,1.0602789812352649,-0.5122982714931864,-0.9348820633708972,0.0,Fish,HYDRA
5,0.05,bottom,global_mean,3,3,3,0.5479807097420785,0.9752569179916494,-0.4272762082495709,-0.7797271344159996,0.0,Fish,HYDRA
5,0.05,random,global_mean,3,3,3,0.5479807097420785,,-0.39207118107985,-0.6784451935696103,0.0,Fish,HYDRA
5,0.1,top,global_mean,3,3,3,0.5479807097420785,1.0819270021882192,-0.5339462924461408,-0.9743870697754787,0.0,Fish,HYDRA
5,0.1,bottom,global_mean,3,3,3,0.5479807097420785,0.9811897818140857,-0.4332090720720072,-0.7905538896104909,0.0,Fish,HYDRA
5,0.1,random,global_mean,3,3,3,0.5479807097420785,,-0.20909743490444005,-0.3815773979077825,0.0,Fish,HYDRA
5,0.2,top,global_mean,3,3,3,0.5479807097420785,0.6441193623327498,-0.09613865259067134,-0.175441353026037,0.0,Fish,HYDRA
