sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,0,0,0,0.4114649137999461,0.38331310413688835,0.028151809663057747,0.06841832754278913,0.0,DodgerLoopGame,HYDRA
0,0.05,bottom,global_mean,0,0,0,0.4114649137999461,0.17460852496249474,0.23685638883745136,0.5756403650792091,0.0,DodgerLoopGame,HYDRA
0,0.05,random,global_mean,0,0,0,0.4114649137999461,,-0.02405213520550179,-0.0584547453357118,0.0,DodgerLoopGame,HYDRA
0,0.1,top,global_mean,0,0,0,0.4114649137999461,0.42402825205937167,-0.012563338259425572,-0.0305331203340791,0.0,DodgerLoopGame,HYDRA
0,0.1,bottom,global_mean,0,0,0,0.4114649137999461,0.22654957833599554,0.18491533546395056,0.4494062065949308,0.0,DodgerLoopGame,HYDRA
0,0.1,random,global_mean,0,0,0,0.4114649137999461,,0.018693888432820348,0.045432410816681354,0.0,DodgerLoopGame,HYDRA
0,0.2,top,global_mean,0,0,0,0.4114649137999461,0.7987537205749611,-0.387288806775015,-0.9412415312810433,0.0,DodgerLoopGame,HYDRA
0,0.2,bottom,global_mean,0,0,0,0.4114649137999461,0.5642634162640715,-0.1527985024641254,-0.37135154417290506,0.0,DodgerLoopGame,HYDRA
0,0.2,random,global_mean,0,0,0,0.4114649137999461,,-0.8567924243620201,-0.8950204221159147,0.0,DodgerLoopGame,HYDRA
1,0.05,top,global_mean,0,0,0,1.2968126459967222,1.3550658196186312,-0.05825317362190896,-0.044920234917127176,0.0,DodgerLoopGame,HYDRA
1,0.05,bottom,global_mean,0,0,0,1.2968126459967222,1.1726561136224993,0.12415653237422286,0.09573968685284538,0.0,DodgerLoopGame,HYDRA
1,0.05,random,global_mean,0,0,0,1.2968126459967222,,0.030324342860775833,0.023383732083933118,0.0,DodgerLoopGame,HYDRA
1,0.1,top,global_mean,0,0,0,1.2968126459967222,1.5795823856385838,-0.2827697396418616,-0.21804963304849148,0.0,DodgerLoopGame,HYDRA
1,0.1,bottom,global_mean,0,0,0,1.2968126459967222,1.38053306639113,-0.08372042039440775,-0.0645585590904704,0.0,DodgerLoopGame,HYDRA
1,0.1,random,global_mean,0,0,0,1.2968126459967222,,-0.13253868691866377,-0.1022033407250241,0.0,DodgerLoopGame,HYDRA
1,0.2,top,global_mean,0,0,0,1.2968126459967222,1.888166817151941,-0.5913541711552188,-0.4560055124194102,0.0,DodgerLoopGame,HYDRA
1,0.2,bottom,global_mean,0,0,0,1.2968126459967222,1.6904127434545637,-0.3936000974578415,-0.3035132292699798,0.0,DodgerLoopGame,HYDRA
1,0.2,random,global_mean,0,0,0,1.2968126459967222,,-0.7536676790088883,-0.5811688374312444,0.0,DodgerLoopGame,HYDRA
2,0.05,top,global_mean,0,0,0,0.462626399029026,0.39383359341411533,0.06879280561491069,0.14870024075377886,0.0,DodgerLoopGame,HYDRA
2,0.05,bottom,global_mean,0,0,0,0.462626399029026,0.20282715684596203,0.259799242183064,0.5615734016799203,0.0,DodgerLoopGame,HYDRA
2,0.05,random,global_mean,0,0,0,0.462626399029026,,-0.027542157906567645,-0.05953421255285316,0.0,DodgerLoopGame,HYDRA
2,0.1,top,global_mean,0,0,0,0.462626399029026,0.40717721732014306,0.055449181708882966,0.1198571070914976,0.0,DodgerLoopGame,HYDRA
2,0.1,bottom,global_mean,0,0,0,0.462626399029026,0.31564899948223024,0.14697739954679578,0.31770145878794825,0.0,DodgerLoopGame,HYDRA
2,0.1,random,global_mean,0,0,0,0.462626399029026,,-0.1606398961647905,-0.2306221088635562,0.0,DodgerLoopGame,HYDRA
2,0.2,top,global_mean,0,0,0,0.462626399029026,0.803913881471234,-0.34128748244220797,-0.7377156717447144,0.0,DodgerLoopGame,HYDRA
2,0.2,bottom,global_mean,0,0,0,0.462626399029026,0.7341014537497424,-0.2714750547207164,-0.5868114497552351,0.0,DodgerLoopGame,HYDRA
2,0.2,random,global_mean,0,0,0,0.462626399029026,,-0.5927858109187889,-0.6447026087312087,0.0,DodgerLoopGame,HYDRA
3,0.05,top,global_mean,0,0,0,0.42796681975480166,0.5704264302209316,-0.14245961046612998,-0.33287458516799295,0.0,DodgerLoopGame,HYDRA
3,0.05,bottom,global_mean,0,0,0,0.42796681975480166,0.17936473829730548,0.24860208145749618,0.5808896603485967,0.0,DodgerLoopGame,HYDRA
3,0.05,random,global_mean,0,0,0,0.42796681975480166,,-0.0023370979689739113,-0.005460919866154712,0.0,DodgerLoopGame,HYDRA
3,0.1,top,global_mean,0,0,0,0.42796681975480166,0.5240251189064546,-0.09605829915165298,-0.22445215438555235,0.0,DodgerLoopGame,HYDRA
3,0.1,bottom,global_mean,0,0,0,0.42796681975480166,0.17559672993891917,0.2523700898158825,0.5896940801775108,0.0,DodgerLoopGame,HYDRA
3,0.1,random,global_mean,0,0,0,0.42796681975480166,,-0.1890477357461322,-0.4417335299986914,0.0,DodgerLoopGame,HYDRA
3,0.2,top,global_mean,0,0,0,0.42796681975480166,0.8152756065040654,-0.3873087867492637,-0.904995116154217,0.0,DodgerLoopGame,HYDRA
3,0.2,bottom,global_mean,0,0,0,0.42796681975480166,0.5999567495010267,-0.17198992974622507,-0.40187584628387335,0.0,DodgerLoopGame,HYDRA
3,0.2,random,global_mean,0,0,0,0.42796681975480166,,-0.7138351119492803,-0.7716904297652276,0.0,DodgerLoopGame,HYDRA
4,0.05,top,global_mean,0,0,0,0.9492908627158241,1.1121119562153214,-0.16282109349949736,-0.17151847592339342,0.0,DodgerLoopGame,HYDRA
4,0.05,bottom,global_mean,0,0,0,0.9492908627158241,0.9783783526385992,-0.0290874899227751,-0.03064125066821794,0.0,DodgerLoopGame,HYDRA
4,0.05,random,global_mean,0,0,0,0.9492908627158241,,-0.09048594729964496,-0.09531941740317271,0.0,DodgerLoopGame,HYDRA
4,0.1,top,global_mean,0,0,0,0.9492908627158241,1.2235861728910256,-0.2742953101752015,-0.28894728897229927,0.0,DodgerLoopGame,HYDRA
4,0.1,bottom,global_mean,0,0,0,0.9492908627158241,1.3162382547905336,-0.3669473920747095,-0.3865485489624989,0.0,DodgerLoopGame,HYDRA
4,0.1,random,global_mean,0,0,0,0.9492908627158241,,-0.17045605410494358,-0.17956127172236233,0.0,DodgerLoopGame,HYDRA
4,0.2,top,global_mean,0,0,0,0.9492908627158241,1.5058239537073563,-0.5565330909915323,-0.586261309982527,0.0,DodgerLoopGame,HYDRA
4,0.2,bottom,global_mean,0,0,0,0.9492908627158241,1.7580568564697874,-0.8087659937539633,-0.8519676882515025,0.0,DodgerLoopGame,HYDRA
4,0.2,random,global_mean,0,0,0,0.9492908627158241,,-0.5283295229210081,-0.5565511974468136,0.0,DodgerLoopGame,HYDRA
5,0.05,top,global_mean,0,0,0,0.577087797576033,0.7773806603502589,-0.20029286277422587,-0.34707459859821094,0.0,DodgerLoopGame,HYDRA
