sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,5,5,5,0.9517702272321824,0.9596395639918522,-0.007869336759669832,-0.00826809692761402,0.0,ProximalPhalanxTW,HYDRA
0,0.05,bottom,global_mean,5,5,5,0.9517702272321824,0.11289770307562678,0.8388725241565557,0.8813804201625803,0.0,ProximalPhalanxTW,HYDRA
0,0.05,random,global_mean,5,5,5,0.9517702272321824,,0.32229212407215535,0.3248356993298046,0.2,ProximalPhalanxTW,HYDRA
0,0.1,top,global_mean,5,5,5,0.9517702272321824,1.1900885690326763,-0.23831834180049394,-0.25039456434666596,0.0,ProximalPhalanxTW,HYDRA
0,0.1,bottom,global_mean,5,5,3,0.9517702272321824,-0.11052012738975427,1.0622903546219367,1.0,1.0,ProximalPhalanxTW,HYDRA
0,0.1,random,global_mean,5,5,5,0.9517702272321824,,0.33614272701397613,0.3130907141039151,0.2,ProximalPhalanxTW,HYDRA
0,0.2,top,global_mean,5,5,5,0.9517702272321824,1.8879843016862663,-0.9362140744540839,-0.9836545250234766,0.0,ProximalPhalanxTW,HYDRA
0,0.2,bottom,global_mean,5,5,3,0.9517702272321824,-0.12646837190317256,1.078238599135355,1.0,1.0,ProximalPhalanxTW,HYDRA
0,0.2,random,global_mean,5,5,5,0.9517702272321824,,0.15556394379191152,0.15677063092255433,0.2,ProximalPhalanxTW,HYDRA
1,0.05,top,global_mean,5,5,5,0.8266366539533129,0.9355312473410502,-0.10889459338773733,-0.13173195397881973,0.0,ProximalPhalanxTW,HYDRA
1,0.05,bottom,global_mean,5,5,5,0.8266366539533129,0.05176645521979527,0.7748701987335176,0.9373758805055364,0.0,ProximalPhalanxTW,HYDRA
1,0.05,random,global_mean,5,5,5,0.8266366539533129,,0.40589150664333884,0.4003964409930365,0.4,ProximalPhalanxTW,HYDRA
1,0.1,top,global_mean,5,5,5,0.8266366539533129,1.2542975677152108,-0.42766091376189797,-0.5173499074433059,0.0,ProximalPhalanxTW,HYDRA
1,0.1,bottom,global_mean,5,5,3,0.8266366539533129,-0.17910700816791042,1.0057436621212232,1.0,1.0,ProximalPhalanxTW,HYDRA
1,0.1,random,global_mean,5,5,5,0.8266366539533129,,0.2241026262304575,0.22328536572647123,0.2,ProximalPhalanxTW,HYDRA
1,0.2,top,global_mean,5,5,5,0.8266366539533129,1.7103915154069538,-0.8837548614536409,-1.0,0.0,ProximalPhalanxTW,HYDRA
1,0.2,bottom,global_mean,5,5,4,0.8266366539533129,-0.19570743060341333,1.0223440845567262,1.0,1.0,ProximalPhalanxTW,HYDRA
1,0.2,random,global_mean,5,5,5,0.8266366539533129,,-0.3478336544653248,-0.4207812852485544,0.2,ProximalPhalanxTW,HYDRA
3,0.05,top,global_mean,5,5,5,0.7787730857286415,0.8588246442433266,-0.08005155851468515,-0.10279175948668966,0.0,ProximalPhalanxTW,HYDRA
3,0.05,bottom,global_mean,5,5,4,0.7787730857286415,-0.009408188542402038,0.7881812742710435,1.0,1.0,ProximalPhalanxTW,HYDRA
3,0.05,random,global_mean,5,5,5,0.7787730857286415,,0.13510410067388803,0.13969810506587513,0.2,ProximalPhalanxTW,HYDRA
3,0.1,top,global_mean,5,5,5,0.7787730857286415,1.115704141939376,-0.3369310562107346,-0.43264287087248554,0.0,ProximalPhalanxTW,HYDRA
3,0.1,bottom,global_mean,5,5,3,0.7787730857286415,-0.23095912785464034,1.0097322135832818,1.0,1.0,ProximalPhalanxTW,HYDRA
3,0.1,random,global_mean,5,5,4,0.7787730857286415,,0.4157093469472118,0.36434713629111154,0.4,ProximalPhalanxTW,HYDRA
3,0.2,top,global_mean,5,5,5,0.7787730857286415,1.7436060203204884,-0.9648329345918469,-1.0,0.0,ProximalPhalanxTW,HYDRA
3,0.2,bottom,global_mean,5,5,4,0.7787730857286415,-0.258533696865803,1.0373067825944444,1.0,1.0,ProximalPhalanxTW,HYDRA
3,0.2,random,global_mean,5,5,5,0.7787730857286415,,-0.2751290510484336,-0.35328480504203685,0.0,ProximalPhalanxTW,HYDRA
4,0.05,top,global_mean,5,5,5,0.8986692304496535,0.9327007686702193,-0.034031538220565816,-0.037868772178575434,0.0,ProximalPhalanxTW,HYDRA
4,0.05,bottom,global_mean,5,5,5,0.8986692304496535,0.08484778888906112,0.8138214415605924,0.9055840663080531,0.0,ProximalPhalanxTW,HYDRA
4,0.05,random,global_mean,5,5,5,0.8986692304496535,,0.6509491821650883,0.706513088745413,0.2,ProximalPhalanxTW,HYDRA
4,0.1,top,global_mean,5,5,5,0.8986692304496535,1.016421820682821,-0.11775259023316753,-0.13102981076189596,0.0,ProximalPhalanxTW,HYDRA
4,0.1,bottom,global_mean,5,5,3,0.8986692304496535,-0.13478818429422756,1.033457414743881,1.0,1.0,ProximalPhalanxTW,HYDRA
4,0.1,random,global_mean,5,5,5,0.8986692304496535,,0.10407282156891166,0.11580757662000041,0.2,ProximalPhalanxTW,HYDRA
4,0.2,top,global_mean,5,5,5,0.8986692304496535,1.7318227549988425,-0.833153524549189,-0.9270959427823897,0.0,ProximalPhalanxTW,HYDRA
4,0.2,bottom,global_mean,5,5,4,0.8986692304496535,-0.20106407466045484,1.0997333051101084,1.0,1.0,ProximalPhalanxTW,HYDRA
4,0.2,random,global_mean,5,5,5,0.8986692304496535,,-0.3150023078978117,-0.35052046593353714,0.0,ProximalPhalanxTW,HYDRA
5,0.05,top,global_mean,5,5,5,0.917006973340418,1.0357612229876814,-0.11875424964726333,-0.12950187250245265,0.0,ProximalPhalanxTW,HYDRA
