sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,0,0,0,0.7820829028679029,0.777207029593383,0.004875873274519993,0.006234463152406228,0.0,Chinatown,HYDRA
0,0.05,bottom,global_mean,0,0,0,0.7820829028679029,0.8530057415247724,-0.07092283865686944,-0.09068443730499409,0.0,Chinatown,HYDRA
0,0.05,random,global_mean,0,0,0,0.7820829028679029,,-0.008062773431883196,-0.010309345841689098,0.0,Chinatown,HYDRA
0,0.1,top,global_mean,0,0,0,0.7820829028679029,0.3030699614511093,0.4790129414167936,0.6124828035205077,0.0,Chinatown,HYDRA
0,0.1,bottom,global_mean,0,0,0,0.7820829028679029,0.9934678131176576,-0.2113849102497547,-0.27028418495075257,0.0,Chinatown,HYDRA
0,0.1,random,global_mean,0,0,0,0.7820829028679029,,-0.043135344118094235,-0.05515436893652568,0.0,Chinatown,HYDRA
0,0.2,top,global_mean,0,0,1,0.7820829028679029,-0.034623062618425016,0.816705965486328,1.0,1.0,Chinatown,HYDRA
0,0.2,bottom,global_mean,0,0,0,0.7820829028679029,1.270461255402967,-0.4883783525350641,-0.6244577477482658,0.0,Chinatown,HYDRA
0,0.2,random,global_mean,0,0,0,0.7820829028679029,,0.08268557267751986,0.10572468295832675,0.0,Chinatown,HYDRA
1,0.05,top,global_mean,0,0,0,1.5873694358537647,1.580469003062001,0.0069004327917636665,0.004347084105829576,0.0,Chinatown,HYDRA
1,0.05,bottom,global_mean,0,0,0,1.5873694358537647,1.5268192664633962,0.0605501693903685,0.03814495219435134,0.0,Chinatown,HYDRA
1,0.05,random,global_mean,0,0,0,1.5873694358537647,,0.07733752359813492,0.04872052663406136,0.0,Chinatown,HYDRA
1,0.1,top,global_mean,0,0,0,1.5873694358537647,1.6400707556235625,-0.05270131976979786,-0.03320039140167842,0.0,Chinatown,HYDRA
1,0.1,bottom,global_mean,0,0,0,1.5873694358537647,1.719090051405437,-0.13172061555167236,-0.08298038855739848,0.0,Chinatown,HYDRA
1,0.1,random,global_mean,0,0,0,1.5873694358537647,,0.18859058651463992,0.11880691630319218,0.0,Chinatown,HYDRA
1,0.2,top,global_mean,0,0,0,1.5873694358537647,1.0033475490194577,0.584021886834307,0.36791783042134824,0.0,Chinatown,HYDRA
1,0.2,bottom,global_mean,0,0,0,1.5873694358537647,1.723326378526411,-0.13595694267264635,-0.08564915888679893,0.0,Chinatown,HYDRA
1,0.2,random,global_mean,0,0,0,1.5873694358537647,,0.47335308118476266,0.29819950686568664,0.0,Chinatown,HYDRA
2,0.05,top,global_mean,0,0,0,0.9420759637450259,0.42790338653137555,0.5141725772136503,0.5457861692845847,0.0,Chinatown,HYDRA
2,0.05,bottom,global_mean,0,0,0,0.9420759637450259,1.215882260900626,-0.2738062971556,-0.2906411128737736,0.0,Chinatown,HYDRA
2,0.05,random,global_mean,0,0,0,0.9420759637450259,,0.1523661536646992,0.16173429510366125,0.0,Chinatown,HYDRA
2,0.1,top,global_mean,0,0,0,0.9420759637450259,0.38437506400034027,0.5577008997446856,0.5919908045810448,0.0,Chinatown,HYDRA
2,0.1,bottom,global_mean,0,0,0,0.9420759637450259,1.3651325352825816,-0.4230565715375557,-0.4490679507285526,0.0,Chinatown,HYDRA
2,0.1,random,global_mean,0,0,0,0.9420759637450259,,0.18421138077716998,0.19553750687722685,0.0,Chinatown,HYDRA
2,0.2,top,global_mean,0,0,1,0.9420759637450259,-0.17556612525980617,1.117642089004832,1.0,1.0,Chinatown,HYDRA
2,0.2,bottom,global_mean,0,0,0,0.9420759637450259,1.484629843463735,-0.5425538797187092,-0.5759124791268667,0.0,Chinatown,HYDRA
2,0.2,random,global_mean,0,0,0,0.9420759637450259,,0.2831111828610906,0.26324617558480934,0.2,Chinatown,HYDRA
3,0.05,top,global_mean,0,0,0,0.9665952205745679,0.959498785657772,0.007096434916795902,0.007341674595600644,0.0,Chinatown,HYDRA
3,0.05,bottom,global_mean,0,0,0,0.9665952205745679,1.2029146238984594,-0.23631940332389145,-0.24448616526083408,0.0,Chinatown,HYDRA
3,0.05,random,global_mean,0,0,0,0.9665952205745679,,-0.08461210118024727,-0.08753613906120158,0.0,Chinatown,HYDRA
3,0.1,top,global_mean,0,0,0,0.9665952205745679,0.9043843359981988,0.06221088457636914,0.0643607778017066,0.0,Chinatown,HYDRA
3,0.1,bottom,global_mean,0,0,0,0.9665952205745679,1.5003902585950504,-0.5337950380204824,-0.5522420082536448,0.0,Chinatown,HYDRA
3,0.1,random,global_mean,0,0,0,0.9665952205745679,,0.2970751432636202,0.3073415113158953,0.0,Chinatown,HYDRA
3,0.2,top,global_mean,0,0,0,0.9665952205745679,0.042978434225470936,0.9236167863490969,0.9555352759398097,0.0,Chinatown,HYDRA
3,0.2,bottom,global_mean,0,0,0,0.9665952205745679,1.3872371190812685,-0.42064189850670053,-0.4351785053087223,0.0,Chinatown,HYDRA
3,0.2,random,global_mean,0,0,0,0.9665952205745679,,0.20515705642873758,0.212246905234936,0.0,Chinatown,HYDRA
4,0.05,top,global_mean,0,0,0,0.4442904584154025,0.45516145859772245,-0.010871000182319956,-0.02446817280956101,0.0,Chinatown,HYDRA
4,0.05,bottom,global_mean,0,0,0,0.4442904584154025,0.7043720596929776,-0.26008160127757507,-0.5853851032949742,0.0,Chinatown,HYDRA
4,0.05,random,global_mean,0,0,0,0.4442904584154025,,0.10399835483931312,0.23407687199351246,0.0,Chinatown,HYDRA
4,0.1,top,global_mean,0,0,0,0.4442904584154025,0.5068464857108048,-0.06255602729540233,-0.14079952722591813,0.0,Chinatown,HYDRA
4,0.1,bottom,global_mean,0,0,0,0.4442904584154025,0.8552564947139458,-0.41096603629854334,-0.9249919810844065,0.0,Chinatown,HYDRA
4,0.1,random,global_mean,0,0,0,0.4442904584154025,,0.13913198105219352,0.22488037767268704,0.4,Chinatown,HYDRA
4,0.2,top,global_mean,0,0,0,0.4442904584154025,0.6966146651218347,-0.2523242067064322,-0.5679249554028445,0.0,Chinatown,HYDRA
