sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,0,0,0,0.7499570495894737,0.6273574109721128,0.1225996386173609,0.16347532863267727,0.0,EOGHorizontalSignal,HYDRA
0,0.05,bottom,global_mean,0,0,0,0.7499570495894737,1.4054033395204901,-0.6554462899310164,-0.8739772715151294,0.0,EOGHorizontalSignal,HYDRA
0,0.05,random,global_mean,0,0,0,0.7499570495894737,,-0.636288416161966,-0.6868169966555013,0.0,EOGHorizontalSignal,HYDRA
0,0.1,top,global_mean,0,0,0,0.7499570495894737,0.27536725251259087,0.47458979707688287,0.6328217922811453,0.0,EOGHorizontalSignal,HYDRA
0,0.1,bottom,global_mean,0,0,0,0.7499570495894737,1.3619336134566948,-0.6119765638672211,-0.816014394674764,0.0,EOGHorizontalSignal,HYDRA
0,0.1,random,global_mean,0,0,0,0.7499570495894737,,-0.7418079310139393,-0.866041465204906,0.0,EOGHorizontalSignal,HYDRA
0,0.2,top,global_mean,0,0,5,0.7499570495894737,-0.11889884318245914,0.8688558927719329,1.0,1.0,EOGHorizontalSignal,HYDRA
0,0.2,bottom,global_mean,0,0,0,0.7499570495894737,0.8391578014497548,-0.08920075186028109,-0.11894098864477752,0.0,EOGHorizontalSignal,HYDRA
0,0.2,random,global_mean,0,0,1,0.7499570495894737,,-0.2725513995637584,-0.30383554986294964,0.2,EOGHorizontalSignal,HYDRA
2,0.05,top,global_mean,0,0,4,-0.14683957133175551,-0.24203198449880392,0.0951924131670484,0.6482705174987442,1.0,EOGHorizontalSignal,HYDRA
2,0.05,bottom,global_mean,0,0,0,-0.14683957133175551,0.0002755966568606105,-0.14711516798861612,-1.0,0.0,EOGHorizontalSignal,HYDRA
2,0.05,random,global_mean,0,0,2,-0.14683957133175551,,-0.18755046340439147,-0.6,0.2,EOGHorizontalSignal,HYDRA
2,0.1,top,global_mean,0,0,4,-0.14683957133175551,-0.45989944317128595,0.31305987183953043,1.0,1.0,EOGHorizontalSignal,HYDRA
2,0.1,bottom,global_mean,0,0,4,-0.14683957133175551,-0.35388470955669776,0.20704513822494225,1.0,1.0,EOGHorizontalSignal,HYDRA
2,0.1,random,global_mean,0,0,3,-0.14683957133175551,,0.12112734150037197,0.30762551074739614,0.8,EOGHorizontalSignal,HYDRA
2,0.2,top,global_mean,0,0,4,-0.14683957133175551,-1.1729839929924402,1.0261444216606845,1.0,1.0,EOGHorizontalSignal,HYDRA
2,0.2,bottom,global_mean,0,0,6,-0.14683957133175551,-0.9515684635031397,0.8047288921713842,1.0,1.0,EOGHorizontalSignal,HYDRA
2,0.2,random,global_mean,0,0,4,-0.14683957133175551,,0.6880787153476315,1.0,1.0,EOGHorizontalSignal,HYDRA
3,0.05,top,global_mean,0,0,0,1.1816764594742608,0.9346863270421327,0.24699013243212808,0.2090165386940835,0.0,EOGHorizontalSignal,HYDRA
3,0.05,bottom,global_mean,0,0,0,1.1816764594742608,2.6855936423893967,-1.5039171829151359,-1.0,0.0,EOGHorizontalSignal,HYDRA
3,0.05,random,global_mean,0,0,0,1.1816764594742608,,-0.6582579222369483,-0.5309529300726641,0.0,EOGHorizontalSignal,HYDRA
3,0.1,top,global_mean,0,0,4,1.1816764594742608,0.4151150141717338,0.766561445302527,0.6487061584838703,1.0,EOGHorizontalSignal,HYDRA
3,0.1,bottom,global_mean,0,0,0,1.1816764594742608,2.285696722550595,-1.1040202630763343,-0.934282239391723,0.0,EOGHorizontalSignal,HYDRA
3,0.1,random,global_mean,0,0,0,1.1816764594742608,,-0.5961858648106879,-0.4984483078556653,0.0,EOGHorizontalSignal,HYDRA
3,0.2,top,global_mean,0,0,4,1.1816764594742608,0.22046890987223933,0.9612075496020215,0.8134263219590155,1.0,EOGHorizontalSignal,HYDRA
3,0.2,bottom,global_mean,0,0,0,1.1816764594742608,1.9876933049911965,-0.8060168455169356,-0.6820954728844029,0.0,EOGHorizontalSignal,HYDRA
3,0.2,random,global_mean,0,0,0,1.1816764594742608,,-0.11678410170271733,-0.09882908467652049,0.0,EOGHorizontalSignal,HYDRA
4,0.05,top,global_mean,0,0,0,-0.08976166265284413,0.014734708303579258,-0.10449637095642339,-1.0,0.0,EOGHorizontalSignal,HYDRA
4,0.05,bottom,global_mean,0,0,0,-0.08976166265284413,0.01832372891503542,-0.10808539156787955,-1.0,0.0,EOGHorizontalSignal,HYDRA
4,0.05,random,global_mean,0,0,0,-0.08976166265284413,,-0.04546854019374731,-0.31674729209777447,0.0,EOGHorizontalSignal,HYDRA
4,0.1,top,global_mean,0,0,0,-0.08976166265284413,-0.20695414485944974,0.11719248220660561,1.0,0.0,EOGHorizontalSignal,HYDRA
4,0.1,bottom,global_mean,0,0,0,-0.08976166265284413,-0.15498442561475023,0.0652227629619061,0.7266135053742138,0.0,EOGHorizontalSignal,HYDRA
4,0.1,random,global_mean,0,0,0,-0.08976166265284413,,0.18144787484339098,0.9450524116818775,0.0,EOGHorizontalSignal,HYDRA
