sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,4,4,4,0.6743375693759128,0.3091083109051971,0.36522925847071575,0.541611106137275,0.0,OSULeaf,HYDRA
0,0.05,bottom,global_mean,4,4,4,0.6743375693759128,0.2607599451304966,0.4135776242454162,0.6133085708387913,0.0,OSULeaf,HYDRA
0,0.05,random,global_mean,4,4,4,0.6743375693759128,,0.2807362370456444,0.4163134807867512,0.0,OSULeaf,HYDRA
0,0.1,top,global_mean,4,4,4,0.6743375693759128,0.44940267652656263,0.2249348928493502,0.33356373647368714,0.0,OSULeaf,HYDRA
0,0.1,bottom,global_mean,4,4,4,0.6743375693759128,0.1187892008247704,0.5555483685511424,0.8238419004644678,0.0,OSULeaf,HYDRA
0,0.1,random,global_mean,4,4,4,0.6743375693759128,,0.21380831793449406,0.3170637534975486,0.0,OSULeaf,HYDRA
0,0.2,top,global_mean,4,4,4,0.6743375693759128,0.4462608757696398,0.22807669360627303,0.3382228215380792,0.0,OSULeaf,HYDRA
0,0.2,bottom,global_mean,4,4,4,0.6743375693759128,0.35346517352059315,0.3208723958553197,0.4758327795965768,0.0,OSULeaf,HYDRA
0,0.2,random,global_mean,4,4,4,0.6743375693759128,,0.42404045419159797,0.6288242634320014,0.2,OSULeaf,HYDRA
1,0.05,top,global_mean,1,1,0,0.07606441669887776,-0.5139253511687685,0.5899897678676462,1.0,1.0,OSULeaf,HYDRA
1,0.05,bottom,global_mean,1,1,1,0.07606441669887776,-0.02134371541283142,0.09740813211170918,1.0,0.0,OSULeaf,HYDRA
1,0.05,random,global_mean,1,1,1,0.07606441669887776,,0.11607071034905106,0.9604516916547908,0.0,OSULeaf,HYDRA
1,0.1,top,global_mean,1,1,0,0.07606441669887776,-0.543042101430337,0.6191065181292148,1.0,1.0,OSULeaf,HYDRA
1,0.1,bottom,global_mean,1,1,1,0.07606441669887776,-0.14716715160271776,0.22323156830159552,1.0,0.0,OSULeaf,HYDRA
