sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,5,5,5,0.9517703080018807,0.9596394665432548,-0.007869158541374155,-0.008267908976889022,0.0,ProximalPhalanxTW,HYDRA
0,0.05,bottom,global_mean,5,5,5,0.9517703080018807,0.11289781417469215,0.8388724938271885,0.8813803135001953,0.0,ProximalPhalanxTW,HYDRA
0,0.05,random,global_mean,5,5,5,0.9517703080018807,,0.3222921112384443,0.32483569034259707,0.2,ProximalPhalanxTW,HYDRA
0,0.1,top,global_mean,5,5,5,0.9517703080018807,1.1900885794590996,-0.23831827145721896,-0.25039446918980673,0.0,ProximalPhalanxTW,HYDRA
0,0.1,bottom,global_mean,5,5,3,0.9517703080018807,-0.11051996479867877,1.0622902728005594,1.0,1.0,ProximalPhalanxTW,HYDRA
0,0.1,random,global_mean,5,5,5,0.9517703080018807,,0.336142763768407,0.3130907603378837,0.2,ProximalPhalanxTW,HYDRA
0,0.2,top,global_mean,5,5,5,0.9517703080018807,1.8879844708201634,-0.9362141628182827,-0.983654534389928,0.0,ProximalPhalanxTW,HYDRA
0,0.2,bottom,global_mean,5,5,3,0.9517703080018807,-0.12646822165307064,1.0782385296549513,1.0,1.0,ProximalPhalanxTW,HYDRA
0,0.2,random,global_mean,5,5,5,0.9517703080018807,,0.15556395603367382,0.15677066134424789,0.2,ProximalPhalanxTW,HYDRA
1,0.05,top,global_mean,5,5,5,0.8266367154831147,0.9355312204482695,-0.10889450496515485,-0.13173183720695983,0.0,ProximalPhalanxTW,HYDRA
1,0.05,bottom,global_mean,5,5,5,0.8266367154831147,0.051766541717518225,0.7748701737655964,0.9373757805288818,0.0,ProximalPhalanxTW,HYDRA
1,0.05,random,global_mean,5,5,5,0.8266367154831147,,0.4058914765244098,0.4003964515683842,0.4,ProximalPhalanxTW,HYDRA
1,0.1,top,global_mean,5,5,5,0.8266367154831147,1.2542975674674537,-0.427660851984339,-0.5173497942014413,0.0,ProximalPhalanxTW,HYDRA
1,0.1,bottom,global_mean,5,5,3,0.8266367154831147,-0.17910690997550688,1.0057436254586216,1.0,1.0,ProximalPhalanxTW,HYDRA
1,0.1,random,global_mean,5,5,5,0.8266367154831147,,0.22410267792587907,0.22328542263189305,0.2,ProximalPhalanxTW,HYDRA
1,0.2,top,global_mean,5,5,5,0.8266367154831147,1.7103916941000543,-0.8837549786169396,-1.0,0.0,ProximalPhalanxTW,HYDRA
1,0.2,bottom,global_mean,5,5,4,0.8266367154831147,-0.19570724109644894,1.0223439565795636,1.0,1.0,ProximalPhalanxTW,HYDRA
1,0.2,random,global_mean,5,5,5,0.8266367154831147,,-0.3478336931865506,-0.4207813007700296,0.2,ProximalPhalanxTW,HYDRA
3,0.05,top,global_mean,5,5,5,0.7787730678822588,0.8588244822589061,-0.08005141437664731,-0.10279157675901211,0.0,ProximalPhalanxTW,HYDRA
3,0.05,bottom,global_mean,5,5,4,0.7787730678822588,-0.009408145379615498,0.7881812132618743,1.0,1.0,ProximalPhalanxTW,HYDRA
3,0.05,random,global_mean,5,5,5,0.7787730678822588,,0.13510408711297156,0.13969809346296658,0.2,ProximalPhalanxTW,HYDRA
3,0.1,top,global_mean,5,5,5,0.7787730678822588,1.1157041469024116,-0.33693107902015285,-0.43264291007580485,0.0,ProximalPhalanxTW,HYDRA
3,0.1,bottom,global_mean,5,5,3,0.7787730678822588,-0.2309591191887737,1.0097321870710325,1.0,1.0,ProximalPhalanxTW,HYDRA
3,0.1,random,global_mean,5,5,4,0.7787730678822588,,0.41570933618554945,0.36434715366854337,0.4,ProximalPhalanxTW,HYDRA
3,0.2,top,global_mean,5,5,5,0.7787730678822588,1.7436061924014687,-0.96483312451921,-1.0,0.0,ProximalPhalanxTW,HYDRA
3,0.2,bottom,global_mean,5,5,4,0.7787730678822588,-0.25853359949366467,1.0373066673759235,1.0,1.0,ProximalPhalanxTW,HYDRA
3,0.2,random,global_mean,5,5,5,0.7787730678822588,,-0.2751290598097779,-0.3532848243880845,0.0,ProximalPhalanxTW,HYDRA
4,0.05,top,global_mean,5,5,5,0.8986692033953247,0.9327006242661959,-0.03403142087087119,-0.03786864273711852,0.0,ProximalPhalanxTW,HYDRA
4,0.05,bottom,global_mean,5,5,5,0.8986692033953247,0.0848478455967576,0.8138213577985671,0.9055840003638881,0.0,ProximalPhalanxTW,HYDRA
4,0.05,random,global_mean,5,5,5,0.8986692033953247,,0.6509490915407363,0.706513053683173,0.2,ProximalPhalanxTW,HYDRA
4,0.1,top,global_mean,5,5,5,0.8986692033953247,1.0164216188894315,-0.11775241549410675,-0.1310296202647185,0.0,ProximalPhalanxTW,HYDRA
4,0.1,bottom,global_mean,5,5,3,0.8986692033953247,-0.13478811414285463,1.0334573175381794,1.0,1.0,ProximalPhalanxTW,HYDRA
4,0.1,random,global_mean,5,5,5,0.8986692033953247,,0.10407287050074214,0.11580763455552168,0.2,ProximalPhalanxTW,HYDRA
4,0.2,top,global_mean,5,5,5,0.8986692033953247,1.7318229136207917,-0.8331537102254669,-0.9270961773047268,0.0,ProximalPhalanxTW,HYDRA
4,0.2,bottom,global_mean,5,5,4,0.8986692033953247,-0.20106393608257234,1.099733139477897,1.0,1.0,ProximalPhalanxTW,HYDRA
4,0.2,random,global_mean,5,5,5,0.8986692033953247,,-0.31500234787196935,-0.35052052096735636,0.0,ProximalPhalanxTW,HYDRA
5,0.05,top,global_mean,5,5,5,0.9170070003695265,1.035761279764675,-0.11875427939514838,-0.1295019011255016,0.0,ProximalPhalanxTW,HYDRA
5,0.05,bottom,global_mean,5,5,5,0.9170070003695265,0.17416840022132596,0.7428386001482006,0.8100677418832323,0.0,ProximalPhalanxTW,HYDRA
5,0.05,random,global_mean,5,5,5,0.9170070003695265,,0.5057980484070311,0.5515743027358648,0.0,ProximalPhalanxTW,HYDRA
5,0.1,top,global_mean,5,5,5,0.9170070003695265,1.1960706124414764,-0.27906361207194985,-0.304319713633355,0.0,ProximalPhalanxTW,HYDRA
5,0.1,bottom,global_mean,5,5,3,0.9170070003695265,-0.08077843577262779,0.9977854361421543,1.0,1.0,ProximalPhalanxTW,HYDRA
5,0.1,random,global_mean,5,5,5,0.9170070003695265,,0.21132029825362916,0.23044542486921976,0.2,ProximalPhalanxTW,HYDRA
5,0.2,top,global_mean,5,5,5,0.9170070003695265,1.5943585943546783,-0.6773515939851518,-0.7386539634465561,0.0,ProximalPhalanxTW,HYDRA
5,0.2,bottom,global_mean,5,5,3,0.9170070003695265,-0.0625302731678025,0.979537273537329,1.0,1.0,ProximalPhalanxTW,HYDRA
5,0.2,random,global_mean,5,5,5,0.9170070003695265,,-0.24164988340479593,-0.26351992927806334,0.2,ProximalPhalanxTW,HYDRA
6,0.05,top,global_mean,5,5,5,0.8801033124926728,0.926693134746738,-0.04658982225406516,-0.05293670488002868,0.0,ProximalPhalanxTW,HYDRA
6,0.05,bottom,global_mean,5,5,5,0.8801033124926728,0.18200508375124863,0.6980982287414241,0.7931994183328536,0.0,ProximalPhalanxTW,HYDRA
6,0.05,random,global_mean,5,5,5,0.8801033124926728,,0.04203214764106954,0.04775814303423206,0.2,ProximalPhalanxTW,HYDRA
6,0.1,top,global_mean,5,5,5,0.8801033124926728,1.1699496378461633,-0.28984632535349053,-0.3293317862885754,0.0,ProximalPhalanxTW,HYDRA
6,0.1,bottom,global_mean,5,5,3,0.8801033124926728,-0.16495347444042446,1.0450567869330973,1.0,1.0,ProximalPhalanxTW,HYDRA
6,0.1,random,global_mean,5,5,4,0.8801033124926728,,0.3497135882907024,0.32783894923433415,0.4,ProximalPhalanxTW,HYDRA
6,0.2,top,global_mean,5,5,5,0.8801033124926728,1.6563889539545356,-0.7762856414618627,-0.8820382202914447,0.0,ProximalPhalanxTW,HYDRA
6,0.2,bottom,global_mean,5,5,4,0.8801033124926728,-0.19783400183140154,1.0779373143240742,1.0,1.0,ProximalPhalanxTW,HYDRA
6,0.2,random,global_mean,5,5,5,0.8801033124926728,,0.1291308035470844,0.13964187685934923,0.2,ProximalPhalanxTW,HYDRA
8,0.05,top,global_mean,5,5,5,0.7872774104768461,0.9671719619015311,-0.17989455142468502,-0.2285018222660581,0.0,ProximalPhalanxTW,HYDRA
8,0.05,bottom,global_mean,5,5,3,0.7872774104768461,-0.1399249438663019,0.927202354343148,1.0,1.0,ProximalPhalanxTW,HYDRA
8,0.05,random,global_mean,5,5,4,0.7872774104768461,,0.602490757842545,0.6668874415547725,0.4,ProximalPhalanxTW,HYDRA
8,0.1,top,global_mean,5,5,5,0.7872774104768461,1.0909573020846215,-0.3036798916077754,-0.3857337983189959,0.0,ProximalPhalanxTW,HYDRA
8,0.1,bottom,global_mean,5,5,3,0.7872774104768461,-0.23038395093409492,1.017661361410941,1.0,1.0,ProximalPhalanxTW,HYDRA
8,0.1,random,global_mean,5,5,5,0.7872774104768461,,-0.06295750215968543,-0.07996853631684468,0.0,ProximalPhalanxTW,HYDRA
8,0.2,top,global_mean,5,5,5,0.7872774104768461,1.4741013471360067,-0.6868239366591606,-0.8724028596734397,0.0,ProximalPhalanxTW,HYDRA
8,0.2,bottom,global_mean,5,5,4,0.7872774104768461,-0.17374733814287763,0.9610247486197236,1.0,1.0,ProximalPhalanxTW,HYDRA
8,0.2,random,global_mean,5,5,4,0.7872774104768461,,0.17787093212961325,0.2259314237029296,0.6,ProximalPhalanxTW,HYDRA
10,0.05,top,global_mean,5,5,5,0.8008473537378277,0.7971936892389606,0.0036536644988670597,0.004562242629099733,0.0,ProximalPhalanxTW,HYDRA
10,0.05,bottom,global_mean,5,5,4,0.8008473537378277,-0.17082292550483205,0.9716702792426597,1.0,1.0,ProximalPhalanxTW,HYDRA
10,0.05,random,global_mean,5,5,5,0.8008473537378277,,0.6001901247971875,0.6478380973459259,0.4,ProximalPhalanxTW,HYDRA
10,0.1,top,global_mean,5,5,5,0.8008473537378277,1.0479852557381817,-0.24713790200035402,-0.30859513021020596,0.0,ProximalPhalanxTW,HYDRA
10,0.1,bottom,global_mean,5,5,3,0.8008473537378277,-0.24395051122182032,1.0447978649596479,1.0,1.0,ProximalPhalanxTW,HYDRA
10,0.1,random,global_mean,5,5,5,0.8008473537378277,,0.018951921720336884,0.023664806991088794,0.2,ProximalPhalanxTW,HYDRA
10,0.2,top,global_mean,5,5,5,0.8008473537378277,1.6022013405099458,-0.8013539867721181,-1.0,0.0,ProximalPhalanxTW,HYDRA
10,0.2,bottom,global_mean,5,5,4,0.8008473537378277,-0.11287984732840338,0.9137272010662311,1.0,1.0,ProximalPhalanxTW,HYDRA
10,0.2,random,global_mean,5,5,5,0.8008473537378277,,-0.6123032034245401,-0.7622610464584775,0.0,ProximalPhalanxTW,HYDRA
12,0.05,top,global_mean,1,1,3,0.7118547604387409,-0.4586412186476755,1.1704959790864162,1.0,1.0,ProximalPhalanxTW,HYDRA
12,0.05,bottom,global_mean,1,1,1,0.7118547604387409,0.247006837122778,0.46484792331596286,0.6530085856571018,0.0,ProximalPhalanxTW,HYDRA
12,0.05,random,global_mean,1,1,3,0.7118547604387409,,1.2317115272616648,1.0,1.0,ProximalPhalanxTW,HYDRA
12,0.1,top,global_mean,1,1,1,0.7118547604387409,-0.32381206893087733,1.0356668293696183,1.0,0.0,ProximalPhalanxTW,HYDRA
12,0.1,bottom,global_mean,1,1,1,0.7118547604387409,0.2372176678547397,0.47463709258400116,0.6667602047519657,0.0,ProximalPhalanxTW,HYDRA
12,0.1,random,global_mean,1,1,2,0.7118547604387409,,1.1245695050824793,0.8402855167965864,0.6,ProximalPhalanxTW,HYDRA
12,0.2,top,global_mean,1,1,3,0.7118547604387409,-0.5820502875257904,1.293905047964531,1.0,1.0,ProximalPhalanxTW,HYDRA
12,0.2,bottom,global_mean,1,1,1,0.7118547604387409,0.024527807368517063,0.6873269530702237,0.9655424473162945,0.0,ProximalPhalanxTW,HYDRA
12,0.2,random,global_mean,1,1,4,0.7118547604387409,,0.8438812775032861,0.6137233037124835,0.8,ProximalPhalanxTW,HYDRA
13,0.05,top,global_mean,1,1,4,-0.21726822465706477,-0.654692308417272,0.43742408376020725,1.0,1.0,ProximalPhalanxTW,HYDRA
13,0.05,bottom,global_mean,1,1,3,-0.21726822465706477,-0.4098297707774324,0.1925615461203676,0.8862808178392707,1.0,ProximalPhalanxTW,HYDRA
13,0.05,random,global_mean,1,1,2,-0.21726822465706477,,0.3876452656291046,0.8630810954143531,0.8,ProximalPhalanxTW,HYDRA
13,0.1,top,global_mean,1,1,3,-0.21726822465706477,-1.0319500522693483,0.8146818276122836,1.0,1.0,ProximalPhalanxTW,HYDRA
13,0.1,bottom,global_mean,1,1,1,-0.21726822465706477,-0.126938723606633,-0.09032950105043178,-0.41574917567366854,0.0,ProximalPhalanxTW,HYDRA
13,0.1,random,global_mean,1,1,3,-0.21726822465706477,,0.5965788427602916,0.7345663871181551,0.8,ProximalPhalanxTW,HYDRA
