sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,0,0,0,-0.017603876055098167,0.02390003462026269,-0.041503910675360856,-1.0,0.0,SemgHandMovementCh2,HYDRA
0,0.05,bottom,global_mean,0,0,2,-0.017603876055098167,-0.6081277508597907,0.5905238748046925,1.0,1.0,SemgHandMovementCh2,HYDRA
0,0.05,random,global_mean,0,0,0,-0.017603876055098167,,0.10345942165936155,0.5499687351896684,0.0,SemgHandMovementCh2,HYDRA
0,0.1,top,global_mean,0,0,0,-0.017603876055098167,0.36852505389979395,-0.3861289299548921,-1.0,0.0,SemgHandMovementCh2,HYDRA
0,0.1,bottom,global_mean,0,0,0,-0.017603876055098167,0.03015334101177103,-0.047757217066869195,-1.0,0.0,SemgHandMovementCh2,HYDRA
0,0.1,random,global_mean,0,0,3,-0.017603876055098167,,0.06260265533034293,0.2,0.6,SemgHandMovementCh2,HYDRA
0,0.2,top,global_mean,0,0,0,-0.017603876055098167,1.1835924771200002,-1.2011963531750984,-1.0,0.0,SemgHandMovementCh2,HYDRA
0,0.2,bottom,global_mean,0,0,0,-0.017603876055098167,0.3527279657369511,-0.37033184179204925,-1.0,0.0,SemgHandMovementCh2,HYDRA
0,0.2,random,global_mean,0,0,0,-0.017603876055098167,,-0.9822581269509032,-1.0,0.0,SemgHandMovementCh2,HYDRA
1,0.05,top,global_mean,0,0,1,-0.021349205713193875,-0.24393079777142768,0.2225815920582338,1.0,1.0,SemgHandMovementCh2,HYDRA
1,0.05,bottom,global_mean,0,0,4,-0.021349205713193875,-0.48802747693438986,0.466678271221196,1.0,1.0,SemgHandMovementCh2,HYDRA
1,0.05,random,global_mean,0,0,2,-0.021349205713193875,,0.0875113089146002,0.7131038574858566,1.0,SemgHandMovementCh2,HYDRA
1,0.1,top,global_mean,0,0,1,-0.021349205713193875,0.22240045201459935,-0.24374965772779322,-1.0,1.0,SemgHandMovementCh2,HYDRA
1,0.1,bottom,global_mean,0,0,1,-0.021349205713193875,-0.5903381192324004,0.5689889135192066,1.0,1.0,SemgHandMovementCh2,HYDRA
1,0.1,random,global_mean,0,0,2,-0.021349205713193875,,0.045145891445695696,-0.008214542508983768,1.0,SemgHandMovementCh2,HYDRA
1,0.2,top,global_mean,0,0,1,-0.021349205713193875,0.47865845517309147,-0.5000076608862853,-1.0,1.0,SemgHandMovementCh2,HYDRA
1,0.2,bottom,global_mean,0,0,1,-0.021349205713193875,-0.372639028333585,0.3512898226203911,1.0,1.0,SemgHandMovementCh2,HYDRA
1,0.2,random,global_mean,0,0,1,-0.021349205713193875,,-0.5419262111299055,-0.8227363244498269,0.8,SemgHandMovementCh2,HYDRA
2,0.05,top,global_mean,0,0,0,0.22363008972107645,0.14062740547037267,0.08300268425070378,0.3711589670033302,0.0,SemgHandMovementCh2,HYDRA
2,0.05,bottom,global_mean,0,0,0,0.22363008972107645,-0.13114563775062194,0.3547757274716984,1.0,0.0,SemgHandMovementCh2,HYDRA
2,0.05,random,global_mean,0,0,1,0.22363008972107645,,0.1591655566276562,0.28946660882220104,0.2,SemgHandMovementCh2,HYDRA
2,0.1,top,global_mean,0,0,0,0.22363008972107645,0.28001393340890535,-0.056383843687828894,-0.25212882411901477,0.0,SemgHandMovementCh2,HYDRA
2,0.1,bottom,global_mean,0,0,0,0.22363008972107645,0.08048586486686515,0.1431442248542113,0.6400908971679552,0.0,SemgHandMovementCh2,HYDRA
2,0.1,random,global_mean,0,0,0,0.22363008972107645,,-0.1609515555102435,-0.4536850071163835,0.0,SemgHandMovementCh2,HYDRA
2,0.2,top,global_mean,0,0,0,0.22363008972107645,1.4180176885498006,-1.1943875988287243,-1.0,0.0,SemgHandMovementCh2,HYDRA
2,0.2,bottom,global_mean,0,0,0,0.22363008972107645,0.22283543056462463,0.0007946591564518268,0.0035534377507302956,0.0,SemgHandMovementCh2,HYDRA
2,0.2,random,global_mean,0,0,0,0.22363008972107645,,-0.7912609542609301,-0.8366286077814202,0.2,SemgHandMovementCh2,HYDRA
3,0.05,top,global_mean,0,0,0,-0.003488556842581203,0.06843308892199396,-0.07192164576457516,-1.0,0.0,SemgHandMovementCh2,HYDRA
3,0.05,bottom,global_mean,0,0,0,-0.003488556842581203,-0.1818014182970914,0.1783128614545102,1.0,0.0,SemgHandMovementCh2,HYDRA
3,0.05,random,global_mean,0,0,0,-0.003488556842581203,,0.07929064661797403,0.3997085921134487,0.0,SemgHandMovementCh2,HYDRA
3,0.1,top,global_mean,0,0,0,-0.003488556842581203,0.29328577551557755,-0.29677433235815875,-1.0,0.0,SemgHandMovementCh2,HYDRA
3,0.1,bottom,global_mean,0,0,5,-0.003488556842581203,-0.4835694773789965,0.4800809205364153,1.0,1.0,SemgHandMovementCh2,HYDRA
3,0.1,random,global_mean,0,0,1,-0.003488556842581203,,-0.030739123886609286,-0.2,0.2,SemgHandMovementCh2,HYDRA
3,0.2,top,global_mean,0,0,0,-0.003488556842581203,1.102967621644891,-1.106456178487472,-1.0,0.0,SemgHandMovementCh2,HYDRA
3,0.2,bottom,global_mean,0,0,0,-0.003488556842581203,0.14358412624795847,-0.14707268309053967,-1.0,0.0,SemgHandMovementCh2,HYDRA
3,0.2,random,global_mean,0,0,0,-0.003488556842581203,,-0.48454325849083657,-0.6,0.2,SemgHandMovementCh2,HYDRA
5,0.05,top,global_mean,0,0,0,0.3990762174722007,0.18288655125161724,0.21618966622058344,0.5417238989235035,0.0,SemgHandMovementCh2,HYDRA
5,0.05,bottom,global_mean,0,0,0,0.3990762174722007,-0.0579744493447899,0.4570506668169906,1.0,0.0,SemgHandMovementCh2,HYDRA
5,0.05,random,global_mean,0,0,0,0.3990762174722007,,0.216669188851284,0.48233615381594597,0.0,SemgHandMovementCh2,HYDRA
5,0.1,top,global_mean,0,0,0,0.3990762174722007,0.1898826095783932,0.20919360789380748,0.5241933108055202,0.0,SemgHandMovementCh2,HYDRA
5,0.1,bottom,global_mean,0,0,0,0.3990762174722007,0.41109702923373526,-0.012020811761534578,-0.030121518431134035,0.0,SemgHandMovementCh2,HYDRA
5,0.1,random,global_mean,0,0,0,0.3990762174722007,,-0.09016483183750339,-0.22593329784300248,0.0,SemgHandMovementCh2,HYDRA
5,0.2,top,global_mean,0,0,0,0.3990762174722007,1.5549493279388065,-1.1558731104666058,-1.0,0.0,SemgHandMovementCh2,HYDRA
5,0.2,bottom,global_mean,0,0,5,0.3990762174722007,-0.02665333669414549,0.42572955416634617,1.0,1.0,SemgHandMovementCh2,HYDRA
5,0.2,random,global_mean,0,0,0,0.3990762174722007,,-0.5584226221019217,-0.272329284333071,0.0,SemgHandMovementCh2,HYDRA
6,0.05,top,global_mean,0,0,0,-0.30923115091926784,-0.2637937864528609,-0.04543736446640695,-0.14693609422996065,0.0,SemgHandMovementCh2,HYDRA
6,0.05,bottom,global_mean,0,0,4,-0.30923115091926784,-0.8213026011659272,0.5120714502466595,1.0,1.0,SemgHandMovementCh2,HYDRA
6,0.05,random,global_mean,0,0,4,-0.30923115091926784,,0.14347812189260187,0.34127230665589736,1.0,SemgHandMovementCh2,HYDRA
6,0.1,top,global_mean,0,0,0,-0.30923115091926784,0.048205612466690306,-0.35743676338595815,-1.0,0.0,SemgHandMovementCh2,HYDRA
6,0.1,bottom,global_mean,0,0,5,-0.30923115091926784,-0.37836042671629605,0.06912927579702821,0.2235513855578232,1.0,SemgHandMovementCh2,HYDRA
6,0.1,random,global_mean,0,0,2,-0.30923115091926784,,-0.18929906036147998,-0.5223303232760527,0.4,SemgHandMovementCh2,HYDRA
6,0.2,top,global_mean,0,0,0,-0.30923115091926784,0.9826224186509693,-1.2918535695702371,-1.0,0.0,SemgHandMovementCh2,HYDRA
6,0.2,bottom,global_mean,0,0,5,-0.30923115091926784,-0.5536527988045785,0.24442164788531068,0.7904147326166049,1.0,SemgHandMovementCh2,HYDRA
6,0.2,random,global_mean,0,0,1,-0.30923115091926784,,-0.7148275149430258,-0.6205664106317138,0.2,SemgHandMovementCh2,HYDRA
11,0.05,top,global_mean,0,0,0,0.535917885372134,0.38073227684765865,0.15518560852447538,0.2895692104910929,0.0,SemgHandMovementCh2,HYDRA
