sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,9,9,9,-0.2302600566962626,-0.35493966415595934,0.12467960745969675,0.5414706648556801,0.0,WordSynonyms,HYDRA
0,0.05,bottom,global_mean,9,9,9,-0.2302600566962626,-0.1279175232775288,-0.10234253341873378,-0.4444630580920761,0.0,WordSynonyms,HYDRA
0,0.05,random,global_mean,9,9,13,-0.2302600566962626,,0.14029014972636583,0.6092656384853762,0.4,WordSynonyms,HYDRA
0,0.1,top,global_mean,9,9,9,-0.2302600566962626,-0.42230484943390334,0.19204479273764075,0.8340307105902284,0.0,WordSynonyms,HYDRA
0,0.1,bottom,global_mean,9,9,9,-0.2302600566962626,-0.18453312117123866,-0.04572693552502394,-0.19858736071615596,0.0,WordSynonyms,HYDRA
0,0.1,random,global_mean,9,9,9,-0.2302600566962626,,0.12418395964920026,0.5185569389656183,0.0,WordSynonyms,HYDRA
0,0.2,top,global_mean,9,9,19,-0.2302600566962626,-0.4151229652633299,0.18486290856706733,0.8028405290040861,1.0,WordSynonyms,HYDRA
0,0.2,bottom,global_mean,9,9,9,-0.2302600566962626,-0.2493175493212273,0.0190574926249647,0.08276472321632504,0.0,WordSynonyms,HYDRA
0,0.2,random,global_mean,9,9,19,-0.2302600566962626,,0.2552952584389764,0.886651846620372,1.0,WordSynonyms,HYDRA
1,0.05,top,global_mean,19,19,3,-0.3740333802931172,-0.3734859106378872,-0.000547469655230004,-0.0014636880566994185,1.0,WordSynonyms,HYDRA
1,0.05,bottom,global_mean,19,19,19,-0.3740333802931172,-0.32036283992422576,-0.05367054036889146,-0.14349092809819194,0.0,WordSynonyms,HYDRA
1,0.05,random,global_mean,19,19,16,-0.3740333802931172,,-0.15401256474156977,-0.41176044999092254,0.2,WordSynonyms,HYDRA
1,0.1,top,global_mean,19,19,3,-0.3740333802931172,-0.4086798343318176,0.03464645403870037,0.09262906263202114,1.0,WordSynonyms,HYDRA
1,0.1,bottom,global_mean,19,19,19,-0.3740333802931172,-0.2065989637302983,-0.16743441656281893,-0.4476444556556717,0.0,WordSynonyms,HYDRA
1,0.1,random,global_mean,19,19,13,-0.3740333802931172,,-0.09873295402388774,-0.16703746282682927,0.4,WordSynonyms,HYDRA
1,0.2,top,global_mean,19,19,3,-0.3740333802931172,-0.4512843398690244,0.07725095957590716,0.206534381987475,1.0,WordSynonyms,HYDRA
1,0.2,bottom,global_mean,19,19,19,-0.3740333802931172,-0.2992820011483804,-0.07475137914473684,-0.1998516261691155,0.0,WordSynonyms,HYDRA
1,0.2,random,global_mean,19,19,19,-0.3740333802931172,,-0.23177206370822293,-0.4780799981446033,0.0,WordSynonyms,HYDRA
