sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,0,0,0,0.24598426674233656,0.04198610728262542,0.20399815945971114,0.8293104792873394,0.0,Ham,HYDRA
0,0.05,bottom,global_mean,0,0,0,0.24598426674233656,0.15664018361293777,0.08934408312939879,0.36320908285529346,0.0,Ham,HYDRA
0,0.05,random,global_mean,0,0,0,0.24598426674233656,,0.09153800547191535,0.3101765859093235,0.2,Ham,HYDRA
0,0.1,top,global_mean,0,0,0,0.24598426674233656,0.01512270017329631,0.23086156656904025,0.938517861766339,0.0,Ham,HYDRA
0,0.1,bottom,global_mean,0,0,0,0.24598426674233656,0.2633171896295231,-0.017332922887186547,-0.07046325626218237,0.0,Ham,HYDRA
0,0.1,random,global_mean,0,0,0,0.24598426674233656,,0.16269919658576354,0.5401106653845487,0.2,Ham,HYDRA
0,0.2,top,global_mean,0,0,0,0.24598426674233656,0.2516360280533244,-0.005651761310987852,-0.02297601553880026,0.0,Ham,HYDRA
0,0.2,bottom,global_mean,0,0,0,0.24598426674233656,0.40261242906773353,-0.15662816232539697,-0.636737981911173,0.0,Ham,HYDRA
0,0.2,random,global_mean,0,0,0,0.24598426674233656,,0.11893743991367414,0.3806886512308796,0.2,Ham,HYDRA
4,0.05,top,global_mean,0,0,1,0.027739942730158465,-0.4578886258681736,0.48562856859833203,1.0,1.0,Ham,HYDRA
4,0.05,bottom,global_mean,0,0,1,0.027739942730158465,-0.10549926224435474,0.1332392049745132,1.0,1.0,Ham,HYDRA
4,0.05,random,global_mean,0,0,1,0.027739942730158465,,0.16849458626306638,1.0,1.0,Ham,HYDRA
4,0.1,top,global_mean,0,0,1,0.027739942730158465,-0.18425358987269025,0.2119935326028487,1.0,1.0,Ham,HYDRA
4,0.1,bottom,global_mean,0,0,0,0.027739942730158465,0.1875690674535146,-0.15982912472335614,-1.0,0.0,Ham,HYDRA
4,0.1,random,global_mean,0,0,0,0.027739942730158465,,-0.015609877973169881,-0.17551819932158688,0.4,Ham,HYDRA
4,0.2,top,global_mean,0,0,1,0.027739942730158465,-0.40779067279433545,0.4355306155244939,1.0,1.0,Ham,HYDRA
4,0.2,bottom,global_mean,0,0,0,0.027739942730158465,0.4447308174000074,-0.41699087466984897,-1.0,0.0,Ham,HYDRA
4,0.2,random,global_mean,0,0,1,0.027739942730158465,,0.07466585923447766,0.20577511094805861,0.6,Ham,HYDRA
7,0.05,top,global_mean,0,0,0,0.41406912472259094,0.09792838002425266,0.3161407446983383,0.7634956637118868,0.0,Ham,HYDRA
7,0.05,bottom,global_mean,0,0,0,0.41406912472259094,0.29617258028694426,0.11789654443564668,0.284726034061579,0.0,Ham,HYDRA
7,0.05,random,global_mean,0,0,0,0.41406912472259094,,0.08589053626289693,0.20742992825294962,0.0,Ham,HYDRA
7,0.1,top,global_mean,0,0,1,0.41406912472259094,-0.10245657921454596,0.5165257039371369,1.0,1.0,Ham,HYDRA
7,0.1,bottom,global_mean,0,0,0,0.41406912472259094,0.42631533486929374,-0.012246210146702796,-0.029575208196696703,0.0,Ham,HYDRA
7,0.1,random,global_mean,0,0,0,0.41406912472259094,,0.21467911520604877,0.4910336329484373,0.2,Ham,HYDRA
7,0.2,top,global_mean,0,0,0,0.41406912472259094,0.11443631620937797,0.29963280851321294,0.7236281746092017,0.0,Ham,HYDRA
7,0.2,bottom,global_mean,0,0,0,0.41406912472259094,0.4341221784401216,-0.020053053717530633,-0.048429124730902315,0.0,Ham,HYDRA
7,0.2,random,global_mean,0,0,0,0.41406912472259094,,0.2918127561683397,0.46824897972665225,0.4,Ham,HYDRA
8,0.05,top,global_mean,0,0,0,0.4674599288546224,0.039323659935811925,0.42813626891881046,0.9158760497221327,0.0,Ham,HYDRA
8,0.05,bottom,global_mean,0,0,0,0.4674599288546224,0.3429292217231632,0.1245307071314592,0.26639810825812893,0.0,Ham,HYDRA
8,0.05,random,global_mean,0,0,0,0.4674599288546224,,0.17638903726156707,0.3773342890789982,0.0,Ham,HYDRA
8,0.1,top,global_mean,0,0,1,0.4674599288546224,-0.04601925303110042,0.5134791818857228,1.0,1.0,Ham,HYDRA
8,0.1,bottom,global_mean,0,0,0,0.4674599288546224,0.5579266359389413,-0.09046670708431892,-0.19352784692825856,0.0,Ham,HYDRA
8,0.1,random,global_mean,0,0,0,0.4674599288546224,,0.17047285007183327,0.36467828549763004,0.0,Ham,HYDRA
8,0.2,top,global_mean,0,0,1,0.4674599288546224,-0.14048643433927466,0.607946363193897,1.0,1.0,Ham,HYDRA
8,0.2,bottom,global_mean,0,0,0,0.4674599288546224,0.905051706560361,-0.43759177770573865,-0.9361034274627626,0.0,Ham,HYDRA
8,0.2,random,global_mean,0,0,1,0.4674599288546224,,0.38688608386112733,0.5099737747302642,0.6,Ham,HYDRA
9,0.05,top,global_mean,0,0,0,0.889513184085819,0.5949631572061883,0.2945500268796307,0.33113584038274646,0.0,Ham,HYDRA
9,0.05,bottom,global_mean,0,0,0,0.889513184085819,0.9108972364932975,-0.021384052407478427,-0.024040147745879367,0.0,Ham,HYDRA
9,0.05,random,global_mean,0,0,0,0.889513184085819,,0.08265532825276531,0.09292187773004737,0.0,Ham,HYDRA
9,0.1,top,global_mean,0,0,0,0.889513184085819,0.5184065035184108,0.37110668056740825,0.4172015322597761,0.0,Ham,HYDRA
9,0.1,bottom,global_mean,0,0,0,0.889513184085819,0.7181359327016288,0.17137725138419024,0.19266387703566512,0.0,Ham,HYDRA
