sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,0,0,1,0.4692637637963851,-0.30898605040912547,0.7782498142055105,1.0,1.0,SmallKitchenAppliances,HYDRA
0,0.05,bottom,global_mean,0,0,0,0.4692637637963851,0.3967304287895913,0.07253333500679382,0.15456804048101547,0.0,SmallKitchenAppliances,HYDRA
0,0.05,random,global_mean,0,0,0,0.4692637637963851,,0.46860452652247914,0.7406180400379816,0.4,SmallKitchenAppliances,HYDRA
0,0.1,top,global_mean,0,0,1,0.4692637637963851,-0.8768729389977594,1.3461367027941447,1.0,1.0,SmallKitchenAppliances,HYDRA
0,0.1,bottom,global_mean,0,0,0,0.4692637637963851,0.36259600706903006,0.10666775672735507,0.22730825955139988,0.0,SmallKitchenAppliances,HYDRA
0,0.1,random,global_mean,0,0,0,0.4692637637963851,,0.3571778668018955,0.6924277167895572,0.0,SmallKitchenAppliances,HYDRA
0,0.2,top,global_mean,0,0,1,0.4692637637963851,-1.2951527941162708,1.7644165579126558,1.0,1.0,SmallKitchenAppliances,HYDRA
0,0.2,bottom,global_mean,0,0,0,0.4692637637963851,0.3954338112385264,0.07382995255785874,0.1573311236082786,0.0,SmallKitchenAppliances,HYDRA
0,0.2,random,global_mean,0,0,1,0.4692637637963851,,0.87722136820402,1.0,0.4,SmallKitchenAppliances,HYDRA
1,0.05,top,global_mean,0,0,2,0.028757733393787427,-1.7153982335897977,1.744155966983585,1.0,1.0,SmallKitchenAppliances,HYDRA
1,0.05,bottom,global_mean,0,0,0,0.028757733393787427,0.019119024886640273,0.009638708507147153,0.33515761543341627,0.0,SmallKitchenAppliances,HYDRA
1,0.05,random,global_mean,0,0,1,0.028757733393787427,,0.225551544506972,0.9896073572126465,0.4,SmallKitchenAppliances,HYDRA
1,0.1,top,global_mean,0,0,2,0.028757733393787427,-1.9643817813430973,1.9931395147368847,1.0,1.0,SmallKitchenAppliances,HYDRA
1,0.1,bottom,global_mean,0,0,0,0.028757733393787427,-0.05737551918622097,0.0861332525800084,1.0,0.0,SmallKitchenAppliances,HYDRA
1,0.1,random,global_mean,0,0,2,0.028757733393787427,,0.6194804089315777,1.0,0.8,SmallKitchenAppliances,HYDRA
1,0.2,top,global_mean,0,0,1,0.028757733393787427,-3.0271077877928727,3.0558655211866603,1.0,1.0,SmallKitchenAppliances,HYDRA
1,0.2,bottom,global_mean,0,0,0,0.028757733393787427,-0.14718796905759557,0.175945702451383,1.0,0.0,SmallKitchenAppliances,HYDRA
1,0.2,random,global_mean,0,0,2,0.028757733393787427,,0.9710158254252246,1.0,1.0,SmallKitchenAppliances,HYDRA
2,0.05,top,global_mean,0,0,1,0.0032999685306184245,-0.8293928770655813,0.8326928455961997,1.0,1.0,SmallKitchenAppliances,HYDRA
2,0.05,bottom,global_mean,0,0,0,0.0032999685306184245,-0.03131755718678178,0.034617525717400205,1.0,0.0,SmallKitchenAppliances,HYDRA
2,0.05,random,global_mean,0,0,1,0.0032999685306184245,,0.21440958341509836,1.0,0.4,SmallKitchenAppliances,HYDRA
2,0.1,top,global_mean,0,0,1,0.0032999685306184245,-1.0668871864355918,1.0701871549662103,1.0,1.0,SmallKitchenAppliances,HYDRA
2,0.1,bottom,global_mean,0,0,0,0.0032999685306184245,-0.07922891211343101,0.08252888064404944,1.0,0.0,SmallKitchenAppliances,HYDRA
2,0.1,random,global_mean,0,0,1,0.0032999685306184245,,0.390507872679816,1.0,0.4,SmallKitchenAppliances,HYDRA
2,0.2,top,global_mean,0,0,1,0.0032999685306184245,-1.9411694455617274,1.944469414092346,1.0,1.0,SmallKitchenAppliances,HYDRA
2,0.2,bottom,global_mean,0,0,0,0.0032999685306184245,-0.12555754566069868,0.1288575141913171,1.0,0.0,SmallKitchenAppliances,HYDRA
2,0.2,random,global_mean,0,0,1,0.0032999685306184245,,0.9457519911541951,1.0,0.8,SmallKitchenAppliances,HYDRA
3,0.05,top,global_mean,0,0,2,0.2574174521621197,-0.6755730465869635,0.9329904987490831,1.0,1.0,SmallKitchenAppliances,HYDRA
