sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
2,0.05,top,blur,1,1,1,1.3136077203799141,1.3437532011866535,-0.0301454808067394,-0.02294859979158855,0.0,MiddlePhalanxOutlineCorrect,HYDRA
2,0.05,bottom,blur,1,1,1,1.3136077203799141,1.1664907617498959,0.14711695863001828,0.11199450517310056,0.0,MiddlePhalanxOutlineCorrect,HYDRA
2,0.05,random,blur,1,1,1,1.3136077203799141,,0.005228996200544201,0.00398063450662226,0.0,MiddlePhalanxOutlineCorrect,HYDRA
2,0.1,top,blur,1,1,1,1.3136077203799141,1.5674310850887792,-0.253823364708865,-0.19322600464730147,0.0,MiddlePhalanxOutlineCorrect,HYDRA
2,0.1,bottom,blur,1,1,1,1.3136077203799141,1.164460150964442,0.14914756941547203,0.11354033137990775,0.0,MiddlePhalanxOutlineCorrect,HYDRA
2,0.1,random,blur,1,1,1,1.3136077203799141,,-0.01810329485529518,-0.01378134491225017,0.0,MiddlePhalanxOutlineCorrect,HYDRA
2,0.2,top,blur,1,1,1,1.3136077203799141,0.43478696551093826,0.8788207548689759,0.669012576754826,0.0,MiddlePhalanxOutlineCorrect,HYDRA
2,0.2,bottom,blur,1,1,1,1.3136077203799141,1.4196434845175185,-0.1060357641376044,-0.08072096545380528,0.0,MiddlePhalanxOutlineCorrect,HYDRA
2,0.2,random,blur,1,1,1,1.3136077203799141,,0.6755472277211204,0.5142682270910494,0.0,MiddlePhalanxOutlineCorrect,HYDRA
3,0.05,top,blur,1,1,1,0.6661481767931616,0.5741372085605392,0.09201096823262245,0.1381236687487369,0.0,MiddlePhalanxOutlineCorrect,HYDRA
3,0.05,bottom,blur,1,1,1,0.6661481767931616,0.7255509527598241,-0.059402775966662436,-0.08917338343436385,0.0,MiddlePhalanxOutlineCorrect,HYDRA
3,0.05,random,blur,1,1,1,0.6661481767931616,,0.10034449911944802,0.150633675781911,0.0,MiddlePhalanxOutlineCorrect,HYDRA
3,0.1,top,blur,1,1,1,0.6661481767931616,0.5195739798716162,0.14657419692154539,0.2200320919514646,0.0,MiddlePhalanxOutlineCorrect,HYDRA
3,0.1,bottom,blur,1,1,1,0.6661481767931616,0.45244857459337484,0.2136996021997868,0.32079841819896177,0.0,MiddlePhalanxOutlineCorrect,HYDRA
3,0.1,random,blur,1,1,1,0.6661481767931616,,0.1252113295292578,0.18796289763807023,0.0,MiddlePhalanxOutlineCorrect,HYDRA
3,0.2,top,blur,1,1,1,0.6661481767931616,0.5921861159586799,0.07396206083448176,0.11102927604074316,0.0,MiddlePhalanxOutlineCorrect,HYDRA
3,0.2,bottom,blur,1,1,1,0.6661481767931616,0.5972384659405005,0.06890971085266118,0.10344486378320264,0.0,MiddlePhalanxOutlineCorrect,HYDRA
3,0.2,random,blur,1,1,1,0.6661481767931616,,0.23196572474224003,0.3482188867348327,0.0,MiddlePhalanxOutlineCorrect,HYDRA
4,0.05,top,blur,1,1,1,1.147682064591124,1.3484496530223045,-0.20076758843118037,-0.1749329537268255,0.0,MiddlePhalanxOutlineCorrect,HYDRA
4,0.05,bottom,blur,1,1,1,1.147682064591124,1.1264196339025192,0.021262430688604894,0.018526395783473457,0.0,MiddlePhalanxOutlineCorrect,HYDRA
4,0.05,random,blur,1,1,1,1.147682064591124,,0.044989368705098884,0.03920016779294978,0.0,MiddlePhalanxOutlineCorrect,HYDRA
4,0.1,top,blur,1,1,1,1.147682064591124,1.3726489711556766,-0.22496690656455254,-0.19601832030578906,0.0,MiddlePhalanxOutlineCorrect,HYDRA
4,0.1,bottom,blur,1,1,1,1.147682064591124,1.1196653681956088,0.028016696395515295,0.02441152724118708,0.0,MiddlePhalanxOutlineCorrect,HYDRA
4,0.1,random,blur,1,1,1,1.147682064591124,,0.1066178412522758,0.09289833103031778,0.0,MiddlePhalanxOutlineCorrect,HYDRA
4,0.2,top,blur,1,1,1,1.147682064591124,1.8269703466969998,-0.6792882821058757,-0.5918779348267897,0.0,MiddlePhalanxOutlineCorrect,HYDRA
4,0.2,bottom,blur,1,1,1,1.147682064591124,0.9139230931561069,0.23375897143501723,0.20367902833723237,0.0,MiddlePhalanxOutlineCorrect,HYDRA
4,0.2,random,blur,1,1,1,1.147682064591124,,0.2577373143273438,0.22457185461664525,0.0,MiddlePhalanxOutlineCorrect,HYDRA
5,0.05,top,blur,0,0,0,0.11826294070716808,0.18461562042336982,-0.06635267971620173,-0.5610558833017141,0.0,MiddlePhalanxOutlineCorrect,HYDRA
5,0.05,bottom,blur,0,0,0,0.11826294070716808,0.12939470417697913,-0.01113176346981104,-0.09412643789178533,0.0,MiddlePhalanxOutlineCorrect,HYDRA
5,0.05,random,blur,0,0,0,0.11826294070716808,,-0.032847164149109896,-0.24199505910726474,0.0,MiddlePhalanxOutlineCorrect,HYDRA
5,0.1,top,blur,0,0,0,0.11826294070716808,0.1870824419951228,-0.06881950128795472,-0.5819144946163924,0.0,MiddlePhalanxOutlineCorrect,HYDRA
5,0.1,bottom,blur,0,0,0,0.11826294070716808,0.2615693585369218,-0.14330641782975373,-1.0,0.0,MiddlePhalanxOutlineCorrect,HYDRA
5,0.1,random,blur,0,0,0,0.11826294070716808,,0.05957235476699883,0.37192121109851084,0.4,MiddlePhalanxOutlineCorrect,HYDRA
5,0.2,top,blur,0,0,1,0.11826294070716808,-0.11472497481005894,0.23298791551722703,1.0,1.0,MiddlePhalanxOutlineCorrect,HYDRA
5,0.2,bottom,blur,0,0,1,0.11826294070716808,-0.17890252564899922,0.2971654663561673,1.0,1.0,MiddlePhalanxOutlineCorrect,HYDRA
5,0.2,random,blur,0,0,0,0.11826294070716808,,0.11782243385267574,0.6627201977848829,0.4,MiddlePhalanxOutlineCorrect,HYDRA
6,0.05,top,blur,1,1,1,0.20785522611055232,0.12617623440761927,0.08167899170293305,0.392959081531147,0.0,MiddlePhalanxOutlineCorrect,HYDRA
6,0.05,bottom,blur,1,1,1,0.20785522611055232,0.22159420480358114,-0.013738978693028814,-0.06609847080414841,0.0,MiddlePhalanxOutlineCorrect,HYDRA
6,0.05,random,blur,1,1,1,0.20785522611055232,,0.003889185370729292,0.018710939977620664,0.0,MiddlePhalanxOutlineCorrect,HYDRA
6,0.1,top,blur,1,1,0,0.20785522611055232,-0.1884035820882996,0.39625880819885195,1.0,1.0,MiddlePhalanxOutlineCorrect,HYDRA
6,0.1,bottom,blur,1,1,1,0.20785522611055232,0.03598199842209332,0.171873227688459,0.8268851547273111,0.0,MiddlePhalanxOutlineCorrect,HYDRA
6,0.1,random,blur,1,1,1,0.20785522611055232,,-0.0484658031643467,-0.21240910988246725,0.0,MiddlePhalanxOutlineCorrect,HYDRA
6,0.2,top,blur,1,1,0,0.20785522611055232,-0.4451729797797603,0.6530282058903126,1.0,1.0,MiddlePhalanxOutlineCorrect,HYDRA
6,0.2,bottom,blur,1,1,1,0.20785522611055232,0.16805828979098575,0.03979693631956657,0.19146376831839432,0.0,MiddlePhalanxOutlineCorrect,HYDRA
6,0.2,random,blur,1,1,1,0.20785522611055232,,0.05692993002548261,0.1948520791884786,0.4,MiddlePhalanxOutlineCorrect,HYDRA
7,0.05,top,blur,0,0,0,0.3630904986818891,0.30217420515080423,0.06091629353108485,0.16777119197840185,0.0,MiddlePhalanxOutlineCorrect,HYDRA
7,0.05,bottom,blur,0,0,0,0.3630904986818891,0.4470922580397911,-0.084001759357902,-0.231351490362206,0.0,MiddlePhalanxOutlineCorrect,HYDRA
7,0.05,random,blur,0,0,0,0.3630904986818891,,-0.09479067580220152,-0.2610655334710806,0.0,MiddlePhalanxOutlineCorrect,HYDRA
7,0.1,top,blur,0,0,0,0.3630904986818891,0.2856373291705347,0.07745316951135439,0.2133158440572923,0.0,MiddlePhalanxOutlineCorrect,HYDRA
7,0.1,bottom,blur,0,0,0,0.3630904986818891,0.3568129657795352,0.006277532902353888,0.017289121131017576,0.0,MiddlePhalanxOutlineCorrect,HYDRA
7,0.1,random,blur,0,0,0,0.3630904986818891,,0.006775029392643239,0.01865928951032525,0.0,MiddlePhalanxOutlineCorrect,HYDRA
7,0.2,top,blur,0,0,0,0.3630904986818891,0.42850251053516003,-0.06541201185327095,-0.18015296995587213,0.0,MiddlePhalanxOutlineCorrect,HYDRA
7,0.2,bottom,blur,0,0,0,0.3630904986818891,0.5875532009215545,-0.2244627022396654,-0.6181987269173747,0.0,MiddlePhalanxOutlineCorrect,HYDRA
7,0.2,random,blur,0,0,0,0.3630904986818891,,-0.11516243549994876,-0.4774012657996402,0.2,MiddlePhalanxOutlineCorrect,HYDRA
8,0.05,top,blur,1,1,1,1.0421458105563335,1.1428414569026102,-0.1006956463462767,-0.09662328313658797,0.0,MiddlePhalanxOutlineCorrect,HYDRA
8,0.05,bottom,blur,1,1,1,1.0421458105563335,1.0522422306888353,-0.010096420132501782,-0.009688097713518857,0.0,MiddlePhalanxOutlineCorrect,HYDRA
8,0.05,random,blur,1,1,1,1.0421458105563335,,0.1009931698814864,0.0969087741367004,0.0,MiddlePhalanxOutlineCorrect,HYDRA
8,0.1,top,blur,1,1,1,1.0421458105563335,0.7228114955449043,0.31933431501142917,0.3064197018853396,0.0,MiddlePhalanxOutlineCorrect,HYDRA
8,0.1,bottom,blur,1,1,1,1.0421458105563335,1.0112372965226097,0.030908514033723744,0.02965850273746338,0.0,MiddlePhalanxOutlineCorrect,HYDRA
8,0.1,random,blur,1,1,1,1.0421458105563335,,0.20096871599206048,0.19284107954499857,0.0,MiddlePhalanxOutlineCorrect,HYDRA
8,0.2,top,blur,1,1,1,1.0421458105563335,0.6236192217207809,0.4185265888355526,0.4016004123374219,0.0,MiddlePhalanxOutlineCorrect,HYDRA
8,0.2,bottom,blur,1,1,1,1.0421458105563335,0.7434028749968202,0.29874293555951326,0.2866610851114481,0.0,MiddlePhalanxOutlineCorrect,HYDRA
8,0.2,random,blur,1,1,1,1.0421458105563335,,0.1587661582922406,0.1523452902067472,0.0,MiddlePhalanxOutlineCorrect,HYDRA
9,0.05,top,blur,0,0,0,1.1506166044835409,1.0893600909740861,0.06125651350945471,0.053237942189273156,0.0,MiddlePhalanxOutlineCorrect,HYDRA
9,0.05,bottom,blur,0,0,0,1.1506166044835409,1.157089381464327,-0.006472776980786188,-0.0056254805728368105,0.0,MiddlePhalanxOutlineCorrect,HYDRA
9,0.05,random,blur,0,0,0,1.1506166044835409,,0.05043722135934727,0.043834911931480675,0.0,MiddlePhalanxOutlineCorrect,HYDRA
9,0.1,top,blur,0,0,0,1.1506166044835409,1.1612401218847936,-0.01062351740125278,-0.0092328827230322,0.0,MiddlePhalanxOutlineCorrect,HYDRA
9,0.1,bottom,blur,0,0,0,1.1506166044835409,1.1913721959661145,-0.04075559148257368,-0.03542062221520328,0.0,MiddlePhalanxOutlineCorrect,HYDRA
9,0.1,random,blur,0,0,0,1.1506166044835409,,0.13914335575592301,0.12092927764509395,0.0,MiddlePhalanxOutlineCorrect,HYDRA
9,0.2,top,blur,0,0,0,1.1506166044835409,0.9648009550444605,0.18581564943908035,0.1614920966922668,0.0,MiddlePhalanxOutlineCorrect,HYDRA
9,0.2,bottom,blur,0,0,0,1.1506166044835409,1.3494375964750143,-0.1988209919914734,-0.1727950200107663,0.0,MiddlePhalanxOutlineCorrect,HYDRA
9,0.2,random,blur,0,0,0,1.1506166044835409,,0.2887183554216214,0.2509246810552788,0.0,MiddlePhalanxOutlineCorrect,HYDRA
10,0.05,top,blur,1,1,1,0.8429010803581669,0.804662562053911,0.03823851830425595,0.04536531489874553,0.0,MiddlePhalanxOutlineCorrect,HYDRA
10,0.05,bottom,blur,1,1,1,0.8429010803581669,0.7771206226038061,0.06578045775436081,0.07804045011540285,0.0,MiddlePhalanxOutlineCorrect,HYDRA
10,0.05,random,blur,1,1,1,0.8429010803581669,,0.03443016766782738,0.04084717367549654,0.0,MiddlePhalanxOutlineCorrect,HYDRA
10,0.1,top,blur,1,1,1,0.8429010803581669,0.8173018700459422,0.025599210312224674,0.03037032522371641,0.0,MiddlePhalanxOutlineCorrect,HYDRA
10,0.1,bottom,blur,1,1,1,0.8429010803581669,0.6581875247374517,0.18471355562071523,0.2191399925626314,0.0,MiddlePhalanxOutlineCorrect,HYDRA
10,0.1,random,blur,1,1,1,0.8429010803581669,,0.06592480631157757,0.0782117019850808,0.0,MiddlePhalanxOutlineCorrect,HYDRA
10,0.2,top,blur,1,1,1,0.8429010803581669,0.6966997072964174,0.14620137306174952,0.1734500085699462,0.0,MiddlePhalanxOutlineCorrect,HYDRA
10,0.2,bottom,blur,1,1,1,0.8429010803581669,0.6301389301508813,0.21276215020728562,0.25241621199567865,0.0,MiddlePhalanxOutlineCorrect,HYDRA
10,0.2,random,blur,1,1,1,0.8429010803581669,,0.06522222116966259,0.07737817083325774,0.0,MiddlePhalanxOutlineCorrect,HYDRA
11,0.05,top,blur,0,0,0,0.34474262816479667,0.42318276648754155,-0.07844013832274488,-0.22753180019689415,0.0,MiddlePhalanxOutlineCorrect,HYDRA
11,0.05,bottom,blur,0,0,0,0.34474262816479667,0.26694420321910933,0.07779842494568734,0.22567037818751973,0.0,MiddlePhalanxOutlineCorrect,HYDRA
11,0.05,random,blur,0,0,0,0.34474262816479667,,0.09041400793527228,0.26226447872751396,0.0,MiddlePhalanxOutlineCorrect,HYDRA
11,0.1,top,blur,0,0,0,0.34474262816479667,0.4526679612698898,-0.10792533310509311,-0.3130596892526232,0.0,MiddlePhalanxOutlineCorrect,HYDRA
11,0.1,bottom,blur,0,0,0,0.34474262816479667,0.42398357764318323,-0.07924094947838656,-0.22985471812841532,0.0,MiddlePhalanxOutlineCorrect,HYDRA
11,0.1,random,blur,0,0,0,0.34474262816479667,,-0.0206383449494572,-0.05986577637220758,0.0,MiddlePhalanxOutlineCorrect,HYDRA
11,0.2,top,blur,0,0,0,0.34474262816479667,0.491482250983518,-0.14673962281872133,-0.42564854236718735,0.0,MiddlePhalanxOutlineCorrect,HYDRA
11,0.2,bottom,blur,0,0,0,0.34474262816479667,0.2490865984319655,0.09565602973283116,0.2774700441659941,0.0,MiddlePhalanxOutlineCorrect,HYDRA
11,0.2,random,blur,0,0,0,0.34474262816479667,,0.20532381581408843,0.2934891399094287,0.4,MiddlePhalanxOutlineCorrect,HYDRA
13,0.05,top,blur,1,1,1,0.1587123061271734,0.09654819317901825,0.06216411294815516,0.39167549630869924,0.0,MiddlePhalanxOutlineCorrect,HYDRA
13,0.05,bottom,blur,1,1,1,0.1587123061271734,0.10996796928818567,0.04874433683898774,0.3071219296504982,0.0,MiddlePhalanxOutlineCorrect,HYDRA
13,0.05,random,blur,1,1,1,0.1587123061271734,,0.016377660882822453,0.10319021941171966,0.0,MiddlePhalanxOutlineCorrect,HYDRA
13,0.1,top,blur,1,1,1,0.1587123061271734,0.23610906938694134,-0.07739676325976794,-0.48765138316601914,0.0,MiddlePhalanxOutlineCorrect,HYDRA
13,0.1,bottom,blur,1,1,1,0.1587123061271734,0.19214292659683901,-0.033430620469665606,-0.21063527240040228,0.0,MiddlePhalanxOutlineCorrect,HYDRA
13,0.1,random,blur,1,1,1,0.1587123061271734,,0.1117442489436508,0.36464712693717016,0.4,MiddlePhalanxOutlineCorrect,HYDRA
13,0.2,top,blur,1,1,0,0.1587123061271734,-0.2832309059943992,0.4419432121215726,1.0,1.0,MiddlePhalanxOutlineCorrect,HYDRA
13,0.2,bottom,blur,1,1,0,0.1587123061271734,-0.10286268391585612,0.26157499004302953,1.0,1.0,MiddlePhalanxOutlineCorrect,HYDRA
13,0.2,random,blur,1,1,0,0.1587123061271734,,0.18874591788664827,0.47600262572492297,0.6,MiddlePhalanxOutlineCorrect,HYDRA
14,0.05,top,blur,0,0,0,0.7708109460421748,0.6868698689998898,0.08394107704228504,0.10889955387081172,0.0,MiddlePhalanxOutlineCorrect,HYDRA
14,0.05,bottom,blur,0,0,0,0.7708109460421748,0.8966604534753453,-0.12584950743317047,-0.16326875586108863,0.0,MiddlePhalanxOutlineCorrect,HYDRA
14,0.05,random,blur,0,0,0,0.7708109460421748,,-0.037496371209010435,-0.04864529072433295,0.0,MiddlePhalanxOutlineCorrect,HYDRA
14,0.1,top,blur,0,0,0,0.7708109460421748,0.5628233867757524,0.20798755926642243,0.269829185100671,0.0,MiddlePhalanxOutlineCorrect,HYDRA
14,0.1,bottom,blur,0,0,0,0.7708109460421748,0.8332214988514437,-0.06241055280926888,-0.08096728797435386,0.0,MiddlePhalanxOutlineCorrect,HYDRA
14,0.1,random,blur,0,0,0,0.7708109460421748,,0.14833046787433007,0.19243405429294447,0.0,MiddlePhalanxOutlineCorrect,HYDRA
14,0.2,top,blur,0,0,0,0.7708109460421748,0.6702105057356396,0.10060044030653525,0.1305123004684607,0.0,MiddlePhalanxOutlineCorrect,HYDRA
14,0.2,bottom,blur,0,0,0,0.7708109460421748,0.7528247668637384,0.017986179178436368,0.023334069056387272,0.0,MiddlePhalanxOutlineCorrect,HYDRA
14,0.2,random,blur,0,0,0,0.7708109460421748,,0.061386685786302575,0.07963899119817716,0.0,MiddlePhalanxOutlineCorrect,HYDRA
15,0.05,top,blur,0,0,0,0.28090373329675816,0.24914472013904304,0.03175901315771512,0.11305972948545416,0.0,MiddlePhalanxOutlineCorrect,HYDRA
15,0.05,bottom,blur,0,0,0,0.28090373329675816,0.2291903143861575,0.05171341891060066,0.18409593282277908,0.0,MiddlePhalanxOutlineCorrect,HYDRA
15,0.05,random,blur,0,0,0,0.28090373329675816,,-0.06073998176156015,-0.21622982656327183,0.0,MiddlePhalanxOutlineCorrect,HYDRA
15,0.1,top,blur,0,0,0,0.28090373329675816,0.3910273178258225,-0.11012358452906434,-0.3920317868504043,0.0,MiddlePhalanxOutlineCorrect,HYDRA
15,0.1,bottom,blur,0,0,0,0.28090373329675816,0.5159041971818188,-0.23500046388506063,-0.8365842082012818,0.0,MiddlePhalanxOutlineCorrect,HYDRA
15,0.1,random,blur,0,0,0,0.28090373329675816,,-0.014789140893493568,-0.0526482438367095,0.0,MiddlePhalanxOutlineCorrect,HYDRA
15,0.2,top,blur,0,0,0,0.28090373329675816,0.5423524031408347,-0.2614486698440765,-0.9307378582612649,0.0,MiddlePhalanxOutlineCorrect,HYDRA
15,0.2,bottom,blur,0,0,0,0.28090373329675816,0.413247045770104,-0.13234331247334585,-0.4711323690424735,0.0,MiddlePhalanxOutlineCorrect,HYDRA
15,0.2,random,blur,0,0,0,0.28090373329675816,,-0.1516551882948734,-0.5398812135168234,0.0,MiddlePhalanxOutlineCorrect,HYDRA
16,0.05,top,blur,1,1,1,0.12744769290864433,0.13004407845004506,-0.0025963855414007364,-0.020372006037455676,0.0,MiddlePhalanxOutlineCorrect,HYDRA
