sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,blur,0,0,0,1.3758827829003217,1.371987684335004,0.0038950985653176673,0.002830979341225257,0.0,MixedShapesSmallTrain,HYDRA
0,0.05,bottom,blur,0,0,0,1.3758827829003217,1.352924956017164,0.02295782688315784,0.01668587650242045,0.0,MixedShapesSmallTrain,HYDRA
0,0.05,random,blur,0,0,0,1.3758827829003217,,0.022615011096296555,0.016436716078319345,0.0,MixedShapesSmallTrain,HYDRA
0,0.1,top,blur,0,0,0,1.3758827829003217,1.3742787160814816,0.0016040668188401774,0.001165844701984097,0.0,MixedShapesSmallTrain,HYDRA
0,0.1,bottom,blur,0,0,0,1.3758827829003217,1.298517400825701,0.07736538207462074,0.056229590780942876,0.0,MixedShapesSmallTrain,HYDRA
0,0.1,random,blur,0,0,0,1.3758827829003217,,0.05179601531094722,0.03764563254155288,0.0,MixedShapesSmallTrain,HYDRA
0,0.2,top,blur,0,0,0,1.3758827829003217,1.3603297824897829,0.015553000410538864,0.01130400736154736,0.0,MixedShapesSmallTrain,HYDRA
0,0.2,bottom,blur,0,0,0,1.3758827829003217,1.2335701728397028,0.1423126100606189,0.10343359797484364,0.0,MixedShapesSmallTrain,HYDRA
0,0.2,random,blur,0,0,0,1.3758827829003217,,0.04515812704567681,0.03282117836325161,0.0,MixedShapesSmallTrain,HYDRA
1,0.05,top,blur,0,0,0,0.2517531159947871,0.23466481734973155,0.017088298645055566,0.06787693848631815,0.0,MixedShapesSmallTrain,HYDRA
1,0.05,bottom,blur,0,0,0,0.2517531159947871,0.23058082440626881,0.0211722915885183,0.08409908813151917,0.0,MixedShapesSmallTrain,HYDRA
1,0.05,random,blur,0,0,0,0.2517531159947871,,0.017442455062444795,0.06928369370853092,0.0,MixedShapesSmallTrain,HYDRA
1,0.1,top,blur,0,0,0,0.2517531159947871,0.2082182652464759,0.043534850748311205,0.17292607342798183,0.0,MixedShapesSmallTrain,HYDRA
1,0.1,bottom,blur,0,0,0,0.2517531159947871,0.19477275459882504,0.056980361395962076,0.2263333855369496,0.0,MixedShapesSmallTrain,HYDRA
1,0.1,random,blur,0,0,0,0.2517531159947871,,0.048568275169537434,0.1929194880394452,0.0,MixedShapesSmallTrain,HYDRA
1,0.2,top,blur,0,0,0,0.2517531159947871,0.17407539766987645,0.07767771832491066,0.30854597160397207,0.0,MixedShapesSmallTrain,HYDRA
1,0.2,bottom,blur,0,0,0,0.2517531159947871,0.1384242844937461,0.113328831501041,0.4501568169133236,0.0,MixedShapesSmallTrain,HYDRA
1,0.2,random,blur,0,0,0,0.2517531159947871,,0.07410537753113115,0.2943561706560762,0.0,MixedShapesSmallTrain,HYDRA
