sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,blur,0,0,0,0.9103643533000897,0.9357076569325745,-0.025343303632484826,-0.027838607368585507,0.0,PigArtPressure,HYDRA
0,0.05,bottom,blur,0,0,0,0.9103643533000897,0.9296758740444023,-0.019311520744312638,-0.021212934646851454,0.0,PigArtPressure,HYDRA
0,0.05,random,blur,0,0,0,0.9103643533000897,,-0.022033553968372654,-0.024202979483457548,0.0,PigArtPressure,HYDRA
0,0.1,top,blur,0,0,0,0.9103643533000897,0.9475928516298736,-0.03722849832978392,-0.04089401930206371,0.0,PigArtPressure,HYDRA
0,0.1,bottom,blur,0,0,0,0.9103643533000897,0.9576814551080818,-0.04731710180799209,-0.05197594749895391,0.0,PigArtPressure,HYDRA
0,0.1,random,blur,0,0,0,0.9103643533000897,,-0.045047292949731865,-0.04948265307597073,0.0,PigArtPressure,HYDRA
0,0.2,top,blur,0,0,0,0.9103643533000897,1.0119629787235631,-0.10159862542347342,-0.11160203434277974,0.0,PigArtPressure,HYDRA
0,0.2,bottom,blur,0,0,0,0.9103643533000897,1.0135793809688498,-0.10321502766876012,-0.11337758768455314,0.0,PigArtPressure,HYDRA
0,0.2,random,blur,0,0,0,0.9103643533000897,,-0.08901915718823386,-0.09778399064237002,0.0,PigArtPressure,HYDRA
1,0.05,top,blur,0,0,0,0.8980333685692893,0.9288236321883275,-0.03079026361903825,-0.03428628646818051,0.0,PigArtPressure,HYDRA
1,0.05,bottom,blur,0,0,0,0.8980333685692893,0.9145203816899906,-0.016487013120701333,-0.018359000164957773,0.0,PigArtPressure,HYDRA
1,0.05,random,blur,0,0,0,0.8980333685692893,,-0.02112687008880587,-0.023525681007581383,0.0,PigArtPressure,HYDRA
1,0.1,top,blur,0,0,0,0.8980333685692893,0.9444873995116218,-0.04645403094233247,-0.05172856693262317,0.0,PigArtPressure,HYDRA
1,0.1,bottom,blur,0,0,0,0.8980333685692893,0.951089233202358,-0.05305586463306877,-0.05907999347240479,0.0,PigArtPressure,HYDRA
1,0.1,random,blur,0,0,0,0.8980333685692893,,-0.04144032306143406,-0.04614558697508987,0.0,PigArtPressure,HYDRA
1,0.2,top,blur,0,0,0,0.8980333685692893,0.9895847844487135,-0.09155141587942417,-0.10194645002872223,0.0,PigArtPressure,HYDRA
1,0.2,bottom,blur,0,0,0,0.8980333685692893,0.9791908848077308,-0.08115751623844147,-0.09037239450839529,0.0,PigArtPressure,HYDRA
1,0.2,random,blur,0,0,0,0.8980333685692893,,-0.08674664030145833,-0.09659612520137668,0.0,PigArtPressure,HYDRA
2,0.05,top,blur,0,0,0,0.7882179458976905,0.8080681340548402,-0.019850188157149784,-0.02518359684255332,0.0,PigArtPressure,HYDRA
2,0.05,bottom,blur,0,0,0,0.7882179458976905,0.823475063420472,-0.0352571175227816,-0.04473010666170655,0.0,PigArtPressure,HYDRA
2,0.05,random,blur,0,0,0,0.7882179458976905,,-0.02292941478127908,-0.029090159403825443,0.0,PigArtPressure,HYDRA
2,0.1,top,blur,0,0,0,0.7882179458976905,0.835628994509407,-0.04741104861171652,-0.060149592773009034,0.0,PigArtPressure,HYDRA
2,0.1,bottom,blur,0,0,0,0.7882179458976905,0.8223498745367793,-0.03413192863908887,-0.04330259862025587,0.0,PigArtPressure,HYDRA
2,0.1,random,blur,0,0,0,0.7882179458976905,,-0.044594405739727304,-0.056576165761835905,0.0,PigArtPressure,HYDRA
2,0.2,top,blur,0,0,0,0.7882179458976905,0.8636538683917353,-0.07543592249404485,-0.09570427466461369,0.0,PigArtPressure,HYDRA
2,0.2,bottom,blur,0,0,0,0.7882179458976905,0.8695043842590119,-0.08128643836132143,-0.10312672485783192,0.0,PigArtPressure,HYDRA
2,0.2,random,blur,0,0,0,0.7882179458976905,,-0.0895685598136668,-0.1136341117906758,0.0,PigArtPressure,HYDRA
3,0.05,top,blur,0,0,0,0.7288989043272,0.7557674858820936,-0.02686858155489369,-0.03686182615114256,0.0,PigArtPressure,HYDRA
3,0.05,bottom,blur,0,0,0,0.7288989043272,0.7460009992348161,-0.01710209490761616,-0.023462885378482786,0.0,PigArtPressure,HYDRA
3,0.05,random,blur,0,0,0,0.7288989043272,,-0.02750433183317926,-0.03773403133941515,0.0,PigArtPressure,HYDRA
3,0.1,top,blur,0,0,0,0.7288989043272,0.7835355909804534,-0.0546366866532535,-0.07495773607445465,0.0,PigArtPressure,HYDRA
3,0.1,bottom,blur,0,0,0,0.7288989043272,0.7691395461168332,-0.04024064178963327,-0.055207363248012474,0.0,PigArtPressure,HYDRA
3,0.1,random,blur,0,0,0,0.7288989043272,,-0.042965347084700456,-0.058945469507722004,0.0,PigArtPressure,HYDRA
3,0.2,top,blur,0,0,0,0.7288989043272,0.837495117486695,-0.10859621315949508,-0.14898645549930917,0.0,PigArtPressure,HYDRA
3,0.2,bottom,blur,0,0,0,0.7288989043272,0.8065092519289775,-0.07761034760177754,-0.10647600190511014,0.0,PigArtPressure,HYDRA
3,0.2,random,blur,0,0,0,0.7288989043272,,-0.09034538259742231,-0.12394758465610481,0.0,PigArtPressure,HYDRA
4,0.05,top,blur,11,11,11,0.9472186709253682,0.9508954869173029,-0.003676815991934701,-0.0038816930272813125,0.0,PigArtPressure,HYDRA
4,0.05,bottom,blur,11,11,11,0.9472186709253682,0.9527420376825081,-0.005523366757139936,-0.005831136035998902,0.0,PigArtPressure,HYDRA
4,0.05,random,blur,11,11,11,0.9472186709253682,,0.0006509264525115466,0.0006871969327617915,0.0,PigArtPressure,HYDRA
4,0.1,top,blur,11,11,11,0.9472186709253682,0.9501943075417999,-0.0029756366164317427,-0.003141443012395162,0.0,PigArtPressure,HYDRA
4,0.1,bottom,blur,11,11,11,0.9472186709253682,0.9532985350343207,-0.00607986410895256,-0.006418642154055935,0.0,PigArtPressure,HYDRA
4,0.1,random,blur,11,11,11,0.9472186709253682,,3.3872090866760016e-05,3.575948843383865e-05,0.0,PigArtPressure,HYDRA
4,0.2,top,blur,11,11,11,0.9472186709253682,0.9613158097439939,-0.014097138818625732,-0.014882649982188188,0.0,PigArtPressure,HYDRA
4,0.2,bottom,blur,11,11,11,0.9472186709253682,0.9528054764391548,-0.005586805513786652,-0.005898109683816774,0.0,PigArtPressure,HYDRA
4,0.2,random,blur,11,11,11,0.9472186709253682,,-0.008924082938592015,-0.009421344607290305,0.0,PigArtPressure,HYDRA
5,0.05,top,blur,11,11,11,0.9373312114096285,0.9436481130294231,-0.00631690161979459,-0.00673923454555645,0.0,PigArtPressure,HYDRA
5,0.05,bottom,blur,11,11,11,0.9373312114096285,0.9369762096375719,0.00035500177205660677,0.0003787363410062791,0.0,PigArtPressure,HYDRA
5,0.05,random,blur,11,11,11,0.9373312114096285,,-0.002939104173842466,-0.003135605645539938,0.0,PigArtPressure,HYDRA
5,0.1,top,blur,11,11,11,0.9373312114096285,0.9420518320693877,-0.0047206206597592,-0.005036230060481957,0.0,PigArtPressure,HYDRA
5,0.1,bottom,blur,11,11,11,0.9373312114096285,0.9248243950803646,0.01250681632926387,0.013342992139846776,0.0,PigArtPressure,HYDRA
5,0.1,random,blur,11,11,11,0.9373312114096285,,-0.004678117067886634,-0.0049908847801691785,0.0,PigArtPressure,HYDRA
5,0.2,top,blur,11,11,11,0.9373312114096285,0.948371444815355,-0.011040233405726463,-0.011778356991619178,0.0,PigArtPressure,HYDRA
5,0.2,bottom,blur,11,11,11,0.9373312114096285,0.9301737242467191,0.007157487162909426,0.007636019626537186,0.0,PigArtPressure,HYDRA
5,0.2,random,blur,11,11,11,0.9373312114096285,,-0.007470242896481549,-0.007969685460021962,0.0,PigArtPressure,HYDRA
6,0.05,top,blur,11,11,11,0.9528995465094464,0.9575789375974441,-0.004679391087997642,-0.004910681503057836,0.0,PigArtPressure,HYDRA
6,0.05,bottom,blur,11,11,11,0.9528995465094464,0.9563318287893198,-0.0034322822798733554,-0.0036019312744085302,0.0,PigArtPressure,HYDRA
6,0.05,random,blur,11,11,11,0.9528995465094464,,-0.002191044623709537,-0.0022993423938474115,0.0,PigArtPressure,HYDRA
6,0.1,top,blur,11,11,11,0.9528995465094464,0.9580249959833399,-0.005125449473893484,-0.005378787421907175,0.0,PigArtPressure,HYDRA
6,0.1,bottom,blur,11,11,11,0.9528995465094464,0.9497503264400294,0.0031492200694169803,0.0033048780179136573,0.0,PigArtPressure,HYDRA
6,0.1,random,blur,11,11,11,0.9528995465094464,,-0.00023713718419036134,-0.00024885827283761613,0.0,PigArtPressure,HYDRA
6,0.2,top,blur,11,11,11,0.9528995465094464,0.9609607031017885,-0.008061156592342078,-0.008459599086043934,0.0,PigArtPressure,HYDRA
6,0.2,bottom,blur,11,11,11,0.9528995465094464,0.9581508578909853,-0.005251311381538892,-0.005510870363937643,0.0,PigArtPressure,HYDRA
6,0.2,random,blur,11,11,11,0.9528995465094464,,-0.010475236785149989,-0.010993001130623386,0.0,PigArtPressure,HYDRA
7,0.05,top,blur,11,11,11,0.90611010158811,0.911852396661685,-0.005742295073575043,-0.006337296898261944,0.0,PigArtPressure,HYDRA
7,0.05,bottom,blur,11,11,11,0.90611010158811,0.9057164748466232,0.00039362674148679666,0.00043441333054732527,0.0,PigArtPressure,HYDRA
7,0.05,random,blur,11,11,11,0.90611010158811,,-0.003661288759219117,-0.004040662069808107,0.0,PigArtPressure,HYDRA
7,0.1,top,blur,11,11,11,0.90611010158811,0.9072719091099132,-0.001161807521803171,-0.0012821910246623295,0.0,PigArtPressure,HYDRA
7,0.1,bottom,blur,11,11,11,0.90611010158811,0.9075920368437754,-0.001481935255665423,-0.001635489569731665,0.0,PigArtPressure,HYDRA
7,0.1,random,blur,11,11,11,0.90611010158811,,-0.006187410865020837,-0.006828534441501018,0.0,PigArtPressure,HYDRA
7,0.2,top,blur,11,11,11,0.90611010158811,0.9111406680251685,-0.005030566437058459,-0.005551820773679471,0.0,PigArtPressure,HYDRA
7,0.2,bottom,blur,11,11,11,0.90611010158811,0.9280356376003512,-0.02192553601224123,-0.02419740357867053,0.0,PigArtPressure,HYDRA
7,0.2,random,blur,11,11,11,0.90611010158811,,-0.004096609259739203,-0.004521089359306178,0.0,PigArtPressure,HYDRA
8,0.05,top,blur,22,22,22,0.8806715818928218,0.8804440410720521,0.0002275408207697005,0.0002583716416839605,0.0,PigArtPressure,HYDRA
8,0.05,bottom,blur,22,22,22,0.8806715818928218,0.899765713391452,-0.01909413149863015,-0.021681305732933462,0.0,PigArtPressure,HYDRA
8,0.05,random,blur,22,22,22,0.8806715818928218,,-0.003252847582804508,-0.003693594702145934,0.0,PigArtPressure,HYDRA
8,0.1,top,blur,22,22,22,0.8806715818928218,0.8829446253297485,-0.0022730434369266916,-0.002581031229610055,0.0,PigArtPressure,HYDRA
8,0.1,bottom,blur,22,22,22,0.8806715818928218,0.8982935708507017,-0.01762198895787992,-0.020009694090856258,0.0,PigArtPressure,HYDRA
8,0.1,random,blur,22,22,22,0.8806715818928218,,-0.012393185832483455,-0.014072410209304904,0.0,PigArtPressure,HYDRA
8,0.2,top,blur,22,22,22,0.8806715818928218,0.9040469737669111,-0.023375391874089324,-0.026542658820885284,0.0,PigArtPressure,HYDRA
8,0.2,bottom,blur,22,22,22,0.8806715818928218,0.9164752695897237,-0.0358036876969019,-0.04065493627603274,0.0,PigArtPressure,HYDRA
8,0.2,random,blur,22,22,22,0.8806715818928218,,-0.029261316756127843,-0.033226101683825275,0.0,PigArtPressure,HYDRA
9,0.05,top,blur,22,22,22,0.8650444295758678,0.86634411302935,-0.0012996834534821922,-0.0015024453156401597,0.0,PigArtPressure,HYDRA
9,0.05,bottom,blur,22,22,22,0.8650444295758678,0.8708596802247816,-0.00581525064891375,-0.006722480057220775,0.0,PigArtPressure,HYDRA
9,0.05,random,blur,22,22,22,0.8650444295758678,,-0.003907513323129797,-0.0045171192049944155,0.0,PigArtPressure,HYDRA
9,0.1,top,blur,22,22,22,0.8650444295758678,0.8731400604368366,-0.008095630860968761,-0.009358619309667993,0.0,PigArtPressure,HYDRA
