sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,blur,0,0,0,0.14568143672118583,0.019590778883682103,0.12609065783750373,0.8655172213986384,0.0,PickupGestureWiimoteZ,HYDRA
0,0.05,bottom,blur,0,0,0,0.14568143672118583,0.1181695073865876,0.02751192933459823,0.1888486351120822,0.0,PickupGestureWiimoteZ,HYDRA
0,0.05,random,blur,0,0,0,0.14568143672118583,,0.014953032446077907,0.10264128458185906,0.0,PickupGestureWiimoteZ,HYDRA
0,0.1,top,blur,0,0,0,0.14568143672118583,0.03668032747507355,0.10900110924611228,0.7482103656374443,0.0,PickupGestureWiimoteZ,HYDRA
0,0.1,bottom,blur,0,0,0,0.14568143672118583,0.07201363679698913,0.0736677999241967,0.5056738587176829,0.0,PickupGestureWiimoteZ,HYDRA
0,0.1,random,blur,0,0,0,0.14568143672118583,,0.01833001369548808,0.12582171267885198,0.0,PickupGestureWiimoteZ,HYDRA
0,0.2,top,blur,0,0,0,0.14568143672118583,0.007955094084720393,0.13772634263646544,0.9453874175653229,0.0,PickupGestureWiimoteZ,HYDRA
0,0.2,bottom,blur,0,0,0,0.14568143672118583,-0.09533769599043784,0.24101913271162367,1.0,0.0,PickupGestureWiimoteZ,HYDRA
0,0.2,random,blur,0,0,0,0.14568143672118583,,0.12710024720539953,0.7747320354711199,0.0,PickupGestureWiimoteZ,HYDRA
1,0.05,top,blur,0,0,0,0.002584556324233711,0.028047775950475695,-0.025463219626241984,-1.0,0.0,PickupGestureWiimoteZ,HYDRA
1,0.05,bottom,blur,0,0,0,0.002584556324233711,-0.03433473282137689,0.0369192891456106,1.0,0.0,PickupGestureWiimoteZ,HYDRA
1,0.05,random,blur,0,0,0,0.002584556324233711,,0.04452807570820412,0.2,0.0,PickupGestureWiimoteZ,HYDRA
1,0.1,top,blur,0,0,0,0.002584556324233711,0.051326472401618584,-0.04874191607738487,-1.0,0.0,PickupGestureWiimoteZ,HYDRA
1,0.1,bottom,blur,0,0,0,0.002584556324233711,-0.042702067004288025,0.045286623328521736,1.0,0.0,PickupGestureWiimoteZ,HYDRA
1,0.1,random,blur,0,0,0,0.002584556324233711,,0.03566168764274209,0.6,0.0,PickupGestureWiimoteZ,HYDRA
1,0.2,top,blur,0,0,0,0.002584556324233711,0.06298222270958997,-0.06039766638535626,-1.0,0.0,PickupGestureWiimoteZ,HYDRA
1,0.2,bottom,blur,0,0,0,0.002584556324233711,-0.14132240491259052,0.14390696123682423,1.0,0.0,PickupGestureWiimoteZ,HYDRA
1,0.2,random,blur,0,0,0,0.002584556324233711,,0.17200098131380948,0.6,0.0,PickupGestureWiimoteZ,HYDRA
2,0.05,top,blur,0,0,0,0.5548540065531788,0.5215034006496997,0.03335060590347916,0.060106884698863654,0.0,PickupGestureWiimoteZ,HYDRA
2,0.05,bottom,blur,0,0,0,0.5548540065531788,0.49068590324760786,0.06416810330557099,0.11564841724001086,0.0,PickupGestureWiimoteZ,HYDRA
2,0.05,random,blur,0,0,0,0.5548540065531788,,0.0016821900379808685,0.0030317650883801535,0.0,PickupGestureWiimoteZ,HYDRA
2,0.1,top,blur,0,0,0,0.5548540065531788,0.6320264096966337,-0.07717240314345486,-0.13908571109929857,0.0,PickupGestureWiimoteZ,HYDRA
2,0.1,bottom,blur,0,0,0,0.5548540065531788,0.4271189395772803,0.12773506697589854,0.2302134169598703,0.0,PickupGestureWiimoteZ,HYDRA
2,0.1,random,blur,0,0,0,0.5548540065531788,,0.013782429241596228,0.024839695197515145,0.0,PickupGestureWiimoteZ,HYDRA
2,0.2,top,blur,0,0,0,0.5548540065531788,0.49024698261209965,0.0646070239410792,0.11643947189451391,0.0,PickupGestureWiimoteZ,HYDRA
2,0.2,bottom,blur,0,0,0,0.5548540065531788,0.3723544083288748,0.18249959822430406,0.32891403352023785,0.0,PickupGestureWiimoteZ,HYDRA
2,0.2,random,blur,0,0,0,0.5548540065531788,,0.1254625367300939,0.22611769786395394,0.0,PickupGestureWiimoteZ,HYDRA
3,0.05,top,blur,0,0,0,0.6640326909140191,0.6640326937598577,-2.8458386758245524e-09,-4.285684167481555e-09,0.0,PickupGestureWiimoteZ,HYDRA
3,0.05,bottom,blur,0,0,0,0.6640326909140191,0.602667723004557,0.06136496790946211,0.09241243140087574,0.0,PickupGestureWiimoteZ,HYDRA
3,0.05,random,blur,0,0,0,0.6640326909140191,,0.026123885829240745,0.03934120540372301,0.0,PickupGestureWiimoteZ,HYDRA
