sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,blur,5,5,5,0.8190322948975228,0.9181921272482667,-0.09915983235074388,-0.12106935452868338,0.0,MiddlePhalanxTW,HYDRA
0,0.05,bottom,blur,5,5,5,0.8190322948975228,0.8190323221877869,-2.729026404857393e-08,-3.332009115940577e-08,0.0,MiddlePhalanxTW,HYDRA
0,0.05,random,blur,5,5,5,0.8190322948975228,,0.12518077164875274,0.1528396616213451,0.0,MiddlePhalanxTW,HYDRA
0,0.1,top,blur,5,5,5,0.8190322948975228,0.83498001824727,-0.015947723349747145,-0.01947139810933146,0.0,MiddlePhalanxTW,HYDRA
0,0.1,bottom,blur,5,5,5,0.8190322948975228,0.8190323093716145,-1.4474091702965097e-08,-1.7672165213718315e-08,0.0,MiddlePhalanxTW,HYDRA
0,0.1,random,blur,5,5,5,0.8190322948975228,,0.10140618057670317,0.12381203695680168,0.0,MiddlePhalanxTW,HYDRA
0,0.2,top,blur,5,5,5,0.8190322948975228,0.670832822563618,0.14819947233390485,0.1809443807195256,0.0,MiddlePhalanxTW,HYDRA
0,0.2,bottom,blur,5,5,5,0.8190322948975228,0.819032312196849,-1.729932619376484e-08,-2.112163974473019e-08,0.0,MiddlePhalanxTW,HYDRA
0,0.2,random,blur,5,5,5,0.8190322948975228,,0.24972352574284057,0.30490033469773153,0.0,MiddlePhalanxTW,HYDRA
1,0.05,top,blur,5,5,5,0.9055934858916528,0.8937835003305992,0.011809985561053615,0.013041141200661624,0.0,MiddlePhalanxTW,HYDRA
1,0.05,bottom,blur,5,5,5,0.9055934858916528,0.905593508797607,-2.290595424447872e-08,-2.529383140172878e-08,0.0,MiddlePhalanxTW,HYDRA
1,0.05,random,blur,5,5,5,0.9055934858916528,,-0.001525365377278831,-0.001684380151428317,0.0,MiddlePhalanxTW,HYDRA
1,0.1,top,blur,5,5,5,0.9055934858916528,0.9276479553821244,-0.02205446949047163,-0.024353581911175936,0.0,MiddlePhalanxTW,HYDRA
1,0.1,bottom,blur,5,5,5,0.9055934858916528,0.9055934967064332,-1.0814780404544422e-08,-1.1942188885896467e-08,0.0,MiddlePhalanxTW,HYDRA
1,0.1,random,blur,5,5,5,0.9055934858916528,,0.05284791879179007,0.05835715611690784,0.0,MiddlePhalanxTW,HYDRA
1,0.2,top,blur,5,5,5,0.9055934858916528,0.8126097590696695,0.0929837268219833,0.10267700198111417,0.0,MiddlePhalanxTW,HYDRA
1,0.2,bottom,blur,5,5,5,0.9055934858916528,0.9055935032116971,-1.7320044287671976e-08,-1.9125607054264e-08,0.0,MiddlePhalanxTW,HYDRA
