sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,blur,4,4,4,0.6743376070471172,0.5996447721693334,0.07469283487778378,0.11076458339655,0.0,OSULeaf,HYDRA
0,0.05,bottom,blur,4,4,4,0.6743376070471172,0.659493684297014,0.014843922750103156,0.02201256549006393,0.0,OSULeaf,HYDRA
0,0.05,random,blur,4,4,4,0.6743376070471172,,0.01666521908092631,0.02471342869408318,0.0,OSULeaf,HYDRA
0,0.1,top,blur,4,4,4,0.6743376070471172,0.5889737557257264,0.0853638513213908,0.12658900206706727,0.0,OSULeaf,HYDRA
0,0.1,bottom,blur,4,4,4,0.6743376070471172,0.6212121546591525,0.05312545238796473,0.07878156735026261,0.0,OSULeaf,HYDRA
0,0.1,random,blur,4,4,4,0.6743376070471172,,0.0007776746476584773,0.0011532405820035452,0.0,OSULeaf,HYDRA
0,0.2,top,blur,4,4,4,0.6743376070471172,0.640081291836905,0.03425631521021222,0.05079987242643319,0.0,OSULeaf,HYDRA
0,0.2,bottom,blur,4,4,4,0.6743376070471172,0.6483948275848535,0.025942779462263754,0.03847144326477972,0.0,OSULeaf,HYDRA
0,0.2,random,blur,4,4,4,0.6743376070471172,,0.09804657193441217,0.14539664629873622,0.0,OSULeaf,HYDRA
1,0.05,top,blur,1,1,1,0.07606441110657647,0.16659128731966133,-0.09052687621308486,-1.0,0.0,OSULeaf,HYDRA
1,0.05,bottom,blur,1,1,1,0.07606441110657647,0.1513051193056104,-0.07524070819903395,-0.9891579773836098,0.0,OSULeaf,HYDRA
1,0.05,random,blur,1,1,1,0.07606441110657647,,-0.028381579070804342,-0.37312069517429486,0.0,OSULeaf,HYDRA
1,0.1,top,blur,1,1,1,0.07606441110657647,0.24812880654598568,-0.1720643954394092,-1.0,0.0,OSULeaf,HYDRA
1,0.1,bottom,blur,1,1,1,0.07606441110657647,0.05313698090417962,0.022927430202396848,0.3014172916290804,0.0,OSULeaf,HYDRA
1,0.1,random,blur,1,1,1,0.07606441110657647,,-0.061284744158982704,-0.5755251564366264,0.0,OSULeaf,HYDRA
1,0.2,top,blur,1,1,1,0.07606441110657647,0.37710031019328927,-0.3010358990867128,-1.0,0.0,OSULeaf,HYDRA
1,0.2,bottom,blur,1,1,1,0.07606441110657647,0.20627048192856545,-0.13020607082198898,-1.0,0.0,OSULeaf,HYDRA
1,0.2,random,blur,1,1,1,0.07606441110657647,,-0.11097670830901589,-0.8676067843211654,0.0,OSULeaf,HYDRA
2,0.05,top,blur,5,5,5,0.17987094378582769,0.13598910308700685,0.04388184069882084,0.24396156385050607,0.0,OSULeaf,HYDRA
2,0.05,bottom,blur,5,5,5,0.17987094378582769,0.13872521516566683,0.04114572862016086,0.22875011941358014,0.0,OSULeaf,HYDRA
2,0.05,random,blur,5,5,5,0.17987094378582769,,0.04513688045502817,0.2509389708312284,0.0,OSULeaf,HYDRA
2,0.1,top,blur,5,5,5,0.17987094378582769,0.0857907916967291,0.09408015208909859,0.523039614233108,0.0,OSULeaf,HYDRA
2,0.1,bottom,blur,5,5,5,0.17987094378582769,0.07787593380983904,0.10199500997598865,0.5670423515155505,0.0,OSULeaf,HYDRA
2,0.1,random,blur,5,5,5,0.17987094378582769,,0.11702921186311074,0.6506251580983449,0.0,OSULeaf,HYDRA
2,0.2,top,blur,5,5,5,0.17987094378582769,-0.01784635021266001,0.1977172939984877,1.0,0.0,OSULeaf,HYDRA
2,0.2,bottom,blur,5,5,5,0.17987094378582769,0.012494653648479348,0.16737629013734834,0.9305302795673469,0.0,OSULeaf,HYDRA
2,0.2,random,blur,5,5,5,0.17987094378582769,,0.22242005638039625,1.0,0.0,OSULeaf,HYDRA
3,0.05,top,blur,1,1,1,0.6381547754123094,0.768750909309867,-0.13059613389755764,-0.20464616779998598,0.0,OSULeaf,HYDRA
3,0.05,bottom,blur,1,1,1,0.6381547754123094,0.6773597589268814,-0.03920498351457202,-0.06143481736765897,0.0,OSULeaf,HYDRA
3,0.05,random,blur,1,1,1,0.6381547754123094,,-0.0416843532165756,-0.06532002815400915,0.0,OSULeaf,HYDRA
3,0.1,top,blur,1,1,1,0.6381547754123094,0.7480903666808598,-0.10993559126855046,-0.1722707769862642,0.0,OSULeaf,HYDRA
3,0.1,bottom,blur,1,1,1,0.6381547754123094,0.6565665864913348,-0.018411811079025453,-0.028851593589558397,0.0,OSULeaf,HYDRA
3,0.1,random,blur,1,1,1,0.6381547754123094,,-0.014082743003634279,-0.02206787675710603,0.0,OSULeaf,HYDRA
3,0.2,top,blur,1,1,1,0.6381547754123094,0.8574579256779715,-0.21930315026566216,-0.34365143859110486,0.0,OSULeaf,HYDRA
3,0.2,bottom,blur,1,1,1,0.6381547754123094,0.6901077968016174,-0.05195302138930802,-0.08141119048204401,0.0,OSULeaf,HYDRA
3,0.2,random,blur,1,1,1,0.6381547754123094,,-0.0922046648953089,-0.1444861402934666,0.0,OSULeaf,HYDRA
4,0.05,top,blur,5,5,5,0.2080024304856225,0.12430988967009338,0.08369254081552913,0.40236134865724765,0.0,OSULeaf,HYDRA
4,0.05,bottom,blur,5,5,5,0.2080024304856225,0.1526239617902363,0.05537846869538621,0.26623824696590304,0.0,OSULeaf,HYDRA
4,0.05,random,blur,5,5,5,0.2080024304856225,,0.03473546113039374,0.16699465508476172,0.0,OSULeaf,HYDRA
4,0.1,top,blur,5,5,5,0.2080024304856225,0.12396875230415594,0.08403367818146656,0.40400140509834087,0.0,OSULeaf,HYDRA
4,0.1,bottom,blur,5,5,5,0.2080024304856225,0.11672317719153735,0.09127925329408515,0.4388353263259978,0.0,OSULeaf,HYDRA
4,0.1,random,blur,5,5,5,0.2080024304856225,,0.09892175679533288,0.47557752564167677,0.0,OSULeaf,HYDRA
4,0.2,top,blur,5,5,5,0.2080024304856225,-0.014781742800518693,0.2227841732861412,1.0,0.0,OSULeaf,HYDRA
4,0.2,bottom,blur,5,5,5,0.2080024304856225,-0.009532056800946265,0.21753448728656877,1.0,0.0,OSULeaf,HYDRA
4,0.2,random,blur,5,5,5,0.2080024304856225,,0.19876447884844325,0.9313941072434669,0.0,OSULeaf,HYDRA
5,0.05,top,blur,2,2,2,0.7873777419680703,0.7588995841954975,0.028478157772572787,0.03616830916896614,0.0,OSULeaf,HYDRA
5,0.05,bottom,blur,2,2,2,0.7873777419680703,0.7580382402129173,0.029339501755152986,0.03726224774854635,0.0,OSULeaf,HYDRA
5,0.05,random,blur,2,2,2,0.7873777419680703,,0.01389565518567588,0.017647993837048976,0.0,OSULeaf,HYDRA
5,0.1,top,blur,2,2,2,0.7873777419680703,0.8203704244230599,-0.03299268245498954,-0.04190192177721691,0.0,OSULeaf,HYDRA
5,0.1,bottom,blur,2,2,2,0.7873777419680703,0.716973742453809,0.07040399951426135,0.08941567223199984,0.0,OSULeaf,HYDRA
5,0.1,random,blur,2,2,2,0.7873777419680703,,0.045122983999498344,0.05730785147527919,0.0,OSULeaf,HYDRA
5,0.2,top,blur,2,2,2,0.7873777419680703,0.7700439493247366,0.01733379264333368,0.022014555028508246,0.0,OSULeaf,HYDRA
5,0.2,bottom,blur,2,2,2,0.7873777419680703,0.6401248718281014,0.1472528701399689,0.1870165681282011,0.0,OSULeaf,HYDRA
5,0.2,random,blur,2,2,2,0.7873777419680703,,-0.01532082849376839,-0.019458016424819452,0.0,OSULeaf,HYDRA
