sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,blur,0,0,0,0.48871143855373805,0.4973114868258768,-0.008600048272138727,-0.01759735908827923,0.0,Coffee,HYDRA
0,0.05,bottom,blur,0,0,0,0.48871143855373805,0.5174224776352235,-0.02871103908148548,-0.05874832890779484,0.0,Coffee,HYDRA
0,0.05,random,blur,0,0,0,0.48871143855373805,,-0.03979595581811261,-0.08143020860259262,0.0,Coffee,HYDRA
0,0.1,top,blur,0,0,0,0.48871143855373805,0.5169523645670244,-0.02824092601328637,-0.05778638681033089,0.0,Coffee,HYDRA
0,0.1,bottom,blur,0,0,0,0.48871143855373805,0.5053063120111458,-0.01659487345740779,-0.033956314896583184,0.0,Coffee,HYDRA
0,0.1,random,blur,0,0,0,0.48871143855373805,,-0.03746650890521458,-0.07666371049627956,0.0,Coffee,HYDRA
0,0.2,top,blur,0,0,0,0.48871143855373805,0.5116228311626504,-0.02291139260891234,-0.046881132546400375,0.0,Coffee,HYDRA
0,0.2,bottom,blur,0,0,0,0.48871143855373805,0.5457211672287867,-0.057009728675048665,-0.11665291115519658,0.0,Coffee,HYDRA
0,0.2,random,blur,0,0,0,0.48871143855373805,,-0.15528947092105477,-0.3177522376565814,0.0,Coffee,HYDRA
1,0.05,top,blur,0,0,0,0.9488728219501578,0.9906061448029057,-0.04173332285274789,-0.04398195195961476,0.0,Coffee,HYDRA
1,0.05,bottom,blur,0,0,0,0.9488728219501578,0.9746932950018495,-0.025820473051691772,-0.02721170344717136,0.0,Coffee,HYDRA
1,0.05,random,blur,0,0,0,0.9488728219501578,,-0.04230385854388834,-0.04458322862880125,0.0,Coffee,HYDRA
1,0.1,top,blur,0,0,0,0.9488728219501578,0.9945623009914629,-0.04568947904130516,-0.04815126941472849,0.0,Coffee,HYDRA
1,0.1,bottom,blur,0,0,0,0.9488728219501578,1.127544081821251,-0.17867125987109322,-0.188298228634743,0.0,Coffee,HYDRA
