sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,blur,0,0,0,0.40636577198642143,0.5369184501969756,-0.13055267821055416,-0.32126809377740295,0.0,DodgerLoopDay,HYDRA
0,0.05,bottom,blur,0,0,0,0.40636577198642143,0.4427924014739911,-0.036426629487569695,-0.08963978356179889,0.0,DodgerLoopDay,HYDRA
0,0.05,random,blur,0,0,0,0.40636577198642143,,-0.07637973222216629,-0.1879576222455474,0.0,DodgerLoopDay,HYDRA
0,0.1,top,blur,0,0,0,0.40636577198642143,0.45613892057997607,-0.04977314859355464,-0.12248331316620983,0.0,DodgerLoopDay,HYDRA
0,0.1,bottom,blur,0,0,0,0.40636577198642143,0.5100890692961609,-0.1037232973097395,-0.25524551823643044,0.0,DodgerLoopDay,HYDRA
0,0.1,random,blur,0,0,0,0.40636577198642143,,-0.08882155119835104,-0.2185748376132461,0.0,DodgerLoopDay,HYDRA
0,0.2,top,blur,0,0,0,0.40636577198642143,0.6853737181409046,-0.2790079461544832,-0.6865914375592849,0.0,DodgerLoopDay,HYDRA
0,0.2,bottom,blur,0,0,0,0.40636577198642143,0.8038460325224682,-0.3974802605360468,-0.9781317960449002,0.0,DodgerLoopDay,HYDRA
0,0.2,random,blur,0,0,0,0.40636577198642143,,-0.33601632759903777,-0.8193800695902832,0.0,DodgerLoopDay,HYDRA
1,0.05,top,blur,0,0,0,0.4622393853005139,0.4762179085838373,-0.013978523283323385,-0.030240809171694513,0.0,DodgerLoopDay,HYDRA
1,0.05,bottom,blur,0,0,0,0.4622393853005139,0.509801640035718,-0.047562254735204146,-0.10289506552804284,0.0,DodgerLoopDay,HYDRA
1,0.05,random,blur,0,0,0,0.4622393853005139,,-0.051874871814139877,-0.1122248800922376,0.0,DodgerLoopDay,HYDRA
1,0.1,top,blur,0,0,0,0.4622393853005139,0.5419803882641551,-0.07974100296364117,-0.17250981415611183,0.0,DodgerLoopDay,HYDRA
1,0.1,bottom,blur,0,0,0,0.4622393853005139,0.5493578213109954,-0.08711843601048153,-0.18846997964888698,0.0,DodgerLoopDay,HYDRA
1,0.1,random,blur,0,0,0,0.4622393853005139,,-0.10964385973862587,-0.23720095263278154,0.0,DodgerLoopDay,HYDRA
1,0.2,top,blur,0,0,0,0.4622393853005139,0.721421472799625,-0.2591820874991111,-0.560708444656151,0.0,DodgerLoopDay,HYDRA
1,0.2,bottom,blur,0,0,0,0.4622393853005139,0.7148743579218334,-0.2526349726213195,-0.5465445700013323,0.0,DodgerLoopDay,HYDRA
1,0.2,random,blur,0,0,0,0.4622393853005139,,-0.32713269851031895,-0.7077112016026941,0.0,DodgerLoopDay,HYDRA
2,0.05,top,blur,0,0,0,0.4993429743893606,0.5504701370154871,-0.05112716262612649,-0.1023886644244562,0.0,DodgerLoopDay,HYDRA
2,0.05,bottom,blur,0,0,0,0.4993429743893606,0.5322467259398195,-0.03290375155045888,-0.06589395935075883,0.0,DodgerLoopDay,HYDRA
2,0.05,random,blur,0,0,0,0.4993429743893606,,-0.06746570243563435,-0.13510867437248447,0.0,DodgerLoopDay,HYDRA
2,0.1,top,blur,0,0,0,0.4993429743893606,0.5061628626439464,-0.006819888254585793,-0.013657696106027356,0.0,DodgerLoopDay,HYDRA
2,0.1,bottom,blur,0,0,0,0.4993429743893606,0.6047098865025066,-0.10536691211314597,-0.21101068104806395,0.0,DodgerLoopDay,HYDRA
2,0.1,random,blur,0,0,0,0.4993429743893606,,-0.07583316295539784,-0.1518655813322529,0.0,DodgerLoopDay,HYDRA
2,0.2,top,blur,0,0,0,0.4993429743893606,0.540569434104265,-0.04122645971490435,-0.08256124401084343,0.0,DodgerLoopDay,HYDRA
2,0.2,bottom,blur,0,0,0,0.4993429743893606,0.8947215397178429,-0.39537856532848226,-0.791796007575708,0.0,DodgerLoopDay,HYDRA
