sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,blur,0,0,0,1.0697847645132308,1.018266082543484,0.05151868196974685,0.048157943093576926,0.0,UMD,HYDRA
0,0.05,bottom,blur,0,0,0,1.0697847645132308,1.0504184478162708,0.019366316696959984,0.01810298598034903,0.0,UMD,HYDRA
0,0.05,random,blur,0,0,0,1.0697847645132308,,0.004309135116203011,0.004028035574172868,0.0,UMD,HYDRA
0,0.1,top,blur,0,0,0,1.0697847645132308,0.8978670167411136,0.1719177477721172,0.16070296827172914,0.0,UMD,HYDRA
0,0.1,bottom,blur,0,0,0,1.0697847645132308,1.080986640978694,-0.011201876465463112,-0.010471139958158016,0.0,UMD,HYDRA
0,0.1,random,blur,0,0,0,1.0697847645132308,,0.0559492409144184,0.05229948160683946,0.0,UMD,HYDRA
0,0.2,top,blur,0,0,0,1.0697847645132308,0.9675673714655639,0.10221739304766686,0.09554940478589877,0.0,UMD,HYDRA
0,0.2,bottom,blur,0,0,0,1.0697847645132308,1.1784915895490542,-0.1087068250358234,-0.10161550905034403,0.0,UMD,HYDRA
0,0.2,random,blur,0,0,0,1.0697847645132308,,-0.09040271785053489,-0.08450544104189828,0.0,UMD,HYDRA
1,0.05,top,blur,0,0,0,0.9098408016315513,0.8947299972977685,0.015110804333782868,0.016608166723803844,0.0,UMD,HYDRA
1,0.05,bottom,blur,0,0,0,0.9098408016315513,0.9375920278712344,-0.02775122623968307,-0.03050115546452017,0.0,UMD,HYDRA
1,0.05,random,blur,0,0,0,0.9098408016315513,,0.004680816384988118,0.005144648637372298,0.0,UMD,HYDRA
1,0.1,top,blur,0,0,0,0.9098408016315513,0.9042520398560452,0.005588761775506157,0.006142564306766569,0.0,UMD,HYDRA
1,0.1,bottom,blur,0,0,0,0.9098408016315513,0.9862324519388825,-0.0763916503073312,-0.08396146469676789,0.0,UMD,HYDRA
1,0.1,random,blur,0,0,0,0.9098408016315513,,-0.017528665839468348,-0.01926561937254971,0.0,UMD,HYDRA
1,0.2,top,blur,0,0,0,0.9098408016315513,0.847058730519773,0.06278207111177836,0.06900328276761516,0.0,UMD,HYDRA
1,0.2,bottom,blur,0,0,0,0.9098408016315513,0.9122124025925975,-0.002371600961046161,-0.0026066080463585492,0.0,UMD,HYDRA
1,0.2,random,blur,0,0,0,0.9098408016315513,,-0.05821912821305668,-0.0639881879560344,0.0,UMD,HYDRA
2,0.05,top,blur,0,0,0,0.9290371836901776,0.8831589344573572,0.04587824923282047,0.04938252274044344,0.0,UMD,HYDRA
2,0.05,bottom,blur,0,0,0,0.9290371836901776,0.9436211064959013,-0.014583922805723626,-0.01569787233910633,0.0,UMD,HYDRA
2,0.05,random,blur,0,0,0,0.9290371836901776,,-0.006287208589327164,-0.00676743830307826,0.0,UMD,HYDRA
2,0.1,top,blur,0,0,0,0.9290371836901776,0.7399787908981521,0.18905839279202552,0.2034990553790565,0.0,UMD,HYDRA
2,0.1,bottom,blur,0,0,0,0.9290371836901776,0.9628835213499105,-0.033846337659732884,-0.03643158941572654,0.0,UMD,HYDRA
2,0.1,random,blur,0,0,0,0.9290371836901776,,-0.027799145553505645,-0.029922500540382858,0.0,UMD,HYDRA
2,0.2,top,blur,0,0,0,0.9290371836901776,0.8563765432445085,0.07266064044566911,0.07821060718630324,0.0,UMD,HYDRA
2,0.2,bottom,blur,0,0,0,0.9290371836901776,1.0678120264798563,-0.13877484278967867,-0.14937474608251225,0.0,UMD,HYDRA
2,0.2,random,blur,0,0,0,0.9290371836901776,,0.0008811437449178338,0.0009484472870833927,0.0,UMD,HYDRA
3,0.05,top,blur,0,0,0,0.888739111419897,0.8276905681125486,0.061048543307348435,0.0686911083711684,0.0,UMD,HYDRA
3,0.05,bottom,blur,0,0,0,0.888739111419897,0.9034163500000509,-0.014677238580153906,-0.016514657537741593,0.0,UMD,HYDRA
3,0.05,random,blur,0,0,0,0.888739111419897,,-0.03452758307110666,-0.03885003346585045,0.0,UMD,HYDRA
3,0.1,top,blur,0,0,0,0.888739111419897,0.7045810827952368,0.18415802862466024,0.2072124643169755,0.0,UMD,HYDRA
3,0.1,bottom,blur,0,0,0,0.888739111419897,0.965274178521708,-0.07653506710181102,-0.08611636418607757,0.0,UMD,HYDRA
3,0.1,random,blur,0,0,0,0.888739111419897,,-0.014444672704669204,-0.01625297712915382,0.0,UMD,HYDRA
3,0.2,top,blur,0,0,0,0.888739111419897,0.8045169201003886,0.08422219131950848,0.09476582663175938,0.0,UMD,HYDRA
3,0.2,bottom,blur,0,0,0,0.888739111419897,0.9872772349137096,-0.09853812349381252,-0.11087394641880507,0.0,UMD,HYDRA
3,0.2,random,blur,0,0,0,0.888739111419897,,0.009217957515920628,0.010371938204964713,0.0,UMD,HYDRA
4,0.05,top,blur,0,0,0,0.6869682794567393,0.7050208444464936,-0.01805256498975427,-0.026278562272872494,0.0,UMD,HYDRA
4,0.05,bottom,blur,0,0,0,0.6869682794567393,0.6638034396136862,0.023164839843053175,0.033720343159117844,0.0,UMD,HYDRA
4,0.05,random,blur,0,0,0,0.6869682794567393,,-0.012708815759878256,-0.01849983127328268,0.0,UMD,HYDRA
4,0.1,top,blur,0,0,0,0.6869682794567393,0.6663916703204467,0.020576609136292667,0.02995273551761268,0.0,UMD,HYDRA
4,0.1,bottom,blur,0,0,0,0.6869682794567393,0.7082459104881329,-0.021277631031393573,-0.030973191476946525,0.0,UMD,HYDRA
4,0.1,random,blur,0,0,0,0.6869682794567393,,0.009369563830344397,0.01363898519269147,0.0,UMD,HYDRA
4,0.2,top,blur,0,0,0,0.6869682794567393,0.6240626349423463,0.06290564451439307,0.09156980726145329,0.0,UMD,HYDRA
4,0.2,bottom,blur,0,0,0,0.6869682794567393,0.709426449493179,-0.022458170036439684,-0.03269166570912717,0.0,UMD,HYDRA
4,0.2,random,blur,0,0,0,0.6869682794567393,,0.007722753303076035,0.011241773881334618,0.0,UMD,HYDRA
5,0.05,top,blur,0,0,0,0.5759741701137884,0.39997593325647873,0.17599823685730964,0.3055656666979929,0.0,UMD,HYDRA
5,0.05,bottom,blur,0,0,0,0.5759741701137884,0.5866710011616394,-0.010696831047851019,-0.018571687813795472,0.0,UMD,HYDRA
5,0.05,random,blur,0,0,0,0.5759741701137884,,-0.02634250145066086,-0.045735481002517335,0.0,UMD,HYDRA
5,0.1,top,blur,0,0,0,0.5759741701137884,0.4208716733689495,0.1551024967448389,0.26928677622369934,0.0,UMD,HYDRA
5,0.1,bottom,blur,0,0,0,0.5759741701137884,0.5970933461655764,-0.021119176051788036,-0.0366668168136758,0.0,UMD,HYDRA
5,0.1,random,blur,0,0,0,0.5759741701137884,,0.011519758991071872,0.020000443749677712,0.0,UMD,HYDRA
5,0.2,top,blur,0,0,0,0.5759741701137884,0.4237734999576387,0.1522006701561497,0.26424866566050276,0.0,UMD,HYDRA
5,0.2,bottom,blur,0,0,0,0.5759741701137884,0.6535469068067539,-0.0775727366929655,-0.13468069583214914,0.0,UMD,HYDRA
5,0.2,random,blur,0,0,0,0.5759741701137884,,0.005996528976852211,0.010411089380237602,0.0,UMD,HYDRA
6,0.05,top,blur,0,0,0,0.9185464111201926,0.9416282668510265,-0.023081855730833878,-0.025128649268833004,0.0,UMD,HYDRA
6,0.05,bottom,blur,0,0,0,0.9185464111201926,0.9367708970089073,-0.018224485888714614,-0.019840550055537552,0.0,UMD,HYDRA
6,0.05,random,blur,0,0,0,0.9185464111201926,,-0.01335376214609516,-0.014537912778840556,0.0,UMD,HYDRA
6,0.1,top,blur,0,0,0,0.9185464111201926,0.7762785877333027,0.14226782338688992,0.1548834841452447,0.0,UMD,HYDRA
6,0.1,bottom,blur,0,0,0,0.9185464111201926,0.977127626205955,-0.058581215085762306,-0.06377592966521017,0.0,UMD,HYDRA
6,0.1,random,blur,0,0,0,0.9185464111201926,,-0.015028027216093864,-0.016360644027907923,0.0,UMD,HYDRA
6,0.2,top,blur,0,0,0,0.9185464111201926,0.8015873294165887,0.11695908170360392,0.12733047884917476,0.0,UMD,HYDRA
6,0.2,bottom,blur,0,0,0,0.9185464111201926,1.0479750909290175,-0.1294286798088249,-0.14090582395848594,0.0,UMD,HYDRA
6,0.2,random,blur,0,0,0,0.9185464111201926,,0.020139589495585985,0.021925476302878284,0.0,UMD,HYDRA
7,0.05,top,blur,0,0,0,1.0523829358696872,0.9422222736413615,0.11016066222832577,0.1046772555847589,0.0,UMD,HYDRA
7,0.05,bottom,blur,0,0,0,1.0523829358696872,1.0233867606616063,0.028996175208080954,0.0275528485562815,0.0,UMD,HYDRA
7,0.05,random,blur,0,0,0,1.0523829358696872,,-0.012463602920096805,-0.011843209018386354,0.0,UMD,HYDRA
7,0.1,top,blur,0,0,0,1.0523829358696872,0.8270844212500037,0.22529851461968353,0.21408395447759992,0.0,UMD,HYDRA
7,0.1,bottom,blur,0,0,0,1.0523829358696872,1.0616469719439978,-0.009264036074310589,-0.008802905250216325,0.0,UMD,HYDRA
7,0.1,random,blur,0,0,0,1.0523829358696872,,-0.019566535810182105,-0.018592583127955458,0.0,UMD,HYDRA
7,0.2,top,blur,0,0,0,1.0523829358696872,0.8910527945244415,0.1613301413452457,0.1532996997069543,0.0,UMD,HYDRA
7,0.2,bottom,blur,0,0,0,1.0523829358696872,1.1145817089558792,-0.06219877308619193,-0.059102738996857675,0.0,UMD,HYDRA
7,0.2,random,blur,0,0,0,1.0523829358696872,,0.08695278229512371,0.08262458151574328,0.0,UMD,HYDRA
8,0.05,top,blur,0,0,0,0.760771175284275,0.7300131749071517,0.030758000377123285,0.04042997545964408,0.0,UMD,HYDRA
8,0.05,bottom,blur,0,0,0,0.760771175284275,0.787900400869636,-0.027129225585361016,-0.03566011805731951,0.0,UMD,HYDRA
8,0.05,random,blur,0,0,0,0.760771175284275,,-0.005858358201800806,-0.007700542149312617,0.0,UMD,HYDRA
8,0.1,top,blur,0,0,0,0.760771175284275,0.7045844735972335,0.05618670168704143,0.07385483264558979,0.0,UMD,HYDRA
8,0.1,bottom,blur,0,0,0,0.760771175284275,0.8316345475415627,-0.07086337225728778,-0.09314664042597053,0.0,UMD,HYDRA
8,0.1,random,blur,0,0,0,0.760771175284275,,0.0032687643269831757,0.004296640220525611,0.0,UMD,HYDRA
8,0.2,top,blur,0,0,0,0.760771175284275,0.7034526302042636,0.05731854508001133,0.0753425886778697,0.0,UMD,HYDRA
8,0.2,bottom,blur,0,0,0,0.760771175284275,0.9032986393902094,-0.14252746410593442,-0.1873457898912729,0.0,UMD,HYDRA
8,0.2,random,blur,0,0,0,0.760771175284275,,-0.0675534328596831,-0.08879587747072984,0.0,UMD,HYDRA
9,0.05,top,blur,0,0,0,0.33828124323824926,0.3491995715574323,-0.010918328319183046,-0.03227579495354523,0.0,UMD,HYDRA
9,0.05,bottom,blur,0,0,0,0.33828124323824926,0.4270902440482036,-0.08880900080995435,-0.2625293008578252,0.0,UMD,HYDRA
9,0.05,random,blur,0,0,0,0.33828124323824926,,0.010289305589005182,0.030416333681926404,0.0,UMD,HYDRA
9,0.1,top,blur,0,0,0,0.33828124323824926,0.3606700130297886,-0.022388769791539365,-0.06618369790036881,0.0,UMD,HYDRA
9,0.1,bottom,blur,0,0,0,0.33828124323824926,0.4739729615449697,-0.13569171830672044,-0.40111983711528704,0.0,UMD,HYDRA
